,Request Id,request_execution_plus_preemption_time,cdf
589,751,2.8725080646966097,0.00034674063800277393
12,154,5.514822082030205,0.0006934812760055479
732,888,5.917587057953089,0.0010402219140083217
35,168,7.993128581786526,0.0013869625520110957
1968,2120,8.521833742956195,0.0017337031900138697
496,642,8.749105400714544,0.0020804438280166435
659,809,9.160431276760898,0.0024271844660194173
1720,1866,9.854350293054395,0.0027739251040221915
657,801,9.931932079170354,0.0031206657420249652
2493,2651,10.178449110661493,0.0034674063800277394
7,131,10.233302406984734,0.0038141470180305132
2135,2277,10.61050535705527,0.004160887656033287
1709,1849,10.933704921173586,0.004507628294036061
1245,1394,11.387233270774736,0.0048543689320388345
1743,1887,11.393373738064193,0.005201109570041609
2440,2583,11.451324742140999,0.005547850208044383
1594,1738,11.671434669169725,0.005894590846047157
1744,1888,11.723588617303353,0.0062413314840499305
2416,2559,11.996444547399399,0.006588072122052704
2774,2921,12.488170519211092,0.006934812760055479
425,560,12.594614759492815,0.007281553398058253
2711,2861,12.609755869771757,0.0076282940360610264
2604,2750,13.142872689195277,0.0079750346740638
2328,2469,13.167898022722369,0.008321775312066574
1872,2014,13.216236195160542,0.008668515950069348
1782,1927,13.297408254300919,0.009015256588072122
1728,1867,13.356330291047918,0.009361997226074895
2073,2210,13.431481751878318,0.009708737864077669
1944,2087,13.544991363342692,0.010055478502080445
394,526,13.58599781802588,0.010402219140083218
2620,2765,13.62063465996307,0.010748959778085992
2716,2862,13.741380164314418,0.011095700416088766
130,255,13.782056954530196,0.01144244105409154
930,1078,13.870685002992797,0.011789181692094313
1056,1200,14.063690934246047,0.012135922330097087
2616,2759,14.190628503826133,0.012482662968099861
1764,1905,14.19167750590562,0.012829403606102635
1930,2071,14.19710275099181,0.013176144244105409
2428,2567,14.238282441013848,0.013522884882108182
2048,2181,14.249145883482297,0.013869625520110958
490,627,14.391469837511472,0.014216366158113732
2435,2572,14.404095941880586,0.014563106796116505
702,845,14.442902006136972,0.014909847434119279
2642,2784,14.472809175949347,0.015256588072122053
2665,2807,14.622000514615506,0.015603328710124827
2477,2622,14.82599124902338,0.0159500693481276
1935,2077,14.993193954846607,0.016296809986130374
1252,1397,15.021662616952732,0.016643550624133148
1686,1823,15.2998301009796,0.01699029126213592
2579,2719,15.378988306674673,0.017337031900138695
2095,2232,15.413549233072324,0.01768377253814147
2091,2224,15.51359704301381,0.018030513176144243
2234,2364,15.518401242642721,0.018377253814147017
539,684,15.534896235601602,0.01872399445214979
439,569,15.537042045432981,0.019070735090152564
2377,2514,16.05561193267949,0.019417475728155338
233,357,16.348156251356443,0.019764216366158115
1386,1529,16.361180886030787,0.02011095700416089
2747,2896,16.498807931243768,0.020457697642163663
1783,1921,16.58459137921035,0.020804438280166437
1788,1926,16.660125196871007,0.02115117891816921
810,955,16.82346587679039,0.021497919556171984
2695,2831,17.033995750098054,0.021844660194174758
2518,2663,17.077454905784094,0.022191400832177532
2651,2791,17.134223298067262,0.022538141470180306
2240,2371,17.18459962546823,0.02288488210818308
1649,1779,17.18854099702949,0.023231622746185853
227,350,17.252508717958243,0.023578363384188627
2188,2322,17.280953636080177,0.0239251040221914
798,939,17.340536651749165,0.024271844660194174
1279,1416,17.355255686642984,0.024618585298196948
1515,1651,17.663628915742173,0.024965325936199722
1347,1489,17.844334709152182,0.025312066574202496
2639,2776,17.93497595250883,0.02565880721220527
2547,2688,17.95573924421413,0.026005547850208043
1808,1944,17.98441431932846,0.026352288488210817
535,675,18.113895847073525,0.02669902912621359
268,398,18.202619143467945,0.027045769764216365
1129,1266,18.303854961696505,0.027392510402219142
2375,2509,18.360930473428816,0.027739251040221916
2018,2151,18.399196811773137,0.02808599167822469
1295,1427,18.61107551242625,0.028432732316227463
1781,1916,18.784323503504503,0.028779472954230237
2799,2933,19.10987364579453,0.02912621359223301
144,261,19.125688473062052,0.029472954230235784
1359,1497,19.31617367315617,0.029819694868238558
18,124,19.406209983978023,0.030166435506241332
341,461,19.505531615608128,0.030513176144244106
1391,1527,19.57296071646987,0.03085991678224688
31,146,19.645570676646425,0.031206657420249653
2385,2513,19.7693215954382,0.03155339805825243
1697,1827,19.772524156158063,0.0319001386962552
1025,1158,19.80002303313788,0.032246879334257975
1864,1998,19.959932703342567,0.03259361997226075
1676,1801,19.98726766777726,0.03294036061026352
1843,1976,20.047659799374422,0.033287101248266296
2490,2629,20.127918362896438,0.03363384188626907
512,640,20.17132536831579,0.03398058252427184
352,472,20.19755202122927,0.03432732316227462
1103,1235,20.27623408970102,0.03467406380027739
2405,2533,20.291233108155666,0.035020804438280165
2125,2255,20.35526861657647,0.03536754507628294
29,142,20.431625615930894,0.03571428571428571
1933,2063,20.5160562823136,0.036061026352288486
2263,2394,20.525646965523286,0.03640776699029126
1147,1279,20.635933163897427,0.036754507628294034
1517,1649,20.642975710382437,0.03710124826629681
391,510,20.778123691798275,0.03744798890429958
2257,2387,20.82333878487197,0.037794729542302355
998,1136,21.05618871561873,0.03814147018030513
2561,2697,21.071671011651542,0.0384882108183079
2400,2527,21.192644790982435,0.038834951456310676
2164,2288,21.27661509491541,0.03918169209431346
2099,2223,21.303652733429846,0.03952843273231623
2093,2216,21.40416159339033,0.039875173370319004
1690,1815,21.415149864503455,0.04022191400832178
1595,1723,21.44107181256006,0.04056865464632455
897,1035,21.540478350348238,0.040915395284327326
2683,2816,21.541922956647966,0.0412621359223301
1612,1742,21.556242849815074,0.04160887656033287
2418,2546,21.56394384466647,0.04195561719833565
2594,2724,21.63572491613287,0.04230235783633842
992,1127,21.660767727035022,0.042649098474341195
2745,2883,21.696326749812997,0.04299583911234397
1600,1727,21.831668510468,0.04334257975034674
1418,1550,21.88557871768602,0.043689320388349516
1687,1811,21.919620967425548,0.04403606102635229
2826,2958,21.924897896080477,0.044382801664355064
1145,1276,21.969907182473936,0.04472954230235784
2709,2838,22.03813191156466,0.04507628294036061
1508,1634,22.07893066114254,0.045423023578363385
210,326,22.087832783206935,0.04576976421636616
390,507,22.122016431020448,0.04611650485436893
1212,1348,22.171475033662865,0.046463245492371706
2629,2760,22.182211681209736,0.04680998613037448
2282,2408,22.191489354738152,0.047156726768377254
2013,2144,22.212521324254812,0.04750346740638003
2436,2560,22.262736945955886,0.0478502080443828
