,Request Id,prefill_time_execution_plus_preemption,cdf
2801,1785,0.1300861850381807,0.00034674063800277393
1523,295,0.16652197682080327,0.0006934812760055479
1846,1251,0.17184064877517358,0.0010402219140083217
637,677,0.19636811028379952,0.0013869625520110957
251,291,0.20193139305868613,0.0017337031900138697
597,619,0.203404404667765,0.0020804438280166435
211,299,0.2219177472565832,0.0024271844660194173
1293,1365,0.22902524931146218,0.0027739251040221915
1724,1831,0.22902524931168955,0.0031206657420249652
738,737,0.23257591210204964,0.0034674063800277394
1758,1802,0.23487424203517548,0.0038141470180305132
1927,624,0.23680170947193346,0.004160887656033287
287,407,0.23882021240982,0.004507628294036061
1193,1244,0.24272010024594692,0.0048543689320388345
1532,518,0.24272010024594692,0.005201109570041609
1744,1888,0.24962827752801786,0.005547850208044383
2356,2435,0.2535956648919182,0.005894590846047157
278,360,0.2556544180388869,0.0062413314840499305
1056,1200,0.25899631690958813,0.006588072122052704
215,312,0.26531373834632177,0.006934812760055479
424,313,0.26531373834632177,0.007281553398058253
831,901,0.26669811371988317,0.0076282940360610264
1991,1895,0.2675432156795523,0.0079750346740638
221,226,0.267543215679666,0.008321775312066574
1030,1086,0.2681200711861038,0.008668515950069348
2550,2586,0.2726537853393438,0.009015256588072122
2586,2699,0.2864417609962402,0.009361997226074895
2774,2921,0.2950737801691048,0.009708737864077669
1308,1390,0.3003034242923377,0.010055478502080445
1408,1468,0.303420219442728,0.010402219140083218
496,642,0.30695624480688366,0.010748959778085992
2034,643,0.30695624480688366,0.011095700416088766
2002,1032,0.31133391630658025,0.01144244105409154
158,138,0.3121054575292135,0.011789181692094313
2188,2322,0.31538112635689686,0.012135922330097087
1818,598,0.31548092679952333,0.012482662968099861
378,426,0.31548092679955175,0.012829403606102635
2594,2724,0.31939883538689173,0.013176144244105409
2607,2667,0.31939883538689173,0.013522884882108182
2388,2476,0.32784669055331506,0.013869625520110958
841,907,0.3295286354077689,0.014216366158113732
1461,1240,0.3295286354077689,0.014563106796116505
2655,2669,0.33201850978434777,0.014909847434119279
2410,2262,0.33294241514659006,0.015256588072122053
2494,2570,0.33779635476685144,0.015603328710124827
1917,1844,0.33835037078847563,0.0159500693481276
1553,1561,0.3384734893699033,0.016296809986130374
2216,2300,0.338473489370017,0.016643550624133148
2025,576,0.3394501690926859,0.01699029126213592
1725,1846,0.3445161063591513,0.017337031900138695
2319,2344,0.34750017728902094,0.01768377253814147
942,983,0.3492634243784778,0.018030513176144243
2735,2806,0.3533747961298559,0.018377253814147017
2418,2546,0.3549475172878829,0.01872399445214979
975,927,0.36247070526849257,0.019070735090152564
372,439,0.36690944261940217,0.019417475728155338
904,906,0.36717855415014355,0.019764216366158115
1740,1860,0.37131081805705435,0.02011095700416089
2703,1861,0.37131081805705435,0.020457697642163663
2161,2247,0.37139617689877014,0.020804438280166437
1403,1432,0.37242743303636416,0.02115117891816921
387,460,0.3729118905335156,0.021497919556171984
532,637,0.3753710439754059,0.021844660194174758
2125,2255,0.37537104397551957,0.022191400832177532
323,367,0.3769064021338977,0.022538141470180306
889,877,0.38145723128843656,0.02288488210818308
1829,1883,0.38398758092580465,0.023231622746185853
2095,2232,0.38903050350404556,0.023578363384188627
761,859,0.3944093073969839,0.0239251040221914
141,240,0.39674449142930257,0.024271844660194174
580,543,0.3970157265944749,0.024618585298196948
614,448,0.39701572659453177,0.024965325936199722
908,816,0.3995075844558187,0.025312066574202496
483,585,0.39964709074399707,0.02565880721220527
1505,1584,0.39964709074422444,0.026005547850208043
1674,1741,0.39964709074422444,0.026352288488210817
137,190,0.40104458802510123,0.02669902912621359
347,191,0.40104458802510123,0.027045769764216365
1021,1135,0.4011552152830973,0.027392510402219142
1462,1544,0.4011552152830973,0.027739251040221916
1058,1114,0.40266955427659923,0.02808599167822469
1047,1090,0.4030962201809416,0.028432732316227463
2768,2790,0.4038549517140382,0.028779472954230237
2320,2385,0.40456202808627495,0.02912621359223301
803,897,0.40609682924394974,0.029472954230235784
37,7,0.40794634802511354,0.029819694868238558
351,276,0.40794634802514906,0.030166435506241332
808,802,0.4095238283928211,0.030513176144244106
1258,1362,0.41271516206541037,0.03085991678224688
1311,1296,0.41271516206541037,0.031206657420249653
2421,435,0.4193135845955567,0.03155339805825243
1179,1221,0.4212189554326642,0.0319001386962552
128,55,0.421218955432753,0.032246879334257975
38,38,0.4260927958027505,0.03259361997226075
1920,39,0.4260927958027505,0.03294036061026352
1412,1466,0.42942649356609763,0.033287101248266296
2207,2302,0.42942649356609763,0.03363384188626907
2300,2332,0.4316259158026696,0.03398058252427184
675,553,0.4316259158027833,0.03432732316227462
1776,1807,0.4324258062638364,0.03467406380027739
1046,945,0.43396216174733127,0.035020804438280165
199,254,0.43396216174743074,0.03536754507628294
1592,1629,0.43417512122425705,0.03571428571428571
497,555,0.43457244688966057,0.036061026352288486
569,657,0.43457244688966057,0.03640776699029126
906,997,0.43457244688966057,0.036754507628294034
979,1061,0.43503685358587063,0.03710124826629681
1344,1331,0.43634119038108565,0.03744798890429958
845,957,0.43700944712770706,0.037794729542302355
1858,1962,0.43700944712782075,0.03814147018030513
2675,2702,0.43700944712782075,0.0384882108183079
1216,1288,0.438685832412375,0.038834951456310676
209,250,0.439754384697693,0.03918169209431346
784,804,0.43975438469772143,0.03952843273231623
1605,1590,0.43975438469772143,0.039875173370319004
1994,1982,0.44006729267334777,0.04022191400832178
2740,2853,0.44009482248270615,0.04056865464632455
1891,1835,0.44669654903395895,0.040915395284327326
824,848,0.44669654903407263,0.0412621359223301
160,206,0.4466965490341295,0.04160887656033287
1372,1464,0.4466965490343,0.04195561719833565
2135,2277,0.44907263799541397,0.04230235783633842
1856,75,0.4496185306726872,0.042649098474341195
324,430,0.450304438842295,0.04299583911234397
2866,2970,0.4519726131779862,0.04334257975034674
1842,1958,0.45241412208406473,0.043689320388349516
2261,2367,0.45241412208406473,0.04403606102635229
698,493,0.4528801343359419,0.044382801664355064
1150,1198,0.4542356711189086,0.04472954230235784
2608,2715,0.4558209421340962,0.04507628294036061
1398,1479,0.45582094213420987,0.045423023578363385
1785,1862,0.45615201762370816,0.04576976421636616
1195,1316,0.45806924647388314,0.04611650485436893
2186,2220,0.45903749148237694,0.046463245492371706
2811,2876,0.45903749148237694,0.04680998613037448
1979,1948,0.4595341823146555,0.047156726768377254
1620,1730,0.46123806910736675,0.04750346740638003
864,941,0.4619669012950567,0.0478502080443828
555,559,0.4632968702565563,0.048196948682385575
2883,2957,0.4635789824528729,0.04854368932038835
852,928,0.46448652047985206,0.04889042995839112
2748,2792,0.47151575884117847,0.049237170596393896
711,766,0.47229517495907203,0.04958391123439667
1059,687,0.47229517495907203,0.049930651872399444
1722,827,0.47297977738554664,0.05027739251040222
2488,828,0.47297977738554664,0.05062413314840499
590,607,0.4736700366137825,0.050970873786407765
855,979,0.47367003661383933,0.05131761442441054
1062,940,0.47543731091599284,0.05166435506241331
1847,1906,0.4754373109160497,0.052011095700416086
1820,1876,0.4780540173853751,0.05235783633841886
856,898,0.481226629199341,0.052704576976421634
1380,1215,0.48156931114169765,0.05305131761442441
464,408,0.4815693111417261,0.05339805825242718
1106,1166,0.4816625905004912,0.053744798890429955
1148,1167,0.4816625905004912,0.05409153952843273
1682,1697,0.48358127321682787,0.0544382801664355
1921,1939,0.4838940355646173,0.054785020804438284
196,115,0.48562806344853726,0.05513176144244106
1677,1775,0.48562806344875753,0.05547850208044383
2584,2636,0.48562806344875753,0.055825242718446605
2612,2712,0.4885368897716944,0.05617198335644938
1503,1542,0.4885368897719218,0.05651872399445215
948,991,0.4894133855398195,0.056865464632454926
1589,1565,0.4894133855398195,0.0572122052704577
1802,1884,0.4894133855398195,0.057558945908460474
2821,2839,0.49008377441873563,0.05790568654646325
67,54,0.4900837744190163,0.05825242718446602
1011,1093,0.4900837744190767,0.058599167822468795
826,937,0.4904715873411192,0.05894590846047157
933,938,0.4904715873411192,0.05929264909847434
2838,2787,0.49065429566553576,0.059639389736477116
1871,1988,0.49071055992885704,0.05998613037447989
2865,2966,0.49071055992885704,0.060332871012482664
1190,1305,0.4907532512377202,0.06067961165048544
546,613,0.4913399801992,0.06102635228848821
2819,2880,0.4923987441488862,0.061373092926490985
2040,2157,0.49369843917838807,0.06171983356449376
1898,1963,0.4952831048906319,0.06206657420249653
2030,2069,0.4952831048906319,0.06241331484049931
2158,2212,0.4952831048906319,0.06276005547850208
920,1018,0.49528310489074556,0.06310679611650485
1695,1706,0.49528310489074556,0.06345353675450763
1717,1756,0.49528310489074556,0.0638002773925104
882,910,0.4968179060487614,0.06414701803051318
1153,693,0.4980344673411423,0.06449375866851595
2428,2567,0.4980344673415402,0.06484049930651872
2681,2764,0.4980344673415402,0.0651872399445215
1525,1147,0.5051846181365818,0.06553398058252427
2281,2350,0.5078757286692053,0.06588072122052704
583,511,0.5078757286693758,0.06622746185852982
1603,187,0.508750772632311,0.06657420249653259
1345,1465,0.509727849994988,0.06692094313453537
1554,1670,0.509727849994988,0.06726768377253814
2056,2149,0.509727849994988,0.06761442441054091
2640,2494,0.509727849994988,0.06796116504854369
1596,1696,0.5114030086031107,0.06830790568654646
1615,1641,0.5125127026295786,0.06865464632454923
596,659,0.5131488253412613,0.06900138696255201
835,806,0.5131488253412613,0.06934812760055478
924,830,0.5131488253412613,0.06969486823855756
175,237,0.5146312709458982,0.07004160887656033
1879,1903,0.5146312709462109,0.0703883495145631
2032,2081,0.5146312709462109,0.07073509015256588
2171,2209,0.5146312709462109,0.07108183079056865
2455,2503,0.5146312709462109,0.07142857142857142
170,182,0.5169155605672131,0.0717753120665742
2441,2445,0.5177955112715154,0.07212205270457697
734,727,0.5180876095438975,0.07246879334257975
147,165,0.5201414399196835,0.07281553398058252
54,97,0.5201414399196906,0.0731622746185853
1493,1548,0.5201414399198256,0.07350901525658807
2054,2058,0.5201414399198256,0.07385575589459084
966,1051,0.5222473593188397,0.07420249653259361
805,826,0.5222473593188965,0.07454923717059639
984,874,0.5222473593188965,0.07489597780859916
2209,2333,0.5222473593191808,0.07524271844660194
2576,2660,0.5222473593191808,0.07558945908460471
2263,2394,0.5225267548801185,0.07593619972260748
2691,2762,0.5234544654654201,0.07628294036061026
214,174,0.523974932263684,0.07662968099861303
965,1022,0.5271598246700933,0.0769764216366158
293,186,0.527159824670207,0.07732316227461858
502,573,0.527159824670207,0.07766990291262135
969,1005,0.5291549968362688,0.07801664355062413
185,198,0.5291549968364393,0.07836338418862691
794,805,0.5294528965877134,0.07871012482662969
537,575,0.5303309253714019,0.07905686546463246
14,30,0.5323213767045161,0.07940360610263524
1203,1319,0.5328400917283034,0.07975034674063801
2110,2135,0.539521739097836,0.08009708737864078
2352,2474,0.539521739097836,0.08044382801664356
1627,1687,0.5395217390979496,0.08079056865464633
1638,1732,0.5395217390979496,0.0811373092926491
1509,1630,0.540872299526086,0.08148404993065188
73,49,0.543094000177927,0.08183079056865465
2077,48,0.543094000177927,0.08217753120665743
560,680,0.5434821718022818,0.0825242718446602
729,811,0.546960977527192,0.08287101248266297
