,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00034674063800277393
122,2,0.0,0.0006934812760055479
156,1,0.0,0.0010402219140083217
276,0,0.0,0.0013869625520110957
91,86,0.0018720586818403717,0.0017337031900138697
143,6,0.0029219210603952384,0.0020804438280166435
10,96,0.009250399333495807,0.0024271844660194173
70,72,0.01174324058513676,0.0027739251040221915
51,35,0.01302242444573487,0.0031206657420249652
150,127,0.013286604142933811,0.0034674063800277394
74,133,0.013853182759646643,0.0038141470180305132
19,53,0.01796051537107246,0.004160887656033287
145,56,0.02293862636654609,0.004507628294036061
269,112,0.02302696399740256,0.0048543689320388345
196,115,0.02496750286541527,0.005201109570041609
97,84,0.025142220549593475,0.005547850208044383
24,74,0.02910476869764622,0.005894590846047157
79,134,0.03246418510893534,0.0062413314840499305
77,43,0.03778929083711269,0.006588072122052704
140,76,0.039595980959525434,0.006934812760055479
104,141,0.04742345015038296,0.007281553398058253
58,114,0.05428150039967505,0.0076282940360610264
455,150,0.05482117645210849,0.0079750346740638
30,62,0.06052295575844013,0.008321775312066574
136,143,0.062385527215752745,0.008668515950069348
32,36,0.06264710400828832,0.009015256588072122
14,30,0.07190127525297285,0.009361997226074895
102,152,0.07622933019793265,0.009708737864077669
80,151,0.07757509056315115,0.010055478502080445
116,31,0.08088647977898233,0.010402219140083218
128,55,0.08089570599035767,0.010748959778085992
728,85,0.0864353914220608,0.011095700416088766
92,98,0.08685282741957678,0.01144244105409154
135,102,0.09068660444194165,0.011789181692094313
66,122,0.09563225716546242,0.012135922330097087
69,73,0.10649356997734571,0.012482662968099861
1856,75,0.11273645766998897,0.012829403606102635
28,24,0.12400210982800441,0.013176144244105409
2,5,0.12539945705844224,0.013522884882108182
23,116,0.12670042517378022,0.013869625520110958
273,80,0.12802942478301915,0.014216366158113732
115,128,0.14384550216237812,0.014563106796116505
88,60,0.14685916766739382,0.014909847434119279
338,155,0.1534306623753281,0.015256588072122053
46,83,0.15734520877161273,0.015603328710124827
84,63,0.15776887860779,0.0159500693481276
5,42,0.16101738942724353,0.016296809986130374
3,20,0.19350883293589138,0.016643550624133148
67,54,0.20584063449769374,0.01699029126213592
86,137,0.20729512112905724,0.017337031900138695
110,106,0.20934849591794347,0.01768377253814147
78,109,0.2107974155098944,0.018030513176144243
50,92,0.21101106548643855,0.018377253814147017
44,59,0.22237521107697233,0.01872399445214979
39,123,0.2276269367748469,0.019070735090152564
55,105,0.2388118494433158,0.019417475728155338
101,21,0.2489856504709751,0.019764216366158115
123,140,0.250391031266723,0.02011095700416089
258,90,0.25175304062342363,0.020457697642163663
12,154,0.25523137957708286,0.020804438280166437
106,41,0.25708040337265814,0.02115117891816921
154,22,0.25891265824073617,0.021497919556171984
139,40,0.2678043252819613,0.021844660194174758
162,99,0.2721276598919573,0.022191400832177532
40,89,0.28016175586397196,0.022538141470180306
63,100,0.28072296908894856,0.02288488210818308
