,Request Id,decode_time_execution_plus_preemption_normalized,cdf
12224,12417,0.0353631750028705,6.65513110608279e-05
9744,9973,0.03577385186050916,0.0001331026221216558
3341,3537,0.03598101246020633,0.0001996539331824837
14346,14718,0.0390900478461195,0.0002662052442433116
3189,3393,0.04112764436717763,0.0003327565553041395
14980,15139,0.04114061184643939,0.0003993078663649674
9110,9458,0.0421754973551341,0.0004658591774257953
5348,5529,0.04259887505000723,0.0005324104884866232
14452,14623,0.04381004248599701,0.0005989617995474511
32,261,0.0438666496812871,0.000665513110608279
5065,5271,0.0449243898088302,0.0007320644216691069
9541,9858,0.04545376760418292,0.0007986157327299348
10902,11067,0.046059553908662565,0.0008651670437907627
5297,5483,0.04877734004295832,0.0009317183548515906
11579,11789,0.04974598287694221,0.0009982696659124185
6296,6463,0.0497770845953255,0.0010648209769732464
8619,8813,0.05075636384382822,0.0011313722880340743
5557,5848,0.051293599023999076,0.0011979235990949022
14943,15109,0.05168760742472333,0.00126447491015573
14585,14946,0.05296755089828469,0.001331026221216558
6761,6949,0.053044647277913456,0.001397577532277386
4637,4863,0.05422377830463887,0.0014641288433382138
12831,13013,0.05429537756066673,0.0015306801543990417
5067,5255,0.05615072481670403,0.0015972314654598696
12238,12409,0.056263954264172876,0.0016637827765206975
7818,8021,0.0563071749807185,0.0017303340875815254
12696,13030,0.056318452980590905,0.0017968853986423533
8541,8776,0.057016300361377274,0.0018634367097031812
14205,14355,0.057241540644224,0.001929988020764009
10377,10620,0.05734032614698112,0.001996539331824837
8418,8660,0.0573535421339336,0.002063090642885665
5743,6016,0.05762080317660865,0.002129641953946493
11740,11937,0.0577319449968917,0.0021961932650073207
8333,8634,0.05831437323324356,0.0022627445760681486
10430,10688,0.058688247691806875,0.0023292958871289765
10795,11064,0.05915260923533668,0.0023958471981898044
3353,3533,0.05918409596764316,0.0024623985092506323
9981,10220,0.0592139170612456,0.00252894982031146
8723,8964,0.05930029350832683,0.002595501131372288
10163,10428,0.05942208361148005,0.002662052442433116
9270,9391,0.059658542925892386,0.002728603753493944
5679,5982,0.059789586454156406,0.002795155064554772
10383,10589,0.05988962538673176,0.0028617063756155997
6595,6775,0.06014463194498168,0.0029282576866764276
2308,2527,0.06014757066751694,0.0029948089977372555
7495,7667,0.06024330397704384,0.0030613603087980834
1810,2009,0.060502709716970075,0.0031279116198589113
13386,13620,0.06057147614299507,0.003194462930919739
9378,9597,0.060675037990599444,0.003261014241980567
5845,6007,0.061296248329507405,0.003327565553041395
9952,10200,0.06133078106455724,0.003394116864102223
3962,4246,0.061335315278701126,0.003460668175163051
9540,9846,0.06143228420118471,0.0035272194862238787
13990,14228,0.061622582905516664,0.0035937707972847066
3231,3470,0.061711233577040746,0.0036603221083455345
2448,2629,0.06235343276771112,0.0037268734194063624
3037,3201,0.06267260193421267,0.0037934247304671903
4725,4869,0.06294128467193895,0.003859976041528018
3001,3254,0.06294893487910941,0.003926527352588846
3450,3625,0.06334976479315953,0.003993078663649674
1805,2001,0.06337440204596999,0.004059629974710502
13222,13464,0.0633963120381525,0.00412618128577133
9377,9698,0.06354964352659608,0.004192732596832158
9126,9313,0.06371943280644193,0.004259283907892986
14418,14581,0.06375793484701904,0.0043258352189538135
4193,4458,0.06392443920149143,0.004392386530014641
6516,6683,0.0640941901632625,0.004458937841075469
14771,14913,0.0641103291807332,0.004525489152136297
13732,14050,0.06425546533261736,0.004592040463197125
3236,3484,0.06444348905390632,0.004658591774257953
62,252,0.06462996049742706,0.004725143085318781
3695,3895,0.06477891575499524,0.004791694396379609
10009,10244,0.06480002820673805,0.004858245707440437
5648,5835,0.06493487962610515,0.004924797018501265
9904,10144,0.06505419194379447,0.0049913483295620925
7999,8193,0.06516664275919788,0.00505789964062292
2015,2223,0.06541783120894007,0.005124450951683748
9140,9309,0.06541952722833647,0.005191002262744576
9102,9215,0.06542252118437318,0.005257553573805404
2382,2561,0.06550332142369295,0.005324104884866232
14040,14201,0.06590850285345905,0.00539065619592706
1857,2090,0.06599485408346546,0.005457207506987888
2005,2222,0.06600266171157713,0.005523758818048716
3713,3911,0.06613212425546593,0.005590310129109544
9972,10107,0.06621522492530728,0.0056568614401703715
2158,2371,0.06640526388821529,0.005723412751231199
589,801,0.06641044462337378,0.005789964062292027
8690,9026,0.06656950016375504,0.005856515373352855
