,Request Id,request_e2e_time_normalized,cdf
32,261,0.05486530494196821,6.65513110608279e-05
90,263,0.07977112189160752,0.0001331026221216558
98,319,0.08198041720349848,0.0001996539331824837
119,271,0.08608320976630791,0.0002662052442433116
68,243,0.08983380193218517,0.0003327565553041395
62,252,0.09026615220178705,0.0003993078663649674
129,259,0.09133189997632377,0.0004658591774257953
109,239,0.09262082150088802,0.0005324104884866232
117,275,0.09276192815249065,0.0005989617995474511
16,178,0.09409082206026509,0.000665513110608279
79,265,0.09993661732837748,0.0007320644216691069
153,203,0.09995009657733785,0.0007986157327299348
135,215,0.10034101923552084,0.0008651670437907627
34,255,0.10094011834045827,0.0009317183548515906
108,257,0.1015338750438748,0.0009982696659124185
147,315,0.10183953285643861,0.0010648209769732464
4319,1441,0.10277071797486023,0.0011313722880340743
81,268,0.10281616399535723,0.0011979235990949022
3882,1109,0.10302556187480036,0.00126447491015573
4049,1189,0.10321849513989505,0.001331026221216558
3772,1577,0.10350995196643364,0.001397577532277386
4338,1765,0.10364297160758146,0.0014641288433382138
167,207,0.10435276757341086,0.0015306801543990417
4741,2093,0.10452327820140161,0.0015972314654598696
3597,1133,0.10462289259055081,0.0016637827765206975
3531,1229,0.10475077379115956,0.0017303340875815254
3812,1345,0.1047574785846792,0.0017968853986423533
101,236,0.10502766664668456,0.0018634367097031812
111,299,0.1055692999734045,0.001929988020764009
157,291,0.10592968112408403,0.001996539331824837
3803,1853,0.10593847468608622,0.002063090642885665
3460,1269,0.10630933781295027,0.002129641953946493
4298,2053,0.10633302156548467,0.0021961932650073207
3409,1589,0.10664208979773375,0.0022627445760681486
47,240,0.1067072674061274,0.0023292958871289765
5089,2413,0.10723171193323466,0.0023958471981898044
3390,545,0.10729538664618414,0.0024623985092506323
208,267,0.10768702051606618,0.00252894982031146
199,251,0.1077684905096069,0.002595501131372288
3823,1027,0.10808383287005457,0.002662052442433116
4196,2229,0.10858514381862139,0.002728603753493944
3633,435,0.10866801396308662,0.002795155064554772
3127,377,0.10900932135179148,0.0028617063756155997
2922,925,0.10918749383118483,0.0029282576866764276
3320,1785,0.10930188874768798,0.0029948089977372555
252,227,0.10947221515516657,0.0030613603087980834
5597,2499,0.10952108825256258,0.0031279116198589113
4072,1211,0.10955902487639192,0.003194462930919739
3133,337,0.10960751845433178,0.003261014241980567
218,247,0.10961857857561338,0.003327565553041395
