,Request Id,request_model_execution_time_normalized,cdf
6409,4731,0.02509892897928268,0.0076534007719952085
6889,4547,0.025099140976232948,0.007719952083056036
10330,7969,0.025099185306276955,0.007786503394116864
1427,707,0.025099487330219834,0.007853054705177692
14866,14685,0.025099537029819038,0.00791960601623852
10979,9748,0.0250995713054387,0.007986157327299348
9624,7430,0.02510023171723068,0.008052708638360176
4022,2391,0.025101102050797523,0.008119259949421004
13974,12518,0.025101295121871495,0.008185811260481832
10448,8337,0.02510153038979317,0.00825236257154266
8135,6213,0.025101889192115815,0.008318913882603488
5096,3141,0.025102443194608515,0.008385465193664315
6600,4927,0.025102921202838878,0.008452016504725143
8864,7537,0.025103793694672066,0.008518567815785971
4298,2053,0.02510399010448205,0.008585119126846799
3732,2019,0.025104086842467566,0.008651670437907627
7290,4147,0.025104195071667116,0.008718221748968455
