,Request Id,prefill_e2e_time,cdf
766,235,0.09892966823356275,6.65513110608279e-05
3240,218,0.10479266599825365,0.0001331026221216558
153,203,0.1578865567045291,0.0001996539331824837
123,130,0.1710008357295969,0.0002662052442433116
2086,234,0.18602985083072454,0.0003327565553041395
277,327,0.1863483358765663,0.0003993078663649674
233,226,0.20051411827138566,0.0004658591774257953
171,119,0.20551331783783233,0.0005324104884866232
109,239,0.21514305285438695,0.0005989617995474511
22,78,0.21805833963074583,0.000665513110608279
324,346,0.22342678705914665,0.0007320644216691069
73,105,0.2286066437855805,0.0007986157327299348
21,38,0.24069387060196412,0.0008651670437907627
45,7,0.2614908087432859,0.0009317183548515906
230,115,0.2641888264318375,0.0009982696659124185
3051,39,0.26625115755643236,0.0010648209769732464
2809,231,0.27343609706431593,0.0011313722880340743
2367,342,0.27432569219681113,0.0011979235990949022
260,138,0.2787315634824097,0.00126447491015573
357,323,0.27957657271356595,0.001331026221216558
54,101,0.28029874929807264,0.001397577532277386
244,230,0.2929196819405675,0.0014641288433382138
65,66,0.29324652837596243,0.0015306801543990417
196,254,0.3021308850648339,0.0015972314654598696
419,355,0.3034186625857984,0.0016637827765206975
158,198,0.3109364778607393,0.0017303340875815254
127,202,0.3147407844270731,0.0017968853986423533
96,86,0.31779183792030175,0.0018634367097031812
164,262,0.3206621723989542,0.001929988020764009
360,331,0.34285072232415104,0.001996539331824837
53,135,0.3443753100723974,0.002063090642885665
68,243,0.34708323637808647,0.002129641953946493
167,207,0.34725058345917503,0.0021961932650073207
202,102,0.3488667401039578,0.0022627445760681486
94,237,0.35223674845347475,0.0023292958871289765
3,154,0.3550126819069952,0.0023958471981898044
126,217,0.35537114627222266,0.0024623985092506323
84,222,0.3606525301088226,0.00252894982031146
177,334,0.3614189946967912,0.002595501131372288
266,6,0.3626410374391611,0.002662052442433116
2462,223,0.3660960135067839,0.002728603753493944
288,359,0.368573432301055,0.002795155064554772
137,233,0.3709960495465374,0.0028617063756155997
60,97,0.3753816479767451,0.0029282576866764276
1,82,0.3767301131112699,0.0029948089977372555
8,74,0.3777293572742142,0.0030613603087980834
218,247,0.37906400268238727,0.0031279116198589113
162,350,0.3853147627977904,0.003194462930919739
131,206,0.3880254274136341,0.003261014241980567
314,266,0.38832866250228193,0.003327565553041395
15,62,0.3918568434754359,0.003394116864102223
82,43,0.3991508231290175,0.003460668175163051
587,0,0.4021209635713595,0.0035272194862238787
311,354,0.40276350515742365,0.0035937707972847066
97,238,0.4029231868129095,0.0036603221083455345
93,258,0.4030722257935153,0.0037268734194063624
72,122,0.4112362337836615,0.0037934247304671903
283,358,0.41409774147242473,0.003859976041528018
361,229,0.4145502726731607,0.003926527352588846
24,5,0.4150611808604263,0.003993078663649674
4,131,0.424146667631911,0.004059629974710502
100,103,0.4311105381411302,0.00412618128577133
36,33,0.431795305932118,0.004192732596832158
116,133,0.4323980135794727,0.004259283907892986
187,99,0.4328957108909641,0.0043258352189538135
193,270,0.43683701683629295,0.004392386530014641
714,37,0.43839718039258146,0.004458937841075469
408,370,0.4420255452175823,0.004525489152136297
267,367,0.45278855677752006,0.004592040463197125
257,338,0.4545775951409823,0.004658591774257953
49,11,0.4546506217169193,0.004725143085318781
249,374,0.4614260004318922,0.004791694396379609
341,210,0.46188593741795714,0.004858245707440437
95,134,0.47405345338846594,0.004924797018501265
168,141,0.47513864109192205,0.0049913483295620925
742,150,0.47615001625859854,0.00505789964062292
318,1,0.4842166510150028,0.005124450951683748
212,2,0.4843452910150029,0.005191002262744576
90,263,0.4863916022707926,0.005257553573805404
274,375,0.4878223304895499,0.005324104884866232
279,363,0.4910719593783526,0.00539065619592706
436,139,0.4936830396876388,0.005457207506987888
352,274,0.49611952678200666,0.005523758818048716
2923,75,0.4981420078807739,0.005590310129109544
215,41,0.5006149189168068,0.0056568614401703715
535,451,0.5025923041754297,0.005723412751231199
199,251,0.5030398953049939,0.005789964062292027
295,242,0.5057248917652934,0.005856515373352855
412,366,0.5065300801592514,0.005923066684413683
451,322,0.508457950049106,0.005989617995474511
616,330,0.512471001403199,0.006056169306535339
252,227,0.5151321923381182,0.006122720617596167
328,335,0.5163597920919472,0.006189271928656995
9,110,0.5180666202035891,0.006255823239717823
48,89,0.5186907763534458,0.0063223745507786505
241,245,0.5193722573448802,0.006388925861839478
208,267,0.5202506041968782,0.006455477172900306
148,221,0.5203109135189656,0.006522028483961134
130,106,0.5204759890915174,0.006588579795021962
40,211,0.5238542934578057,0.00665513110608279
1056,9,0.5252206039220213,0.006721682417143618
135,215,0.5256514171610753,0.006788233728204446
141,111,0.5258847091942052,0.006854785039265274
18,3,0.5259465079135307,0.006921336350326102
32,261,0.5279354525126934,0.0069878876613869295
30,123,0.5300290176054645,0.007054438972447757
223,93,0.5323584071230982,0.007120990283508585
17,118,0.533883963984362,0.007187541594569413
1186,85,0.5358839735444683,0.007254092905630241
92,98,0.539825793382736,0.007320644216691069
151,109,0.5431392383690099,0.007387195527751897
86,54,0.5476344890195923,0.007453746838812725
41,87,0.5486500030979578,0.007520298149873553
163,214,0.555048420341322,0.007586849460934381
34,255,0.5551086760581612,0.0076534007719952085
238,371,0.5555215403112115,0.007719952083056036
0,42,0.5581210125875096,0.007786503394116864
239,241,0.5596758738361807,0.007853054705177692
497,81,0.5602739470914484,0.00791960601623852
265,4,0.5648722946251153,0.007986157327299348
253,129,0.5665374223296347,0.008052708638360176
13,142,0.5672912217167685,0.008119259949421004
184,77,0.5683100987184444,0.008185811260481832
7,65,0.5736474304332981,0.00825236257154266
102,17,0.5810628260589412,0.008318913882603488
213,250,0.5858670616804353,0.008385465193664315
234,246,0.5931817910466819,0.008452016504725143
214,351,0.5939552146776848,0.008518567815785971
39,53,0.5990534506270251,0.008585119126846799
87,63,0.6045662015762003,0.008651670437907627
12,126,0.6065272862023932,0.008718221748968455
28,61,0.6070708075337166,0.008784773060029283
10,34,0.6103993010559714,0.00885132437109011
140,137,0.611812026265369,0.008917875682150939
166,55,0.6120850887155953,0.008984426993211767
566,10,0.6131867421011247,0.009050978304272594
455,379,0.615052334387876,0.009117529615333422
14,146,0.6150739241642036,0.00918408092639425
152,194,0.6174447049983414,0.009250632237455078
138,326,0.6175310599077797,0.009317183548515906
358,362,0.6218735098504524,0.009383734859576734
83,190,0.6234049517994791,0.009450286170637562
227,21,0.6236058369025095,0.00951683748169839
98,319,0.6236914397748592,0.009583388792759218
2,58,0.6242724244192503,0.009649940103820046
291,174,0.6261287276737129,0.009716491414880873
144,143,0.638223292614585,0.009783042725941701
350,307,0.6389439874837173,0.00984959403700253
29,8,0.6452191668594269,0.009916145348063357
11,46,0.6455612823042514,0.009982696659124185
23,114,0.6531920537077003,0.010049247970185013
25,158,0.6548024102525805,0.01011579928124584
106,79,0.6576861480487635,0.010182350592306669
422,70,0.659865353168267,0.010248901903367497
671,347,0.662557440449568,0.010315453214428325
61,213,0.6641281531269598,0.010382004525489152
128,47,0.6688309690114265,0.01044855583654998
386,186,0.6691964336088816,0.010515107147610808
99,67,0.6727771200453274,0.010581658458671636
31,83,0.6730229963599204,0.010648209769732464
737,121,0.6730696213914484,0.010714761080793292
42,117,0.6733742358932631,0.01078131239185412
286,145,0.6761379409521524,0.010847863702914948
256,311,0.6817007489581464,0.010914415013975776
5,25,0.6851899333371856,0.010980966325036604
146,249,0.6934552623114492,0.011047517636097431
19,95,0.69540822703018,0.01111406894715826
219,339,0.6955642551996917,0.011180620258219087
200,29,0.6967364730550423,0.011247171569279915
201,225,0.6969428000536801,0.011313722880340743
493,447,0.6989017873447452,0.011380274191401571
438,90,0.7004750477434483,0.011446825502462399
50,13,0.7041712450434154,0.011513376813523227
125,73,0.7044610262754594,0.011579928124584055
44,59,0.7049686800334589,0.011646479435644883
133,113,0.712875284237974,0.01171303074670571
161,125,0.7135462443385627,0.011779582057766538
63,15,0.7223219019842102,0.011846133368827366
387,310,0.7238378428837287,0.011912684679888194
1573,50,0.7241118180749586,0.011979235990949022
414,391,0.7347715596042619,0.01204578730200985
178,199,0.7369007860003123,0.012112338613070678
183,127,0.7383870964335344,0.012178889924131506
20,94,0.7479699829725845,0.012245441235192334
129,259,0.7551732171404204,0.012311992546253162
37,91,0.7555861962679051,0.01237854385731399
398,395,0.7573079053966651,0.012445095168374817
71,201,0.7576183910727927,0.012511646479435645
190,107,0.7582416028614158,0.012578197790496473
180,205,0.7583724340168914,0.012644749101557301
108,257,0.7658261497649228,0.012711300412618129
296,153,0.7700556370241465,0.012777851723678957
58,35,0.7703410896179737,0.012844403034739785
113,45,0.7704745293881792,0.012910954345800613
235,443,0.7753016180979273,0.01297750565686144
59,57,0.7764719754082465,0.013044056967922268
191,219,0.7822868926417641,0.013110608278983096
6,30,0.784437085146787,0.013177159590043924
284,378,0.7844560059271117,0.013243710901104752
147,315,0.7868612923914178,0.01331026221216558
55,177,0.7875886292716388,0.013376813523226408
66,151,0.7892366779026201,0.013443364834287236
182,398,0.7925578508148234,0.013509916145348064
104,209,0.7947369254948669,0.013576467456408892
423,155,0.8030328390825261,0.01364301876746972
224,318,0.8106992121568979,0.013709570078530547
248,286,0.8178282171898736,0.013776121389591375
77,170,0.8183522171443407,0.013842672700652203
56,71,0.8192508403814385,0.013909224011713031
351,459,0.8387103147705659,0.013975775322773859
114,19,0.8441335467509747,0.014042326633834687
307,383,0.8445246003589446,0.014108877944895515
345,282,0.846949610201019,0.014175429255956343
245,149,0.8501848553709532,0.01424198056701717
299,390,0.8544824545212677,0.014308531878077999
308,394,0.8554419948183494,0.014375083189138826
366,382,0.8620379771271232,0.014441634500199654
203,147,0.8675223867697408,0.014508185811260482
119,271,0.8681234743282928,0.01457473712232131
170,314,0.8719425297523742,0.014641288433382138
143,302,0.874533419568376,0.014707839744442966
250,455,0.8759001496063021,0.014774391055503794
91,173,0.8782452757760435,0.014840942366564622
304,278,0.8907106763158303,0.01490749367762545
27,51,0.8987355209563939,0.014974044988686278
264,411,0.8987703735878654,0.015040596299747105
67,166,0.91607074544158,0.015107147610807933
206,14,0.9226877288390639,0.015173698921868761
117,275,0.9229901324938723,0.01524025023292959
236,181,0.9277647011638237,0.015306801543990417
336,294,0.9282043881043123,0.015373352855051245
582,415,0.9293932207878868,0.015439904166112073
69,69,0.9299908394579637,0.0155064554771729
3216,487,0.9340872059295151,0.015573006788233729
344,303,0.9347043125057546,0.015639558099294557
232,253,0.9376815685025548,0.015706109410355384
278,22,0.9459542025504015,0.015772660721416212
384,399,0.9505476443931045,0.01583921203247704
174,182,0.9703363295642689,0.015905763343537868
165,49,0.9757687887461959,0.015972314654598696
176,343,0.9773146689685461,0.016038865965659524
