,Request Id,request_scheduling_delay,cdf
322,341,1.5866004737856798,0.023292958871289765
231,216,1.6076215773930436,0.023359510182350593
271,430,1.6407286428927677,0.02342606149341142
172,357,1.65975315164399,0.02349261280447225
192,164,1.6665865643650424,0.023559164115533077
179,244,1.6833990750167196,0.023625715426593905
544,228,1.704857481289654,0.023692266737654732
393,329,1.7061710278922746,0.02375881804871556
88,176,1.7261575775319358,0.023825369359776388
110,172,1.7336328854317458,0.023891920670837216
401,277,1.7433877027004137,0.023958471981898044
359,426,1.7459100224306994,0.024025023292958872
105,224,1.753246040306145,0.0240915746040197
446,458,1.7740015161370621,0.024158125915080528
3133,337,1.7746662790296028,0.024224677226141356
175,325,1.7774380138335175,0.024291228537202184
258,361,1.7901362648675985,0.02435777984826301
951,156,1.7924922956980662,0.02442433115932384
136,232,1.7940658325077408,0.024490882470384667
276,248,1.80498411861684,0.024557433781445495
348,333,1.8286336678324915,0.024623985092506323
101,236,1.8363765625099582,0.02469053640356715
173,184,1.8459557192584626,0.02475708771462798
397,353,1.8505950396478354,0.024823639025688807
115,212,1.8575329056259235,0.024890190336749635
74,160,1.858410114835003,0.024956741647810463
52,208,1.8659202969642585,0.02502329295887129
62,252,1.8985365234922007,0.02508984426993212
263,281,1.9111262970747482,0.025156395580992946
118,180,1.9177905606789096,0.025222946892053774
47,240,1.9329900889680012,0.025289498203114602
216,345,1.9354036432784483,0.02535604951417543
26,168,1.971418981731107,0.025422600825236258
310,321,1.9737503415876283,0.025489152136297086
355,349,1.9788331498903133,0.025555703447357914
197,285,1.9870832462053514,0.02562225475841874
309,188,2.000489516989706,0.02568880606947957
290,507,2.0020983131585908,0.025755357380540397
287,365,2.0047192413982557,0.025821908691601225
169,196,2.0416003747993408,0.025888460002662053
273,256,2.0510913791267136,0.02595501131372288
335,462,2.079728912925674,0.02602156262478371
806,289,2.0948345845982423,0.026088113935844537
374,317,2.1071280042329583,0.026154665246905365
81,268,2.1130165295548373,0.026221216557966193
466,575,2.156027741490391,0.02628776786902702
186,309,2.191823853343262,0.02635431918008785
453,381,2.200711336713411,0.026420870491148676
847,579,2.225327018111031,0.026487421802209504
457,373,2.2347776290156247,0.026553973113270332
492,369,2.2392215075513917,0.02662052442433116
205,301,2.256680610152902,0.026687075735391988
480,583,2.2890618417105983,0.026753627046452816
217,192,2.3091142564017844,0.026820178357513644
390,567,2.3173888555464544,0.02688672966857447
536,571,2.365223554471143,0.0269532809796353
293,515,2.371375968498448,0.027019832290696127
590,587,2.381744074648786,0.027086383601756955
372,293,2.390605901453057,0.027152934912817783
340,401,2.41722401110885,0.02721948622387861
300,389,2.4401941178579634,0.02728603753493944
89,264,2.4434841801752327,0.027352588846000267
528,313,2.444080524459036,0.027419140157061095
537,466,2.461371682267341,0.027485691468121923
3127,377,2.4684862905877694,0.02755224277918275
403,305,2.47281594525273,0.02761879409024358
449,385,2.4957323191320455,0.027685345401304406
275,405,2.513370454904887,0.027751896712365234
149,260,2.5187073609257418,0.027818448023426062
292,272,2.525680234511711,0.02788499933448689
330,297,2.53468004308068,0.027951550645547718
2970,397,2.5483589990186815,0.028018101956608546
450,523,2.574754359684647,0.028084653267669374
305,393,2.583182337937501,0.028151204578730202
597,511,2.5878823798706208,0.02821775588979103
458,519,2.6043871645508787,0.028284307200851858
496,527,2.6092072027161493,0.028350858511912685
502,559,2.653477685633817,0.028417409822973513
463,591,2.696451409730628,0.02848396113403434
2804,563,2.7097998877206138,0.02855051244509517
472,470,2.7361040716646556,0.028617063756155997
479,478,2.757876354111346,0.028683615067216825
251,280,2.801831616364897,0.028750166378277653
385,409,2.8044246832079125,0.02881671768933848
433,599,2.8170502180525148,0.02888326900039931
