,Request Id,request_execution_plus_preemption_time_normalized,cdf
12224,12417,0.04329146876607444,6.65513110608279e-05
3341,3537,0.04341474731716957,0.0001331026221216558
9744,9973,0.04507817784629698,0.0001996539331824837
14346,14718,0.04597927523604665,0.0002662052442433116
9541,9858,0.046195891474029124,0.0003327565553041395
14452,14623,0.051580485899729,0.0003993078663649674
5297,5483,0.05159847442844013,0.0004658591774257953
5065,5271,0.051746636170783865,0.0005324104884866232
10902,11067,0.05207355057185109,0.0005989617995474511
9110,9458,0.05400773547720012,0.000665513110608279
32,261,0.05402890735362383,0.0007320644216691069
6296,6463,0.05412220670129911,0.0007986157327299348
14585,14946,0.05426679244456834,0.0008651670437907627
5348,5529,0.05541569111898087,0.0009317183548515906
14980,15139,0.055590251149573736,0.0009982696659124185
3189,3393,0.05592482589141689,0.0010648209769732464
5557,5848,0.05702919930456997,0.0011313722880340743
8619,8813,0.05926426600642781,0.0011979235990949022
12238,12409,0.06103638447083395,0.00126447491015573
8418,8660,0.06140027149081821,0.001331026221216558
5067,5255,0.06209225831073082,0.001397577532277386
8541,8776,0.06254093760261599,0.0014641288433382138
9540,9846,0.06271403037801959,0.0015306801543990417
10377,10620,0.0631291699923115,0.0015972314654598696
1810,2009,0.06347482394754389,0.0016637827765206975
9981,10220,0.06367176356403229,0.0017303340875815254
4637,4863,0.06378028633208525,0.0017968853986423533
9270,9391,0.06470685612769528,0.0018634367097031812
14205,14355,0.06493381113980641,0.001929988020764009
14943,15109,0.06524964050944479,0.001996539331824837
3231,3470,0.06526182148820248,0.002063090642885665
3353,3533,0.06568806718838104,0.002129641953946493
8333,8634,0.06585881801319436,0.0021961932650073207
2308,2527,0.06599229129689067,0.0022627445760681486
7818,8021,0.06600005190035478,0.0023292958871289765
8723,8964,0.06642158365265849,0.0023958471981898044
6761,6949,0.06669500295387873,0.0024623985092506323
1805,2001,0.0668308883474985,0.00252894982031146
10163,10428,0.06703042026814102,0.002595501131372288
4725,4869,0.06703648847665832,0.002662052442433116
5743,6016,0.06726928895881919,0.002728603753493944
5648,5835,0.0674320122105487,0.002795155064554772
3695,3895,0.06748816248138796,0.0028617063756155997
5845,6007,0.0675060387310558,0.0029282576866764276
9952,10200,0.06755160773605243,0.0029948089977372555
2448,2629,0.06768732535162958,0.0030613603087980834
3037,3201,0.06772918223291348,0.0031279116198589113
3236,3484,0.06791133210113154,0.003194462930919739
3450,3625,0.06808276413322564,0.003261014241980567
4193,4458,0.06826752392327909,0.003327565553041395
3001,3254,0.06829192840137786,0.003394116864102223
9126,9313,0.06834786590034429,0.003460668175163051
10795,11064,0.06836560638197414,0.0035272194862238787
13386,13620,0.06846816488355463,0.0035937707972847066
9102,9215,0.06872109184219469,0.0036603221083455345
13732,14050,0.06889109815934406,0.0037268734194063624
62,252,0.06893428115131214,0.0037934247304671903
14387,14545,0.06899381188448735,0.003859976041528018
10009,10244,0.06906057751676797,0.003926527352588846
5387,5491,0.0691467110774316,0.003993078663649674
2015,2223,0.06924178769000977,0.004059629974710502
12831,13013,0.06929301317626584,0.00412618128577133
14771,14913,0.06939897428039243,0.004192732596832158
14418,14581,0.06944357574103027,0.004259283907892986
7999,8193,0.06960288411668486,0.0043258352189538135
6595,6775,0.06965261131354697,0.004392386530014641
9140,9309,0.06979906439426822,0.004458937841075469
5383,5499,0.06993575790260255,0.004525489152136297
9378,9597,0.06994657464236319,0.004592040463197125
2382,2561,0.0699992375101916,0.004658591774257953
5408,5487,0.07000127147919276,0.004725143085318781
9904,10144,0.07005846437639042,0.004791694396379609
1832,2017,0.07026245549966123,0.004858245707440437
10383,10589,0.07026462464935743,0.004924797018501265
5344,5471,0.07041268545354987,0.0049913483295620925
1674,1905,0.0704681804348883,0.00505789964062292
2158,2371,0.07051345620405672,0.005124450951683748
10286,10509,0.07053067327894838,0.005191002262744576
13990,14228,0.07054805175648725,0.005257553573805404
5394,5455,0.07064800641452476,0.005324104884866232
10939,11204,0.07070201939929416,0.00539065619592706
589,801,0.07109529877653029,0.005457207506987888
3962,4246,0.07114633968295099,0.005523758818048716
5411,5475,0.07118933941563452,0.005590310129109544
3335,3469,0.07152979113106014,0.0056568614401703715
5331,5459,0.07154149292862903,0.005723412751231199
5358,5479,0.0715823053319018,0.005789964062292027
9998,10184,0.07161888795753774,0.005856515373352855
1857,2090,0.07165103533768279,0.005923066684413683
