,Request Id,prefill_time_execution_plus_preemption,cdf
2733,1929,0.04399289451475852,0.000363901018922853
1406,651,0.04446891012133847,0.000727802037845706
2722,1986,0.045040077925250444,0.001091703056768559
1540,624,0.04606231792524795,0.001455604075691412
2332,1133,0.04640020258455024,0.001819505094614265
2113,590,0.046848757925204154,0.002183406113537118
2183,1504,0.047505548193498726,0.002547307132459971
1901,435,0.04756702819355496,0.002911208151382824
2459,1852,0.047606402585188334,0.0032751091703056767
1200,187,0.04811870156532905,0.00363901018922853
2188,782,0.04918665825164226,0.004002911208151383
2503,1861,0.050204383328718905,0.004366812227074236
1830,925,0.05128455558462974,0.004730713245997089
1461,982,0.061526297416889975,0.005094614264919942
1983,1990,0.07263491629146301,0.0054585152838427945
284,398,0.07552199424367245,0.005822416302765648
2741,2822,0.07667836985024223,0.006186317321688501
1846,545,0.08999789278556136,0.006550218340611353
962,645,0.09126526186815909,0.006914119359534207
1476,1496,0.09283818466872162,0.00727802037845706
2192,924,0.09283818466872162,0.007641921397379912
1410,169,0.09316876027543941,0.008005822416302766
2589,1189,0.09687284547192121,0.008369723435225618
2725,1577,0.09697856547188621,0.008733624454148471
2307,1790,0.09844758143049148,0.009097525473071324
1469,471,0.10096545522603151,0.009461426491994178
1366,1435,0.11157431661638384,0.009825327510917031
2469,1109,0.11311478395612085,0.010189228529839884
1242,1330,0.11346119956294842,0.010553129548762736
1588,1617,0.11534549690179574,0.010917030567685589
2056,828,0.11597824890742459,0.011280931586608443
1887,1273,0.11640854125221267,0.011644832605531296
227,275,0.11689430930924516,0.012008733624454149
1108,1083,0.11989111937134567,0.012372634643377001
529,235,0.12535143218258327,0.012736535662299854
1526,1396,0.12638126509307313,0.013100436681222707
2558,1785,0.13065796844875877,0.013464337700145561
1680,1699,0.13283253495637837,0.013828238719068414
2606,2286,0.13443131584904222,0.014192139737991267
2322,1027,0.1348118358487227,0.01455604075691412
2746,1970,0.1375051949430599,0.014919941775836972
1866,1924,0.1388036439395819,0.015283842794759825
1058,1090,0.13985873174294738,0.01564774381368268
2160,2184,0.16320175313262553,0.01601164483260553
1159,295,0.1667826090173321,0.016375545851528384
2530,1211,0.1669777236088521,0.016739446870451237
1216,1315,0.1681974576946459,0.01710334788937409
1344,699,0.16870811330142033,0.017467248908296942
623,679,0.17563117241525106,0.017831149927219795
332,393,0.17803668156670938,0.018195050946142648
885,948,0.1810744662285515,0.018558951965065504
1721,1757,0.18229378510568495,0.018922852983988356
1001,1072,0.18284127656772853,0.01928675400291121
2663,2733,0.18807633323490336,0.019650655021834062
2528,2594,0.18815491569171172,0.020014556040756915
