,Request Id,request_execution_plus_preemption_time_normalized,cdf
1996,2120,0.16105994422846046,0.000363901018922853
8,124,0.17935503016854104,0.000727802037845706
1354,1463,0.21057233521465915,0.001091703056768559
2091,2210,0.21455021883231734,0.001455604075691412
1276,1394,0.22017521699015583,0.001819505094614265
1959,2071,0.22240469923437453,0.002183406113537118
2507,2622,0.2270003830412027,0.002547307132459971
1168,1270,0.22898552291668428,0.002911208151382824
1209,1310,0.22982108074785207,0.0032751091703056767
1207,1312,0.23321302676329547,0.00363901018922853
15,117,0.2372050062995915,0.004002911208151383
2545,2631,0.23770358485381668,0.004366812227074236
13,116,0.23814895901770966,0.004730713245997089
1369,1465,0.24265936348950906,0.005094614264919942
1357,1447,0.2432212194290681,0.0054585152838427945
2424,2533,0.24360783624001117,0.005822416302765648
2534,2630,0.24556170007861583,0.006186317321688501
765,888,0.24577036932611235,0.006550218340611353
1158,1266,0.2460986891376239,0.006914119359534207
2736,2811,0.24615836658513465,0.00727802037845706
1362,1430,0.24647601537774164,0.007641921397379912
2284,2387,0.24774275193480738,0.008005822416302766
2535,2602,0.24864007856272657,0.008369723435225618
912,1013,0.24869581561541965,0.008733624454148471
2533,2625,0.24902755882851854,0.009097525473071324
813,919,0.24912271571701408,0.009461426491994178
1366,1435,0.24931502724620766,0.009825327510917031
2276,2378,0.24947557372291868,0.010189228529839884
2512,2591,0.25007368250829615,0.010553129548762736
1347,1434,0.250533713472156,0.010917030567685589
25,126,0.2505794270757219,0.011280931586608443
1162,1231,0.25144184808054565,0.011644832605531296
2543,2599,0.2516921508181476,0.012008733624454149
2562,2614,0.2520107596802759,0.012372634643377001
1356,1429,0.2527617732014333,0.012736535662299854
1214,1246,0.25432039439802023,0.013100436681222707
2544,2579,0.2547921052813644,0.013464337700145561
2565,2606,0.25491048329446325,0.013828238719068414
2538,2598,0.2549249727582359,0.014192139737991267
2559,2612,0.2550096636367549,0.01455604075691412
1212,1305,0.2552446375090307,0.014919941775836972
2560,2609,0.25529245963378483,0.015283842794759825
2549,2586,0.25557582893670444,0.01564774381368268
2542,2603,0.25562030395685287,0.01601164483260553
1165,1226,0.25579172347893464,0.016375545851528384
2510,2580,0.2562936245424213,0.016739446870451237
1205,1245,0.2566917851583585,0.01710334788937409
1378,1456,0.25739491090492184,0.017467248908296942
1208,1263,0.257804462890255,0.017831149927219795
2739,2827,0.25781316365278295,0.018195050946142648
2554,2590,0.2579270614882808,0.018558951965065504
1370,1449,0.2580268363658432,0.018922852983988356
2547,2593,0.25803346742076383,0.01928675400291121
1277,1381,0.25821585107802836,0.019650655021834062
2537,2595,0.2585387894480522,0.020014556040756915
2513,2596,0.258581969529071,0.020378457059679767
2520,2604,0.25884657844488423,0.02074235807860262
2541,2628,0.2589866575738566,0.021106259097525473
2741,2822,0.2590768206020897,0.021470160116448325
1211,1274,0.2590878650897615,0.021834061135371178
1867,1955,0.2594101080137175,0.02219796215429403
1167,1257,0.25951863126324626,0.022561863173216887
930,1018,0.25977875852980326,0.02292576419213974
2546,2562,0.25990323307442187,0.023289665211062592
1814,1921,0.26047851935106947,0.023653566229985445
2571,2607,0.2607105734083328,0.024017467248908297
26,123,0.26081353045814415,0.02438136826783115
922,1014,0.2608902692912688,0.024745269286754003
1166,1224,0.26114902517324146,0.025109170305676855
2509,2556,0.2611692164118851,0.025473071324599708
2518,2537,0.2612190343784382,0.02583697234352256
2550,2615,0.2613244415014164,0.026200873362445413
2734,2813,0.2613675907756804,0.026564774381368266
966,1078,0.26179913101374236,0.026928675400291122
2557,2558,0.2618073211482059,0.027292576419213975
2553,2577,0.261846967280569,0.027656477438136828
1811,1916,0.2619794085544759,0.02802037845705968
918,1012,0.2621423360775236,0.028384279475982533
2532,2534,0.2622558336016754,0.028748180494905386
1374,1453,0.2623551424695908,0.02911208151382824
2525,2541,0.2625627711145452,0.02947598253275109
2446,2546,0.26275869906959465,0.029839883551673944
2529,2600,0.2627679818540898,0.030203784570596796
1202,1284,0.262917011215257,0.03056768558951965
2540,2578,0.26301507312732986,0.030931586608442505
2593,2588,0.26339721023085877,0.03129548762736536
2570,2601,0.2634455885557247,0.03165938864628821
2573,2605,0.26350335042717404,0.03202328966521106
2592,2697,0.26359670963853554,0.03238719068413391
2523,2544,0.2636898354066673,0.03275109170305677
2275,2370,0.2637547578843936,0.033114992721979625
1161,1194,0.26384317251541267,0.033478893740902474
1187,1244,0.26421334272872415,0.03384279475982533
2743,2826,0.26424601756984817,0.03420669577874818
2548,2571,0.2643741139640008,0.034570596797671035
2539,2651,0.2645082623602289,0.034934497816593885
2591,2627,0.2645680197328928,0.03529839883551674
2448,2542,0.2646787405374434,0.03566229985443959
1444,598,0.2647894897914975,0.036026200873362446
1406,651,0.2648493073162929,0.036390101892285295
2744,2806,0.2652836827384091,0.03675400291120815
1386,1240,0.2654187877302795,0.03711790393013101
1344,699,0.2654267022238358,0.03748180494905386
1195,1264,0.26552586572638665,0.03784570596797671
2576,2613,0.26562538456189577,0.03820960698689956
1174,1227,0.26597393350546417,0.03857350800582242
1439,827,0.26621220803176654,0.03893740902474527
1353,1436,0.2663936969838872,0.039301310043668124
1213,1268,0.2664988338891185,0.03966521106259097
2747,2844,0.2666230887843846,0.04002911208151383
2552,2564,0.26663353344067464,0.04039301310043668
2527,2597,0.26664431949392087,0.040756914119359534
1302,626,0.26715714026916826,0.04112081513828239
