,cdf,batch_execution_time
0,0.0,0.04402482758078329
1,0.01,0.049439701556267444
2,0.02,0.049637856474173424
3,0.03,0.0498368055993714
4,0.04,0.0498368055993714
5,0.05,0.0498368055993714
6,0.06,0.05043845011448348
7,0.07,0.05043845011448348
8,0.08,0.05043845011448348
9,0.09,0.05043845011448348
10,0.1,0.05053942799259056
11,0.11,0.05064060802861177
12,0.12,0.05064060802861177
13,0.13,0.05064060802861177
14,0.14,0.05064060802861177
15,0.15,0.05064060802861177
16,0.16,0.05064060802861177
17,0.17,0.05064060802861177
18,0.18,0.050741990627267655
19,0.19,0.05125195628209493
20,0.2,0.051354562801178213
21,0.21,0.051354562801178213
22,0.22,0.051354562801178213
23,0.23,0.051354562801178213
24,0.24,0.051354562801178213
25,0.25,0.051354562801178213
26,0.26,0.051354562801178213
27,0.27,0.051354562801178213
28,0.28,0.051354562801178213
29,0.29,0.05145737473871811
30,0.3,0.05145737473871811
31,0.31,0.05145737473871811
32,0.32,0.05145737473871811
33,0.33,0.05145737473871811
34,0.34,0.05145737473871811
35,0.35000000000000003,0.05145737473871811
36,0.36,0.05145737473871811
37,0.37,0.05145737473871811
38,0.38,0.05145737473871811
39,0.39,0.05156039250596276
40,0.4,0.05197453012580341
41,0.41000000000000003,0.05207858323916838
42,0.42,0.05207858323916838
43,0.43,0.05207858323916838
44,0.44,0.05207858323916838
45,0.45,0.05207858323916838
46,0.46,0.05207858323916838
47,0.47000000000000003,0.05207858323916838
48,0.48,0.05207858323916838
49,0.49,0.05207858323916838
50,0.5,0.05228731482656824
51,0.51,0.05228731482656824
52,0.52,0.05228731482656824
53,0.53,0.05228731482656824
54,0.54,0.05228731482656824
55,0.55,0.05228731482656824
56,0.56,0.05228731482656824
57,0.5700000000000001,0.05249688301267856
58,0.58,0.05291854260686045
59,0.59,0.05291854260686045
60,0.6,0.05291854260686045
61,0.61,0.05313064076149899
62,0.62,0.05313064076149899
63,0.63,0.05313064076149899
64,0.64,0.05366461275732314
65,0.65,0.0547487102120296
66,0.66,0.11047111064488437
67,0.67,0.17187271812714278
68,0.68,0.20825311855348488
69,0.6900000000000001,0.26210739717417253
70,0.7000000000000001,0.32077963754203814
71,0.71,0.366777150636501
72,0.72,0.41188924208398087
73,0.73,0.451580889462895
74,0.74,0.48529382778544905
75,0.75,0.5132456377781558
76,0.76,0.5615801949281531
77,0.77,0.586841403161745
78,0.78,0.6059240280655137
79,0.79,0.634447554499554
80,0.8,0.6524631331287278
81,0.81,0.6723336004933546
82,0.8200000000000001,0.7011730096495689
83,0.8300000000000001,0.726875108577369
84,0.84,0.7490117587416267
85,0.85,0.7764674281075713
86,0.86,0.8001143897618219
87,0.87,0.8428211040198946
88,0.88,0.8615686413230238
89,0.89,0.8807331949458154
90,0.9,0.9021264914448882
91,0.91,0.9166766107108517
92,0.92,0.9351947128530309
93,0.93,0.9521806380555277
94,0.9400000000000001,0.9733607460833422
95,0.9500000000000001,0.9930239441038321
96,0.96,1.0070240561041681
97,0.97,1.0273672983257707
98,0.98,1.075730025225413
99,0.99,1.1560390481233447
100,1.0,1.6372199718286593
