,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1212,1305,0.00025857757971657494,0.000363901018922853
1080,1139,0.00025903928080059916,0.000727802037845706
2007,2076,0.00025924068535060184,0.001091703056768559
1111,1159,0.00025925548454710915,0.001455604075691412
1685,1744,0.00025934174962618335,0.001819505094614265
2179,2230,0.0002593447908875309,0.002183406113537118
2376,2368,0.00025938624441031584,0.002547307132459971
1906,1988,0.00025939780535541,0.002911208151382824
2348,2379,0.00025940162146525836,0.0032751091703056767
811,900,0.0002594300543781923,0.00363901018922853
1445,1498,0.00025952812263735565,0.004002911208151383
1783,1770,0.0002595322058046653,0.004366812227074236
1024,1093,0.00025957827034908725,0.004730713245997089
1922,1969,0.00025961620968458177,0.005094614264919942
2313,2380,0.000259634723577176,0.0054585152838427945
1656,1745,0.0002596352168935751,0.005822416302765648
1931,1966,0.0002596394867127034,0.006186317321688501
882,941,0.00025967785345425154,0.006550218340611353
261,266,0.000259732815068788,0.006914119359534207
1608,1653,0.0002597328150688187,0.00727802037845706
1400,1451,0.00025977266274682017,0.007641921397379912
879,910,0.0002597730405533912,0.008005822416302766
2399,2478,0.00025979196670034704,0.008369723435225618
374,455,0.0002598100338451983,0.008733624454148471
1240,1323,0.00025981663253676825,0.009097525473071324
2029,2097,0.0002598323488658624,0.009461426491994178
545,561,0.00025985243329992494,0.009825327510917031
2118,2200,0.00025985353892827976,0.010189228529839884
266,247,0.00025985353892842293,0.010553129548762736
1917,1963,0.00025986113233622565,0.010917030567685589
417,444,0.000259879115819214,0.011280931586608443
1664,1650,0.00025990574295558,0.011644832605531296
868,928,0.00025992530524903334,0.012008733624454149
930,1018,0.00025996504108127653,0.012372634643377001
2035,2069,0.0002599911311761847,0.012736535662299854
833,903,0.00025999113117621453,0.013100436681222707
175,258,0.00026000037838728394,0.013464337700145561
1119,1202,0.0002600378314825399,0.013828238719068414
1879,1950,0.00026008886467504934,0.014192139737991267
2269,2336,0.00026009238728153737,0.01455604075691412
1490,1513,0.00026010400015864804,0.014919941775836972
487,536,0.0002601241760474232,0.015283842794759825
1677,1710,0.00026012939194200403,0.01564774381368268
786,856,0.0002601373809218841,0.01601164483260553
2484,2516,0.00026018438431672124,0.016375545851528384
550,559,0.00026026110810271804,0.016739446870451237
2240,2320,0.0002602668128276402,0.01710334788937409
1218,1213,0.0002602691854168373,0.017467248908296942
2464,2567,0.00026027361322988353,0.017831149927219795
440,457,0.000260278343199819,0.018195050946142648
1711,1759,0.000260291970304607,0.018558951965065504
2299,2376,0.00026029236405607605,0.018922852983988356
