,Request Id,request_preemption_time,cdf
34,131,0.0,6.25e-05
540,751,0.0,0.000125
5529,5848,0.0,0.0001875
15620,15998,0.0,0.00025
15783,15996,0.0,0.0003125
15874,15999,0.0,0.000375
15945,15997,0.0,0.0004375
6774,6949,0.055048824203197455,0.0005
15918,15993,0.06841328208236064,0.0005625
9750,9973,0.08479296716092222,0.000625
15742,15992,0.08479296716097906,0.0006875
15935,15989,0.11395406081783221,0.00075
15898,15995,0.1215285308012426,0.0008125
11581,11789,0.1393945866635704,0.000875
10282,10509,0.14822035008677403,0.0009375
15823,15988,0.1497150912290408,0.001
3105,3335,0.15781335258182594,0.0010625
12234,12417,0.15883425231515957,0.001125
15666,15994,0.16020165295003608,0.0011875
14313,14718,0.1635444062476381,0.00125
3346,3537,0.1911415175509319,0.0013125
15003,15139,0.19636302451556276,0.001375
9085,9458,0.20339515691694032,0.0014375
15998,15991,0.20848287314129266,0.0015
12673,13030,0.21330721042170353,0.0015625
14468,14623,0.22600583420990006,0.001625
15654,15990,0.2275626164376945,0.0016875
15764,15865,0.23124860500524846,0.00175
15124,15538,0.23984870930951274,0.0018125
15947,15987,0.25012514937759533,0.001875
207,319,0.2522565509488306,0.0019375
3905,4073,0.25269452815172144,0.002
5374,5529,0.2553001801605319,0.0020625
15781,15984,0.2582814500751738,0.002125
717,888,0.2588201246213231,0.0021875
15905,15985,0.2626732861468781,0.00225
13206,13361,0.2653275606585339,0.0023125
3145,3333,0.2717657981129662,0.002375
15057,15466,0.27557636577057565,0.0024375
10918,11067,0.2992743407777425,0.0025
14964,15109,0.29965974826961883,0.0025625
11743,11937,0.30995454059211625,0.002625
9518,9858,0.31949016579631007,0.0026875
10440,10688,0.32138628817318704,0.00275
12843,13013,0.3318152916725694,0.0028125
1303,1529,0.3325906617476164,0.002875
11658,11853,0.3371899224907793,0.0029375
959,1200,0.3396430447145775,0.003
15351,15471,0.3530947698369573,0.0030625
15676,15986,0.3561154555458188,0.003125
7283,7610,0.35948902161277374,0.0031875
785,939,0.3691230341449483,0.00325
7839,8021,0.36998756746368144,0.0033125
1,25,0.37761126767895137,0.003375
5073,5271,0.38400245767098795,0.0034375
15879,15981,0.3888998841968032,0.0035
2349,2559,0.39053702397795576,0.0035625
8259,8536,0.3923482952744166,0.003625
6638,6775,0.39290766206374883,0.0036875
