,Request Id,request_scheduling_delay,cdf
2,3,0.0,6.25e-05
48,2,0.0,0.000125
92,1,0.0,0.0001875
288,0,0.0,0.00025
91,130,9.649566332647908e-06,0.0003125
284,136,2.5141573317455368e-05,0.000375
22,26,2.7634888829397575e-05,0.0004375
1920,2012,3.772852225836232e-05,0.0005
105,103,4.0939886418733806e-05,0.0005625
550,657,5.14075036122108e-05,0.000625
1444,1525,6.487794831855354e-05,0.0006875
1489,1605,7.89289209421895e-05,0.00075
327,321,0.00010251123329751977,0.0008125
2271,2188,0.00010722683100539143,0.000875
1845,1960,0.00011340157098516102,0.0009375
32,59,0.0001223343291925083,0.001
762,900,0.00012766953035026063,0.0010625
59,101,0.0001304121377128098,0.001125
259,273,0.0001454162540550641,0.0011875
68,116,0.00016024230963385122,0.00125
1188,1036,0.0001766874237532079,0.0013125
19,11,0.00017781325866284003,0.001375
241,315,0.00018445172611691873,0.0014375
1222,1076,0.0002587997093783656,0.0015
31,35,0.0002736336746556045,0.0015625
3512,435,0.00028361220238082296,0.001625
416,355,0.00028949938821298815,0.0016875
1691,1826,0.00029739770343439886,0.00175
1396,1540,0.0003018746092067204,0.0018125
583,734,0.00031414615410341185,0.001875
1067,865,0.00031627598824002234,0.0019375
310,307,0.00031655432010424533,0.002
451,585,0.0003512081598238126,0.0020625
668,743,0.0003942506991307937,0.002125
918,1067,0.0004135274121637167,0.0021875
1888,2026,0.0004617531205326486,0.00225
273,338,0.000476673501133007,0.0023125
772,856,0.0004986210698447735,0.002375
1463,1541,0.0004997156032544581,0.0024375
1024,1106,0.0005435287838650993,0.0025
366,526,0.000597036638762205,0.0025625
2819,397,0.0005979370993642874,0.002625
465,479,0.0006078958953494862,0.0026875
644,410,0.0006791809543074123,0.00275
864,902,0.0006814231811205218,0.0028125
1688,1786,0.0007148555609006735,0.002875
995,1028,0.000730818435236813,0.0029375
816,878,0.0007324812997779873,0.003
1775,1845,0.000735401247212053,0.0030625
956,985,0.0007365044722718039,0.003125
876,918,0.0007465035220377558,0.0031875
1582,1761,0.0007483566610773096,0.00325
82,41,0.0007484740879166729,0.0033125
1791,1974,0.000769679028792325,0.003375
