,Request Id,request_e2e_time_normalized,cdf
34,131,0.013453066676996781,6.25e-05
99,190,0.01903262575667226,0.000125
207,319,0.01949896700820833,0.0001875
240,334,0.020168063684851183,0.00025
803,937,0.020993141343097405,0.0003125
116,194,0.02113090082783282,0.000375
130,198,0.021365225088263363,0.0004375
115,182,0.021686415114526587,0.0005
193,299,0.021846179290966106,0.0005625
223,326,0.022005320284744282,0.000625
8,58,0.022152316219199244,0.0006875
120,206,0.022169516513364677,0.00075
15999,15877,0.022345886083469164,0.0008125
23,95,0.022506366121120395,0.000875
242,318,0.02286188320229979,0.0009375
89,170,0.022990917173840424,0.001
218,314,0.02303220548708004,0.0010625
6,30,0.023108595285742075,0.001125
15959,15978,0.023279236247885273,0.0011875
117,202,0.023344809198828358,0.00125
119,222,0.023431990903746817,0.0013125
78,178,0.023502832427122592,0.001375
15985,15656,0.02355086756277029,0.0014375
15971,15414,0.023586253507838523,0.0015
15998,15991,0.023723474261203328,0.0015625
228,291,0.02379055318468576,0.001625
1,25,0.02400002375347664,0.0016875
373,547,0.024059106750270173,0.00175
132,162,0.024098115465708902,0.0018125
204,275,0.024132155260278162,0.001875
1303,1529,0.02429164098875541,0.0019375
15990,15288,0.024407753577103248,0.002
239,283,0.02446157325325036,0.0020625
15978,15872,0.024480197261808178,0.002125
15964,15550,0.024580759379455943,0.0021875
15989,15364,0.024638456067798624,0.00225
234,186,0.02465443181169572,0.0023125
86,166,0.02473022907584438,0.002375
236,290,0.024819268433655107,0.0024375
241,315,0.025038174989885063,0.0025
15977,15804,0.02527898709924331,0.0025625
800,908,0.02545431495223173,0.002625
227,210,0.025457507372940374,0.0026875
14,61,0.025575581201516217,0.00275
131,138,0.025593612978161907,0.0028125
807,932,0.025676797490917357,0.002875
15997,15647,0.02575134338280322,0.0029375
13,53,0.025897472832463738,0.003
0,5,0.02598101892279148,0.0030625
235,286,0.02608075625591357,0.003125
22,26,0.026203802680306018,0.0031875
33,27,0.02620447403319264,0.00325
95,102,0.026334835609372265,0.0033125
808,901,0.02647290888042412,0.003375
35,18,0.02648286876462773,0.0034375
201,302,0.02651087697693154,0.0035
185,263,0.026514744464721976,0.0035625
91,130,0.026533016210153998,0.003625
10,34,0.026698053257547365,0.0036875
15,17,0.02671376680616666,0.00375
166,174,0.02677553996548129,0.0038125
769,897,0.026872182455244847,0.003875
767,912,0.026884770530646494,0.0039375
826,946,0.026965837733103553,0.004
18,82,0.027049446308566233,0.0040625
785,939,0.027054192589035075,0.004125
77,22,0.027134481703513413,0.0041875
845,933,0.027231988368868355,0.00425
32,59,0.027290214988198544,0.0043125
144,214,0.02732577100792321,0.004375
217,298,0.02735996001325898,0.0044375
370,535,0.027409350076316643,0.0045
255,343,0.02743370871576614,0.0045625
225,271,0.027440243344835802,0.004625
15974,15584,0.02748571269856846,0.0046875
802,885,0.02749696789594192,0.00475
616,768,0.027526108390138446,0.0048125
282,287,0.027545363272418185,0.004875
15996,15661,0.02762935417299558,0.0049375
226,242,0.02768544870710847,0.005
1621,1812,0.02776272126101394,0.0050625
183,10,0.02792710887210206,0.005125
173,90,0.02796041759350847,0.0051875
833,921,0.02800357742139177,0.00525
17,46,0.028003923870197234,0.0053125
838,936,0.028016145033227823,0.005375
80,122,0.02812144030183926,0.0054375
251,266,0.028146077996721704,0.0055
85,106,0.02814616555094107,0.0055625
194,226,0.028151281665073545,0.005625
154,70,0.028155237518110117,0.0056875
257,227,0.028160986500050268,0.00575
31,35,0.028206463028593868,0.0058125
15993,15971,0.028270051136704805,0.005875
198,199,0.02827729593401022,0.0059375
15965,14774,0.02830085743426645,0.006
100,179,0.028361788449251423,0.0060625
256,267,0.028377017310133056,0.006125
29,62,0.028410256536226686,0.0061875
205,175,0.028448134333128525,0.00625
244,251,0.028464514355469817,0.0063125
90,134,0.028482524946954656,0.006375
250,278,0.02849437933387394,0.0064375
253,247,0.02854433112359135,0.0065
200,250,0.028549442140646596,0.0065625
224,259,0.0286030739956103,0.006625
681,766,0.02863557088491575,0.0066875
836,909,0.028651047204086243,0.00675
799,923,0.028705516299347172,0.0068125
28,57,0.028709274844907737,0.006875
1619,1816,0.02874241722719998,0.0069375
249,350,0.028754992272205106,0.007
206,207,0.028771955026174658,0.0070625
768,889,0.028856015621273542,0.007125
827,893,0.02888766014913494,0.0071875
232,219,0.028939454128053297,0.00725
1631,1804,0.028947123220173253,0.0073125
84,158,0.028949251689613015,0.007375
208,300,0.0289516793113307,0.0074375
837,928,0.028971065537100764,0.0075
202,203,0.029084353738289142,0.0075625
231,171,0.029112354673049814,0.007625
279,407,0.029114374418497645,0.0076875
72,6,0.02917424875345236,0.00775
795,915,0.029192670355328687,0.0078125
21,15,0.029207504981581936,0.007875
79,98,0.029236016481789858,0.0079375
230,312,0.02928370524965075,0.008
271,191,0.02932316690217262,0.0080625
190,239,0.029329114977551515,0.008125
212,246,0.02934813345290062,0.0081875
199,215,0.02936423063009913,0.00825
45,54,0.029396821091517464,0.0083125
798,903,0.029439162295696812,0.008375
