,Request Id,request_e2e_time,cdf
17,46,2.996419854111104,0.0109375
1859,2032,2.9999018378426,0.011
1146,1348,3.0120142546559165,0.0110625
11,32,3.0170243683612297,0.011125
1785,1958,3.033350234271751,0.0111875
1740,1910,3.0397001904598824,0.01125
358,491,3.039751211958233,0.0113125
2017,2224,3.040742935820205,0.011375
214,284,3.0487823901809943,0.0114375
117,202,3.058170005046515,0.0115
120,206,3.0593932788443254,0.0115625
631,764,3.061764491091793,0.011625
1293,1482,3.0618520225858106,0.0116875
1459,1649,3.079974355239372,0.01175
886,1035,3.088121888061032,0.0118125
204,275,3.088915873315605,0.011875
100,179,3.091434940968405,0.0119375
38,89,3.0917465182723505,0.012
846,952,3.1004551152056052,0.0120625
50,118,3.1021133218349384,0.012125
1947,2144,3.1120210443743446,0.0121875
768,889,3.1164496870975427,0.01225
1718,1880,3.132699346976139,0.0123125
7,13,3.134192710860266,0.012375
2066,2277,3.1358268240219047,0.0124375
1205,1408,3.1545513074941596,0.0125
800,908,3.1563350540767345,0.0125625
625,749,3.1579812357708192,0.012625
1004,1196,3.1646365206090508,0.0126875
371,510,3.168327251028945,0.01275
568,705,3.168529968411651,0.0128125
402,538,3.1711074107633372,0.012875
2019,2222,3.177765836952773,0.0129375
1073,1266,3.1838301343791002,0.013
2998,3238,3.185439829376975,0.0130625
1979,2181,3.192412754852711,0.013125
1547,1742,3.202004012935177,0.0131875
29,62,3.2103589885936157,0.01325
2601,2852,3.2109484656068616,0.0133125
129,208,3.2138698554705893,0.013375
63,124,3.2363645867352995,0.0134375
1561,1745,3.249248645215147,0.0135
156,243,3.252112575260785,0.0135625
2344,2572,3.2544252507191374,0.013625
1830,2001,3.26345734163786,0.0136875
682,791,3.2648793078445877,0.01375
555,695,3.2697496524681995,0.0138125
1377,1550,3.270297266452431,0.013875
472,622,3.271621548219887,0.0139375
192,265,3.273507947501532,0.014
1817,1988,3.275351085959855,0.0140625
761,880,3.276455547808496,0.014125
2026,2234,3.2788054649082454,0.0141875
228,291,3.283096339486635,0.01425
185,263,3.287828313625525,0.0143125
1843,2010,3.2887527492268873,0.014375
1412,1585,3.2944255197690637,0.0144375
1486,1673,3.2949878422065666,0.0145
1840,2009,3.295202909141949,0.0145625
798,903,3.297186177118043,0.014625
3129,3374,3.3011906609964683,0.0146875
1479,1666,3.3300614262046366,0.01475
58,117,3.336394324979394,0.0148125
547,691,3.34149274500669,0.014875
918,1067,3.3434382943507828,0.0149375
1456,1634,3.3440662028477703,0.015
877,1010,3.3632702405647166,0.0150625
163,252,3.3645107724547483,0.015125
718,832,3.371153550807719,0.0151875
1816,1984,3.3736280409103756,0.01525
406,537,3.374436963385598,0.0153125
1910,2087,3.3745936279668314,0.015375
1801,1962,3.3816839629043614,0.0154375
28,57,3.416403706544021,0.0155
1115,1310,3.4231257542559135,0.0155625
1135,1330,3.425987447037471,0.015625
1403,1573,3.4277581114207436,0.0156875
873,992,3.428660598343754,0.01575
1315,1493,3.4326959472712275,0.0158125
1631,1804,3.4447076632006173,0.015875
661,778,3.4508459660110162,0.0159375
211,270,3.451312816178792,0.016
725,837,3.4569444165803276,0.0160625
313,411,3.4631695609417648,0.016125
1438,1609,3.4688387181596454,0.0161875
268,351,3.482731010588452,0.01625
490,632,3.4861808850228435,0.0163125
1055,1239,3.4991113358674895,0.016375
1800,1954,3.499917490542458,0.0164375
1122,1315,3.501823069540876,0.0165
2488,2724,3.50952460122015,0.0165625
455,594,3.516532024856204,0.016625
1742,1897,3.5171587636351234,0.0166875
1582,1761,3.5186216788351317,0.01675
1342,1508,3.5187697868733068,0.0168125
1940,2125,3.5272996115250663,0.016875
292,371,3.534920387806878,0.0169375
1143,1338,3.541584539123349,0.017
1638,1806,3.542577613993629,0.0170625
1351,1516,3.5507651233874924,0.017125
1757,1927,3.5531040032903007,0.0171875
381,504,3.5560906743974385,0.01725
1097,1286,3.5733844808452204,0.0173125
341,461,3.588441583768695,0.017375
2196,2408,3.5927796189298533,0.0174375
451,585,3.5949136251987177,0.0175
2815,3052,3.596298816370961,0.0175625
2581,2816,3.6123829801387615,0.017625
235,286,3.6252251195719865,0.0176875
2909,3138,3.6325037621801073,0.01775
756,864,3.633603738361252,0.0178125
25,52,3.6348398128337456,0.017875
75,123,3.635551709445342,0.0179375
1971,2164,3.639898222910773,0.018
1284,1465,3.6418184516840597,0.0180625
1736,1887,3.643042285791239,0.018125
648,762,3.644349309641683,0.0181875
318,440,3.6483971531604382,0.01825
336,455,3.6489308265028164,0.0183125
41,94,3.6507067364504024,0.018375
1221,1417,3.6533806336683625,0.0184375
116,194,3.655645843215078,0.0185
61,114,3.6578316769913393,0.0185625
2028,2223,3.66291673828961,0.018625
1094,1279,3.665709581002922,0.0186875
236,290,3.673251728180956,0.01875
1604,1778,3.6739128076113445,0.0188125
68,116,3.6766955501248555,0.018875
3041,3268,3.677034638081608,0.0189375
2123,2320,3.6821342938715844,0.019
1167,1353,3.683278899618479,0.0190625
2866,3092,3.6837448260425276,0.019125
445,581,3.684379544357288,0.0191875
2839,3076,3.6848421762743726,0.01925
464,601,3.6918342245060174,0.0193125
379,496,3.697894522729662,0.019375
871,973,3.7103149354974363,0.0194375
32,59,3.711469238395002,0.0195
384,503,3.7195618148208,0.0195625
741,849,3.7229715015614815,0.019625
2120,2318,3.7337234907744943,0.0196875
2016,2205,3.7338767690239933,0.01975
620,730,3.7373800793073,0.0198125
1198,1381,3.738680594370905,0.019875
1588,1760,3.7492730118187865,0.0199375
349,468,3.7544907135623653,0.02
1254,1437,3.7591500984062804,0.0200625
2926,3152,3.7600722593177807,0.020125
1802,1950,3.7674332215201645,0.0201875
771,876,3.768996925417902,0.02025
1842,2002,3.772347649584745,0.0203125
1455,1625,3.7756916232113724,0.020375
619,728,3.7832805743159383,0.0204375
1678,1836,3.783587196556951,0.0205
657,769,3.7888743576650654,0.0205625
1869,2025,3.791388969581675,0.020625
243,301,3.801989660482503,0.0206875
130,198,3.803010065710879,0.02075
2837,3071,3.805175656563705,0.0208125
1908,2071,3.8068377193863228,0.020875
1723,1867,3.8086725133692028,0.0209375
838,936,3.8101957245189837,0.021
1246,1428,3.8276017445710835,0.0210625
1504,1685,3.828665858750526,0.021125
1245,1427,3.8314544388212965,0.0211875
764,868,3.8377630219036334,0.02125
2870,3094,3.8443422627869666,0.0213125
733,841,3.8447181814096467,0.021375
1475,1651,3.8450098946718185,0.0214375
1498,1677,3.84631544008829,0.0215
2984,3208,3.8490930335258327,0.0215625
1089,1270,3.8532761659174994,0.021625
1462,1630,3.856839107719395,0.0216875
872,979,3.8584117163353753,0.02175
1362,1527,3.8628182261482635,0.0218125
1132,1319,3.8647408997278134,0.021875
1011,1186,3.8655400554988404,0.0219375
765,870,3.867460200841613,0.022
2030,2216,3.881745168418121,0.0220625
326,443,3.8920868770158137,0.022125
797,891,3.897862045963919,0.0221875
1924,2095,3.9044882948305855,0.02225
2515,2744,3.9124091715375755,0.0223125
1449,1616,3.9195761885344638,0.022375
1706,1846,3.922138868107112,0.0224375
1897,2056,3.922547128007764,0.0225
1472,1646,3.925018493661341,0.0225625
556,679,3.9267772524065876,0.022625
80,122,3.9370016422574965,0.0226875
1503,1682,3.947253957187101,0.02275
2474,2692,3.949265032963126,0.0228125
2176,2371,3.949516683325328,0.022875
1540,1722,3.9575597034623655,0.0229375
368,480,3.958885968498059,0.023
1916,2086,3.958984157322206,0.0230625
3130,3360,3.961583092218831,0.023125
27,38,3.96611818686637,0.0231875
1556,1728,3.9670993645784876,0.02325
37,69,3.9698411407968943,0.0233125
3086,3314,3.995940533403939,0.023375
1904,2062,3.997369219762362,0.0234375
195,254,3.998096889678502,0.0235
833,921,4.004511571259023,0.0235625
2665,2896,4.004587336712149,0.023625
225,271,4.006275528346027,0.0236875
2349,2559,4.018235368489215,0.02375
1110,1294,4.020662671846345,0.0238125
1076,1252,4.021360068080099,0.023875
808,901,4.023882149824466,0.0239375
267,339,4.028555074749349,0.024
2737,2956,4.02966855531011,0.0240625
115,182,4.033673211301945,0.024125
396,514,4.035658044225148,0.0241875
521,655,4.040733470568615,0.02425
712,819,4.0409427995312726,0.0243125
1796,1943,4.0477931589597205,0.024375
1134,1317,4.048015412696607,0.0244375
1106,1289,4.0665428422271646,0.0245
1973,2151,4.073305826660089,0.0245625
822,911,4.075429863985498,0.024625
1933,2100,4.0780527667804165,0.0246875
837,928,4.084920240731208,0.02475
3105,3335,4.098148036056017,0.0248125
1807,1952,4.098705445986894,0.024875
246,296,4.105621674660075,0.0249375
293,356,4.107918390347617,0.025
1415,1570,4.108916336022446,0.0250625
981,1136,4.111048804497628,0.025125
2422,2630,4.113794572554042,0.0251875
15,17,4.113920088149666,0.02525
139,213,4.115704578710584,0.0253125
3000,3218,4.1184981112646994,0.025375
1320,1484,4.120797391859853,0.0254375
144,214,4.1261914221964044,0.0255
1181,1357,4.130032083710184,0.0255625
2544,2760,4.132480199151814,0.025625
1559,1726,4.1344680928758635,0.0256875
2618,2844,4.136582793563605,0.02575
1865,2017,4.140776942779496,0.0258125
2061,2258,4.141584408407709,0.025875
2977,3194,4.142773865104772,0.0259375
65,108,4.14323809965999,0.026
2770,2978,4.144028469929651,0.0260625
59,101,4.1454102854883965,0.026125
2528,2750,4.148980256291921,0.0261875
275,345,4.149893061470998,0.02625
802,885,4.15204215228723,0.0263125
860,957,4.153566990947084,0.026375
239,283,4.158467453052561,0.0264375
692,785,4.159033101614419,0.0265
1782,1937,4.162892774077278,0.0265625
942,1100,4.163622847448195,0.026625
1590,1754,4.164744035399508,0.0266875
453,574,4.168179975245941,0.02675
316,428,4.169950393767678,0.0268125
2942,3158,4.174411049582403,0.026875
713,817,4.17552959621576,0.0269375
2900,3110,4.178387425448108,0.027
2741,2958,4.1841196279940505,0.0270625
534,664,4.188457904850711,0.027125
1128,1305,4.199403919604087,0.0271875
938,1092,4.204808262040103,0.02725
2267,2469,4.210284807057732,0.0273125
390,501,4.210511180937154,0.027375
1784,1936,4.211816063331796,0.0274375
374,481,4.214145805013292,0.0275
1586,1748,4.21469495327554,0.0275625
2589,2812,4.215279092425931,0.027625
440,567,4.218420304565775,0.0276875
504,639,4.222436391472364,0.02775
1090,1257,4.222609961132754,0.0278125
2063,2255,4.224004192767211,0.027875
707,812,4.225576777118505,0.0279375
2850,3074,4.226579911502597,0.028
2888,3099,4.228326001532736,0.0280625
3197,3444,4.233227619678672,0.028125
2953,3168,4.237709472434943,0.0281875
2616,2838,4.239372973102405,0.02825
90,134,4.2438962170962435,0.0283125
687,776,4.248918027473479,0.028375
528,659,4.2510695594151855,0.0284375
1375,1532,4.2618672230173615,0.0285
715,815,4.267915481482078,0.0285625
43,78,4.26881214068895,0.028625
2519,2734,4.290883178718346,0.0286875
424,552,4.293801295272392,0.02875
287,352,4.299290198655079,0.0288125
1909,2065,4.302371645595898,0.028875
2676,2902,4.306132920751423,0.0289375
809,895,4.30995133706697,0.029
200,250,4.310965763237636,0.0290625
2182,2370,4.315215783924657,0.029125
3043,3258,4.320946992919517,0.0291875
2473,2684,4.321429031677837,0.02925
447,570,4.321820461047345,0.0293125
2282,2487,4.328426386990472,0.029375
2899,3108,4.331558023106169,0.0294375
2444,2651,4.333657455014901,0.0295
1668,1823,4.333701916310815,0.0295625
796,879,4.341305036732905,0.029625
1753,1893,4.343035457661912,0.0296875
31,35,4.343795306403456,0.02975
1762,1908,4.344198600842972,0.0298125
273,338,4.344823619383284,0.029875
514,641,4.345804248608662,0.0299375
2043,2221,4.352939389930782,0.03
845,933,4.357118139018937,0.0300625
1393,1545,4.357721006576796,0.030125
1248,1421,4.365294212826754,0.0301875
935,1081,4.367338984964881,0.03025
2187,2378,4.37115451126796,0.0303125
766,859,4.373957502309246,0.030375
2635,2862,4.378409511264067,0.0304375
2116,2301,4.384893804570453,0.0305
2033,2207,4.386738466364349,0.0305625
1074,1238,4.388584081152345,0.030625
2378,2582,4.390048604361567,0.0306875
1229,1402,4.394339896487381,0.03075
653,754,4.400839667199698,0.0308125
895,1013,4.401197566380667,0.030875
546,665,4.401319447015307,0.0309375
584,694,4.401605039935159,0.031
2272,2474,4.402488670643166,0.0310625
480,597,4.405043487831037,0.031125
1610,1762,4.405562482269929,0.0311875
618,720,4.408731824810609,0.03125
1828,1968,4.409253237272694,0.0313125
2359,2560,4.410674197277004,0.031375
2329,2527,4.412900805470315,0.0314375
897,1014,4.413366895647634,0.0315
46,83,4.41757768018628,0.0315625
2347,2546,4.417901304940273,0.031625
22,26,4.428442652971717,0.0316875
997,1150,4.430745251841238,0.03175
216,257,4.431054199281689,0.0318125
71,105,4.43598531818923,0.031875
1502,1670,4.436322317479991,0.0319375
1025,1188,4.4395686398559775,0.032
1370,1524,4.453900800134605,0.0320625
19,11,4.4554897232068456,0.032125
401,506,4.45834428722274,0.0321875
1373,1528,4.467137395193163,0.03225
489,603,4.468806470718956,0.0323125
16,7,4.470153675481283,0.032375
2027,2201,4.472572317772574,0.0324375
1208,1377,4.489806355132828,0.0325
1781,1930,4.493752028054288,0.0325625
1820,1956,4.498558468680443,0.032625
903,1018,4.503397304227185,0.0326875
702,793,4.504154861568509,0.03275
3098,3316,4.506863456637149,0.0328125
3238,3484,4.508158729126791,0.032875
2564,2770,4.511695030368912,0.0329375
220,260,4.518792317972553,0.033
1354,1499,4.521106675908314,0.0330625
2233,2428,4.533977768315182,0.033125
2508,2719,4.534838189922425,0.0331875
1041,1202,4.537659031683724,0.03325
2487,2698,4.541712059953284,0.0333125
1461,1612,4.543226588406881,0.033375
595,696,4.551941616051028,0.0334375
681,766,4.553055770701604,0.0335
2960,3167,4.554028528075207,0.0335625
52,91,4.55820285031461,0.033625
2429,2628,4.558511055153929,0.0336875
1058,1220,4.559138014349742,0.03375
1154,1323,4.566078682031318,0.0338125
1396,1540,4.5743227765275805,0.033875
190,239,4.575341936498036,0.0339375
2471,2674,4.580183810278868,0.034
277,336,4.581492562788885,0.0340625
883,996,4.584761196677626,0.034125
488,599,4.590110855365108,0.0341875
91,130,4.590211804356642,0.03425
2464,2663,4.591796416360808,0.0343125
62,97,4.593686970305326,0.034375
1506,1669,4.594464067034181,0.0344375
369,467,4.597883268769952,0.0345
772,856,4.601719549797231,0.0345625
394,489,4.607010386673533,0.034625
188,236,4.611498739540544,0.0346875
2155,2333,4.613746326801447,0.03475
1926,2084,4.61377444310655,0.0348125
2941,3148,4.615284844277511,0.034875
810,886,4.617429700957594,0.0349375
248,285,4.617555839253875,0.035
1824,1955,4.6226550068309535,0.0350625
2820,3022,4.623148799681417,0.035125
1104,1271,4.623938750301882,0.0351875
3629,3898,4.625293642650092,0.03525
706,800,4.626730432354115,0.0353125
1856,1997,4.628819344169074,0.035375
2785,2983,4.628871012359554,0.0354375
309,380,4.629397024303298,0.0355
1145,1312,4.629825614933658,0.0355625
1814,1949,4.6322004115469895,0.035625
97,135,4.634168177165423,0.0356875
1437,1581,4.638323779919915,0.03575
560,669,4.641543072458298,0.0358125
933,1074,4.647351226826082,0.035875
399,495,4.6483648586564215,0.0359375
1414,1560,4.648953599281683,0.036
2251,2448,4.659072877309924,0.0360625
24,24,4.663170164120604,0.036125
1759,1896,4.67090401655976,0.0361875
1774,1919,4.67229669344394,0.03625
906,1012,4.6771133508758425,0.0363125
303,374,4.678711957330254,0.036375
1515,1681,4.679716169685236,0.0364375
2245,2436,4.680755640811441,0.0365
1986,2157,4.685038450216254,0.0365625
1629,1777,4.6858462895953465,0.036625
141,201,4.687243951696313,0.0366875
55,87,4.690393563251975,0.03675
224,259,4.690904135280089,0.0368125
1321,1472,4.691747408243359,0.036875
2707,2922,4.6946631136787005,0.0369375
191,237,4.694730501769431,0.037
325,430,4.69514534446289,0.0370625
2051,2218,4.698246338234426,0.037125
3570,3820,4.698382673546206,0.0371875
1200,1362,4.7112724276544,0.03725
1424,1569,4.711417169387644,0.0373125
992,1132,4.713163263748541,0.037375
1810,1946,4.715602949065641,0.0374375
109,157,4.718912511897966,0.0375
1407,1553,4.721080562281571,0.0375625
362,453,4.72758139226546,0.037625
1600,1752,4.727721317819913,0.0376875
3483,3732,4.732932422964353,0.03775
517,631,4.733827330085585,0.0378125
755,844,4.736816491128572,0.037875
3077,3286,4.739043542430608,0.0379375
298,367,4.742052169796949,0.038
554,663,4.74955206790375,0.0380625
2088,2269,4.75648755005696,0.038125
1299,1453,4.758381901161528,0.0381875
21,15,4.760823311997855,0.03825
1210,1371,4.76098322038964,0.0383125
975,1117,4.767176778858968,0.038375
1310,1463,4.767296101756031,0.0384375
2055,2227,4.768357071419274,0.0385
614,704,4.774606986440773,0.0385625
2372,2567,4.775654904615166,0.038625
1580,1730,4.7758875353778905,0.0386875
1048,1203,4.777086633982023,0.03875
1081,1236,4.777835416628356,0.0388125
1108,1276,4.779592809020706,0.038875
1035,1190,4.782622579420746,0.0389375
1850,1978,4.790573456893952,0.039
1760,1894,4.790961852877459,0.0390625
966,1107,4.791921120605643,0.039125
550,657,4.795028114854439,0.0391875
645,735,4.80109621808694,0.03925
859,948,4.802403338422181,0.0393125
1501,1662,4.807008454815474,0.039375
638,731,4.808235773589303,0.0394375
3949,4246,4.81150092455448,0.0395
212,246,4.813093886275702,0.0395625
3021,3224,4.817407389278372,0.039625
677,756,4.818896061053422,0.0396875
125,173,4.818898110000033,0.03975
1905,2049,4.822798611010057,0.0398125
44,66,4.828113559806264,0.039875
1341,1480,4.829292018494584,0.0399375
1854,1987,4.8303780952238355,0.04
2600,2810,4.8313541496234365,0.0400625
2337,2520,4.83459056839493,0.040125
1473,1620,4.838593400283031,0.0401875
2213,2394,4.838945316918739,0.04025
3357,3602,4.848677575568814,0.0403125
1862,1999,4.863125784457694,0.040375
1780,1922,4.864645128979959,0.0404375
2588,2791,4.86652503254831,0.0405
1575,1723,4.867065122239367,0.0405625
2709,2916,4.869090345735117,0.040625
1286,1436,4.876618562506209,0.0406875
2350,2540,4.88650509368297,0.04075
36,36,4.891563732079201,0.0408125
1336,1477,4.894757426353365,0.040875
834,907,4.899526541114774,0.0409375
312,375,4.903435071696606,0.041
1300,1449,4.916723481241448,0.0410625
110,151,4.917298417364886,0.041125
2985,3187,4.922340000445132,0.0411875
1494,1644,4.925976241327277,0.04125
2482,2680,4.928404495859084,0.0413125
747,838,4.929137867370599,0.041375
2031,2197,4.932560637841647,0.0414375
1577,1724,4.933127931393685,0.0415
744,833,4.938254233397693,0.0415625
669,752,4.949700061313635,0.041625
573,670,4.95276044684611,0.0416875
658,748,4.954161161604553,0.04175
869,949,4.9551333648126885,0.0418125
836,909,4.95663116630692,0.041875
182,224,4.957665878468914,0.0419375
250,278,4.958022004094065,0.042
3506,3750,4.960987764571257,0.0420625
2849,3055,4.961272544066986,0.042125
2548,2746,4.9615289756443985,0.0421875
2232,2416,4.9621651572222305,0.04225
2323,2506,4.976011236803387,0.0423125
2967,3164,4.9796236659858835,0.042375
2015,2183,4.988309208775846,0.0424375
3235,3470,4.9887718565353225,0.0425
1237,1391,4.989505516792875,0.0425625
1737,1857,4.992089122188631,0.042625
314,400,4.995414376440305,0.0426875
2852,3060,5.001364804076104,0.04275
611,698,5.0068922592799225,0.0428125
2355,2542,5.013926930055774,0.042875
3475,3718,5.018117281376533,0.0429375
1691,1826,5.018327615161823,0.043
1642,1779,5.01871539598676,0.0430625
1453,1595,5.023888324127668,0.043125
2326,2509,5.024268354800782,0.0431875
1491,1635,5.025049611125269,0.04325
794,860,5.0279548337215445,0.0433125
655,745,5.035745817716652,0.043375
3115,3320,5.03869251550725,0.0434375
983,1119,5.043719930555483,0.0435
2202,2376,5.047809255159265,0.0435625
854,941,5.048914849091631,0.043625
3056,3252,5.049499310599828,0.0436875
1002,1135,5.053420034351177,0.04375
1931,2079,5.057185258424795,0.0438125
2995,3196,5.060312817949068,0.043875
900,1002,5.062684493680678,0.0439375
783,854,5.062988187353753,0.044
1861,1993,5.074364135119751,0.0440625
2304,2490,5.08018122032226,0.044125
1793,1924,5.0803694590646415,0.0441875
2459,2644,5.0806122963861355,0.04425
2462,2646,5.082239002283984,0.0443125
827,893,5.084228186247749,0.044375
1344,1478,5.087162772501358,0.0444375
1093,1243,5.090205819784387,0.0445
1481,1622,5.093547098936469,0.0445625
2125,2294,5.097701429058347,0.044625
1585,1727,5.098520183601039,0.0446875
665,746,5.098753681787173,0.04475
1812,1942,5.105659380312687,0.0448125
33,27,5.109872436472565,0.044875
1250,1401,5.11081572501319,0.0449375
2721,2928,5.112185622206994,0.045
79,98,5.116302884313225,0.0450625
1410,1547,5.11788817579928,0.045125
565,662,5.119467846668446,0.0451875
1888,2026,5.120831374457197,0.04525
778,850,5.121381679148961,0.0453125
348,439,5.123357021039023,0.045375
791,855,5.13117698590974,0.0454375
278,328,5.13144840835284,0.0455
594,682,5.131582821432229,0.0455625
976,1108,5.13567593812585,0.045625
1851,1973,5.13738695747351,0.0456875
926,1055,5.138896179016342,0.04575
3133,3344,5.141538172578919,0.0458125
1519,1672,5.147138463334329,0.045875
2859,3064,5.147689446063424,0.0459375
1965,2117,5.151465342729168,0.046
819,884,5.155688870419553,0.0460625
2823,3012,5.157057214082272,0.046125
3178,3390,5.1640458574832735,0.0461875
2352,2533,5.175331505245822,0.04625
1922,2063,5.175574031031189,0.0463125
