,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
592,587,4.4392977179502325e-05,0.0075625
1251,1303,4.439297717950326e-05,0.007625
11893,12040,4.4392977179516325e-05,0.0076875
14221,14396,4.4392977179516325e-05,0.00775
14666,14741,4.4392977179516325e-05,0.0078125
6291,6532,4.440170998891972e-05,0.007875
7913,8114,4.440170998891972e-05,0.0079375
8226,7921,4.440170998891972e-05,0.008
865,910,4.440170998892715e-05,0.0080625
6250,6484,4.4402173895676836e-05,0.008125
7638,7846,4.4402173895676836e-05,0.0081875
10374,10409,4.4402173895676836e-05,0.00825
1172,1206,4.440217389568053e-05,0.0083125
10806,10819,4.440217389569162e-05,0.008375
14080,14183,4.440217389569162e-05,0.0084375
7103,7252,4.4402970023052245e-05,0.0085
9040,9165,4.4402970023052245e-05,0.0085625
9132,9087,4.4402970023052245e-05,0.008625
9680,9986,4.4402970023052245e-05,0.0086875
9823,10046,4.4402970023052245e-05,0.00875
14465,14746,4.4402970023052245e-05,0.0088125
4437,4553,4.440297002305966e-05,0.008875
6328,6470,4.440358150443258e-05,0.0089375
335,417,4.44035815044335e-05,0.009
15788,15711,4.440358150444732e-05,0.0090625
1536,1506,4.440464112516074e-05,0.009125
1922,2063,4.440464112516074e-05,0.0091875
2045,2089,4.440464112516074e-05,0.00925
6397,6560,4.440464112516074e-05,0.0093125
2,3,4.440464112516185e-05,0.009375
13402,13467,4.440464112517568e-05,0.0094375
13782,13773,4.440464112517568e-05,0.0095
14462,14624,4.440464112517568e-05,0.0095625
11817,11929,4.440637032055463e-05,0.009625
12942,12941,4.440637032055463e-05,0.0096875
14299,14311,4.440637032055463e-05,0.00975
1885,1907,4.440637032056205e-05,0.0098125
4880,5082,4.440637032056205e-05,0.009875
155,163,4.440637032056297e-05,0.0099375
7991,8204,4.4406370320569465e-05,0.01
5388,5429,4.4413730942500276e-05,0.0100625
8759,8845,4.4413730942500276e-05,0.010125
10263,10337,4.4413730942500276e-05,0.0101875
2568,2601,4.4413730942503976e-05,0.01025
12737,12820,4.4413730942515075e-05,0.0103125
9523,9696,4.4414554413874854e-05,0.010375
833,921,4.441455441387856e-05,0.0104375
3703,3906,4.441455441388227e-05,0.0105
2719,2828,4.441509994321453e-05,0.0105625
4634,4826,4.441509994321453e-05,0.010625
10303,10389,4.441509994321453e-05,0.0106875
10309,10606,4.441509994321453e-05,0.01075
224,259,4.4415099943215454e-05,0.0108125
11740,11870,4.441509994322928e-05,0.010875
7414,7457,4.44161431900924e-05,0.0109375
8422,8632,4.44161431900924e-05,0.011
9415,9598,4.44161431900924e-05,0.0110625
10278,10496,4.44161431900924e-05,0.011125
10441,10646,4.44161431900924e-05,0.0111875
1008,1011,4.441614319009614e-05,0.01125
1831,1920,4.441614319009614e-05,0.0113125
177,200,4.441614319009661e-05,0.011375
2915,3036,4.441614319009988e-05,0.0114375
4582,4628,4.441614319009988e-05,0.0115
13876,13881,4.4416143190107364e-05,0.0115625
6504,6609,4.441631120167196e-05,0.011625
7018,7019,4.441631120167196e-05,0.0116875
7675,7918,4.441631120167196e-05,0.01175
739,758,4.441631120167382e-05,0.0118125
11812,11990,4.4416311201686893e-05,0.011875
12482,12467,4.4416311201686893e-05,0.0119375
12117,12176,4.4417961646662845e-05,0.012
14431,14533,4.4417961646662845e-05,0.0120625
14504,14483,4.4417961646662845e-05,0.012125
4758,4821,4.441796164667026e-05,0.0121875
4993,5206,4.441796164667026e-05,0.01225
417,498,4.441796164667119e-05,0.0123125
6436,6483,4.441796164667768e-05,0.012375
9881,10108,4.44249569575003e-05,0.0124375
11091,11071,4.44249569575003e-05,0.0125
11352,11614,4.44249569575003e-05,0.0125625
12409,12562,4.44249569575003e-05,0.012625
14717,14777,4.44249569575003e-05,0.0126875
1858,1969,4.442495695750774e-05,0.01275
2119,2212,4.442495695750774e-05,0.0128125
3484,3555,4.442529400705183e-05,0.012875
7579,7681,4.442529400705183e-05,0.0129375
9181,9340,4.442529400705183e-05,0.013
10138,10322,4.442529400705183e-05,0.0130625
1447,1503,4.442529400705553e-05,0.013125
11163,11241,4.4425294007066626e-05,0.0131875
13393,13329,4.4425294007066626e-05,0.01325
13593,13712,4.4425294007066626e-05,0.0133125
14325,14295,4.4425294007066626e-05,0.013375
1403,1573,4.442662435939077e-05,0.0134375
1129,1208,4.4426624359392615e-05,0.0135
12112,12233,4.442662435940552e-05,0.0135625
14826,14924,4.442662435940552e-05,0.013625
8025,7999,4.4427834725546496e-05,0.0136875
8456,8700,4.4427834725546496e-05,0.01375
10079,10262,4.4427834725546496e-05,0.0138125
12951,13124,4.442783472556146e-05,0.013875
13391,13455,4.442783472556146e-05,0.0139375
2849,3055,4.442798741387008e-05,0.014
9563,9660,4.442798741387008e-05,0.0140625
9620,9737,4.442798741387008e-05,0.014125
344,423,4.442798741387102e-05,0.0141875
10822,11050,4.4427987413885025e-05,0.01425
13965,14075,4.4427987413885025e-05,0.0143125
14210,14189,4.4427987413885025e-05,0.014375
12718,12808,4.442955902568286e-05,0.0144375
12927,13035,4.442955902568286e-05,0.0145
14472,14523,4.442955902568286e-05,0.0145625
1358,1430,4.442955902569028e-05,0.014625
2048,2147,4.442955902569028e-05,0.0146875
2303,2438,4.442955902569028e-05,0.01475
5602,5627,4.44295590256977e-05,0.0148125
7317,7277,4.44295590256977e-05,0.014875
8431,8407,4.44295590256977e-05,0.0149375
9015,8967,4.44295590256977e-05,0.015
3211,3323,4.443815475761537e-05,0.0150625
4595,4754,4.443815475761537e-05,0.015125
5451,5620,4.443815475761537e-05,0.0151875
6799,7034,4.443815475761537e-05,0.01525
10078,10173,4.443815475761537e-05,0.0153125
601,688,4.443815475761629e-05,0.015375
15423,15497,4.443815475763012e-05,0.0154375
6892,6951,4.4439532417680655e-05,0.0155
6991,7077,4.4439532417680655e-05,0.0155625
9879,10034,4.4439532417680655e-05,0.015625
10005,10184,4.4439532417680655e-05,0.0156875
75,123,4.443953241768463e-05,0.01575
149,143,4.443953241768463e-05,0.0158125
2834,2865,4.4439532417688136e-05,0.015875
3406,3612,4.4439532417688136e-05,0.0159375
4077,4072,4.4439532417688136e-05,0.016
5310,5273,4.4439532417688136e-05,0.0160625
11882,12033,4.4439532417695624e-05,0.016125
12702,12627,4.4439532417695624e-05,0.0161875
13133,13139,4.4439532417695624e-05,0.01625
14193,14454,4.4439532417695624e-05,0.0163125
2552,2599,4.4439669766595266e-05,0.016375
2676,2902,4.4439669766595266e-05,0.0164375
4697,4847,4.4439669766595266e-05,0.0165
5096,5252,4.4439669766595266e-05,0.0165625
7805,7803,4.4439669766595266e-05,0.016625
8178,8189,4.4439669766595266e-05,0.0166875
8564,8850,4.4439669766595266e-05,0.01675
11173,11313,4.4439669766610214e-05,0.0168125
12458,12475,4.4439669766610214e-05,0.016875
13021,13060,4.4439669766610214e-05,0.0169375
14157,14123,4.4439669766610214e-05,0.017
14443,14469,4.4439669766610214e-05,0.0170625
15277,15187,4.4439669766610214e-05,0.017125
14103,14053,4.444056151752966e-05,0.0171875
5948,6078,4.4440561517544553e-05,0.01725
6983,7202,4.4440561517544553e-05,0.0173125
9078,9153,4.4440561517544553e-05,0.017375
847,866,4.4441162462366385e-05,0.0174375
5289,5377,4.444116246237195e-05,0.0175
5652,5637,4.444116246237195e-05,0.0175625
6577,6629,4.444116246237195e-05,0.017625
8754,9030,4.444116246237195e-05,0.0176875
9815,9980,4.444116246237195e-05,0.01775
3998,4101,4.4444259087585245e-05,0.0178125
4661,4870,4.4444259087585245e-05,0.017875
5316,5277,4.4444259087585245e-05,0.0179375
7367,7604,4.444425908759268e-05,0.018
9569,9652,4.444425908759268e-05,0.0180625
9951,10032,4.444425908759268e-05,0.018125
4542,4639,4.4448228281207744e-05,0.0181875
5774,5791,4.4448228281207744e-05,0.01825
11427,11423,4.4448228281207744e-05,0.0183125
13478,13770,4.4448228281207744e-05,0.018375
1729,1759,4.4449691142547254e-05,0.0184375
2307,2449,4.4449691142547254e-05,0.0185
6614,6914,4.4449691142547254e-05,0.0185625
6924,6943,4.4449691142547254e-05,0.018625
11215,11243,4.444969114256201e-05,0.0186875
12562,12571,4.444969114256201e-05,0.01875
1243,1212,4.445123627136301e-05,0.0188125
5052,5278,4.445123627136675e-05,0.018875
5772,5992,4.445135826469274e-05,0.0189375
7138,7217,4.445135826469274e-05,0.019
9289,9353,4.445135826469274e-05,0.0190625
12993,13096,4.4451358264707694e-05,0.019125
13395,13507,4.4451358264707694e-05,0.0191875
14358,14702,4.4451358264707694e-05,0.01925
13461,13706,4.4452210419631244e-05,0.0193125
14485,14628,4.4452210419631244e-05,0.019375
15260,15566,4.4452210419631244e-05,0.0194375
7144,7071,4.445221041964614e-05,0.0195
8267,8392,4.445221041964614e-05,0.0195625
10789,10707,4.4452771961432956e-05,0.019625
15469,15421,4.4452771961432956e-05,0.0196875
4689,4906,4.445277196144038e-05,0.01975
7301,7321,4.44527719614478e-05,0.0198125
7322,7568,4.44527719614478e-05,0.019875
10712,10812,4.445588458040742e-05,0.0199375
15087,15125,4.445588458040742e-05,0.02
4255,4303,4.445588458041485e-05,0.0200625
7633,7816,4.4455884580422285e-05,0.020125
3489,3569,4.446123351885017e-05,0.0201875
6398,6405,4.446123351885017e-05,0.02025
8299,8365,4.446123351885017e-05,0.0203125
11392,11375,4.446123351886494e-05,0.020375
11414,11500,4.446123351886494e-05,0.0204375
11444,11489,4.446123351886494e-05,0.0205
13830,13883,4.446123351886494e-05,0.0205625
15271,15301,4.446123351886494e-05,0.020625
6195,6163,4.446172581754282e-05,0.0206875
1120,1149,4.4461725817548445e-05,0.02075
1783,1874,4.4461725817550315e-05,0.0208125
3592,3641,4.4461725817550315e-05,0.020875
11489,11700,4.446172581755782e-05,0.0209375
13517,13676,4.446172581755782e-05,0.021
14928,14847,4.446172581755782e-05,0.0210625
6634,6587,4.446294629145182e-05,0.021125
7325,7341,4.446294629145182e-05,0.0211875
10538,10553,4.446294629145182e-05,0.02125
988,1004,4.446294629145557e-05,0.0213125
1855,1965,4.446294629145557e-05,0.021375
2292,2431,4.446294629145557e-05,0.0214375
4878,4959,4.446294629145931e-05,0.0215
14701,14832,4.44629462914668e-05,0.0215625
14807,14980,4.44629462914668e-05,0.021625
14994,15093,4.44629462914668e-05,0.0216875
15752,15787,4.44629462914668e-05,0.02175
8644,8816,4.4463052913012836e-05,0.0218125
570,605,4.446305291301377e-05,0.021875
12223,12167,4.446305291302779e-05,0.0219375
12600,12675,4.446305291302779e-05,0.022
14851,14943,4.446305291302779e-05,0.0220625
11505,11547,4.446386543022894e-05,0.022125
5962,6088,4.4463865430243844e-05,0.0221875
8131,8121,4.4463865430243844e-05,0.02225
8210,8305,4.4463865430243844e-05,0.0223125
10694,10853,4.446438752766275e-05,0.022375
11515,11639,4.446438752766275e-05,0.0224375
13716,13739,4.446438752766275e-05,0.0225
2445,2600,4.446438752767018e-05,0.0225625
3796,3793,4.446438752767018e-05,0.022625
10369,10319,4.4464387527677604e-05,0.0226875
10646,10623,4.4464387527677604e-05,0.02275
12708,12916,4.446751615669743e-05,0.0228125
3151,3207,4.446751615670486e-05,0.022875
2411,2568,4.446751615670858e-05,0.0229375
2651,2735,4.446751615670858e-05,0.023
6559,6746,4.44675161567123e-05,0.0230625
8617,8717,4.447152399833626e-05,0.023125
1901,1963,4.447152399834371e-05,0.0231875
3764,3956,4.447278189119273e-05,0.02325
4976,5044,4.447278189119273e-05,0.0233125
9695,10018,4.447278189119273e-05,0.023375
13421,13393,4.44727818912075e-05,0.0234375
15256,15287,4.44727818912075e-05,0.0235
7945,8168,4.4473454049095854e-05,0.0235625
9810,10058,4.4473454049095854e-05,0.023625
2238,2366,4.4473454049103355e-05,0.0236875
4457,4591,4.4473454049103355e-05,0.02375
7197,7368,4.447466248283297e-05,0.0238125
7621,7772,4.447466248283297e-05,0.023875
8883,9040,4.447466248283297e-05,0.0239375
8893,8849,4.447466248283297e-05,0.024
9376,9513,4.447466248283297e-05,0.0240625
1379,1387,4.447466248283672e-05,0.024125
1479,1666,4.447466248283672e-05,0.0241875
4538,4575,4.4474662482840465e-05,0.02425
4800,4789,4.4474662482840465e-05,0.0243125
11872,11823,4.447466248284795e-05,0.024375
13573,13648,4.447466248284795e-05,0.0244375
13264,13518,4.447552655412882e-05,0.0245
14371,14424,4.447552655412882e-05,0.0245625
14612,14914,4.447552655412882e-05,0.024625
3881,3970,4.447552655414373e-05,0.0246875
6816,6817,4.447552655414373e-05,0.02475
12406,12351,4.44760091658038e-05,0.0248125
13777,13741,4.44760091658038e-05,0.024875
1592,1690,4.447600916581123e-05,0.0249375
3578,3686,4.447600916581123e-05,0.025
4760,4914,4.447600916581123e-05,0.0250625
6961,7122,4.447600916581866e-05,0.025125
10904,10943,4.447915382122417e-05,0.0251875
3428,3624,4.447915382123161e-05,0.02525
3463,3696,4.447915382123161e-05,0.0253125
146,107,4.447915382123463e-05,0.025375
1741,1830,4.447915382123533e-05,0.0254375
1856,1997,4.447915382123533e-05,0.0255
5931,5939,4.447915382123905e-05,0.0255625
4432,4546,4.448433626424838e-05,0.025625
9984,10142,4.448433626424838e-05,0.0256875
12019,12103,4.448433626426315e-05,0.02575
15393,15650,4.448433626426315e-05,0.0258125
7241,7261,4.448518846968928e-05,0.025875
7361,7488,4.448518846968928e-05,0.0259375
8342,8452,4.448518846968928e-05,0.026
8501,8477,4.448518846968928e-05,0.0260625
8860,9036,4.448518846968928e-05,0.026125
9576,9826,4.448518846968928e-05,0.0261875
10397,10576,4.448518846968928e-05,0.02625
1968,2114,4.4485188469696784e-05,0.0263125
2561,2683,4.4485188469696784e-05,0.026375
4102,4116,4.4485188469696784e-05,0.0264375
12288,12422,4.4485188469704285e-05,0.0265
13413,13670,4.4485188469704285e-05,0.0265625
8172,8261,4.448638485038248e-05,0.026625
9049,9254,4.448638485038248e-05,0.0266875
9161,9309,4.448638485038248e-05,0.02675
10270,10394,4.448638485038248e-05,0.0268125
36,36,4.448638485038652e-05,0.026875
15363,15564,4.448638485039746e-05,0.0269375
1750,1808,4.448719379615315e-05,0.027
5270,5488,4.448719379615688e-05,0.0270625
7808,8066,4.448719379615688e-05,0.027125
7946,8074,4.448719379615688e-05,0.0271875
8060,8222,4.448719379615688e-05,0.02725
8851,8939,4.448719379615688e-05,0.0273125
11224,11147,4.4487636880618396e-05,0.027375
14740,14703,4.4487636880618396e-05,0.0274375
2278,2341,4.448763688062582e-05,0.0275
5963,6172,4.4487636880633256e-05,0.0275625
6733,6697,4.4487636880633256e-05,0.027625
6977,7234,4.4487636880633256e-05,0.0276875
7772,7844,4.4487636880633256e-05,0.02775
7833,7996,4.4487636880633256e-05,0.0278125
9301,9369,4.4487636880633256e-05,0.027875
12100,12173,4.4490797578768996e-05,0.0279375
12544,12660,4.4490797578768996e-05,0.028
12635,12777,4.4490797578768996e-05,0.0280625
12805,12972,4.4490797578768996e-05,0.028125
15382,15710,4.4490797578768996e-05,0.0281875
2638,2753,4.449079757877644e-05,0.02825
4151,4244,4.449079757877644e-05,0.0283125
2687,2763,4.44948441472604e-05,0.028375
5476,5714,4.44948441472604e-05,0.0284375
6970,7222,4.44948441472604e-05,0.0285
8744,8797,4.44948441472604e-05,0.0285625
9622,9607,4.44948441472604e-05,0.028625
9966,10156,4.44948441472604e-05,0.0286875
11678,11902,4.44948441472604e-05,0.02875
12564,12617,4.44948441472604e-05,0.0288125
13302,13618,4.44948441472604e-05,0.028875
15829,15743,4.44948441472604e-05,0.0289375
2319,2478,4.449484414726785e-05,0.029
5544,5772,4.449692908422338e-05,0.0290625
6182,6326,4.449692908422338e-05,0.029125
7345,7505,4.449692908422338e-05,0.0291875
10009,10039,4.449692908422338e-05,0.02925
1567,1692,4.4496929084230884e-05,0.0293125
2799,2909,4.4496929084230884e-05,0.029375
2671,2861,4.449699125927123e-05,0.0294375
7251,7179,4.449811339898527e-05,0.0295
7451,7724,4.449811339898527e-05,0.0295625
9245,9554,4.449811339898527e-05,0.029625
2400,2528,4.449811339898902e-05,0.0296875
53,71,4.449811339898937e-05,0.02975
11803,12114,4.449811339900026e-05,0.0298125
13879,14142,4.449811339900026e-05,0.029875
15638,15914,4.449811339900026e-05,0.0299375
12251,12333,4.449886716108454e-05,0.03
14503,14738,4.449886716108454e-05,0.0300625
675,710,4.4498867161095724e-05,0.030125
1976,2102,4.4498867161095724e-05,0.0301875
2905,2893,4.449886716109946e-05,0.03025
7429,7526,4.449886716109946e-05,0.0303125
8724,8788,4.449886716109946e-05,0.030375
12343,12291,4.450244743411824e-05,0.0304375
14860,15210,4.450244743411824e-05,0.0305
15639,15854,4.450244743411824e-05,0.0305625
462,464,4.450244743412847e-05,0.030625
649,612,4.450244743412847e-05,0.0306875
2273,2363,4.45024474341294e-05,0.03075
7029,7033,4.450244743413312e-05,0.0308125
7539,7427,4.450244743413312e-05,0.030875
8938,9053,4.450244743413312e-05,0.0309375
9830,10054,4.450244743413312e-05,0.031
10087,10282,4.450244743413312e-05,0.0310625
14468,14623,4.4508208994390345e-05,0.031125
6100,6262,4.450867589760359e-05,0.0311875
4429,4584,4.450867589761109e-05,0.03125
12269,12319,4.450867589761859e-05,0.0313125
11195,11374,4.451054665377774e-05,0.031375
13728,14022,4.451054665377774e-05,0.0314375
14100,14256,4.451054665377774e-05,0.0315
14571,14665,4.451054665377774e-05,0.0315625
14795,14843,4.451054665377774e-05,0.031625
5815,6094,4.451054665379266e-05,0.0316875
436,530,4.451279372331413e-05,0.03175
5971,5986,4.451279372331413e-05,0.0318125
6725,7024,4.451279372331413e-05,0.031875
8228,8476,4.451279372331413e-05,0.0319375
12989,13184,4.451279372331413e-05,0.032
14798,15134,4.451279372331413e-05,0.0320625
11749,11854,4.451410339206327e-05,0.032125
13261,13462,4.451410339206327e-05,0.0321875
5380,5305,4.451410339207071e-05,0.03225
1050,1068,4.451410339207444e-05,0.0323125
1124,1154,4.451410339207444e-05,0.032375
2418,2495,4.451410339207444e-05,0.0324375
2562,2720,4.451410339207444e-05,0.0325
7460,7287,4.451410339207816e-05,0.0325625
8539,8519,4.451410339207816e-05,0.032625
4721,4940,4.4518188766435246e-05,0.0326875
5018,5061,4.4518188766435246e-05,0.03275
6622,6733,4.4518188766435246e-05,0.0328125
11343,11427,4.4518188766435246e-05,0.032875
12514,12451,4.4518188766435246e-05,0.0329375
903,1018,4.45181887664427e-05,0.033
1093,1243,4.45181887664427e-05,0.0330625
14037,14402,4.4519087363704065e-05,0.033125
9553,9547,4.452042891474053e-05,0.0331875
9608,9727,4.452042891474053e-05,0.03325
377,362,4.452042891474616e-05,0.0333125
11619,11653,4.452042891475554e-05,0.033375
12058,12109,4.452042891475554e-05,0.0334375
12717,12751,4.452042891475554e-05,0.0335
11725,11892,4.452223227904783e-05,0.0335625
1990,1947,4.452223227905902e-05,0.033625
2077,2194,4.452223227905902e-05,0.0336875
2815,3052,4.4522232279062756e-05,0.03375
3277,3437,4.4522232279062756e-05,0.0338125
7454,7435,4.4522232279062756e-05,0.033875
8271,8273,4.4522232279062756e-05,0.0339375
12633,12810,4.452576545740046e-05,0.034
12981,13033,4.452576545740046e-05,0.0340625
2780,2962,4.4525765457407906e-05,0.034125
4370,4379,4.4525765457407906e-05,0.0341875
1399,1431,4.452576545741163e-05,0.03425
6058,6063,4.452576545741535e-05,0.0343125
7069,7324,4.452576545741535e-05,0.034375
8755,8924,4.452576545741535e-05,0.0344375
9582,9794,4.452576545741535e-05,0.0345
9835,10013,4.452576545741535e-05,0.0345625
3638,3717,4.4528344534776364e-05,0.034625
11575,11850,4.4528344534790805e-05,0.0346875
10808,11012,4.453065388041878e-05,0.03475
3104,3292,4.453065388043311e-05,0.0348125
7362,7542,4.453065388044745e-05,0.034875
567,477,4.45311882300661e-05,0.0349375
5406,5469,4.453118823007093e-05,0.035
11390,11461,4.453118823007093e-05,0.0350625
11424,11467,4.453118823007093e-05,0.035125
15367,15385,4.453118823007093e-05,0.0351875
15875,15753,4.453118823007093e-05,0.03525
6841,6837,4.453218814055002e-05,0.0353125
7450,7481,4.453218814055002e-05,0.035375
8566,8493,4.453218814055002e-05,0.0354375
94,79,4.453218814055589e-05,0.0355
168,128,4.453218814055589e-05,0.0355625
3419,3517,4.453218814055753e-05,0.035625
4469,4520,4.453218814055753e-05,0.0356875
11975,12059,4.453218814056504e-05,0.03575
13762,13761,4.453218814056504e-05,0.0358125
14091,14097,4.453218814056504e-05,0.035875
10833,11122,4.453452458630512e-05,0.0359375
759,617,4.453462442155999e-05,0.036
3423,3595,4.453462442155999e-05,0.0360625
4211,4400,4.453462442155999e-05,0.036125
11879,11857,4.453462442155999e-05,0.0361875
15731,15880,4.453462442155999e-05,0.03625
1878,2008,4.453639411631729e-05,0.0363125
7803,7913,4.4536394116320907e-05,0.036375
14720,14751,4.4536394116320907e-05,0.0364375
14997,15039,4.4536394116320907e-05,0.0365
13798,13828,4.453784356835461e-05,0.0365625
4897,5059,4.4539660505433234e-05,0.036625
6715,6793,4.4539660505433234e-05,0.0366875
8134,8229,4.4539660505433234e-05,0.03675
9530,9758,4.4539660505433234e-05,0.0368125
238,309,4.453966050543549e-05,0.036875
2801,2947,4.454155789439663e-05,0.0369375
3872,4070,4.454155789439663e-05,0.037
6059,5913,4.454155789439663e-05,0.0370625
7786,8034,4.454155789439663e-05,0.037125
13148,13083,4.454155789439663e-05,0.0371875
798,903,4.454155789440409e-05,0.03725
1657,1756,4.454155789440409e-05,0.0373125
2003,2069,4.454155789440409e-05,0.037375
2642,2831,4.454329567656404e-05,0.0374375
3375,3526,4.454329567656404e-05,0.0375
3765,3817,4.454329567656404e-05,0.0375625
8629,8798,4.4543295676571765e-05,0.037625
8856,8937,4.4543295676571765e-05,0.0376875
15467,15367,4.4543295676571765e-05,0.03775
9363,9323,4.4543953579953075e-05,0.0378125
9370,9291,4.4543953579953075e-05,0.037875
10274,10349,4.4543953579953075e-05,0.0379375
1469,1446,4.454395357996058e-05,0.038
3552,3682,4.454395357996058e-05,0.0380625
5984,6039,4.454773518943431e-05,0.038125
12142,12257,4.454773518943431e-05,0.0381875
13123,13241,4.454773518943431e-05,0.03825
5690,5928,4.455098222899842e-05,0.0383125
9402,9427,4.455098222899842e-05,0.038375
12876,13016,4.4550982229012865e-05,0.0384375
