,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.009198870928110609,6.25e-05
15959,15978,0.009754529511524227,0.000125
15993,15971,0.009878802209549368,0.0001875
15999,15877,0.010243478141429332,0.00025
15978,15872,0.011030567577412114,0.0003125
34,131,0.011069374865608645,0.000375
540,751,0.011212817757460414,0.0004375
15977,15804,0.012052034568532339,0.0005
15823,15988,0.01226828083058387,0.0005625
15945,15997,0.01249519722990554,0.000625
15985,15656,0.012991381230418547,0.0006875
15997,15647,0.013022139134284934,0.00075
15947,15987,0.013273070366175829,0.0008125
15996,15661,0.013577330334996383,0.000875
15783,15996,0.01380965540811684,0.0009375
15935,15989,0.013903808477976062,0.001
15697,15982,0.014000481282421692,0.0010625
15948,15979,0.01416307305615628,0.001125
15991,15655,0.01451833792680401,0.0011875
15666,15994,0.014581534736775497,0.00125
15981,15773,0.014611417673438461,0.0013125
15676,15986,0.014774557458606626,0.001375
15918,15993,0.014814044354723136,0.0014375
15974,15584,0.01485294370638207,0.0015
15964,15550,0.015164155335239104,0.0015625
5529,5848,0.015171457991118586,0.001625
15874,15999,0.015345149209519349,0.0016875
15781,15984,0.015379889082251453,0.00175
15620,15998,0.0154020291384255,0.0018125
15989,15364,0.015449031029778274,0.001875
15847,15912,0.015462961041982718,0.0019375
15990,15288,0.015637605522990598,0.002
15971,15414,0.015661958079193072,0.0020625
15654,15990,0.015753214364704112,0.002125
15811,15960,0.015775795413198374,0.0021875
15946,15951,0.016429169285789136,0.00225
15785,15976,0.01644311876653991,0.0023125
15938,15975,0.016596451149018514,0.002375
15898,15995,0.016618180956014528,0.0024375
15927,15973,0.016672145213233947,0.0025
15701,15934,0.016871193778264813,0.0025625
15939,15967,0.016917367970216316,0.002625
15742,15992,0.016997387653770412,0.0026875
15905,15985,0.017124864191077904,0.00275
15937,15963,0.01743669688945481,0.0028125
15669,15962,0.01774895537443997,0.002875
15962,15771,0.018037359421045396,0.0029375
15986,15449,0.018107018472485015,0.003
15984,15473,0.018197374553764755,0.0030625
6774,6949,0.01823229785063681,0.003125
15975,15625,0.0183179674041191,0.0031875
207,319,0.018382743301636358,0.00325
99,190,0.018556185155519458,0.0033125
240,334,0.018934933891374732,0.003375
15757,15980,0.018984028219388688,0.0034375
223,326,0.01920888447808974,0.0035
15799,15928,0.019395119144701496,0.0035625
12234,12417,0.01941409110004908,0.003625
9750,9973,0.019430719452758052,0.0036875
3346,3537,0.019443075641696055,0.00375
15995,15055,0.019472135606310094,0.0038125
1,25,0.01948978763700508,0.003875
15931,15949,0.01953063599541353,0.0039375
15940,15935,0.01977466524140447,0.004
