,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
4935,5015,9.502465903803484e-05,0.0189375
628,6,9.502465903805513e-05,0.019
4689,4811,9.503058669615977e-05,0.0190625
1233,1846,9.503883257038408e-05,0.019125
2700,2704,9.504108846417664e-05,0.0191875
8520,9196,9.504337358035398e-05,0.01925
11809,12297,9.504337358035398e-05,0.0193125
8084,8775,9.504372912531056e-05,0.019375
6121,6417,9.507251347957844e-05,0.0194375
2710,2714,9.50847774948328e-05,0.0195
68,264,9.508569668677163e-05,0.0195625
2907,2618,9.509461088332749e-05,0.019625
2754,2373,9.509585001653934e-05,0.0196875
9334,9677,9.51072136270632e-05,0.01975
2971,3200,9.511145237839943e-05,0.0198125
6862,6641,9.511243905334855e-05,0.019875
6141,6758,9.511694714366714e-05,0.0199375
8041,8964,9.512462514457684e-05,0.02
1331,1451,9.513026822960138e-05,0.0200625
7121,7650,9.51338892460111e-05,0.020125
6300,6985,9.514892108173357e-05,0.0201875
2322,2585,9.514931853786452e-05,0.02025
10175,10648,9.518577599437242e-05,0.0203125
2825,3143,9.518640541300248e-05,0.020375
2142,2127,9.518887375513194e-05,0.0204375
15524,15579,9.519197422974606e-05,0.0205
13422,13681,9.519560494022356e-05,0.0205625
1625,1885,9.519756386710212e-05,0.020625
13313,13938,9.520081646630846e-05,0.0206875
3338,3487,9.520966159199208e-05,0.02075
6401,7014,9.521143445131068e-05,0.0208125
9886,10710,9.521680353929244e-05,0.020875
5141,5228,9.521747380696498e-05,0.0209375
12247,12803,9.522733517745835e-05,0.021
7521,8448,9.52290041670272e-05,0.0210625
5617,6048,9.523342174635933e-05,0.021125
9206,9938,9.523614970162942e-05,0.0211875
1116,1581,9.525106121473654e-05,0.02125
12441,13002,9.525242701357728e-05,0.0213125
8291,8380,9.525270213002667e-05,0.021375
8915,9848,9.525722295675721e-05,0.0214375
6553,6794,9.526790129013455e-05,0.0215
12040,12433,9.527599607142625e-05,0.0215625
14262,14758,9.529113842648076e-05,0.021625
14865,15342,9.529120103121149e-05,0.0216875
15521,15679,9.529493421172489e-05,0.02175
15336,14737,9.529591438915481e-05,0.0218125
2728,3345,9.529824518370345e-05,0.021875
5951,6325,9.529881201934798e-05,0.0219375
1865,1561,9.531105360738422e-05,0.022
3993,3479,9.533024952254067e-05,0.0220625
1681,676,9.533216038994591e-05,0.022125
9553,9747,9.534241013677424e-05,0.0221875
2385,1523,9.534468703904551e-05,0.02225
7503,7830,9.535339081534088e-05,0.0223125
13039,13360,9.535475312792028e-05,0.022375
7905,8441,9.536079232455257e-05,0.0224375
8661,9424,9.536115433503394e-05,0.0225
6578,6869,9.536253130236446e-05,0.0225625
498,444,9.53645040139186e-05,0.022625
6981,6973,9.537245026203521e-05,0.0226875
9309,9968,9.537484212404434e-05,0.02275
1035,355,9.537804117028152e-05,0.0228125
2234,2358,9.538481609385839e-05,0.022875
9198,9639,9.538574390280716e-05,0.0229375
10841,10842,9.538806323630327e-05,0.023
6927,7551,9.53957708640983e-05,0.0230625
600,754,9.539813797240975e-05,0.023125
10382,10479,9.540839061669115e-05,0.0231875
10845,11282,9.540859460330154e-05,0.02325
6114,6760,9.540896139911954e-05,0.0233125
14053,14393,9.542978790294797e-05,0.023375
6619,4056,9.543430925015675e-05,0.0234375
11769,11519,9.543495408186689e-05,0.0235
4474,4746,9.54410181259542e-05,0.0235625
9898,10527,9.544758448872943e-05,0.023625
3336,3236,9.545351517162714e-05,0.0236875
13733,13632,9.545586338854844e-05,0.02375
616,1202,9.546741534919181e-05,0.0238125
4870,5374,9.546741534919181e-05,0.023875
10435,10493,9.5467880692101e-05,0.0239375
8115,8940,9.546983909241232e-05,0.024
5722,1281,9.547606015045184e-05,0.0240625
7926,8746,9.547689077577562e-05,0.024125
4848,4338,9.54775269403472e-05,0.0241875
1292,1056,9.548184199838924e-05,0.02425
13231,14262,9.548773150912277e-05,0.0243125
4415,4484,9.549144133981635e-05,0.024375
10227,10203,9.550790278935258e-05,0.0244375
15166,15736,9.551739035599299e-05,0.0245
5395,5656,9.552043028007557e-05,0.0245625
9773,10670,9.553285667785548e-05,0.024625
3837,4344,9.553376746037714e-05,0.0246875
12110,12395,9.553458355730785e-05,0.02475
15001,15756,9.553593791871199e-05,0.0248125
12281,12647,9.553614638978044e-05,0.024875
15072,15758,9.55361931716947e-05,0.0249375
6224,6752,9.554556633965653e-05,0.025
7886,8566,9.556120196804682e-05,0.0250625
2988,3087,9.556176442577712e-05,0.025125
6398,6883,9.55674417984301e-05,0.0251875
10309,11102,9.556837966054696e-05,0.02525
12014,12393,9.556935448151052e-05,0.0253125
4508,5378,9.557670301901822e-05,0.025375
3652,3579,9.558111488710797e-05,0.0254375
14542,15252,9.558234392039299e-05,0.0255
11456,11591,9.558369189806508e-05,0.0255625
6962,6626,9.558623974211958e-05,0.025625
12784,13058,9.558646808098538e-05,0.0256875
3838,4345,9.559336826579204e-05,0.02575
8099,8096,9.559745432650566e-05,0.0258125
7249,7689,9.559899877734069e-05,0.025875
6369,6498,9.560954531723756e-05,0.0259375
14024,14441,9.562029319221169e-05,0.026
7080,7711,9.562030910883789e-05,0.0260625
8138,8565,9.562193134772285e-05,0.026125
11030,11531,9.562591747648836e-05,0.0261875
5765,6096,9.562875469776958e-05,0.02625
11310,11819,9.563378154383414e-05,0.0263125
2631,2942,9.563691030589456e-05,0.026375
7478,8141,9.563780843044346e-05,0.0264375
14264,14487,9.56444028891558e-05,0.0265
2116,2249,9.564448731493017e-05,0.0265625
2701,3286,9.564512909462642e-05,0.026625
13068,13443,9.56510149689717e-05,0.0266875
1570,1950,9.566132510717819e-05,0.02675
5434,5903,9.566651466895713e-05,0.0268125
9307,9527,9.56697047145332e-05,0.026875
15581,15905,9.567454735104999e-05,0.0269375
2795,2802,9.568016256502524e-05,0.027
1676,1053,9.568281278413647e-05,0.0270625
1803,1978,9.568960804857202e-05,0.027125
13476,14085,9.570105657277772e-05,0.0271875
10727,8176,9.570226313862746e-05,0.02725
3010,3426,9.57076718249833e-05,0.0273125
5258,6154,9.571752407946788e-05,0.027375
6686,6888,9.57225612085269e-05,0.0274375
15640,15567,9.57292890882241e-05,0.0275
2903,3635,9.573104359375867e-05,0.0275625
3898,4297,9.573189175988076e-05,0.027625
174,547,9.57400209376572e-05,0.0276875
12345,12926,9.574054533134651e-05,0.02775
205,675,9.574444718500178e-05,0.0278125
14334,14710,9.57489866253047e-05,0.027875
7991,8112,9.575071049790076e-05,0.0279375
2788,2876,9.575238734786296e-05,0.028
8914,9596,9.575549623082982e-05,0.0280625
983,1516,9.576164442068448e-05,0.028125
8834,8877,9.576747636836376e-05,0.0281875
3545,3808,9.577018935697259e-05,0.02825
3289,3952,9.57738347407249e-05,0.0283125
4862,5094,9.577581547364081e-05,0.028375
7268,7306,9.57771003612651e-05,0.0284375
13835,14251,9.577716233736949e-05,0.0285
13729,14550,9.57847665841116e-05,0.0285625
3534,3423,9.578874155334495e-05,0.028625
3427,3496,9.580130723624041e-05,0.0286875
8108,8136,9.580297659077197e-05,0.02875
12984,13568,9.580613418592037e-05,0.0288125
9980,10467,9.582177338050638e-05,0.028875
5483,5767,9.582347400493359e-05,0.0289375
4552,4590,9.582583995965627e-05,0.029
13325,12653,9.582931324712192e-05,0.0290625
15202,15896,9.583404177806361e-05,0.029125
12095,12153,9.583644080079544e-05,0.0291875
8707,9285,9.58466323609797e-05,0.02925
9014,3047,9.585061482776719e-05,0.0293125
13480,13886,9.585062415730598e-05,0.029375
3448,3192,9.585376785342133e-05,0.0294375
12842,13409,9.585439077791299e-05,0.0295
9340,9051,9.585592150912282e-05,0.0295625
12677,12981,9.58580387147295e-05,0.029625
15452,15461,9.587310682972566e-05,0.0296875
14934,15942,9.587493090170164e-05,0.02975
8692,8641,9.587881343189799e-05,0.0298125
7568,8227,9.58801948724068e-05,0.029875
3114,3134,9.588160198095196e-05,0.0299375
11272,11609,9.588300425734279e-05,0.03
541,620,9.588392727899686e-05,0.0300625
659,1009,9.588599406668924e-05,0.030125
3161,3974,9.589049154209386e-05,0.0301875
3554,2262,9.589210488369951e-05,0.03025
6792,6873,9.58925458708001e-05,0.0303125
12457,13059,9.589286690999256e-05,0.030375
1556,1741,9.589421323571342e-05,0.0304375
13490,14111,9.590095088555182e-05,0.0305
13628,14008,9.59035792301295e-05,0.0305625
161,260,9.590357923018658e-05,0.030625
7502,7634,9.59130913048673e-05,0.0306875
8204,8951,9.591562975914126e-05,0.03075
7808,8524,9.592601663045725e-05,0.0308125
9469,10123,9.592993688802851e-05,0.030875
10623,11210,9.593827319749666e-05,0.0309375
9784,5763,9.593853548745321e-05,0.031
6080,6831,9.594203131203487e-05,0.0310625
1493,320,9.594429866478994e-05,0.031125
2408,2645,9.594429866480234e-05,0.0311875
586,174,9.594805595725739e-05,0.03125
1515,1660,9.594813829294103e-05,0.0313125
38,101,9.596214112419123e-05,0.031375
369,321,9.596214112419488e-05,0.0314375
13616,14374,9.596250769433313e-05,0.0315
3374,4246,9.597136943318555e-05,0.0315625
10408,10971,9.597272278108449e-05,0.031625
13793,14594,9.597404662923343e-05,0.0316875
5280,3603,9.597451020105056e-05,0.03175
3727,1533,9.597550387961925e-05,0.0318125
8104,8309,9.597629848321653e-05,0.031875
2266,2555,9.597743290080763e-05,0.0319375
4444,5184,9.599539201536748e-05,0.032
14928,15732,9.599688952715944e-05,0.0320625
14704,14799,9.599751823432749e-05,0.032125
13327,13565,9.599809502065919e-05,0.0321875
5805,6249,9.599898586114925e-05,0.03225
12119,12499,9.599940738992236e-05,0.0323125
3639,4003,9.600404100784784e-05,0.032375
1083,1184,9.60107057426862e-05,0.0324375
8557,9228,9.601071932490346e-05,0.0325
7261,7149,9.601772810608505e-05,0.0325625
13694,13928,9.602124707924414e-05,0.032625
1129,1801,9.602785807800865e-05,0.0326875
7067,6569,9.60364774329474e-05,0.03275
6883,6818,9.603703652222978e-05,0.0328125
14948,15798,9.603916000086897e-05,0.032875
2921,2842,9.604256486377514e-05,0.0329375
15108,14188,9.604508249999161e-05,0.033
15253,15475,9.604512485843576e-05,0.0330625
10136,10327,9.604603558102553e-05,0.033125
1774,1512,9.605265309789877e-05,0.0331875
4636,4624,9.605709558906124e-05,0.03325
8784,8961,9.605709558915042e-05,0.0333125
6407,6579,9.606066488302557e-05,0.033375
9318,9977,9.606328853384682e-05,0.0334375
14811,14999,9.6069997113889e-05,0.0335
9712,10204,9.607010385046674e-05,0.0335625
4394,5006,9.607584770538395e-05,0.033625
3420,3791,9.607770543186397e-05,0.0336875
6970,7101,9.608402365043934e-05,0.03375
54,97,9.60852963396053e-05,0.0338125
4650,5065,9.608643976345041e-05,0.033875
11706,12482,9.608864008420454e-05,0.0339375
14125,14020,9.611394289664116e-05,0.034
15739,15501,9.611502003071637e-05,0.0340625
10439,10875,9.611828972065558e-05,0.034125
8725,9147,9.612604465264009e-05,0.0341875
4161,3419,9.61280613321612e-05,0.03425
4507,5389,9.612890949585401e-05,0.0343125
3386,3915,9.61289333891703e-05,0.034375
7118,7462,9.612947095474402e-05,0.0344375
4735,5407,9.613127498897276e-05,0.0345
1819,1641,9.613131993663901e-05,0.0345625
1938,1706,9.614579171989171e-05,0.034625
15792,14617,9.614642471436303e-05,0.0346875
10069,10047,9.61502990196978e-05,0.03475
4880,5093,9.615481670454045e-05,0.0348125
3569,3116,9.615776619399849e-05,0.034875
11209,11560,9.61577661940614e-05,0.0349375
5445,5761,9.616149373734034e-05,0.035
3662,3730,9.616164749982187e-05,0.0350625
3416,4065,9.616658234279896e-05,0.035125
6854,6844,9.617273194021803e-05,0.0351875
11908,12385,9.617839352035203e-05,0.03525
10469,10795,9.61977132694597e-05,0.0353125
2328,2690,9.619891049764671e-05,0.035375
5721,6245,9.619897397628674e-05,0.0354375
11242,11497,9.620188884760489e-05,0.0355
7105,7311,9.620731576534857e-05,0.0355625
5815,6188,9.620776514069064e-05,0.035625
7208,7418,9.621666272815034e-05,0.0356875
14140,14822,9.622000909834844e-05,0.03575
14529,13320,9.622000909834844e-05,0.0358125
7284,7845,9.622913125040558e-05,0.035875
227,845,9.622939141378308e-05,0.0359375
4267,4299,9.622939141378308e-05,0.036
8977,9562,9.622965432260444e-05,0.0360625
651,1236,9.623037083568852e-05,0.036125
4565,4930,9.624164219019501e-05,0.0361875
3752,3870,9.624625751777624e-05,0.03625
4515,4186,9.624634584637633e-05,0.0363125
11670,12470,9.624844118313685e-05,0.036375
2392,2326,9.625616311251431e-05,0.0364375
12284,11317,9.625855737782784e-05,0.0365
5778,6369,9.625963277147466e-05,0.0365625
3770,4183,9.626267872541785e-05,0.036625
624,776,9.626321545294434e-05,0.0366875
4910,5503,9.626369381835723e-05,0.03675
12070,12646,9.626658225544437e-05,0.0368125
1811,2382,9.626674566524854e-05,0.036875
15435,13514,9.626889431542099e-05,0.0369375
1228,1121,9.627019535166496e-05,0.037
15304,14907,9.62738419001351e-05,0.0370625
8564,9185,9.627405868495885e-05,0.037125
14419,14954,9.627469881012029e-05,0.0371875
5633,5807,9.627497863891629e-05,0.03725
3635,4277,9.627546786182339e-05,0.0373125
2382,2058,9.627882160917238e-05,0.037375
7728,7910,9.628091433256992e-05,0.0374375
9423,9828,9.628169865191933e-05,0.0375
2629,2395,9.628342215967913e-05,0.0375625
4123,3715,9.628569925700866e-05,0.037625
14535,14351,9.628993227097672e-05,0.0376875
11588,11633,9.629163539435946e-05,0.03775
14629,15181,9.629718338928338e-05,0.0378125
220,371,9.629775740427518e-05,0.037875
3005,3494,9.62977784475287e-05,0.0379375
15685,15941,9.630417232370365e-05,0.038
4105,4360,9.630504399474897e-05,0.0380625
10746,9208,9.631211369986216e-05,0.038125
14341,14537,9.631332852153685e-05,0.0381875
2283,2396,9.631844315314104e-05,0.03825
2272,2547,9.633050895377436e-05,0.0383125
13892,14616,9.633285842962007e-05,0.038375
13780,13150,9.634539933963494e-05,0.0384375
1081,1591,9.634623274255494e-05,0.0385
178,548,9.634813161372924e-05,0.0385625
7315,7078,9.634813161374186e-05,0.038625
1684,2200,9.634905204576129e-05,0.0386875
7442,8105,9.636205070154871e-05,0.03875
11980,12661,9.636406967243462e-05,0.0388125
2854,2439,9.63652633950292e-05,0.038875
8382,8925,9.63670937240068e-05,0.0389375
3456,3724,9.636897694472328e-05,0.039
