,Request Id,request_execution_plus_preemption_time_normalized,cdf
15991,15991,0.026924478042724128,6.25e-05
15998,15877,0.02837461388558164,0.000125
15971,15971,0.029226429049668413,0.0001875
15890,15978,0.029581268029912303,0.00025
15907,15872,0.031381492548499895,0.0003125
15908,15804,0.03360478548101199,0.000375
15994,15647,0.03407557269992159,0.0004375
15771,15997,0.03440468026359222,0.0005
15940,15656,0.034664990119671,0.0005625
15987,15661,0.035401929680959524,0.000625
15268,15988,0.03569856515790052,0.0006875
15777,15987,0.03599792858984983,0.00075
15728,15989,0.036835007203718934,0.0008125
15160,15994,0.03684526742659876,0.000875
15139,15996,0.036945481565603205,0.0009375
15659,15993,0.0372424119542844,0.001
15781,15979,0.03754873539545547,0.0010625
15249,15982,0.03773077205508542,0.001125
15192,15986,0.03798651869722996,0.0011875
15974,15655,0.038177636481517965,0.00125
15922,15550,0.03864435020667909,0.0013125
15911,15584,0.03900710523416508,0.001375
15941,15773,0.039051673863863504,0.0014375
15959,15364,0.039060153193256064,0.0015
15951,15414,0.03915077114845077,0.0015625
15578,15995,0.039217557946341706,0.001625
14975,15998,0.039369804574443154,0.0016875
15972,15288,0.039411892555985845,0.00175
15118,15990,0.039623186118258595,0.0018125
15738,15975,0.04084110766157437,0.001875
15251,15960,0.04147274807200195,0.0019375
15137,15984,0.041499081002203383,0.002
15742,15967,0.04186567050740612,0.0020625
15157,15976,0.04193073583382598,0.002125
15718,15973,0.042389658852162095,0.0021875
15443,15999,0.04240642188848727,0.00225
15632,15985,0.04254506958661242,0.0023125
15780,15951,0.042613202105866464,0.002375
15349,15912,0.04268869283522295,0.0024375
15735,15963,0.04351154362194175,0.0025
15274,15934,0.044809519325466854,0.0025625
15970,15449,0.04499498498679128,0.002625
15191,15962,0.045313694860286836,0.0026875
15962,15473,0.045515893406248904,0.00275
15928,15625,0.046082361301315045,0.0028125
15996,15055,0.04652362823014944,0.002875
14907,15992,0.047480882985823064,0.0029375
15737,15949,0.04752662259942695,0.003
15881,15771,0.047961571537268925,0.0030625
15760,15935,0.048763700242599385,0.003125
15239,15928,0.04883105012829642,0.0031875
15704,15955,0.04889833318579553,0.00325
15069,15974,0.049483312910661215,0.0033125
15960,14774,0.04985352367369216,0.003375
