,Request Id,prefill_time_execution_plus_preemption,cdf
2306,782,0.038905466007463474,0.00040617384240454913
1888,790,0.03974363592874397,0.0008123476848090983
913,707,0.044200962177228575,0.0012185215272136475
1948,925,0.04468182626885664,0.0016246953696181965
998,187,0.04576369923373136,0.0020308692120227455
1783,487,0.05774555028136774,0.002437043054427295
2408,960,0.07160628794144941,0.002843216896831844
327,398,0.07552199424367245,0.003249390739236393
1907,545,0.08999789278556136,0.0036555645816409425
893,645,0.09126526186815909,0.004061738424045491
585,618,0.0952967667702751,0.004467912266450041
1194,39,0.1004099596191601,0.00487408610885459
1554,471,0.10040995961924182,0.005280259951259139
2343,924,0.11111616773314381,0.005686433793663688
2352,988,0.11411265249955704,0.006092607636068237
1687,337,0.12902997102460745,0.006498781478472786
1057,1090,0.1388036439395819,0.006904955320877335
1171,75,0.16205469752542712,0.007311129163281885
2150,2184,0.16205469752549106,0.007717303005686434
1585,1617,0.16628065265058467,0.008123476848090982
1001,295,0.16652197682080327,0.008529650690495532
1439,699,0.16819745769458905,0.008935824532900082
1327,1342,0.1681974576946459,0.00934199837530463
1645,397,0.18431267043723665,0.00974817221770918
2394,2419,0.19504749242241814,0.010154346060113728
652,677,0.195047492422475,0.010560519902518278
889,948,0.19511475469914785,0.010966693744922826
901,938,0.19528500181149866,0.011372867587327376
1330,231,0.19528500181152708,0.011779041429731926
1466,1403,0.19565624048857444,0.012185215272136474
894,961,0.20790370247937062,0.012591389114541024
689,768,0.20806252108718581,0.012997562956945572
2043,2098,0.20943885482438418,0.013403736799350122
2209,590,0.20990715247722846,0.01380991064175467
590,619,0.21905906824025578,0.01421608448415922
243,299,0.2219177472565832,0.01462225832656377
2431,2542,0.221917747256839,0.015028432168968318
2024,2085,0.22444596878381162,0.015434606011372868
1301,1365,0.22902524931146218,0.015840779853777416
1762,1831,0.22902524931168955,0.016246953696181964
308,307,0.23257591210207806,0.016653127538586516
719,737,0.23669155637628592,0.017059301380991064
1527,1609,0.24157691433015316,0.017465475223395612
2036,2091,0.24272010024560586,0.017871649065800164
324,360,0.24272010024594692,0.018277822908204712
640,593,0.24272010024594692,0.01868399675060926
1240,1311,0.24557703529217179,0.019090170593013808
1802,1888,0.24962827752801786,0.01949634443541836
936,1035,0.25088864417659806,0.019902518277822908
2362,2435,0.2535956648919182,0.020308692120227456
1066,1114,0.2576622756979532,0.020714865962632008
258,291,0.2586619304234148,0.021121039805036556
755,780,0.25899631690958813,0.021527213647441104
1842,1864,0.2599089808550161,0.021933387489845652
844,901,0.2666981137198263,0.022339561332250204
1970,1895,0.2675432156795523,0.022745735174654752
213,226,0.267543215679666,0.0231519090170593
1922,1973,0.2679146436580595,0.023558082859463852
1702,1746,0.26812007118587644,0.0239642567018684
1837,1854,0.26812007118587644,0.024370430544272948
207,203,0.2681200711859617,0.024776604386677496
1792,1843,0.2864417609962402,0.025182778229082048
1017,950,0.3003034242923377,0.025588952071486596
1319,1390,0.3003034242923377,0.025995125913891144
1880,1933,0.3003034242924514,0.026401299756295696
2079,2024,0.30342021944238695,0.026807473598700244
2461,2583,0.30342021944238695,0.027213647441104792
1415,1468,0.303420219442728,0.02761982128350934
2223,1170,0.303420219442728,0.028025995125913892
2163,828,0.3044525348080924,0.02843216896831844
2384,2283,0.3064969697434208,0.028838342810722988
533,642,0.30695624480688366,0.02924451665312754
1739,643,0.30695624480688366,0.029650690495532088
170,81,0.3084559034735648,0.030056864337936636
157,138,0.3121054575292135,0.030463038180341188
1262,1381,0.3121054575292419,0.030869212022745736
2013,2095,0.31538112635689686,0.03127538586515029
2216,2322,0.31538112635689686,0.03168155970755483
934,989,0.3169932115990832,0.032087733549959384
1870,1928,0.3174851143080559,0.03249390739236393
1923,1032,0.31782471959070335,0.03290008123476848
881,926,0.32028061807523045,0.03330625507717303
1425,1359,0.3221670669706782,0.033712428919577576
313,327,0.32506196997829306,0.03411860276198213
469,547,0.327846690552974,0.03452477660438668
1522,1537,0.32784669055331506,0.034930950446791224
1605,1660,0.32784669055331506,0.035337124289195776
1998,2020,0.32952863540731414,0.03574329813160033
2112,2232,0.32952863540731414,0.03614947197400487
10,17,0.3295286354077014,0.036555645816409424
2283,2382,0.33201850978434777,0.036961819658813976
2411,2262,0.33294241514659006,0.03736799350121852
1494,651,0.3336276130517035,0.03777416734362307
373,320,0.33366602366322695,0.038180341186027617
938,1000,0.3377963547665104,0.03858651502843217
1911,1844,0.33835037078847563,0.03899268887083672
1549,1561,0.338473489370017,0.039398862713241264
1785,1846,0.338473489370017,0.039805036555645816
2231,2300,0.338473489370017,0.04021121039805037
404,480,0.33847348937013066,0.04061738424045491
1728,576,0.3394501690926859,0.041023558082859464
794,850,0.3394501690927427,0.041429731925264016
887,955,0.3394501690927427,0.04183590576766856
1942,1901,0.33991075543258376,0.04224207961007311
966,1042,0.33991075543269744,0.042648253452477664
1512,1574,0.3451941761309172,0.04305442729488221
855,907,0.3466237519577362,0.04346060113728676
1118,1220,0.347046190336755,0.043866774979691305
465,520,0.3470461903369255,0.044272948822095856
1822,1897,0.34704619033709605,0.04467912266450041
2118,2207,0.34704619033709605,0.04508529650690495
1793,1860,0.34827721475107865,0.045491470349309504
1906,1987,0.34827721475107865,0.045897644191714056
26,38,0.3504800298480397,0.0463038180341186
2437,2540,0.3510944440665753,0.04670999187652315
1074,223,0.3533747961294864,0.047116165718927704
857,937,0.3560328082842261,0.04752233956133225
203,233,0.3582269941996117,0.0479285134037368
2068,2129,0.3582269941998675,0.04833468724614135
912,927,0.360467744110224,0.048740861088545896
886,906,0.36558563299217894,0.04914703493095045
386,439,0.3669094426193169,0.04955320877335499
269,319,0.36690944261940217,0.049959382615759544
2059,2157,0.37022594816153287,0.050365556458164096
1768,1809,0.3710022149323322,0.05077173030056864
1882,1976,0.3710022149323322,0.05117790414297319
1029,1127,0.37100221493267327,0.051584077985377744
758,795,0.37242743303636416,0.05199025182778229
691,735,0.372427433036421,0.05239642567018684
1594,1633,0.3729118905332598,0.05280259951259139
757,811,0.373839654916992,0.053208773354995936
1149,1270,0.3753710439754059,0.05361494719740049
347,367,0.3769064021338977,0.05402112103980504
1845,1937,0.37690640213395454,0.054427294882209584
853,898,0.37690640213406823,0.054833468724614136
1726,1823,0.3792702837283741,0.05523964256701868
1480,1505,0.37934387477798737,0.05564581640942323
2148,1504,0.37934387477798737,0.056051990251827784
869,877,0.3814572312882092,0.05645816409423233
2109,2096,0.3814572312883229,0.05686433793663688
950,983,0.38413721693370917,0.05727051177904143
1660,982,0.38413721693370917,0.057676685621445976
397,235,0.38711250633923555,0.05808285946385053
839,234,0.38711250633923555,0.05848903330625508
1817,1862,0.3908630215082667,0.058895207148659624
1902,846,0.39236018633903313,0.059301380991064176
1372,1497,0.3923601863391468,0.05970755483346873
280,294,0.3923601863392605,0.06011372867587327
954,1009,0.39354272571904403,0.060519902518277824
505,347,0.39354272571907245,0.060926076360682375
1641,1691,0.3935427257192714,0.06133225020308692
1856,1883,0.39386042540741073,0.06173842404549147
2101,2197,0.39394582851787163,0.062144597887896016
763,794,0.39440930739681335,0.06255077173030058
793,859,0.39440930739681335,0.06295694557270512
664,736,0.3951315884550013,0.06336311941510966
1572,827,0.39701572659464546,0.06376929325751422
1053,1130,0.39801495971062195,0.06417546709991877
387,426,0.39872863931191205,0.06458164094232331
524,585,0.39964709074399707,0.06498781478472786
1058,1056,0.39964709074422444,0.06539398862713242
1060,1135,0.4011552152830973,0.06580016246953696
2279,1790,0.4017960643786864,0.0662063363119415
323,346,0.4026558515892873,0.06661251015434606
86,105,0.40456202808589126,0.06701868399675061
731,796,0.4045620280859339,0.06742485783915515
2334,2385,0.40456202808627495,0.06783103168155971
787,802,0.4070537305316293,0.06823720552396426
1647,1688,0.4079463480247796,0.0686433793663688
1975,2026,0.4079463480247796,0.06904955320877336
7,7,0.40794634802511176,0.0694557270511779
561,448,0.4123955377695552,0.06986190089358245
1093,1152,0.41271516206541037,0.07026807473598701
1261,1362,0.41271516206541037,0.07067424857839155
1321,1296,0.41271516206541037,0.0710804224207961
560,603,0.4127151620654672,0.07148659626320066
598,665,0.4127151620654672,0.0718927701056052
1719,1758,0.4212189554325505,0.07229894394800974
2245,2314,0.4212189554325505,0.0727051177904143
891,949,0.4212189554326642,0.07311129163281885
1185,1221,0.4212189554326642,0.07351746547522339
2341,2469,0.42194807493683584,0.07392363931762795
1943,1868,0.42319460283147237,0.0743298131600325
2134,2255,0.4242613974597589,0.07473598700243704
385,472,0.424605671792051,0.0751421608448416
622,663,0.424605671792051,0.07554833468724614
79,55,0.42928471500789556,0.07595450852965069
1423,1466,0.42942649356609763,0.07636068237205523
2221,2302,0.42942649356609763,0.07676685621445979
394,453,0.4294264935661545,0.07717303005686434
641,653,0.4294264935661545,0.07757920389926888
1253,1394,0.4316259158026696,0.07798537774167344
2316,2332,0.4316259158026696,0.07839155158407798
619,553,0.4316259158027833,0.07879772542648253
1886,1909,0.4324258062638364,0.07920389926888709
53,22,0.4324258062640176,0.07961007311129163
511,555,0.43457244688966057,0.08001624695369618
549,580,0.43457244688966057,0.08042242079610074
592,657,0.43457244688966057,0.08082859463850528
968,1067,0.43503685358587063,0.08123476848090982
2304,2358,0.43503685358587063,0.08164094232331438
2136,2198,0.43517456617928474,0.08204711616571893
367,383,0.4351745661795121,0.08245329000812347
1315,1304,0.4351745661797395,0.08285946385052803
2375,2415,0.4362132258997917,0.08326563769293258
896,957,0.43700944712770706,0.08367181153533712
63,72,0.4370094471277568,0.08407798537774168
1670,1699,0.43711230794519906,0.08448415922014622
807,823,0.438685832412375,0.08489033306255077
1573,1523,0.4386858324126024,0.08529650690495533
982,1023,0.43879272292906535,0.08570268074735987
1612,1590,0.4397543846973804,0.08610885458976442
218,250,0.44093990258102167,0.08651502843216897
1096,1131,0.4411499853368923,0.08692120227457352
1114,1156,0.4461854595216437,0.08732737611697806
1868,1835,0.44669654903395895,0.08773354995938261
2162,2277,0.44669654903395895,0.08813972380178717
178,206,0.44669654903410105,0.08854589764419171
817,848,0.4466965490343,0.08895207148659626
219,254,0.4475280969067228,0.08935824532900082
653,652,0.45130024796264934,0.08976441917140536
1116,1024,0.45197261317775883,0.0901705930138099
0,5,0.4524141220837734,0.09057676685621446
28,53,0.4524141220837805,0.09098294069861901
1875,1958,0.45241412208406473,0.09138911454102355
1266,1267,0.4525793247210004,0.09179528838342811
1816,1927,0.45280205940184715,0.09220146222583266
1201,1316,0.4542356711189086,0.0926076360682372
1968,1948,0.4558209421340962,0.09301380991064176
288,293,0.4558209421342667,0.0934199837530463
2305,2365,0.45733686704852516,0.09382615759545085
1704,1709,0.45763811932124554,0.09423233143785541
753,829,0.45903749148226325,0.09463850528025995
1679,1760,0.45903749148237694,0.0950446791226645
2194,2220,0.45903749148237694,0.09545085296506906
1115,1053,0.46123806910736675,0.0958570268074736
1646,1730,0.46123806910736675,0.09626320064987814
2293,2376,0.46123806910736675,0.0966693744922827
1729,1804,0.46196690129477247,0.09707554833468725
2386,2368,0.46196690129477247,0.09748172217709179
548,559,0.4619669012950567,0.09788789601949635
819,900,0.46196690129511353,0.0982940698619009
884,941,0.46196690129511353,0.09870024370430544
126,177,0.4635659095408471,0.09910641754670999
248,285,0.46428351201970486,0.09951259138911454
1482,1513,0.46448652047956784,0.09991876523151909
864,928,0.4644865204800226,0.10032493907392363
2273,2347,0.46692291863746505,0.10073111291632819
2354,2379,0.46692291863746505,0.10113728675873274
727,791,0.4669229186378061,0.10154346060113728
1256,1213,0.4669229186378061,0.10194963444354184
78,131,0.4670110709159445,0.10235580828594638
118,130,0.4670110709159445,0.10276198212835093
1391,1418,0.46836784257197905,0.10316815597075549
1429,1516,0.47229517495884465,0.10357432981316003
229,260,0.47229517495907203,0.10398050365556458
586,675,0.47229517495907203,0.10438667749796914
717,766,0.4722951749591857,0.10479285134037368
838,923,0.4722951749591857,0.10519902518277822
425,445,0.4736700366137825,0.10560519902518278
587,607,0.4736700366137825,0.10601137286758733
113,102,0.4736700366138251,0.10641754670999187
909,979,0.47367003661383933,0.10682372055239643
1732,1812,0.4737004018738844,0.10722989439480098
589,541,0.4748431218743576,0.10763606823720552
991,940,0.4754373109160497,0.10804224207961008
1409,1529,0.4754373109160497,0.10844841592201462
1441,1528,0.47797050986105205,0.10885458976441917
1840,1876,0.4780540173853751,0.10926076360682373
654,671,0.47805401738543196,0.10966693744922827
297,334,0.4780540173855172,0.11007311129163282
1036,1111,0.4780540173856025,0.11047928513403736
462,408,0.48156931114169765,0.11088545897644192
1713,1811,0.48156931114181134,0.11129163281884646
2357,2434,0.48156931114181134,0.11169780666125101
2301,2380,0.48446371729210114,0.11210398050365557
158,115,0.4856280634485586,0.11251015434606011
920,920,0.48562806344864384,0.11291632818846466
1691,1775,0.48562806344875753,0.11332250203086922
2400,2464,0.48562806344875753,0.11372867587327376
1362,1485,0.4885368897716944,0.1141348497156783
31,35,0.4885368897719147,0.11454102355808286
773,833,0.4885368897719218,0.11494719740048741
325,323,0.48941338553976266,0.11535337124289195
481,552,0.48941338553976266,0.11575954508529651
830,885,0.4894133855398195,0.11616571892770106
960,991,0.4894133855398195,0.1165718927701056
1593,1565,0.4894133855398195,0.11697806661251016
1830,1884,0.4894133855398195,0.1173842404549147
1807,1880,0.4894394484233544,0.11779041429731925
1668,1710,0.49008377441873563,0.11819658813972381
1779,1829,0.49008377441873563,0.11860276198212835
1831,1855,0.49008377441873563,0.1190089358245329
2115,2200,0.49008377441873563,0.11941510966693746
52,54,0.49008377441900564,0.119821283509342
1786,1837,0.49065429566553576,0.12022745735174654
1105,1159,0.49071055992874335,0.1206336311941511
1392,1451,0.49071055992874335,0.12103980503655565
1659,1745,0.49071055992885704,0.12144597887896019
1969,2035,0.4907532512374928,0.12185215272136475
1195,1305,0.4907532512377202,0.1222583265637693
2248,2364,0.49374146542663766,0.12266450040617384
845,816,0.49390260407449205,0.12307067424857839
1697,1706,0.4952831048906319,0.12347684809098294
2031,2069,0.4952831048906319,0.12388302193338749
2174,2212,0.4952831048906319,0.12428919577579203
833,903,0.49528310489074556,0.12469536961819659
876,910,0.49528310489074556,0.12510154346060115
