,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1195,1305,0.0002581553136442505,0.00040617384240454913
1969,2035,0.00025842719917719474,0.0008123476848090983
1697,1706,0.0002590392808005397,0.0012185215272136475
1105,1159,0.0002590868848620609,0.0016246953696181965
876,910,0.0002591748324912326,0.0020308692120227455
1729,1804,0.00025924068535060184,0.002437043054427295
819,900,0.00025924068535079325,0.002843216896831844
2174,2212,0.0002593105261207497,0.003249390739236393
2386,2368,0.00025938624441031584,0.0036555645816409425
380,433,0.0002593929517401783,0.004061738424045491
2354,2379,0.00025940162146525836,0.004467912266450041
1430,1498,0.0002595281226375926,0.00487408610885459
192,238,0.00025954622540281077,0.005280259951259139
2345,2423,0.00025957035506816555,0.005686433793663688
1659,1745,0.0002596352168935751,0.006092607636068237
753,829,0.00025963659020490003,0.006498781478472786
433,444,0.00025963948671266256,0.006904955320877335
884,941,0.00025967785345425154,0.007311129163281885
263,266,0.00025973281506880844,0.007717303005686434
1602,1653,0.0002597328150688187,0.008123476848090982
391,455,0.0002597668008465001,0.008529650690495532
1392,1451,0.00025977266274682017,0.008935824532900082
1216,1323,0.00025981663253676825,0.00934199837530463
480,532,0.0002598262105434519,0.00974817221770918
2014,2037,0.0002598262105434928,0.010154346060113728
2027,2097,0.0002598323488658624,0.010560519902518278
2115,2200,0.00025985353892827976,0.010966693744922826
2232,2320,0.00025990847298658685,0.011372867587327376
1099,1202,0.00025991967320915596,0.011779041429731926
2396,2468,0.00025991967320915596,0.012185215272136474
1482,1513,0.0002599253052487789,0.012591389114541024
864,928,0.00025992530524903334,0.012997562956945572
548,559,0.00025997011890549054,0.013403736799350122
2031,2069,0.0002599911311761847,0.01380991064175467
833,903,0.0002599911311762444,0.01421608448415922
1889,1950,0.00026001320313834243,0.01462225832656377
362,417,0.000260021957887367,0.015028432168968318
239,259,0.00026008940846007834,0.015434606011372868
159,201,0.000260122517880556,0.015840779853777416
2273,2347,0.0002601241886559694,0.016246953696181964
727,791,0.0002601241886561594,0.016653127538586516
1668,1710,0.00026012939194200403,0.017059301380991064
801,856,0.0002601373809219136,0.017465475223395612
1646,1730,0.0002601455550520963,0.017871649065800164
1490,1573,0.0002601568940356373,0.018277822908204712
1146,1208,0.0002601568940357258,0.01868399675060926
341,371,0.0002601843843167816,0.019090170593013808
457,457,0.0002601843843167816,0.01949634443541836
644,688,0.00026022441464149685,0.019902518277822908
1779,1829,0.0002602675381936992,0.020308692120227456
1256,1213,0.0002602691854168373,0.020714865962632008
2010,2030,0.000260272447059582,0.021121039805036556
2097,2110,0.000260276484983736,0.021527213647441104
1705,1759,0.000260291970304607,0.021933387489845652
2293,2376,0.00026029236405607605,0.022339561332250204
2120,2196,0.00026034032646102327,0.022745735174654752
6,32,0.0002603498918941248,0.0231519090170593
