,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.00040617384240454913
27,2,0.0,0.0008123476848090983
39,1,0.0,0.0012185215272136475
88,0,0.0,0.0016246953696181965
1983,2071,0.00013240556972959894,0.0020308692120227455
902,935,0.00018943159068385285,0.002437043054427295
323,346,0.0002365765909644324,0.002843216896831844
26,38,0.00026306391784913785,0.003249390739236393
240,251,0.0002716426517679338,0.0036555645816409425
1488,1536,0.0003254606444897945,0.004061738424045491
855,907,0.0003500078196339018,0.004467912266450041
589,541,0.0003723702940305884,0.00487408610885459
679,701,0.00047362749774038093,0.005280259951259139
276,292,0.00047769816063691906,0.005686433793663688
2247,2099,0.0004867941665906983,0.006092607636068237
2076,2149,0.0004874796920830704,0.006498781478472786
517,556,0.0005685806339101873,0.006904955320877335
256,256,0.0005801645633880526,0.007311129163281885
1960,2025,0.0005998152639676846,0.007717303005686434
598,665,0.0006035862272142367,0.008123476848090982
474,548,0.0006677925308054,0.008529650690495532
94,123,0.0006837850361023357,0.008935824532900082
618,577,0.0007907493298375812,0.00934199837530463
58,83,0.0008003859638208155,0.00974817221770918
1280,1382,0.00092238639297193,0.010154346060113728
2341,2469,0.0009372896222430427,0.010560519902518278
8,30,0.0009415639187899671,0.010966693744922826
872,902,0.0010082975476279898,0.011372867587327376
1598,1681,0.0010592463975171995,0.011779041429731926
680,712,0.0010645638818118641,0.012185215272136474
556,575,0.0011811309549329962,0.012591389114541024
96,98,0.001260521967594741,0.012997562956945572
271,309,0.0013844089974099916,0.013403736799350122
884,941,0.0014366531419227613,0.01380991064175467
769,799,0.0014528818547887568,0.01421608448415922
823,919,0.0014590658878432805,0.01462225832656377
991,940,0.0014696718189952662,0.015028432168968318
385,472,0.001502444316031415,0.015434606011372868
365,390,0.0015127890979442782,0.015840779853777416
1046,1048,0.0015216449788795217,0.016246953696181964
370,440,0.001545762768671466,0.016653127538586516
687,579,0.0015831639153134347,0.017059301380991064
2013,2095,0.001631697700076984,0.017465475223395612
2197,2206,0.0016764772096848901,0.017871649065800164
2301,2380,0.0017277213135002967,0.018277822908204712
861,887,0.0017791601408134738,0.01868399675060926
501,523,0.0018504296308492485,0.019090170593013808
2137,2173,0.0018587102447327197,0.01949634443541836
2028,2041,0.0019391906773762457,0.019902518277822908
2347,2438,0.001959085807129668,0.020308692120227456
2425,2559,0.002048579631264147,0.020714865962632008
373,320,0.002068552034188542,0.021121039805036556
1934,1993,0.002201937485324379,0.021527213647441104
1962,1990,0.0022038492011233757,0.021933387489845652
2260,2310,0.002238907159608061,0.022339561332250204
788,843,0.0022664733184001307,0.022745735174654752
219,254,0.0022801699928152175,0.0231519090170593
535,584,0.0022849983618016267,0.023558082859463852
2044,2092,0.002352520714566708,0.0239642567018684
780,803,0.002369722339949476,0.024370430544272948
881,926,0.0024010628580981574,0.024776604386677496
653,652,0.002420373330323855,0.025182778229082048
1576,1673,0.00242570273826459,0.025588952071486596
2153,2195,0.0024399451860972476,0.025995125913891144
1536,1634,0.0024738889771924732,0.026401299756295696
189,214,0.002474196207259638,0.026807473598700244
1937,1978,0.00248201567274009,0.027213647441104792
543,561,0.0025051282245271977,0.02761982128350934
1752,1780,0.002591408223452163,0.028025995125913892
590,619,0.0025918711546637496,0.02843216896831844
583,630,0.002595882660159532,0.028838342810722988
137,173,0.0026153313140895307,0.02924451665312754
295,328,0.002645819963959184,0.029650690495532088
775,849,0.0026895943962017554,0.030056864337936636
1643,1703,0.002697512918302891,0.030463038180341188
2232,2320,0.0027005626754998957,0.030869212022745736
248,285,0.002744728869629398,0.03127538586515029
321,329,0.00276713731068412,0.03168155970755483
2116,2216,0.002809365571010858,0.032087733549959384
926,995,0.002815460675151371,0.03249390739236393
1771,1747,0.002856833361875033,0.03290008123476848
1773,1566,0.0028954233837339416,0.03330625507717303
