,Request Id,request_execution_plus_preemption_time_normalized,cdf
269,319,0.10451839307186157,0.00040617384240454913
78,131,0.11478430084347467,0.0008123476848090983
0,5,0.11738612548104778,0.0012185215272136475
533,642,0.1250841538813688,0.0016246953696181965
272,314,0.1385943328371094,0.0020308692120227455
303,345,0.13944036439281332,0.002437043054427295
870,943,0.14031255946488744,0.002843216896831844
282,318,0.14289623220600367,0.003249390739236393
270,312,0.14672269348909267,0.0036555645816409425
279,315,0.14810371562896035,0.004061738424045491
887,955,0.14905888225956287,0.004467912266450041
285,325,0.15128018090962186,0.00487408610885459
283,326,0.1519246707971255,0.005280259951259139
271,309,0.15633338885316858,0.005686433793663688
301,343,0.15677353679599337,0.006092607636068237
1,3,0.1587859635421428,0.006498781478472786
866,922,0.15880935838394444,0.006904955320877335
304,317,0.16056387205769113,0.007311129163281885
884,941,0.1610104726844813,0.007717303005686434
857,937,0.16104983020351954,0.008123476848090982
308,307,0.16141811150565408,0.008529650690495532
8,30,0.16286668279311325,0.008935824532900082
305,350,0.16331602056487396,0.00934199837530463
864,928,0.16364138993711305,0.00974817221770918
6,32,0.16431656019770183,0.010154346060113728
299,306,0.16720598239658988,0.010560519902518278
307,310,0.1672680243000796,0.010966693744922826
1741,1827,0.16767188995177923,0.011372867587327376
284,297,0.16778849245242716,0.011779041429731926
1762,1831,0.1682640119351711,0.012185215272136474
875,936,0.1688988114215888,0.012591389114541024
280,294,0.1693880263827036,0.012997562956945572
306,303,0.16963429231039798,0.013403736799350122
298,305,0.16963712194018038,0.01380991064175467
294,311,0.17004209173127915,0.01421608448415922
877,946,0.17008337714275415,0.01462225832656377
302,321,0.1712389890724876,0.015028432168968318
878,933,0.1712877472692163,0.015434606011372868
881,926,0.17178258318924813,0.015840779853777416
262,296,0.17183631877113048,0.016246953696181964
276,292,0.17205776096531739,0.016653127538586516
268,301,0.1724034077609104,0.017059301380991064
882,930,0.17350021386610087,0.017465475223395612
197,252,0.17535373386504152,0.017871649065800164
889,948,0.17543803306627984,0.018277822908204712
854,932,0.17563249137429324,0.01868399675060926
865,916,0.17641737351951636,0.019090170593013808
838,923,0.1765225677456623,0.01949634443541836
264,290,0.17680722710740523,0.019902518277822908
258,291,0.17698826545748653,0.020308692120227456
54,95,0.17702801274091437,0.020714865962632008
885,918,0.1770353038900591,0.021121039805036556
286,304,0.17801567354183784,0.021527213647441104
859,921,0.17817798761051584,0.021933387489845652
15,34,0.178233874709392,0.022339561332250204
281,288,0.1786880434219044,0.022745735174654752
311,316,0.1792930493445769,0.0231519090170593
278,282,0.1795059381146589,0.023558082859463852
890,931,0.18060915822993165,0.0239642567018684
11,15,0.18061566038480628,0.024370430544272948
41,82,0.18170623283645865,0.024776604386677496
293,287,0.18174486486876107,0.025182778229082048
10,17,0.18210216080698793,0.025588952071486596
9,11,0.18232788751574044,0.025995125913891144
14,33,0.1823739379116979,0.026401299756295696
288,293,0.1825685291596852,0.026807473598700244
266,283,0.18287204355732786,0.027213647441104792
287,308,0.18312169998919942,0.02761982128350934
295,328,0.18348619221118723,0.028025995125913892
1816,1927,0.1842726078713986,0.02843216896831844
17,4,0.18457519165877898,0.028838342810722988
48,69,0.18466972159671607,0.02924451665312754
44,74,0.18513286908366564,0.029650690495532088
