,Request Id,request_execution_plus_preemption_time,cdf
655,751,2.0688542892612225,0.00040617384240454913
78,131,2.410470317712968,0.0008123476848090983
533,642,2.7518513853901134,0.0012185215272136475
100,168,4.54696283035459,0.0016246953696181965
269,319,5.95754840509611,0.0020308692120227455
0,5,6.104078525014485,0.002437043054427295
887,955,6.111414172642077,0.002843216896831844
2019,2120,6.265883853514821,0.003249390739236393
305,350,6.369324802030084,0.0036555645816409425
4,25,6.377582318312971,0.004061738424045491
784,888,6.637073360876636,0.004467912266450041
1774,1849,6.866336600357509,0.00487408610885459
483,569,6.896778328617709,0.005280259951259139
760,845,7.366876007862823,0.005686433793663688
473,560,7.488979232831232,0.006092607636068237
25,65,7.62685731758537,0.006498781478472786
1993,2087,7.765993870569686,0.006904955320877335
1726,1823,8.090799734385763,0.007311129163281885
1665,1779,8.236514865708752,0.007717303005686434
1816,1927,8.292267354212937,0.008123476848090982
850,939,8.365749925319045,0.008529650690495532
2,8,8.497472661062252,0.008935824532900082
1788,1866,8.747395093621824,0.00934199837530463
283,326,8.811630906233278,0.00974817221770918
193,255,8.939824274648117,0.010154346060113728
13,42,8.981064641390814,0.010560519902518278
1915,2014,9.144294736527584,0.010966693744922826
529,627,9.599455912266412,0.011372867587327376
41,82,9.630430340332309,0.011779041429731926
2013,2095,9.835955922934316,0.012185215272136474
1,3,9.844729739612854,0.012591389114541024
51,96,9.943425207187943,0.012997562956945572
1741,1827,10.060313397106754,0.013403736799350122
3,20,10.065397599275679,0.01380991064175467
285,325,10.135772120944665,0.01421608448415922
2162,2277,10.160365023139107,0.01462225832656377
2429,2567,10.160571742718034,0.015028432168968318
98,154,10.194433497327207,0.015434606011372868
547,640,10.262761782071157,0.015840779853777416
1818,1926,10.29951573456167,0.016246953696181964
303,345,10.458027329460998,0.016653127538586516
1815,1921,10.732263102799987,0.017059301380991064
1900,2004,10.74458323238943,0.017465475223395612
730,809,10.772883761060994,0.017871649065800164
81,124,11.18738356138023,0.018277822908204712
1790,1867,11.20559657799626,0.01868399675060926
2425,2559,11.2063781408054,0.019090170593013808
301,343,11.287694649311522,0.01949634443541836
1619,1738,11.337534631243104,0.019902518277822908
385,472,11.39119953349287,0.020308692120227456
270,312,11.444370092149228,0.020714865962632008
1990,2077,11.450885949291715,0.021121039805036556
272,314,11.50332962548008,0.021527213647441104
720,801,11.50373119512351,0.021933387489845652
586,675,11.582484301625833,0.022339561332250204
1895,1998,11.672556299802732,0.022745735174654752
