,Request Id,request_execution_plus_preemption_time_normalized,cdf
10422,10509,0.020839864597776824,6.637902422834384e-05
2651,2724,0.02192369742835564,0.00013275804845668768
83,131,0.022058202192807488,0.00019913707268503152
1707,1779,0.02230268911722763,0.00026551609691337537
5768,5848,0.02273979469405145,0.00033189512114171923
560,642,0.023187843984010737,0.00039827414537006305
6381,6439,0.02322206392824796,0.0004646531695984069
9409,9495,0.023310425970641667,0.0005310321938267507
1771,1827,0.023417856402198896,0.0005974112180550945
6928,6985,0.023614756767440057,0.0006637902422834385
14395,14453,0.023630634209121055,0.0007301692665117823
6400,6463,0.023671489000460517,0.0007965482907401261
7624,7688,0.023687824477258798,0.0008629273149684699
276,319,0.023704414200141792,0.0009293063391968138
9180,9255,0.023717209213313325,0.0009956853634251576
8155,8219,0.023718258322821095,0.0010620643876535015
888,936,0.023748309184945204,0.0011284434118818453
13170,13254,0.023797252538995926,0.001194822436110189
723,778,0.023852153548779207,0.0012612014603385331
14942,15002,0.024003784035040856,0.001327580484566877
274,312,0.024044509239317884,0.0013939595087952208
1788,1831,0.024085384487146803,0.0014603385330235646
8833,8886,0.02413614996440691,0.0015267175572519084
12608,12666,0.024193989122638346,0.0015930965814802522
1779,1807,0.02421731446768575,0.001659475605708596
890,933,0.02424047238855243,0.0017258546299369398
6417,6474,0.024296257033320404,0.0017922336541652839
2425,2490,0.024345452895984252,0.0018586126783936277
881,937,0.024351813426921137,0.0019249917026219715
3655,3708,0.02440116564641827,0.0019913707268503153
8588,8642,0.02445851449393861,0.002057749751078659
4975,5057,0.024516034388740972,0.002124128775307003
1463,1529,0.024531395329113293,0.0021905077995353467
13147,13180,0.024650169112557047,0.0022568868237636906
8858,8929,0.02467514564673788,0.0023232658479920344
13124,13171,0.024676327110526017,0.002389644872220378
12030,12080,0.024708401083750414,0.002456023896448722
6936,6981,0.024744765347448176,0.0025224029206770662
2900,2947,0.02476658767637102,0.00258878194490541
7156,7224,0.02477433688357794,0.002655160969133754
282,315,0.024802413961811733,0.0027215399933620977
4989,5053,0.02490555123100896,0.0027879190175904415
13824,13897,0.02494471112642719,0.0028542980418187853
4588,4683,0.025017537787455895,0.002920677066047129
286,287,0.02506805356619195,0.002987056090275473
6466,6539,0.02507011987137596,0.0030534351145038168
110,168,0.025070669276860327,0.0031198141387321606
6412,6467,0.02510054877535162,0.0031861931629605044
13649,13724,0.02514779430238799,0.003252572187188848
1769,1819,0.025192745949287058,0.003318951211417192
7381,7454,0.02521627316950692,0.003385330235645536
4496,4579,0.025217092532219605,0.0034517092598738796
11523,11601,0.02525249750945019,0.003518088284102224
2887,2943,0.025256430313943312,0.0035844673083305677
13054,13121,0.025325237699592634,0.0036508463325589115
7025,7081,0.025329859392423496,0.0037172253567872553
8401,8441,0.025348319482119002,0.003783604381015599
1914,1974,0.02538448859886629,0.003849983405243943
254,299,0.02539516030373646,0.003916362429472286
4983,5045,0.0254073127972745,0.003982741453700631
13133,13170,0.025409633918552325,0.004049120477928975
730,774,0.025418038500590975,0.004115499502157318
9884,9973,0.025426710599514325,0.0041818785263856625
11123,11204,0.025444530406107946,0.004248257550614006
7041,7100,0.025491955345014673,0.00431463657484235
14884,14946,0.025499456835277833,0.0043810155990706935
893,946,0.025504027148775917,0.004447394623299038
6296,6363,0.02554712992033721,0.004513773647527381
7967,8027,0.02555664359697513,0.004580152671755725
12561,12606,0.025564529928649674,0.004646531695984069
13126,13167,0.02556943901171751,0.004712910720212413
1980,2026,0.025609509069795963,0.004779289744440756
12812,12876,0.025631323187309332,0.004845668768669101
8421,8446,0.025661702539271893,0.004912047792897444
9890,9960,0.025691917658768333,0.004978426817125788
731,801,0.025699983401757786,0.0050448058413541325
6261,6350,0.025732015586729592,0.005111184865582476
886,928,0.025733487368952295,0.00517756388981082
14060,14116,0.025739621322804804,0.0052439429140391635
10875,10944,0.025748802937344505,0.005310321938267508
1446,1488,0.025752964675010193,0.005376700962495851
1762,1823,0.025754647122366896,0.005443079986724195
259,291,0.025771205630372936,0.005509459010952539
12582,12620,0.025812112687773833,0.005575838035180883
12104,12162,0.025813559242419463,0.005642217059409226
10712,10778,0.025814921686811727,0.005708596083637571
12585,12605,0.025854352648412522,0.005774975107865914
5774,5840,0.02585484958209249,0.005841354132094258
897,941,0.025856745176672236,0.005907733156322602
9151,9230,0.025887030549116275,0.005974112180550946
8669,8716,0.02590974676541742,0.00604049120477929
882,916,0.025925329935441457,0.0061068702290076335
14720,14803,0.025932964814701004,0.006173249253235978
12578,12624,0.025942248311367922,0.006239628277464321
2902,2956,0.0259839400122021,0.006306007301692665
2918,2952,0.026001262126245244,0.006372386325921009
11828,11881,0.026003519364851863,0.006438765350149353
8426,8442,0.02600708541402434,0.006505144374377696
6923,6982,0.026013832147258983,0.006571523398606041
6422,6479,0.026071786503414664,0.006637902422834384
6291,6367,0.02607507995330599,0.006704281447062728
11847,11882,0.026097110369159883,0.006770660471291072
9608,9668,0.026132303751764598,0.006837039495519416
13423,13492,0.026151791027332807,0.006903418519747759
7735,7792,0.026166871391925643,0.0069697975439761035
1873,1944,0.02617835970427042,0.007036176568204448
11554,11597,0.02618442610914259,0.007102555592432791
1433,1484,0.02618516755004127,0.007168934616661135
12587,12611,0.026224252015256064,0.007235313640889479
2675,2750,0.02624162582097903,0.007301692665117823
12426,12491,0.02624727468808485,0.007368071689346166
