,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.637902422834384e-05
2,3,0.0,0.00013275804845668768
7,7,0.0,0.00019913707268503152
30,4,0.0,0.00026551609691337537
31,2,0.0,0.00033189512114171923
43,6,0.0,0.00039827414537006305
45,1,0.0,0.0004646531695984069
101,0,0.0,0.0005310321938267507
115,135,0.0,0.0005974112180550945
149,172,0.0,0.0006637902422834385
647,646,0.0,0.0007301692665117823
794,755,0.0,0.0007965482907401261
1737,1783,0.0,0.0008629273149684699
4058,4077,0.0,0.0009293063391968138
5008,5061,0.0,0.0009956853634251576
5795,5852,0.0,0.0010620643876535015
6294,6354,0.0,0.0011284434118818453
9567,8540,0.0,0.001194822436110189
9901,9977,0.0,0.0012612014603385331
10499,10513,0.0,0.001327580484566877
11848,11857,0.0,0.0013939595087952208
12070,12118,0.0,0.0014603385330235646
12468,12495,0.0,0.0015267175572519084
13549,13498,0.0,0.0015930965814802522
12352,12357,3.7412382880575024e-07,0.001659475605708596
13049,13075,6.535019565490074e-07,0.0017258546299369398
10206,10129,6.704178758809576e-07,0.0017922336541652839
2912,2954,9.031735999087687e-07,0.0018586126783936277
3850,3893,1.005300646284013e-06,0.0019249917026219715
4232,4268,1.8153071437154722e-06,0.0019913707268503153
2785,2840,2.657891968738113e-06,0.002057749751078659
14340,14329,2.9185771381889936e-06,0.002124128775307003
1356,1369,3.32555151771885e-06,0.0021905077995353467
4910,4947,4.3239025444563595e-06,0.0022568868237636906
6047,6087,4.995081667402701e-06,0.0023232658479920344
6887,6711,5.837579124090553e-06,0.002389644872220378
13036,13058,6.355945743052871e-06,0.002456023896448722
3063,3126,6.378709144883032e-06,0.0025224029206770662
3346,3358,6.980365810704825e-06,0.00258878194490541
12719,12743,7.471073331544176e-06,0.002655160969133754
3228,3209,9.656673341851274e-06,0.0027215399933620977
1108,1163,1.0501287135866733e-05,0.0027879190175904415
12676,12700,1.0549842272666865e-05,0.0028542980418187853
15059,15104,1.0580692105577327e-05,0.002920677066047129
7955,7998,1.064180503362877e-05,0.002987056090275473
13701,13739,1.1644524420262314e-05,0.0030534351145038168
3875,3891,1.3277595201088843e-05,0.0031198141387321606
2695,2745,1.349860065147368e-05,0.0031861931629605044
10923,10977,1.3725456938118441e-05,0.003252572187188848
296,334,1.461559463677986e-05,0.003318951211417192
4054,4094,1.4969977144119184e-05,0.003385330235645536
3258,3275,1.5739990260499326e-05,0.0034517092598738796
6647,6693,1.688003851540998e-05,0.003518088284102224
6979,6998,1.844843586695788e-05,0.0035844673083305677
10425,10483,1.8638065512277535e-05,0.0036508463325589115
11723,11745,1.9010049754797365e-05,0.0037172253567872553
9273,9293,1.932125883286062e-05,0.003783604381015599
3782,3834,1.9443756343662244e-05,0.003849983405243943
13070,13078,1.9884980474671465e-05,0.003916362429472286
4294,4148,2.202723334221446e-05,0.003982741453700631
11487,11552,2.2126738485894748e-05,0.004049120477928975
2204,2245,2.3312358450766624e-05,0.004115499502157318
8355,8363,2.508424870484305e-05,0.0041818785263856625
4204,4242,2.55443467835903e-05,0.004248257550614006
8761,8809,2.5762805989870685e-05,0.00431463657484235
14306,14370,2.5816317474891548e-05,0.0043810155990706935
3712,3754,2.7592660899244947e-05,0.004447394623299038
11991,12035,2.8013651444780407e-05,0.004513773647527381
9482,9547,2.830689641086792e-05,0.004580152671755725
13095,13100,2.8589320891114767e-05,0.004646531695984069
11388,11456,2.8920834893142455e-05,0.004712910720212413
12165,12203,3.062747805415711e-05,0.004779289744440756
6414,6466,3.073767231853708e-05,0.004845668768669101
2284,2061,3.0888403529161224e-05,0.004912047792897444
6920,6924,3.106545898390323e-05,0.004978426817125788
11722,11713,3.163316455356835e-05,0.0050448058413541325
7539,7597,3.2432047987640544e-05,0.005111184865582476
9945,10002,3.246459732508811e-05,0.00517756388981082
6608,6628,3.525252986946725e-05,0.0052439429140391635
12175,12202,3.5279604844618007e-05,0.005310321938267508
10586,10670,3.530973367560364e-05,0.005376700962495851
7769,7807,3.583980856092239e-05,0.005443079986724195
988,950,3.586109083641986e-05,0.005509459010952539
13253,13297,3.610243447838002e-05,0.005575838035180883
11069,11066,3.685189722091309e-05,0.005642217059409226
14414,14460,3.76176296867925e-05,0.005708596083637571
4816,4857,3.7663863736270287e-05,0.005774975107865914
11806,11865,3.842261321551632e-05,0.005841354132094258
5401,5466,3.971652904510847e-05,0.005907733156322602
12444,12451,3.983419424002932e-05,0.005974112180550946
14291,14248,4.067659733664186e-05,0.00604049120477929
8410,8429,4.09160661547503e-05,0.0061068702290076335
13289,13367,4.2237384150212165e-05,0.006173249253235978
14918,14857,4.2901385995719465e-05,0.006239628277464321
7629,7660,4.356913041192456e-05,0.006306007301692665
9395,9437,4.387234525893291e-05,0.006372386325921009
11648,11679,4.3911890088566e-05,0.006438765350149353
11728,11767,4.4681833514914615e-05,0.006505144374377696
12136,12153,4.5044945409244974e-05,0.006571523398606041
7250,7282,4.573423882447969e-05,0.006637902422834384
14617,14662,4.588754791257088e-05,0.006704281447062728
2006,2047,4.8560102811734396e-05,0.006770660471291072
10590,10594,4.938845609103737e-05,0.006837039495519416
10464,10506,4.9738581765268464e-05,0.006903418519747759
13464,13436,5.027036559113185e-05,0.0069697975439761035
12562,12607,5.0382195695419796e-05,0.007036176568204448
1015,1001,5.0471573985078066e-05,0.007102555592432791
3546,3578,5.070245634897219e-05,0.007168934616661135
7922,7537,5.086933845177555e-05,0.007235313640889479
14501,14566,5.193288120608486e-05,0.007301692665117823
12840,12784,5.1960724476884934e-05,0.007368071689346166
4179,4226,5.2447957614276675e-05,0.007434450713574511
4443,4462,5.259646741251345e-05,0.007500829737802854
12580,12587,5.397559948505659e-05,0.007567208762031198
2486,1441,5.639266697698986e-05,0.007633587786259542
8564,8609,5.773483860593842e-05,0.007699966810487886
6472,6480,5.880580511075095e-05,0.007766345834716229
3243,3284,5.92925979390202e-05,0.007832724858944573
2045,2070,6.13507080799991e-05,0.007899103883172918
1806,924,6.19663437220197e-05,0.007965482907401261
5670,5694,6.214127358816768e-05,0.008031861931629605
14853,14891,6.220482396201987e-05,0.00809824095585795
496,532,6.281090788462507e-05,0.008164619980086293
6371,6394,6.329390726023121e-05,0.008230999004314636
13222,13049,6.575376346518169e-05,0.00829737802854298
13835,13881,6.592358158741263e-05,0.008363757052771325
6774,6803,6.59287086364202e-05,0.008430136076999668
63,60,6.659709169909434e-05,0.008496515101228012
11411,11458,6.720967621731688e-05,0.008562894125456355
6523,6562,7.008254317497631e-05,0.0086292731496847
855,908,7.01204450166415e-05,0.008695652173913044
13712,13730,7.088488223416789e-05,0.008762031198141387
10423,10492,7.172249092946004e-05,0.00882841022236973
8174,8224,7.580819499253266e-05,0.008894789246598075
3910,3943,7.705059272211656e-05,0.008961168270826419
631,638,7.717649182836794e-05,0.009027547295054762
12885,12867,7.746911296635517e-05,0.009093926319283107
8334,8388,7.779035183830274e-05,0.00916030534351145
13395,13417,7.940080035950814e-05,0.009226684367739794
4923,4955,7.974346931405307e-05,0.009293063391968137
11401,11424,8.258332900368259e-05,0.009359442416196483
3568,3581,8.259207828587023e-05,0.009425821440424826
2071,2117,8.273645627809856e-05,0.00949220046465317
7581,7629,8.273978801298654e-05,0.009558579488881513
8749,8822,8.37501381738548e-05,0.009624958513109858
8752,8696,8.557141200071783e-05,0.009691337537338201
11691,11714,8.5988275714044e-05,0.009757716561566545
516,446,9.029411769745366e-05,0.009824095585794888
3682,3724,9.061306144531045e-05,0.009890474610023233
7046,7065,9.203019919823419e-05,0.009956853634251576
14221,14174,9.251023243450618e-05,0.01002323265847992
6620,6644,9.277482001834869e-05,0.010089611682708265
9400,9469,9.328453620582877e-05,0.010155990706936608
13073,13105,9.41811449592933e-05,0.010222369731164952
10733,10750,9.425544521945994e-05,0.010288748755393295
7970,7983,9.48963552218629e-05,0.01035512777962164
7045,7059,9.573890281444619e-05,0.010421506803849984
13801,13816,9.577570699548232e-05,0.010487885828078327
2594,2633,9.579718636132384e-05,0.01055426485230667
2057,2059,9.752883019586989e-05,0.010620643876535016
7173,7205,9.823113532547723e-05,0.010687022900763359
3914,3962,9.86226834243098e-05,0.010753401924991702
515,542,9.866169422423354e-05,0.010819780949220046
14781,14843,9.937940671989054e-05,0.01088615997344839
13968,14008,9.939791402757692e-05,0.010952538997676734
4855,4926,0.00010005127808199177,0.011018918021905078
9409,9495,0.00010155816380574834,0.011085297046133423
3324,3390,0.00010315436861674243,0.011151676070361766
12406,12460,0.00010328472103537933,0.01121805509459011
3196,3222,0.00010470996124922749,0.011284434118818453
3858,3852,0.00010542986507289243,0.011350813143046798
3452,3511,0.00010631406212269212,0.011417192167275141
7590,7639,0.00010646982275375194,0.011483571191503485
6394,6447,0.00010670676078916586,0.011549950215731828
5580,5646,0.00010763548857539718,0.011616329239960173
1277,1308,0.00010786944181973013,0.011682708264188517
3816,3857,0.00010821377884440153,0.01174908728841686
1742,1777,0.00010822362480666925,0.011815466312645203
5414,5454,0.00010913197684203624,0.011881845336873548
2331,2330,0.00010982946179183273,0.011948224361101892
14444,14488,0.00011088634300904232,0.012014603385330235
9282,9344,0.00011139380558233825,0.01208098240955858
1915,1868,0.000113854914559397,0.012147361433786924
11163,11202,0.00011406728549445688,0.012213740458015267
7022,7025,0.00011471568723209202,0.01228011948224361
490,451,0.00011631063978256861,0.012346498506471956
13232,13225,0.00011710271064657718,0.012412877530700299
11927,11972,0.00011735750172192638,0.012479256554928642
733,767,0.00011772053723291265,0.012545635579156986
12740,12718,0.00011801248615483928,0.01261201460338533
9542,9637,0.00011823332465610292,0.012678393627613674
14855,14913,0.00011892960924342333,0.012744772651842018
11857,11859,0.00011911919318663422,0.012811151676070361
13776,13839,0.00011977334406765294,0.012877530700298706
704,740,0.00011999501731452256,0.01294390972452705
10751,10813,0.00012027288539684378,0.013010288748755393
14689,14437,0.00012174258517916314,0.013076667772983738
5789,5818,0.00012182586033304688,0.013143046797212081
2297,2347,0.00012184322957864424,0.013209425821440425
14680,13784,0.00012216752679705678,0.013275804845668768
7933,7937,0.00012329410685651965,0.013342183869897113
4140,4153,0.00012373467802717641,0.013408562894125457
13876,13923,0.00012865634448644414,0.0134749419183538
12361,12361,0.00012881278348686465,0.013541320942582143
1995,2039,0.00012925861341273048,0.013607699966810488
9145,9215,0.00013078428378321405,0.013674078991038832
11868,11915,0.00013084644183436467,0.013740458015267175
6750,6783,0.00013127246143085358,0.013806837039495519
10898,10949,0.00013358924638851022,0.013873216063723864
308,85,0.00013448237597302182,0.013939595087952207
1540,1579,0.00013471753285898558,0.01400597411218055
10647,10385,0.00013552644395531388,0.014072353136408896
8720,8763,0.00013587625153377303,0.014138732160637239
1882,1943,0.00013702243848001672,0.014205111184865582
2589,2655,0.0001373794239043491,0.014271490209093926
8012,8061,0.00013758716818301764,0.01433786923332227
10080,10127,0.00013765810604127182,0.014404248257550614
10960,11006,0.0001379272534904885,0.014470627281778958
11064,10416,0.00013899146415496944,0.014537006306007301
10816,10858,0.000139155814622427,0.014603385330235646
13201,13260,0.00014030867532710545,0.01466976435446399
7069,7093,0.00014034812818408682,0.014736143378692333
9973,9998,0.00014097714279159845,0.014802522402920676
4775,4793,0.00014168790164603706,0.014868901427149021
2323,2356,0.00014211953288167933,0.014935280451377365
8414,8432,0.00014307756453035836,0.015001659475605708
13279,13349,0.00014318030230242584,0.015068038499834053
7645,7646,0.0001438110408571447,0.015134417524062397
951,971,0.00014397932706344818,0.01520079654829074
3362,3350,0.00014504684509120125,0.015267175572519083
14055,14101,0.00014654323695140192,0.015333554596747428
9649,9531,0.0001468179955281812,0.015399933620975772
14686,14704,0.0001476973725402786,0.015466312645204115
3299,3374,0.00014789771881851266,0.015532691669432459
14377,14404,0.00014811093387834262,0.015599070693660804
1643,1650,0.0001485150174858063,0.015665449717889145
6324,6352,0.00014855561994409072,0.015731828742117492
12362,12382,0.00014897427308824263,0.015798207766345836
12106,12134,0.0001495010496910254,0.01586458679057418
6008,6068,0.00015163969271725364,0.015930965814802522
5329,5354,0.0001531484952010942,0.015997344839030866
13510,13534,0.00015369797142739117,0.01606372386325921
9011,9028,0.00015388136694127752,0.016130102887487553
10686,9551,0.0001539749534913426,0.0161964819117159
8915,8919,0.00015448439557985694,0.016262860935944243
2926,2965,0.00015475646745244376,0.016329239960172586
2261,2298,0.00015484273376387137,0.01639561898440093
5677,5732,0.00015744637892112223,0.016461998008629273
3036,3083,0.00015768467073939973,0.016528377032857616
4735,4740,0.0001577785658355424,0.01659475605708596
13237,13233,0.00015872404492256464,0.016661135081314303
4730,4788,0.00015929986159335385,0.01672751410554265
3329,3366,0.00016072964643853993,0.016793893129770993
8941,8976,0.00016094181341941294,0.016860272153999337
12289,12334,0.00016214864672292606,0.01692665117822768
10729,10765,0.0001632328569485253,0.016993030202456023
1196,1212,0.00016351098503264438,0.017059409226684367
12807,12856,0.00016453146463391022,0.01712578825091271
7760,7735,0.00016462861105992488,0.017192167275141057
5119,5164,0.000165448973916682,0.0172585462993694
9305,9357,0.00016549715496694262,0.017324925323597744
14507,14581,0.00016564657448725484,0.017391304347826087
11605,11620,0.00016615874710623757,0.01745768337205443
4988,4988,0.00016643982701225468,0.017524062396282774
14594,14371,0.00016734350083424943,0.017590441420511117
11354,11375,0.0001688016498064826,0.01765682044473946
10828,10876,0.0001691276183919399,0.017723199468967808
13724,13729,0.00016915966398300952,0.01778957849319615
5123,5060,0.0001694910489504764,0.017855957517424494
8908,8938,0.00017011938462019316,0.017922336541652838
4250,4287,0.00017195550123005887,0.01798871556588118
12022,12044,0.00017353101179651276,0.018055094590109524
91,118,0.00017511723175189786,0.018121473614337868
5374,5385,0.0001763354028980757,0.018187852638566215
