,Request Id,prefill_e2e_time,cdf
5690,5662,0.019459706631437257,6.637902422834384e-05
2486,1441,0.019492976019677144,0.00013275804845668768
6760,5877,0.021084329570840055,0.00019913707268503152
2936,2106,0.021128981512475775,0.00026551609691337537
10005,9503,0.0213540952661333,0.00033189512114171923
12865,11938,0.021869808528890644,0.00039827414537006305
7328,6278,0.02225031279704126,0.0004646531695984069
3470,2820,0.02232286190059085,0.0005310321938267507
11808,10888,0.022358388753218605,0.0005974112180550945
6479,5705,0.022560621491379607,0.0006637902422834385
2562,1929,0.022610691298694974,0.0007301692665117823
6131,5422,0.02262516961638994,0.0007965482907401261
4422,3383,0.02280131645528627,0.0008629273149684699
5831,4841,0.022813300053712737,0.0009293063391968138
11365,10927,0.022841539167984592,0.0009956853634251576
4814,3716,0.022909658325261262,0.0010620643876535015
13788,12863,0.02312233289512733,0.0011284434118818453
14039,13258,0.023174397495495214,0.001194822436110189
12712,11831,0.023229671259059614,0.0012612014603385331
8437,8107,0.023268533775194555,0.001327580484566877
5944,4974,0.023301899811713156,0.0013939595087952208
9567,8540,0.023309858366019398,0.0014603385330235646
12169,11422,0.023350480547151165,0.0015267175572519084
10094,9020,0.023422839675731666,0.0015930965814802522
3238,2997,0.023485259777544343,0.001659475605708596
9905,9274,0.023545130889033317,0.0017258546299369398
8129,7000,0.023721401120724295,0.0017922336541652839
13869,12945,0.023810242063063924,0.0018586126783936277
14408,13910,0.023910264445248686,0.0019249917026219715
7922,7537,0.02400577007699667,0.0019913707268503153
10564,9518,0.024010108102174854,0.002057749751078659
4603,3742,0.02406094674574888,0.002124128775307003
3603,3500,0.024062632766060688,0.0021905077995353467
3405,2834,0.024171190230902084,0.0022568868237636906
14133,13673,0.024173737382170657,0.0023232658479920344
13539,12637,0.024204182289622622,0.002389644872220378
891,707,0.024240937495576986,0.002456023896448722
13149,12436,0.024346510160057733,0.0025224029206770662
3285,2581,0.02435808266238837,0.00258878194490541
1494,790,0.02436750679811439,0.002655160969133754
9837,9099,0.024381674916185148,0.0027215399933620977
8521,7709,0.024424043597605305,0.0027879190175904415
10222,9539,0.024470333411954925,0.0028542980418187853
3554,2489,0.024774112600994158,0.002920677066047129
8972,8337,0.024802844466989882,0.002987056090275473
13357,12788,0.02483707295800741,0.0030534351145038168
10505,9982,0.025034787290223903,0.0031198141387321606
6004,5227,0.02505530661017019,0.0031861931629605044
6217,5482,0.02532264490275793,0.003252572187188848
7995,7281,0.02550626243237275,0.003318951211417192
2729,1900,0.025538887179806125,0.003385330235645536
1645,1205,0.02555507850766503,0.0034517092598738796
12459,11755,0.025601594372119507,0.003518088284102224
3492,2498,0.025650864947010632,0.0035844673083305677
14241,13290,0.025900136475456748,0.0036508463325589115
3257,2523,0.02594112304063856,0.0037172253567872553
3869,2849,0.02609091946243325,0.003783604381015599
12056,11040,0.026180799902476792,0.003849983405243943
8289,7399,0.026318482560895973,0.003916362429472286
1919,1504,0.026491738104596152,0.003982741453700631
13744,12807,0.026496491384705223,0.004049120477928975
9613,8876,0.02653421010245438,0.004115499502157318
9513,8523,0.02655427167076141,0.0041818785263856625
9574,9194,0.026599225273002958,0.004248257550614006
1746,782,0.026640018673674604,0.00431463657484235
14763,13986,0.026643911179917268,0.0043810155990706935
10765,9903,0.026685870732990224,0.004447394623299038
9478,8780,0.02672064759872228,0.004513773647527381
12942,12133,0.026765393158029838,0.004580152671755725
9051,8857,0.02679317499746503,0.004646531695984069
9573,8657,0.026878061592697122,0.004712910720212413
5555,5005,0.02688236972028335,0.004779289744440756
1637,590,0.026965099179420804,0.004845668768669101
13751,12952,0.027026264252526744,0.004912047792897444
2913,2391,0.02707277124130769,0.004978426817125788
8753,7872,0.027122966659135272,0.0050448058413541325
1035,626,0.027132670397264746,0.005111184865582476
11247,10852,0.027187323836642463,0.00517756388981082
9422,8440,0.027225027639246946,0.0052439429140391635
8354,8032,0.027276300321091185,0.005310321938267508
12959,12518,0.02728651475740662,0.005376700962495851
13636,12786,0.027307296235221656,0.005443079986724195
6781,6213,0.027308662479299528,0.005509459010952539
14533,13567,0.02732395137149979,0.005575838035180883
6164,5615,0.0273629342627828,0.005642217059409226
