,Request Id,request_preemption_time,cdf
83,131,0.0,6.637902422834384e-05
110,168,0.003755667394262474,0.00013275804845668768
8458,8536,0.0041050836665590396,0.00019913707268503152
10422,10509,0.007607878213548247,0.00026551609691337537
5768,5848,0.009908108676881966,0.00033189512114171923
12049,12114,0.010851740674070243,0.00039827414537006305
671,751,0.012629514853003343,0.0004646531695984069
6261,6350,0.014013670402732714,0.0005310321938267507
560,642,0.01478597484597799,0.0005974112180550945
4975,5057,0.015429416656274952,0.0006637902422834385
10941,11020,0.016929513373725058,0.0007301692665117823
13170,13254,0.018036674553286502,0.0007965482907401261
12426,12491,0.024328662700099812,0.0008629273149684699
13411,13494,0.024474973877431694,0.0009293063391968138
9884,9973,0.030950026843129308,0.0009956853634251576
8858,8929,0.03497108221358758,0.0010620643876535015
3970,4073,0.0386076402010076,0.0011284434118818453
2651,2724,0.03900077271646296,0.001194822436110189
14720,14803,0.04832659951466667,0.0012612014603385331
1707,1779,0.04876102615028799,0.001327580484566877
11774,11853,0.05195350563167267,0.0013939595087952208
5984,6072,0.05434404300365259,0.0014603385330235646
4588,4683,0.05762496137299422,0.0015267175572519084
2024,2087,0.058214839935118334,0.0015930965814802522
8730,8813,0.06491867790214201,0.001659475605708596
1771,1827,0.06871878661101505,0.0017258546299369398
12104,12162,0.07202917080530824,0.0017922336541652839
6873,6949,0.07346681952685685,0.0018586126783936277
1463,1529,0.07517760217388059,0.0019249917026219715
15032,15109,0.08328565634928964,0.0019913707268503153
13678,13755,0.08483681079383132,0.002057749751078659
4028,4111,0.08706898443080036,0.002124128775307003
6381,6439,0.09158361815775606,0.0021905077995353467
6690,6775,0.09235851884852764,0.0022568868237636906
6400,6463,0.09464986168609357,0.0023232658479920344
9814,9899,0.09471379559613524,0.002389644872220378
9409,9495,0.09600767563506452,0.002456023896448722
7942,8021,0.10610145976238528,0.0025224029206770662
5750,5825,0.109379913740554,0.00258878194490541
1873,1944,0.11662314805425922,0.002655160969133754
2675,2750,0.11863904090586175,0.0027215399933620977
12578,12624,0.12158135997674435,0.0027879190175904415
10308,10381,0.12168141606571226,0.0028542980418187853
8096,8163,0.12366215878296316,0.002920677066047129
6291,6367,0.12659989451287856,0.002987056090275473
731,801,0.12724666429868137,0.0030534351145038168
276,319,0.13341326901439743,0.0031198141387321606
9950,10018,0.13662329983435484,0.0031861931629605044
6466,6539,0.1378831411078636,0.003252572187188848
11290,11377,0.13797916177918523,0.003318951211417192
7956,8026,0.13942719673093507,0.003385330235645536
8976,9060,0.14092150875671905,0.0034517092598738796
7025,7081,0.14115494111979388,0.003518088284102224
2474,2559,0.14142174034014943,0.0035844673083305677
511,569,0.14480340598346686,0.0036508463325589115
4,25,0.14518080481311646,0.0037172253567872553
13423,13492,0.14552537790109454,0.003783604381015599
7041,7100,0.14628187516325397,0.003849983405243943
8293,8379,0.14648129832846735,0.003916362429472286
4587,4686,0.15044982561914821,0.003982741453700631
1762,1823,0.15326756752133974,0.004049120477928975
6951,7017,0.153691370863271,0.004115499502157318
11160,11227,0.1555905473887833,0.0041818785263856625
9151,9230,0.15664286140031436,0.004248257550614006
8180,8235,0.15882366555251792,0.00431463657484235
6928,6985,0.16003038832309358,0.0043810155990706935
11123,11204,0.16122474084181704,0.004447394623299038
7534,7607,0.16124371196838183,0.004513773647527381
13543,13617,0.16432745284100747,0.004580152671755725
8859,8930,0.16502034323730186,0.004646531695984069
12030,12080,0.16648192406591988,0.004712910720212413
12812,12876,0.16767048522820005,0.004779289744440756
12608,12666,0.1687034243175276,0.004845668768669101
7540,7610,0.1707492370289856,0.004912047792897444
872,939,0.17219703822371457,0.004978426817125788
7624,7688,0.17369989776364037,0.0050448058413541325
8411,8453,0.17601290750792487,0.005111184865582476
11791,11864,0.17841931089037644,0.00517756388981082
9911,9989,0.180291735329547,0.0052439429140391635
2041,2120,0.18223798815463965,0.005310321938267508
1675,1738,0.18332282468347216,0.005376700962495851
2575,2651,0.18437878749767833,0.005443079986724195
10022,10108,0.18609477567360955,0.005509459010952539
9368,9458,0.18696708753032,0.005575838035180883
3016,3092,0.18849178089686802,0.005642217059409226
3019,3094,0.1902637452794238,0.005708596083637571
6301,6379,0.19353248792720024,0.005774975107865914
8646,8715,0.19595076626319496,0.005841354132094258
8155,8219,0.19617865782947774,0.005907733156322602
1802,1866,0.19658155202040462,0.005974112180550946
650,719,0.1967955931893215,0.00604049120477929
2425,2490,0.19698897132644788,0.0061068702290076335
309,350,0.19900044076970858,0.006173249253235978
4917,5007,0.19976877985436658,0.006239628277464321
12026,12081,0.20037399960688163,0.006306007301692665
4389,4472,0.20105631204557994,0.006372386325921009
7156,7224,0.20299981872062745,0.006438765350149353
10875,10944,0.20310613788115006,0.006505144374377696
1914,1974,0.20940895106170387,0.006571523398606041
7141,7216,0.21356056075330798,0.006637902422834384
4692,4781,0.21373988968798585,0.006704281447062728
5225,5298,0.21458098288667316,0.006770660471291072
10290,10369,0.21566123153911576,0.006837039495519416
898,955,0.2158104637424998,0.006903418519747759
10297,10367,0.21625068685943916,0.0069697975439761035
