,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
14147,14148,4.877975601466237e-05,0.004875
2677,2822,4.8812803261686204e-05,0.0049375
32,45,4.881791691154461e-05,0.005
5298,5408,4.8826648396163675e-05,0.0050625
930,1021,4.884023742986078e-05,0.005125
161,222,4.885279386512741e-05,0.0051875
22,61,4.886823573273661e-05,0.00525
918,956,4.8879898628360943e-05,0.0053125
267,318,4.8901709728609736e-05,0.005375
21,51,4.892675396496798e-05,0.0054375
13841,12204,4.8968509460039045e-05,0.0055
350,430,4.905013562665229e-05,0.0055625
50,54,4.9058183352740383e-05,0.005625
2534,2122,4.906345370352341e-05,0.0056875
15733,15813,4.914736088723352e-05,0.00575
14094,14164,4.9154411217465506e-05,0.0058125
85,47,4.916608082386791e-05,0.005875
16,34,4.921334701553888e-05,0.0059375
19,52,4.928770453059365e-05,0.006
51,78,4.9336675458629137e-05,0.0060625
103,56,4.935742453456239e-05,0.006125
3104,3174,4.936432053210838e-05,0.0061875
445,156,4.938107115332482e-05,0.00625
314,346,4.945511313796431e-05,0.0063125
7991,8114,4.946416305777429e-05,0.006375
108,158,4.946727719751957e-05,0.0064375
10,42,4.950574555517223e-05,0.0065
90,142,4.9553039135915176e-05,0.0065625
2902,2982,4.956375827676626e-05,0.006625
2678,2838,4.963859082019415e-05,0.0066875
731,812,4.965759687308088e-05,0.00675
2054,2036,4.965763575151332e-05,0.0068125
270,334,4.96588696659923e-05,0.006875
762,849,4.9686207720129724e-05,0.0069375
2017,2052,4.970005349069646e-05,0.007
13813,13859,4.970241729700906e-05,0.0070625
55,71,4.975265657952223e-05,0.007125
7310,7257,4.975462577529866e-05,0.0071875
8008,8098,4.977452160099061e-05,0.00725
15,46,4.977594176638272e-05,0.0073125
10005,9954,4.979080537366768e-05,0.007375
2912,3014,4.984206879928029e-05,0.0074375
312,358,4.984249684585925e-05,0.0075
517,584,4.985343367264128e-05,0.0075625
3725,3814,4.985708091107553e-05,0.007625
7959,8064,4.9869838172476276e-05,0.0076875
12513,12524,4.991532055584949e-05,0.00775
59,44,4.9931471263323016e-05,0.0078125
616,568,4.994979409298135e-05,0.007875
2047,2138,4.997479924727218e-05,0.0079375
933,971,4.997816508468778e-05,0.008
34,57,4.999436954413164e-05,0.0080625
13138,13230,5.0011210615268606e-05,0.008125
15650,15749,5.009821508666285e-05,0.0081875
1816,1914,5.015306365793939e-05,0.00825
15842,15941,5.017960803732274e-05,0.0083125
8421,8466,5.023679342295962e-05,0.008375
5319,5440,5.024750832156041e-05,0.0084375
7989,8130,5.025877401779886e-05,0.0085
1883,2010,5.027593625238187e-05,0.0085625
211,226,5.030018322050224e-05,0.008625
7620,7727,5.034686290668632e-05,0.0086875
888,964,5.03674075842597e-05,0.00875
8230,8322,5.041690834561611e-05,0.0088125
332,335,5.042771110190121e-05,0.008875
780,850,5.0429569547868416e-05,0.0089375
581,611,5.043222101450238e-05,0.009
12828,12927,5.050071175198596e-05,0.0090625
1846,1903,5.05020289221437e-05,0.009125
12972,13073,5.0510883296311625e-05,0.0091875
8411,8450,5.05343732692938e-05,0.00925
1942,2020,5.053910689232178e-05,0.0093125
14072,14209,5.056682093337582e-05,0.009375
15398,15465,5.0585502370722066e-05,0.0094375
857,877,5.0594678660035976e-05,0.0095
11899,11932,5.059695856852899e-05,0.0095625
15676,15765,5.0608100751829216e-05,0.009625
12404,12449,5.062859663198426e-05,0.0096875
255,266,5.063859822810066e-05,0.00975
79,126,5.064951974828901e-05,0.0098125
7482,7583,5.066823796666646e-05,0.009875
8177,8287,5.070338991758182e-05,0.0099375
1025,940,5.071364740941572e-05,0.01
12136,12201,5.0724942220032727e-05,0.0100625
82,55,5.075259804290799e-05,0.010125
5327,5424,5.0809462946166605e-05,0.0101875
9881,9970,5.082324701053235e-05,0.01025
13726,13843,5.083253657899981e-05,0.0103125
14153,14225,5.08381417616045e-05,0.010375
7506,7567,5.086014470045436e-05,0.0104375
15171,15054,5.0865036976579284e-05,0.0105
1477,1609,5.0873362424022534e-05,0.0105625
4090,4214,5.090206232183317e-05,0.010625
1744,1839,5.0942185655945784e-05,0.0106875
1817,1924,5.0976408580068746e-05,0.01075
726,800,5.1002468713960626e-05,0.0108125
13036,13153,5.1010155319291446e-05,0.010875
421,470,5.101207539151204e-05,0.0109375
373,461,5.1012253786999586e-05,0.011
8188,8306,5.101906609864936e-05,0.0110625
1913,2026,5.104387473924242e-05,0.011125
12144,12220,5.1056135012216014e-05,0.0111875
8,32,5.106432773449692e-05,0.01125
13772,13891,5.106578007670846e-05,0.0113125
13130,13217,5.106596657004118e-05,0.011375
789,876,5.114185328614101e-05,0.0114375
765,844,5.1150263013872214e-05,0.0115
29,62,5.115408647394006e-05,0.0115625
12175,12300,5.116299079854139e-05,0.011625
3017,3158,5.1185496301839265e-05,0.0116875
11565,11687,5.118765933325411e-05,0.01175
485,499,5.1189278200454136e-05,0.0118125
826,893,5.1200183593338114e-05,0.011875
12850,12911,5.1204551408141606e-05,0.0119375
9969,10101,5.1204909456110206e-05,0.012
330,384,5.122860626045804e-05,0.0120625
13391,13507,5.1239052086635096e-05,0.012125
1257,1380,5.1248203421780046e-05,0.0121875
787,808,5.126433878113857e-05,0.01225
6564,6605,5.126827187844808e-05,0.0123125
12685,12795,5.127255555982501e-05,0.012375
6534,6688,5.127432836453993e-05,0.0124375
7951,8080,5.1281793093569624e-05,0.0125
6481,6573,5.1289731313842616e-05,0.0125625
8148,8255,5.130416971727999e-05,0.012625
60,91,5.1306534930576404e-05,0.0126875
33,59,5.1329132220667475e-05,0.01275
8082,8194,5.1330006364763654e-05,0.0128125
8354,8241,5.133024386029426e-05,0.012875
12969,13089,5.134041705649284e-05,0.0129375
808,848,5.135142650036677e-05,0.013
9587,9679,5.13541558578479e-05,0.0130625
846,816,5.135480769269058e-05,0.013125
2835,2966,5.137348110427584e-05,0.0131875
11845,11884,5.137713500766765e-05,0.01325
7400,7551,5.1382331109155675e-05,0.0133125
13855,14003,5.1415385928498084e-05,0.013375
9970,10047,5.141693553325285e-05,0.0134375
2828,2950,5.1434491589124e-05,0.0135
133,172,5.146018536843985e-05,0.0135625
952,865,5.146687823582282e-05,0.013625
12093,12188,5.147698654896495e-05,0.0136875
188,237,5.1480211458124084e-05,0.01375
7398,7535,5.1483312716801145e-05,0.0138125
11864,11943,5.1486304786444084e-05,0.013875
84,77,5.149561182549661e-05,0.0139375
14442,14466,5.149966661157948e-05,0.014
272,328,5.1501382223738405e-05,0.0140625
96,122,5.150647974601157e-05,0.014125
8042,8146,5.153772057321076e-05,0.0141875
1689,1812,5.155046402071398e-05,0.01425
1051,693,5.1551172108772406e-05,0.0143125
13761,13875,5.1555990636990086e-05,0.014375
46,69,5.157218366245122e-05,0.0144375
483,451,5.157301286780358e-05,0.0145
110,125,5.1587678931889745e-05,0.0145625
14100,14180,5.1591675911261004e-05,0.014625
863,905,5.159367967904151e-05,0.0146875
9846,10002,5.159508918603374e-05,0.01475
1826,1892,5.161754042718186e-05,0.0148125
80,68,5.1633621592344645e-05,0.014875
104,93,5.1635874163867814e-05,0.0149375
5014,5132,5.164589823813867e-05,0.015
1716,1826,5.165096116704912e-05,0.0150625
8463,8498,5.166496368823374e-05,0.015125
283,139,5.1677305237729196e-05,0.0151875
14882,15022,5.1700193919037705e-05,0.01525
13782,13900,5.171021109055584e-05,0.0153125
6607,6672,5.171552506539606e-05,0.015375
12832,12961,5.1722560255918925e-05,0.0154375
5017,5116,5.172749956898453e-05,0.0155
12406,12492,5.1731652756876305e-05,0.0155625
11932,11994,5.1731802625287376e-05,0.015625
8942,9013,5.173648683143985e-05,0.0156875
329,368,5.1743796103860015e-05,0.01575
3107,3166,5.174819933338412e-05,0.0158125
1793,1874,5.175089092988e-05,0.015875
355,392,5.176397699520335e-05,0.0159375
7102,7069,5.1773807482663004e-05,0.016
8172,8274,5.178309505983223e-05,0.0160625
12882,12977,5.179297636265706e-05,0.016125
13393,13523,5.1824867562128986e-05,0.0161875
13006,13151,5.1832868042758856e-05,0.01625
4174,4294,5.183462289439642e-05,0.0163125
13119,13198,5.1835371038349575e-05,0.016375
12167,12287,5.183811195217191e-05,0.0164375
5601,5734,5.1840576594562486e-05,0.0165
232,302,5.185329646969273e-05,0.0165625
1437,1546,5.186015401779503e-05,0.016625
318,371,5.1867301169784956e-05,0.0166875
8305,8271,5.188138603021278e-05,0.01675
522,446,5.18824031246704e-05,0.0168125
439,547,5.18894614439025e-05,0.016875
14195,14372,5.189150743139004e-05,0.0169375
4107,4163,5.1892007148397485e-05,0.017
212,203,5.19023054169535e-05,0.0170625
4043,3990,5.190421354472799e-05,0.017125
1008,1130,5.191058420627084e-05,0.0171875
15325,15397,5.192916776757546e-05,0.01725
2991,2068,5.193123115163494e-05,0.0173125
144,70,5.1947724853991245e-05,0.017375
9133,8482,5.196854819704678e-05,0.0174375
1736,218,5.197074084063431e-05,0.0175
10855,10818,5.199174572567245e-05,0.0175625
338,349,5.2017432373618964e-05,0.017625
424,454,5.201766509918786e-05,0.0176875
13069,13167,5.201870351288577e-05,0.01775
15824,15925,5.202461960726538e-05,0.0178125
1962,2084,5.20413857633662e-05,0.017875
12219,12332,5.205015290366895e-05,0.0179375
7895,7775,5.2052603101242364e-05,0.018
3056,3190,5.205361375986219e-05,0.0180625
191,221,5.2055074917566185e-05,0.018125
8679,8473,5.2058464526471924e-05,0.0181875
463,332,5.206604839156512e-05,0.01825
461,531,5.207331590150107e-05,0.0183125
178,153,5.20748596715286e-05,0.018375
203,250,5.209157856005378e-05,0.0184375
2688,2806,5.2098320154241986e-05,0.0185
1225,1300,5.2098467087913705e-05,0.0185625
449,478,5.210753561164816e-05,0.018625
172,238,5.211403667354253e-05,0.0186875
13062,13169,5.2124685774898176e-05,0.01875
399,467,5.212547963548681e-05,0.0188125
7509,7599,5.212760873283827e-05,0.018875
12909,12966,5.213130358885782e-05,0.0189375
13123,13132,5.213317436885897e-05,0.019
12870,12950,5.214626876884425e-05,0.0190625
340,400,5.21603002047636e-05,0.019125
56,94,5.2161387644544384e-05,0.0191875
393,441,5.216225399489892e-05,0.01925
842,873,5.216231967451556e-05,0.0193125
742,832,5.2162341869607736e-05,0.019375
12284,12380,5.216577589513405e-05,0.0194375
271,282,5.2167782431799564e-05,0.0195
398,480,5.216915655063951e-05,0.0195625
6828,5750,5.217106043059761e-05,0.019625
754,833,5.217125047559234e-05,0.0196875
9627,9757,5.2174175163473446e-05,0.01975
150,165,5.218182488863941e-05,0.0198125
586,659,5.220808537974185e-05,0.019875
925,978,5.220919447266018e-05,0.0199375
8341,8474,5.2217896469146534e-05,0.02
109,88,5.221895329014884e-05,0.0200625
127,99,5.222702636102991e-05,0.020125
147,90,5.222923470859856e-05,0.0201875
315,374,5.2231467852673325e-05,0.02025
14372,14241,5.223165888369555e-05,0.0203125
4418,4278,5.225361714537667e-05,0.020375
1430,342,5.226435221609095e-05,0.0204375
8020,8057,5.226463665808278e-05,0.0205
6257,6400,5.229511778203294e-05,0.0205625
73,116,5.229947197169176e-05,0.020625
9565,9711,5.23139443421302e-05,0.0206875
1918,563,5.231647762925098e-05,0.02075
5132,5228,5.231884852084667e-05,0.0208125
185,147,5.2320318049490045e-05,0.020875
126,107,5.232357903619138e-05,0.0209375
15333,15358,5.23348108892185e-05,0.021
297,351,5.2338956623369e-05,0.0210625
13296,11975,5.2353806948635176e-05,0.021125
141,180,5.2369953735691076e-05,0.0211875
864,961,5.237688655280225e-05,0.02125
14,58,5.23837619911232e-05,0.0213125
3954,4006,5.238634558968712e-05,0.021375
88,86,5.238773003080416e-05,0.0214375
12514,12614,5.2389928753169216e-05,0.0215
1324,1412,5.2398091705839885e-05,0.0215625
1951,2090,5.2420666332963066e-05,0.021625
1902,2008,5.24234420351521e-05,0.0216875
8612,8738,5.242832966898919e-05,0.02175
4100,4230,5.24339977224362e-05,0.0218125
3770,3926,5.243707896660937e-05,0.021875
130,190,5.244098244676335e-05,0.0219375
15738,15845,5.245056399475777e-05,0.022
8150,8162,5.245304014186785e-05,0.0220625
7347,7439,5.245459310254232e-05,0.022125
376,355,5.245687643748058e-05,0.0221875
629,541,5.245900189735198e-05,0.02225
852,862,5.246335106826443e-05,0.0223125
2875,2998,5.2468268999184e-05,0.022375
279,292,5.247545638951822e-05,0.0224375
7864,7942,5.247994807763037e-05,0.0225
15285,15390,5.248438748924659e-05,0.0225625
11822,11900,5.2487228031744624e-05,0.022625
500,488,5.249455281664699e-05,0.0226875
8282,8338,5.249639229657329e-05,0.02275
11109,10069,5.249682401965179e-05,0.0228125
367,411,5.2500660126468654e-05,0.022875
7562,7711,5.250417802811831e-05,0.0229375
105,103,5.2520384571171984e-05,0.023
12272,12313,5.2520710168920265e-05,0.0230625
6317,6432,5.2523337852900053e-05,0.023125
98,146,5.254643384548134e-05,0.0231875
7757,7823,5.255448030017282e-05,0.02325
799,889,5.255611558769643e-05,0.0233125
199,254,5.256101030925311e-05,0.023375
9974,10063,5.2567809515403786e-05,0.0234375
14068,14060,5.256798702058503e-05,0.0235
12334,12433,5.2568211936435194e-05,0.0235625
15562,15544,5.2581090089349816e-05,0.023625
5666,5718,5.2587713919742235e-05,0.0236875
353,362,5.259944759268006e-05,0.02375
93,64,5.260107975555999e-05,0.0238125
15350,15413,5.261027850292311e-05,0.023875
169,145,5.261141611358996e-05,0.0239375
585,649,5.2622482906989446e-05,0.024
1840,1956,5.2623648356712733e-05,0.0240625
14570,13811,5.2626851167570224e-05,0.024125
12010,12076,5.2628254930680324e-05,0.0241875
12540,12630,5.2628638315519736e-05,0.02425
2004,2072,5.263774149396248e-05,0.0243125
74,60,5.2641497382395225e-05,0.024375
6963,7053,5.264381392893178e-05,0.0244375
1255,1364,5.2645472090710384e-05,0.0245
8557,8690,5.264698290788289e-05,0.0245625
97,113,5.2647911920605326e-05,0.024625
1660,1746,5.2648197083191965e-05,0.0246875
1791,1855,5.2652046615499516e-05,0.02475
234,298,5.26537331185255e-05,0.0248125
917,987,5.266793298348814e-05,0.024875
36,74,5.26697262867431e-05,0.0249375
15457,15557,5.267349518511755e-05,0.025
11897,12023,5.2678376033089215e-05,0.0250625
800,784,5.2685396339224435e-05,0.025125
8123,8226,5.2691812973830705e-05,0.0251875
7653,7759,5.269597847366639e-05,0.02525
12040,12159,5.2698018049609587e-05,0.0253125
4222,4262,5.27055907916891e-05,0.025375
11654,11703,5.27080421976584e-05,0.0254375
1513,1561,5.270816543871231e-05,0.0255
889,972,5.2712112022149416e-05,0.0255625
9953,10005,5.271645634155853e-05,0.025625
1605,1636,5.271732671976441e-05,0.0256875
945,985,5.271868132303254e-05,0.02575
15051,15070,5.271951400138489e-05,0.0258125
4112,4179,5.272046421695439e-05,0.025875
1800,1876,5.2724913236481695e-05,0.0259375
3155,3222,5.2739171095150815e-05,0.026
15578,15669,5.274038779953545e-05,0.0260625
75,67,5.274889246189836e-05,0.026125
5320,5456,5.276774393994478e-05,0.0261875
99,109,5.276946232992726e-05,0.02625
14152,14257,5.277041608551252e-05,0.0263125
434,330,5.277217244165171e-05,0.026375
296,352,5.277356082185761e-05,0.0264375
6898,6994,5.2776250143006905e-05,0.0265
138,129,5.278338771069338e-05,0.0265625
14607,14482,5.278489448863278e-05,0.026625
11945,11959,5.2789216010029666e-05,0.0266875
11859,11927,5.2795364440026136e-05,0.02675
1011,1090,5.2809598155525716e-05,0.0268125
12320,12396,5.2816256615871135e-05,0.026875
1169,1316,5.2818800455344065e-05,0.0269375
112,133,5.2822366608599906e-05,0.027
13241,13233,5.282365467810125e-05,0.0270625
3253,3150,5.282395822585112e-05,0.027125
6391,6482,5.28337936422165e-05,0.0271875
3786,3900,5.283482329136179e-05,0.02725
293,339,5.285067677702651e-05,0.0273125
909,962,5.2858330807185153e-05,0.027375
394,399,5.2859209513463575e-05,0.0274375
1839,1854,5.285933110380926e-05,0.0275
15656,15768,5.286082633020937e-05,0.0275625
1820,1930,5.287182276175148e-05,0.027625
11989,12041,5.287362232994613e-05,0.0276875
15685,15829,5.2887557178474945e-05,0.02775
13144,13214,5.2891469202222654e-05,0.0278125
349,390,5.292064056480642e-05,0.027875
9009,8706,5.292392294070185e-05,0.0279375
8556,8666,5.294794552563926e-05,0.028
11714,11836,5.2958665753761897e-05,0.0280625
12474,12540,5.2959157880790336e-05,0.028125
501,447,5.2960515637314064e-05,0.0281875
15919,15781,5.298269928737676e-05,0.02825
12537,12575,5.299941406127897e-05,0.0283125
927,980,5.3008402134892224e-05,0.028375
12195,12271,5.300868067596682e-05,0.0284375
5625,5468,5.3011431884713164e-05,0.0285
13065,13185,5.301731769840568e-05,0.0285625
1813,1935,5.301872770702415e-05,0.028625
171,196,5.302066244101867e-05,0.0286875
531,622,5.3027705170128256e-05,0.02875
11691,11772,5.302799124894054e-05,0.0288125
7588,7743,5.303556811102849e-05,0.028875
15461,15552,5.3037767144475596e-05,0.0289375
67,101,5.303852205991155e-05,0.029
7538,7695,5.304676748005616e-05,0.0290625
14972,15038,5.304846414100327e-05,0.029125
561,600,5.3054881124130185e-05,0.0291875
15365,15312,5.305609558141865e-05,0.02925
6386,6493,5.306392442100707e-05,0.0293125
687,748,5.3074348026924744e-05,0.029375
2865,2987,5.307757515444146e-05,0.0294375
12054,12182,5.308495083462727e-05,0.0295
100,106,5.309262300565714e-05,0.0295625
12963,12959,5.309275097551637e-05,0.029625
404,515,5.3101915050787704e-05,0.0296875
1503,1620,5.311149239103209e-05,0.02975
1146,840,5.311874844602518e-05,0.0298125
65,110,5.3120736400273245e-05,0.029875
10247,10338,5.312274932026298e-05,0.0299375
12149,12252,5.313260218958661e-05,0.03
68,72,5.313314454233955e-05,0.0300625
15041,15161,5.3133682053959414e-05,0.030125
11746,11868,5.314327466502368e-05,0.0301875
1534,1652,5.3149473949233716e-05,0.03025
8067,8178,5.315632069219036e-05,0.0303125
10459,10562,5.3170688144254e-05,0.030375
9914,10066,5.317126978371112e-05,0.0304375
366,353,5.318067138349753e-05,0.0305
1145,892,5.31907776122931e-05,0.0305625
6652,6589,5.319177803204724e-05,0.030625
15782,15784,5.320249809473534e-05,0.0306875
735,739,5.3203037742927116e-05,0.03075
636,661,5.320426197996551e-05,0.0308125
877,973,5.320647582493085e-05,0.030875
3852,3958,5.321874167827026e-05,0.0309375
471,483,5.323275849424733e-05,0.031
9961,10082,5.324616464486092e-05,0.0310625
3349,3206,5.325190716331564e-05,0.031125
3102,3254,5.32533240684354e-05,0.0311875
61,87,5.3255440132682156e-05,0.03125
783,856,5.325746974381584e-05,0.0313125
5110,5244,5.325779317585665e-05,0.031375
12472,12566,5.326246066835382e-05,0.0314375
13340,13246,5.3266645953208865e-05,0.0315
246,253,5.3274332017445016e-05,0.0315625
635,751,5.328808843882681e-05,0.031625
8283,8354,5.329877262201527e-05,0.0316875
12462,12481,5.3305194566942987e-05,0.03175
666,50,5.3305483535770206e-05,0.0318125
12394,12465,5.3323194510072705e-05,0.031875
13116,13199,5.33234431607156e-05,0.0319375
9481,9631,5.333039002074192e-05,0.032
2736,2854,5.3331460714225445e-05,0.0320625
8028,8128,5.3332790484559514e-05,0.032125
15304,15406,5.333417238984606e-05,0.0321875
10048,10061,5.333600399338966e-05,0.03225
14051,13948,5.333664951965696e-05,0.0323125
17,65,5.333750925694796e-05,0.032375
7816,7936,5.3341798871615706e-05,0.0324375
1989,2082,5.33512139271451e-05,0.0325
848,909,5.335413852699905e-05,0.0325625
695,723,5.335684306412863e-05,0.032625
13437,13491,5.3358533083481254e-05,0.0326875
11884,11964,5.3359959784563493e-05,0.03275
2062,2024,5.33643586048151e-05,0.0328125
1871,1844,5.3367076871658e-05,0.032875
11970,12044,5.3367275569778936e-05,0.0329375
926,976,5.3376126706488914e-05,0.033
165,115,5.337797294980178e-05,0.0330625
2491,2420,5.337835606216277e-05,0.033125
1408,1514,5.338281262133974e-05,0.0331875
87,123,5.3390591899283176e-05,0.03325
132,179,5.339150260666952e-05,0.0333125
15684,15800,5.341171024607217e-05,0.033375
11605,11673,5.3416633590178605e-05,0.0334375
13214,13183,5.341771295254531e-05,0.0335
6525,6656,5.342486566389202e-05,0.0335625
6787,6816,5.3425341716486946e-05,0.033625
1847,1946,5.342730962282666e-05,0.0336875
1136,1146,5.343238350684903e-05,0.03375
7753,7855,5.3433160829457514e-05,0.0338125
4484,4559,5.345291165290102e-05,0.033875
1843,1951,5.3459921277449474e-05,0.0339375
89,84,5.346252706729793e-05,0.034
15306,15381,5.346614392874253e-05,0.0340625
847,861,5.3467350290385946e-05,0.034125
8119,8239,5.3468127613872456e-05,0.0341875
6915,7056,5.347316291993079e-05,0.03425
377,409,5.3474295418371924e-05,0.0343125
12200,12294,5.3475024467349444e-05,0.034375
13728,13836,5.348208869540233e-05,0.0344375
8407,8514,5.348793863379834e-05,0.0345
294,321,5.3494858470168026e-05,0.0345625
209,80,5.34979214542016e-05,0.034625
12196,12207,5.3498831893999164e-05,0.0346875
12057,12127,5.3501838285588394e-05,0.03475
12901,12934,5.350193681987343e-05,0.0348125
151,202,5.350206439907049e-05,0.034875
5724,5791,5.350542184855771e-05,0.0349375
12060,12119,5.3507790760949526e-05,0.035
617,677,5.3508749293196334e-05,0.0350625
809,798,5.3512306397853885e-05,0.035125
772,757,5.351638458684523e-05,0.0351875
691,709,5.351841064792292e-05,0.03525
1358,1460,5.3519749037928125e-05,0.0353125
5336,5472,5.3526392363026166e-05,0.035375
643,681,5.3529119846804825e-05,0.0354375
13005,13105,5.3532686077849055e-05,0.0355
78,100,5.3534524918581976e-05,0.0355625
1752,1887,5.3536737382567594e-05,0.035625
960,1037,5.3549041549665115e-05,0.0356875
652,493,5.355052474681031e-05,0.03575
506,85,5.355121949728592e-05,0.0358125
8097,8227,5.3555375964880056e-05,0.035875
12523,12648,5.356148291053602e-05,0.0359375
1052,1162,5.356215063974054e-05,0.036
13319,13443,5.3563481355682095e-05,0.0360625
15235,15374,5.357222758831678e-05,0.036125
3945,4022,5.357529724412532e-05,0.0361875
8222,8266,5.358367537850434e-05,0.03625
179,255,5.358924237301597e-05,0.0363125
7150,7085,5.360044610148875e-05,0.036375
81,118,5.360235642078136e-05,0.0364375
705,756,5.36034682283767e-05,0.0365
1770,1842,5.3605421189629736e-05,0.0365625
328,367,5.3615701094918314e-05,0.036625
196,199,5.361901079246127e-05,0.0366875
712,715,5.3619791714833174e-05,0.03675
256,314,5.3622779568208444e-05,0.0368125
213,188,5.3623040787948016e-05,0.036875
1978,2100,5.3624701565006854e-05,0.0369375
2018,2066,5.3625273332624996e-05,0.037
12931,13017,5.3627278277134456e-05,0.0370625
12638,12559,5.363109741259546e-05,0.037125
15394,15433,5.363867729813902e-05,0.0371875
114,134,5.3641581370793626e-05,0.03725
107,76,5.364438246686716e-05,0.0373125
8115,8242,5.36503768440779e-05,0.037375
8209,8281,5.365410603242736e-05,0.0374375
152,164,5.365446510964583e-05,0.0375
9554,9727,5.365593332381475e-05,0.0375625
12886,12804,5.3657407020835545e-05,0.037625
14605,14498,5.3666568038749356e-05,0.0376875
7635,7741,5.366796739715662e-05,0.03775
363,403,5.367274836605187e-05,0.0378125
8925,9029,5.3672927839074774e-05,0.037875
11752,11852,5.368148395006753e-05,0.0379375
15795,15909,5.368269512271424e-05,0.038
139,138,5.368506790903384e-05,0.0380625
4921,4988,5.36871672061158e-05,0.038125
1550,1624,5.369281446613632e-05,0.0381875
2254,846,5.369305912559118e-05,0.03825
1396,1498,5.371621093708719e-05,0.0383125
2063,2111,5.3727646724641555e-05,0.038375
12223,12326,5.372775920207971e-05,0.0384375
1542,1640,5.3730945251564984e-05,0.0385
13876,13932,5.373353937463391e-05,0.0385625
197,236,5.373576240979489e-05,0.038625
53,83,5.37373269938855e-05,0.0386875
1538,1608,5.3743553818894895e-05,0.03875
3673,3791,5.374772863180583e-05,0.0388125
9725,8650,5.3760207310129065e-05,0.038875
8701,8711,5.376674288999921e-05,0.0389375
1596,1588,5.376687055621357e-05,0.039
858,755,5.376758472664278e-05,0.0390625
241,319,5.377165443172976e-05,0.039125
11969,12010,5.37888642572773e-05,0.0391875
10258,10354,5.3793983908486245e-05,0.03925
5050,5170,5.380645452621269e-05,0.0393125
12382,12511,5.381486921005253e-05,0.039375
538,632,5.381645993311339e-05,0.0394375
885,830,5.3826234673820486e-05,0.0395
12145,12236,5.384264428519529e-05,0.0395625
9696,9845,5.384538501267722e-05,0.039625
12562,12646,5.384734164003893e-05,0.0396875
