,Request Id,prefill_e2e_time,cdf
14925,13258,0.00930938588896879,6.25e-05
2935,1133,0.009882584812473283,0.000125
2977,1986,0.010083215228824827,0.0001875
15715,14132,0.010377342562662761,0.00025
11764,10111,0.010402482176033345,0.0003125
8688,8032,0.010587523884964867,0.000375
8546,6525,0.010713682242993627,0.0004375
9962,8724,0.010842005640569141,0.0005
15936,14193,0.01088262204672219,0.0005625
2885,782,0.010947648498216722,0.000625
8904,7871,0.011092821865673841,0.0006875
10027,9194,0.011546883789094409,0.00075
14270,12598,0.01161807244307056,0.0008125
14661,12945,0.011666861100763981,0.000875
3946,2106,0.011765242811449639,0.0009375
9602,7872,0.011769626010334377,0.001
1084,707,0.011776542662854439,0.0010625
10496,8521,0.011797964584104648,0.001125
10329,9503,0.011956223219414142,0.0011875
14696,12863,0.0119701550538025,0.00125
12986,13009,0.012139485353884538,0.0013125
3654,1900,0.012303712009803291,0.001375
1424,187,0.012668024666672828,0.0014375
15964,15771,0.012769942341378737,0.0015
12612,10782,0.012829910022247759,0.0015625
2677,2822,0.012848245010886217,0.001625
3565,1679,0.013041320862868133,0.0016875
3678,3500,0.013045666040284232,0.00175
7417,6034,0.013052741667365808,0.0018125
6765,4971,0.013203395210638291,0.001875
15883,14025,0.013339165253057672,0.0019375
14421,12637,0.01340749482614001,0.002
9642,7000,0.013415420653046795,0.0020625
14232,12881,0.013464270986389693,0.002125
9082,9098,0.013539163620237105,0.0021875
6661,5372,0.01367565596450504,0.00225
5073,3951,0.013691431940770826,0.0023125
14584,13391,0.013704629055382611,0.002375
2801,590,0.013708648770926146,0.0024375
1964,1990,0.013716396824882793,0.0025
7629,6213,0.013783927061894019,0.0025625
2286,487,0.013800429786517299,0.002625
8298,7805,0.013859350395819092,0.0026875
5805,3385,0.01392715185407667,0.00275
10904,9172,0.013990487237975913,0.0028125
14122,11938,0.014000568245364775,0.002875
3536,2391,0.01403900711554229,0.0029375
13744,12509,0.014049749675336898,0.003
13740,11831,0.014100180753217728,0.0030625
14685,12293,0.01413066474185598,0.003125
5242,2849,0.014130870257730521,0.0031875
5101,5261,0.014204187579309746,0.00325
13272,12518,0.014207222051084045,0.0033125
2892,1861,0.014243722276219728,0.003375
6983,5227,0.014324404814672675,0.0034375
14557,13215,0.014391672055410254,0.0035
15994,15288,0.014397931142184461,0.0035625
6092,5161,0.014466250679305404,0.003625
9170,9264,0.01448744492532228,0.0036875
4251,2820,0.014503581944246946,0.00375
15097,13119,0.014593280096676153,0.0038125
10866,8440,0.014611383313791748,0.003875
10604,9274,0.014615311859472513,0.0039375
15996,15877,0.014655308963483549,0.004
15343,13827,0.01469972044384349,0.0040625
15989,15005,0.014780597593471612,0.004125
8759,6806,0.01478978564676936,0.0041875
11113,9982,0.014878176682771027,0.00425
2119,1205,0.014986010230785496,0.0043125
13394,11040,0.0150195154514563,0.004375
4590,2413,0.015050759029151095,0.0044375
15372,13290,0.015050841711570229,0.0045
12051,10514,0.015052679712027839,0.0045625
3815,3288,0.015158213855414715,0.004625
3603,2997,0.015197733750980547,0.0046875
3656,1441,0.015222300615086226,0.00475
9008,7756,0.015294479240964165,0.0048125
5276,3787,0.015355394080927454,0.004875
6947,6559,0.015375877918586411,0.0049375
15831,14698,0.01544511094181189,0.005
11375,9020,0.015445420992534764,0.0050625
9561,9497,0.015498766624602922,0.005125
5079,2951,0.01557082728410819,0.0051875
15993,15414,0.015621396321876091,0.00525
6645,4147,0.015636915193439904,0.0053125
6458,4883,0.015665372012620082,0.005375
8928,8107,0.015724055688565386,0.0054375
11488,9466,0.015909324838759176,0.0055
5068,3695,0.015924018730402167,0.0055625
2051,643,0.01598364011725728,0.005625
9759,9319,0.015999100198769156,0.0056875
11855,10610,0.016014345774635785,0.00575
7375,5212,0.016055747317480495,0.0058125
8946,8454,0.016128924426709546,0.005875
9738,8337,0.016133222606100617,0.0059375
4203,2834,0.01619000591108488,0.006
6708,5154,0.016197060504509864,0.0060625
1431,626,0.016208397412530218,0.006125
7181,4974,0.016274219290238534,0.0061875
12536,11739,0.016298733721725966,0.00625
6083,3716,0.016308775414913157,0.0063125
9964,8620,0.016325631085834402,0.006375
11143,8890,0.01644798653245516,0.0064375
11513,10334,0.016507829806329255,0.0065
5297,4479,0.016524543442272943,0.0065625
13765,12852,0.016552615431237427,0.006625
7051,5187,0.016564968640835787,0.0066875
9665,9858,0.016574933090339528,0.00675
2396,435,0.01658688317541568,0.0068125
13435,11755,0.01662493276833743,0.006875
1771,651,0.016636928346835944,0.0069375
15732,13567,0.016713958745185664,0.007
12669,10888,0.016817934928525347,0.0070625
8395,6616,0.016891639320675722,0.007125
5581,3383,0.016904644972569827,0.0071875
6501,4647,0.01692193250092089,0.00725
2867,960,0.016971148172363115,0.0073125
11828,10927,0.017015015299392644,0.007375
14118,12133,0.01702757647120734,0.0074375
13802,13408,0.017042509669977335,0.0075
5570,3742,0.017062011664506826,0.0075625
15965,14510,0.01712302918036812,0.007625
1757,48,0.017143770886777987,0.0076875
12315,10164,0.017178871759597314,0.00775
304,398,0.017197165542386372,0.0078125
10727,8540,0.01734515578658602,0.007875
3103,1929,0.017433627010660757,0.0079375
13857,12436,0.01748459244612377,0.008
14156,12383,0.017491992926636613,0.0080625
3393,3467,0.017496327699518588,0.008125
10294,8780,0.017509738913787487,0.0081875
9388,7399,0.01752472310860753,0.00825
15982,14774,0.017567246801036163,0.0083125
2949,3044,0.017697550108394466,0.008375
15980,14577,0.017801358735255235,0.0084375
4581,2467,0.01781435391318098,0.0085
8576,6744,0.017823864815596835,0.0085625
10444,8876,0.017843092284238082,0.008625
12065,10775,0.01790857710682303,0.0086875
2142,925,0.017976015506992127,0.00875
7018,4841,0.01802284017873035,0.0088125
4377,2681,0.018030829268973037,0.008875
12714,11787,0.018131694679397015,0.0089375
5062,5146,0.01817416101376068,0.009
12174,10979,0.018189899923214625,0.0090625
1430,342,0.018273249719516826,0.009125
15693,13986,0.018312107135386668,0.0091875
4778,2786,0.01832817142502563,0.00925
13285,12011,0.018331429680358724,0.0093125
9411,7969,0.018360835602209136,0.009375
3590,1911,0.018362099656656028,0.0094375
4910,2499,0.018383149226444573,0.0095
15958,15353,0.018486822673992265,0.0095625
2787,1852,0.0185216848225096,0.009625
10795,10976,0.0186031191089171,0.0096875
6780,4324,0.01866239639325329,0.00975
6032,4543,0.01877880789446351,0.0098125
5119,5049,0.018830479634146968,0.009875
8327,7537,0.018834670426286948,0.0099375
6910,4972,0.0188576438947905,0.01
15960,15476,0.018915158021627576,0.0100625
15984,15773,0.018955592634995355,0.010125
1893,624,0.01896702998763722,0.0101875
10775,9539,0.019070416032178628,0.01025
14640,12952,0.019204095869952198,0.0103125
15065,13435,0.01920505238683745,0.010375
13599,12088,0.01921895824341391,0.0104375
7334,5705,0.01935746210637035,0.0105
12705,10661,0.01942373944848441,0.0105625
6510,5615,0.019425613919423768,0.010625
9533,7432,0.019430801599582992,0.0106875
8874,7677,0.01946575386045879,0.01075
7002,5422,0.019494604795553983,0.0108125
15967,14526,0.019550745816331982,0.010875
11941,10228,0.01958640799128375,0.0109375
6256,5005,0.01966775823390776,0.011
1781,982,0.019692278815945485,0.0110625
6923,5423,0.019718223855690553,0.011125
2369,790,0.019747031122374636,0.0111875
12032,10292,0.01977720716521958,0.01125
13098,11414,0.01979220791903913,0.0113125
7732,6834,0.019810750927149456,0.011375
11712,10852,0.019895908977417776,0.0114375
7539,6135,0.01992357715670323,0.0115
12781,10480,0.01993076868191679,0.0115625
4811,2563,0.019947365868496547,0.011625
6045,4525,0.019948533497043286,0.0116875
11575,9903,0.019976893756620484,0.01175
11522,9068,0.020000487001027523,0.0118125
14604,12786,0.020039199550410558,0.011875
15382,14521,0.020083939821972763,0.0119375
5682,5840,0.020161966625138916,0.012
9233,8857,0.020243321903308242,0.0120625
11246,9177,0.02025221283034284,0.012125
9427,7709,0.02025828959776277,0.0121875
7100,6902,0.020262914451194547,0.01225
8339,7173,0.020290531768182518,0.0123125
13471,11413,0.02031145725186434,0.012375
5635,5690,0.020406677869075907,0.0124375
12465,10542,0.020509358387471366,0.0125
11291,9225,0.02051349681030956,0.0125625
15986,15971,0.020577147396920736,0.012625
6649,4648,0.020590808162666008,0.0126875
11639,9518,0.020593723296912003,0.01275
7591,6218,0.020615887712438052,0.0128125
2520,1504,0.020616912846996627,0.012875
1765,39,0.020661258186817077,0.0129375
14740,12807,0.020664184447696243,0.013
9785,7507,0.020713465252640617,0.0130625
4956,4634,0.02073691482037532,0.013125
15962,14883,0.020768794827745296,0.0131875
9114,6846,0.020816837668661492,0.01325
3240,2019,0.0208420176556956,0.0133125
5700,4097,0.02108402291770517,0.013375
15976,15449,0.021129371361098492,0.0134375
6241,4145,0.021172021946199493,0.0135
15956,14465,0.02123706491181565,0.0135625
15608,13954,0.021258261689979463,0.013625
11111,9259,0.021306788827189393,0.0136875
7714,5957,0.02142303392290046,0.01375
13654,12392,0.021482509828274488,0.0138125
15972,14509,0.02150973651833965,0.013875
12084,10314,0.021515856977288195,0.0139375
5728,5662,0.021724885663587656,0.014
2629,828,0.021744577798695985,0.0140625
10827,8523,0.021836559784190968,0.014125
12232,12334,0.021938369170015903,0.0141875
6669,6330,0.02194972016835095,0.01425
4758,2498,0.022021110564196533,0.0143125
4044,2523,0.02216677725517968,0.014375
15947,14513,0.022217062143170097,0.0144375
8830,7267,0.02226717460814598,0.0145
13577,12650,0.022290342667531604,0.0145625
8716,8055,0.02233117573749155,0.014625
3892,1765,0.022337685999758605,0.0146875
6563,4296,0.0224216554800023,0.01475
9310,7758,0.02248497462295518,0.0148125
9152,7483,0.022537957199944003,0.014875
5975,3833,0.022563177470260598,0.0149375
6552,4539,0.02260707309334009,0.015
13071,11765,0.022616563717349436,0.0150625
10753,8360,0.022709779943909325,0.015125
6771,4977,0.02275044608727228,0.0151875
15966,13949,0.022808429733913727,0.01525
4799,3141,0.022871839345555145,0.0153125
7909,6597,0.022888066312873434,0.015375
7240,5895,0.022918898654978648,0.0154375
10725,9099,0.02292129201367743,0.0155
10828,9239,0.023072631621488426,0.0155625
8154,6990,0.02310209509590777,0.015625
15035,13910,0.023134417276025943,0.0156875
15344,14192,0.023198918477135066,0.01575
10646,9037,0.023227274093130745,0.0158125
11106,10605,0.023278905734315458,0.015875
12753,11295,0.023299606449768362,0.0159375
1575,169,0.023319092427680932,0.016
5351,4327,0.023355320523194223,0.0160625
6331,4970,0.02343121960507233,0.016125
10804,8657,0.023488312003848932,0.0161875
8952,7430,0.023501353348791554,0.01625
2991,2068,0.02363617206795965,0.0163125
14264,14350,0.023948686710809852,0.016375
5478,3558,0.024006213993018832,0.0164375
6670,5179,0.024058569890542003,0.0165
3458,3478,0.024246793946872458,0.0165625
11369,9169,0.024352280041540553,0.016625
10954,10579,0.024377468767681876,0.0166875
2863,2404,0.024447646288585645,0.01675
4697,3230,0.02445493985104008,0.0168125
4944,3321,0.0244657039676639,0.016875
10116,7894,0.024470258488832997,0.0169375
15992,15364,0.024541043302747312,0.017
4302,2686,0.024558676592874917,0.0170625
7699,5528,0.024578016516656476,0.017125
10856,8638,0.02466336240235023,0.0171875
13724,11589,0.024724092594169633,0.01725
8520,6278,0.02483536622361271,0.0173125
5846,3936,0.024877725986215182,0.017375
14718,13673,0.024892574078819507,0.0174375
11438,9813,0.02494605764874791,0.0175
15971,14615,0.025028487615145423,0.0175625
15436,13596,0.025083846884911054,0.017625
13038,11422,0.025146335958339705,0.0176875
8664,7281,0.02524817277139846,0.01775
1201,1330,0.025302949224457194,0.0178125
15649,15739,0.025466288939242077,0.017875
11887,9617,0.025498521465010526,0.0179375
12499,12580,0.02564543978542133,0.018
4332,2581,0.025661418007288717,0.0180625
10262,9432,0.02571080040794982,0.018125
10874,9065,0.025854155496006115,0.0181875
15028,14638,0.026072078366325968,0.01825
14829,13331,0.026092349748410015,0.0183125
9508,8662,0.02618070636816583,0.018375
13852,12788,0.026414299624775595,0.0184375
4899,2976,0.02643367689114484,0.0185
10318,10509,0.026559763671428982,0.0185625
3190,1577,0.02661899753639574,0.018625
2825,924,0.026629700287688962,0.0186875
7082,5482,0.026706536418856786,0.01875
15983,15978,0.026706726010274906,0.0188125
1421,1496,0.026795152734138128,0.018875
2009,337,0.026926796162948463,0.0189375
1938,1251,0.02700838159335106,0.019
12585,12695,0.027059139813275124,0.0190625
15969,14187,0.027149442778352295,0.019125
13991,13884,0.027211683100574646,0.0191875
11109,10069,0.027223108537270946,0.01925
8454,6187,0.027334271649237962,0.0193125
5215,4834,0.027547594107460327,0.019375
1011,1090,0.027755572827416586,0.0194375
12133,11018,0.02779896860110398,0.0195
2794,988,0.027832065925586846,0.0195625
7664,6070,0.02790990697312168,0.019625
2868,1487,0.02796228457086869,0.0196875
7310,7257,0.02800833591754781,0.01975
5483,4005,0.02813773528838226,0.0198125
4680,4756,0.028156457962865034,0.019875
10706,8933,0.028177844779520456,0.0199375
529,235,0.0283113942538602,0.02
12792,10953,0.028377213784551714,0.0200625
12214,11506,0.028450966235141095,0.020125
4884,3340,0.028486627632844375,0.0201875
10058,10143,0.02893383678198802,0.02025
11281,8737,0.029138927185584862,0.0203125
9133,8482,0.02933171098800358,0.020375
6215,4927,0.029352518815869644,0.0204375
4660,4480,0.02947068240257522,0.0205
13855,14003,0.029541740383194792,0.0205625
239,312,0.02976790726051437,0.020625
1482,1396,0.029830412663880423,0.0206875
9680,8754,0.02986214451067326,0.02075
10724,8721,0.029926901587032262,0.0208125
15907,14221,0.029995838625097804,0.020875
1954,377,0.030030088393319332,0.0209375
3663,3726,0.030038152153039732,0.021
14226,13066,0.03012782188301344,0.0210625
9325,8726,0.030218068547782195,0.021125
11638,9551,0.030261115069663447,0.0211875
10562,8506,0.030267420255370325,0.02125
2823,1016,0.030308653543642095,0.0213125
3025,1970,0.03049345050740726,0.021375
1559,1617,0.03058539303119545,0.0214375
1736,218,0.030615496690186816,0.0215
10005,9954,0.031032714120755145,0.0215625
1817,1924,0.031046231595155405,0.021625
14363,12747,0.03106524160216395,0.0216875
10269,10029,0.03113383325305108,0.02175
7198,7230,0.03120276216776574,0.0218125
3907,1882,0.031280424535033546,0.021875
5311,3752,0.03134300052786898,0.0219375
15087,14493,0.03134675464099246,0.022
5125,3862,0.031366946910424076,0.0220625
9061,6984,0.03147960538885286,0.022125
4924,2489,0.031568456323569194,0.0221875
14164,14236,0.031658753791134586,0.02225
13223,12185,0.03167691450835264,0.0223125
15988,15872,0.03170871904518435,0.022375
998,645,0.03184062483653882,0.0224375
12589,11221,0.03186746212227831,0.0225
14200,14298,0.03191244224814227,0.0225625
13903,14052,0.03199784025048302,0.022625
15981,14807,0.03200457165826265,0.0226875
5331,3290,0.03202168153632101,0.02275
8263,6203,0.03209984011061806,0.0228125
6541,5287,0.03215937640312916,0.022875
9424,8100,0.032160536496604664,0.0229375
10812,9715,0.03216241576447487,0.023
5164,5249,0.032215445300110446,0.0230625
9983,10112,0.03226069654482444,0.023125
9747,7288,0.0323606972501409,0.0231875
5993,3994,0.032374787227325896,0.02325
15058,13812,0.03252627429759514,0.0233125
3238,1678,0.03256255184961532,0.023375
12785,11962,0.03261010644894213,0.0234375
15223,14057,0.03262008983864462,0.0235
10055,9372,0.032642658279314674,0.0235625
15109,13937,0.03265421206907604,0.023625
8268,6707,0.03277398967463796,0.0236875
8548,7429,0.03293372192663924,0.02375
2599,1790,0.0329890016447294,0.0238125
12644,12101,0.03301743195333984,0.023875
15689,14694,0.033173785154815505,0.0239375
8680,6524,0.033188829457401425,0.024
12244,10435,0.03342475827693647,0.0240625
11975,9947,0.033508371158973205,0.024125
11278,8982,0.03350890261791051,0.0241875
8422,6743,0.03377217423999923,0.02425
