,Request Id,request_execution_plus_preemption_time,cdf
10318,10509,0.12330099333401262,6.25e-05
635,751,0.1394944686672439,0.000125
58,131,0.19848492216361396,0.0001875
5669,5848,0.2027513060379307,0.00025
13186,13361,0.2198623551128871,0.0003125
304,398,0.22341432709681408,0.000375
521,642,0.24018397109592624,0.0004375
4892,5076,0.2419507833336444,0.0005
91,168,0.253219895657498,0.0005625
1971,2120,0.26848281957790177,0.000625
83,154,0.2896207025978152,0.0006875
9788,9973,0.29845556021063363,0.00075
12865,13041,0.29938987851694954,0.0008125
12054,12182,0.32123947159800176,0.000875
3872,4073,0.3219935162776625,0.0009375
768,888,0.32804357315445826,0.001
2112,2277,0.3355539323589306,0.0010625
1729,1866,0.34269921919462465,0.001125
6598,6775,0.3442388167624951,0.0011875
10845,11045,0.34869912124423547,0.00125
4076,4246,0.34904678569750225,0.0013125
12587,12735,0.36130604405407996,0.001375
1681,1823,0.3670725082424077,0.0014375
845,955,0.36825875165643246,0.0015
273,350,0.3806695336890347,0.0015625
12348,12491,0.3831514351003348,0.001625
4,25,0.38362503547803267,0.0016875
372,472,0.38664285424832895,0.00175
704,809,0.3879330329944721,0.0018125
11695,11864,0.38984114541183273,0.001875
8372,8536,0.39598190306857556,0.0019375
13618,13772,0.3962290804999447,0.002
11031,11214,0.3962988997293945,0.0020625
13101,13254,0.3977302939250657,0.002125
13290,13450,0.39971164433078005,0.0021875
2748,2921,0.4004210306058081,0.00225
14078,14238,0.40451175952927065,0.0023125
10957,11148,0.40538514178275076,0.002375
6242,6412,0.41385191660941995,0.0024375
513,627,0.4162344800498744,0.0025
7449,7610,0.41767027373781734,0.0025625
9816,9989,0.4197164070777226,0.002625
11625,11789,0.421231368018084,0.0026875
450,560,0.4221123238190251,0.00275
6151,6350,0.4281406409272194,0.0028125
5667,5835,0.42827517815828614,0.002875
15153,15303,0.4283043941335997,0.0029375
6872,7024,0.42974248665258874,0.003
15397,15538,0.42978827187204005,0.0030625
5214,5389,0.43095809596739487,0.003125
8218,8379,0.43150623161866114,0.0031875
15281,15434,0.43347790001456377,0.00325
8589,8734,0.433816864416086,0.0033125
1044,1200,0.4341856081068265,0.003375
3833,4032,0.4354263406136665,0.0034375
1235,1394,0.4366331131924648,0.0035
14195,14372,0.43949150515848545,0.0035625
3,20,0.44162625815819656,0.003625
3897,4090,0.445784026165745,0.0036875
13034,13174,0.4485734855742488,0.00375
744,845,0.44887617151662934,0.0038125
4840,5023,0.4502994974259204,0.003875
12860,13030,0.45078517130585,0.0039375
1,8,0.451036594631204,0.004
5389,5558,0.451339030719132,0.0040625
2897,3071,0.4538132096756267,0.004125
9103,9265,0.45485949642304324,0.0041875
0,5,0.45958250765258235,0.00425
9665,9858,0.46616936520054597,0.0043125
15261,15401,0.4701862622205608,0.004375
15697,15865,0.473064681771886,0.0044375
13938,14100,0.4730737933109817,0.0045
9334,9504,0.47325260270952496,0.0045625
7538,7695,0.4734758239260866,0.004625
7527,7687,0.4738127161148187,0.0046875
8112,8249,0.47502574814690157,0.00475
13096,13240,0.4761540915384169,0.0048125
13006,13151,0.47647778797930884,0.004875
10364,10535,0.4801792196132446,0.0049375
17,65,0.49011314744566215,0.005
11717,11876,0.49241697036092824,0.0050625
4594,4781,0.49422108471472087,0.005125
8951,9122,0.49546414450701687,0.0051875
1379,1529,0.4961814876530834,0.00525
3162,3335,0.49708494087429494,0.0053125
11684,11853,0.49925994260805906,0.005375
14715,14902,0.49981117019149796,0.0054375
12839,12993,0.5000732891837045,0.0055
241,319,0.5022351615802542,0.0055625
8095,8234,0.5047777291968158,0.005625
5857,6032,0.5084045633058494,0.0056875
288,357,0.5090397433102581,0.00575
560,675,0.5099646190025661,0.0058125
14101,14262,0.5122959503546234,0.005875
11985,12114,0.5124992564508954,0.0059375
12169,12299,0.5135169150207128,0.006
14091,14246,0.5144562125048863,0.0060625
700,801,0.5164342711221487,0.006125
5969,6154,0.518286896302898,0.0061875
822,939,0.5185734162594429,0.00625
3544,3718,0.5208750871540749,0.0063125
12453,12600,0.5226441873076261,0.006375
13532,13683,0.5241802169659513,0.0064375
3024,3176,0.5250919140282521,0.0065
6814,6966,0.5250939770544123,0.0065625
5894,6072,0.532003218796492,0.006625
6745,6911,0.5347781647471331,0.0066875
9857,10018,0.5352722324022325,0.00675
4289,4472,0.5379775180497098,0.0068125
