,cdf,batch_execution_time
0,0.0,0.005875276170367526
1,0.01,0.0061150508210083745
2,0.02,0.006301281906877111
3,0.03,0.006441446310738462
4,0.04,0.006558442187347202
5,0.05,0.0068124588253167095
6,0.06,0.007048065114519901
7,0.07,0.007291819757340413
8,0.08,0.007498876040017316
9,0.09,0.007727250892263793
10,0.1,0.007867600814983621
11,0.11,0.00802653694775217
12,0.12,0.008155994480581524
13,0.13,0.008237963615308814
14,0.14,0.008354106246061891
15,0.15,0.008488847042827593
16,0.16,0.008539933247468646
17,0.17,0.008643029823101249
18,0.18,0.00872989374603653
19,0.19,0.008817630666203351
20,0.2,0.008888454653361955
21,0.21,0.009013768208383307
22,0.22,0.009140848492007607
23,0.23,0.009381627192446609
24,0.24,0.009571148697173173
25,0.25,0.010021705037940093
26,0.26,0.010389059244056925
27,0.27,0.010577755545285472
28,0.28,0.01072688564756092
29,0.29,0.010834692676727332
30,0.3,0.010856383753157218
31,0.31,0.011009442085099047
32,0.32,0.011075697326653724
33,0.33,0.011120088854624748
34,0.34,0.011142351294774148
35,0.35000000000000003,0.011254333824511598
36,0.36,0.011322062833876125
37,0.37,0.011367441797760437
38,0.38,0.011367441797760437
39,0.39,0.011413002641077271
40,0.4,0.011504672884830045
41,0.41000000000000003,0.011550783751992826
42,0.42,0.011597079432065257
43,0.43,0.01162029680830563
44,0.44,0.011666871097543038
45,0.45,0.011737082771920364
46,0.46,0.011807716982826767
47,0.47000000000000003,0.011855042454375702
48,0.48,0.01190255760698327
49,0.49,0.01190255760698327
50,0.5,0.011974187651746066
51,0.51,0.01199815999939721
52,0.52,0.012118743552489568
53,0.53,0.012167315622267012
54,0.54,0.012191674612501781
55,0.55,0.012265044574409346
56,0.56,0.01236355849411424
57,0.5700000000000001,0.012413111785119417
58,0.58,0.01246286368631037
59,0.59,0.012562966506568189
60,0.6,0.012714630318108891
61,0.61,0.0128167553501572
62,0.62,0.012971482974956107
63,0.63,0.013128078516963538
64,0.64,0.013366523577309688
65,0.65,0.013554971024371348
66,0.66,0.013801169725858414
67,0.67,0.014023764525396363
68,0.68,0.014249949487635409
69,0.6900000000000001,0.014450851882799777
70,0.7000000000000001,0.014683925204981843
71,0.71,0.014890945991031294
72,0.72,0.015100885452111988
73,0.73,0.015283187764556231
74,0.74,0.015436786406624717
75,0.75,0.015623143813782043
76,0.76,0.01574863028273627
77,0.77,0.015875124670076096
78,0.78,0.01600263507149086
79,0.79,0.016131169647695245
80,0.8,0.01622824764068582
81,0.81,0.016325909852733606
82,0.8200000000000001,0.016424159799691102
83,0.8300000000000001,0.01652300101856939
84,0.84,0.01662243706766539
85,0.85,0.016722471526689982
86,0.86,0.016823107996896916
87,0.87,0.016924350101212383
88,0.88,0.017026201484365525
89,0.89,0.017128665813019556
90,0.9,0.017231746775903854
91,0.91,0.017335448083946683
92,0.92,0.017474687931811023
93,0.93,0.017579851268977924
94,0.9400000000000001,0.01772105418477893
95,0.9500000000000001,0.017899153799907433
96,0.96,0.01807904334652525
97,0.97,0.018297298853416077
98,0.98,0.018629632372265528
99,0.99,0.01942874101419474
100,1.0,0.023400409619434216
