,Request Id,request_e2e_time,cdf
10318,10509,0.13530893831762114,6.25e-05
635,751,0.1444785741981356,0.000125
58,131,0.20399120145141447,0.0001875
5669,5848,0.20493716461788836,0.00025
13186,13361,0.2267970186374555,0.0003125
304,398,0.2296531686759682,0.000375
4892,5076,0.24866771371273444,0.0004375
521,642,0.24880882197111376,0.0005
91,168,0.2548883683129346,0.0005625
1971,2120,0.2741058327090542,0.000625
83,154,0.29688600731371606,0.0006875
12865,13041,0.3015358061449547,0.00075
9788,9973,0.30657211410326113,0.0008125
12054,12182,0.3249581847653076,0.000875
3872,4073,0.3321263246187556,0.0009375
768,888,0.3368784224347827,0.001
2112,2277,0.3373304958110168,0.0010625
1729,1866,0.3474832878025893,0.001125
6598,6775,0.3527905952958008,0.0011875
4076,4246,0.35430206731361125,0.00125
10845,11045,0.3543548868020139,0.0013125
12587,12735,0.3697561113838219,0.001375
845,955,0.37093523015153096,0.0014375
1681,1823,0.37301479797912407,0.0015
273,350,0.38278963598921667,0.0015625
4,25,0.3867253811224455,0.001625
372,472,0.3868411675201351,0.0016875
704,809,0.3909623006929053,0.00175
12348,12491,0.39375532781724587,0.0018125
11695,11864,0.3969650455258318,0.001875
13618,13772,0.4010854837947022,0.0019375
8372,8536,0.4023933382606799,0.002
13101,13254,0.4051178439748355,0.0020625
11031,11214,0.4060686858153133,0.002125
13290,13450,0.40667974035039833,0.0021875
2748,2921,0.4089842732861797,0.00225
10957,11148,0.4103449568729616,0.0023125
14078,14238,0.4118442340928823,0.002375
513,627,0.41939578611227546,0.0024375
9816,9989,0.41986580697090403,0.0025
7449,7610,0.4206777089317768,0.0025625
11625,11789,0.42180356538025876,0.002625
6242,6412,0.42424654808598916,0.0026875
15153,15303,0.42872167731013633,0.00275
450,560,0.4303963323324016,0.0028125
5667,5835,0.43299701990916617,0.002875
5214,5389,0.43332239317754784,0.0029375
6151,6350,0.434988737016738,0.003
6872,7024,0.4366928749425938,0.0030625
8589,8734,0.43769492900202067,0.003125
15281,15434,0.4394030785331893,0.0031875
8218,8379,0.4394223292839854,0.00325
15397,15538,0.4419119806248659,0.0033125
1235,1394,0.44204997517209677,0.003375
1044,1200,0.4429092898871616,0.0034375
3,20,0.44335181317165473,0.0035
3833,4032,0.44586720549976633,0.0035625
14195,14372,0.44598554586383443,0.003625
744,845,0.45020888665313663,0.0036875
1,8,0.45103659463120316,0.00375
5389,5558,0.4515062703843711,0.0038125
3897,4090,0.4538775588821551,0.003875
2897,3071,0.4539728489698547,0.0039375
9103,9265,0.4555278457291081,0.004
12860,13030,0.4562622740677398,0.0040625
13034,13174,0.45678937523280183,0.004125
4840,5023,0.4574426757147876,0.0041875
0,5,0.45958250765258235,0.00425
9665,9858,0.47060980438257616,0.0043125
15261,15401,0.473148777677352,0.004375
9334,9504,0.47325280215895305,0.0044375
13938,14100,0.4738840284267667,0.0045
8112,8249,0.47633374375016047,0.0045625
13096,13240,0.47788900640728116,0.004625
7527,7687,0.4781377501201405,0.0046875
7538,7695,0.48089591226656125,0.00475
15697,15865,0.4825011109943489,0.0048125
13006,13151,0.483525331948897,0.004875
10364,10535,0.4858304238304072,0.0049375
17,65,0.4931278804049837,0.005
3162,3335,0.49803023037073046,0.0050625
1379,1529,0.4989855936107972,0.005125
4594,4781,0.500009722170546,0.0051875
8951,9122,0.5006198939165074,0.00525
11684,11853,0.5016290280801741,0.0053125
12839,12993,0.5032010335668815,0.005375
