,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.008655614459526825,6.25e-05
15996,15971,0.009492932393179788,0.000125
15913,15978,0.009752689558846374,0.0001875
15980,15997,0.010562238111811673,0.00025
15999,15877,0.010761695843486001,0.0003125
15949,15999,0.011324984373729308,0.000375
15809,15988,0.01138635037744286,0.0004375
15762,15998,0.011538468088834042,0.0005
15982,15987,0.011640675872711623,0.0005625
15783,15996,0.011693391506791776,0.000625
15788,15994,0.011942438377261683,0.0006875
15975,15989,0.011945601902996827,0.00075
15923,15872,0.012375004862417056,0.0008125
15967,15993,0.012674355842233732,0.000875
15804,15982,0.012902518548180883,0.0009375
15777,15990,0.013026252132291201,0.001
15794,15986,0.01303146969251043,0.0010625
15958,15995,0.013199476619642918,0.001125
15981,15979,0.013403255072474266,0.0011875
15912,15804,0.014105628296842478,0.00125
8530,8734,0.014595960410410953,0.0013125
15781,15984,0.014866559266910145,0.001375
15997,15647,0.015382889224425636,0.0014375
5792,5835,0.01545152372922871,0.0015
15974,15975,0.015845708263922988,0.0015625
691,809,0.015882427478627257,0.001625
15940,15656,0.016024043433435466,0.0016875
15995,15661,0.016025463663803505,0.00175
8335,8536,0.01617238911906456,0.0018125
15785,15976,0.016204298079001856,0.001875
15963,15985,0.016356028579838703,0.0019375
15801,15960,0.01651087089602513,0.002
15992,15773,0.0169352217517216,0.0020625
15973,15967,0.017045643334305832,0.002125
15971,15973,0.01740501177001165,0.0021875
15994,15655,0.017510415946657802,0.00225
15820,15912,0.017803652418780302,0.0023125
15748,15992,0.018029551554641414,0.002375
15972,15963,0.018214917612266218,0.0024375
15978,15951,0.018380246256078356,0.0025
4808,4863,0.018778352876817433,0.0025625
15787,15962,0.019107708568807773,0.002625
15899,15584,0.01915255517471956,0.0026875
15906,15550,0.019188076695125976,0.00275
10479,10535,0.019287018615792868,0.0028125
15802,15934,0.01929783450540138,0.002875
10389,10584,0.0197789015981446,0.0029375
4506,4686,0.0198300570658305,0.003
15921,15414,0.020185047585744544,0.0030625
15931,15364,0.020239982747269118,0.003125
8886,8929,0.020293586720232844,0.0031875
15942,15288,0.020629166063549025,0.00325
15764,15980,0.020823195001148796,0.0033125
15768,15974,0.02098599768337666,0.003375
3727,3795,0.02153075811622074,0.0034375
7571,7607,0.021586082290683022,0.0035
15633,15890,0.021726500865524405,0.0035625
2572,2651,0.022058014206156773,0.003625
814,919,0.02205923534933113,0.0036875
15968,15949,0.02228312459490218,0.00375
10985,11045,0.022561607535408257,0.0038125
7990,8021,0.022578165623053793,0.003875
6568,6599,0.02259595293255953,0.0039375
15984,15771,0.02262920080815739,0.004
15988,15625,0.022697615416863506,0.0040625
13243,13450,0.022772538565656458,0.004125
15791,15928,0.02285523481855751,0.0041875
2994,3071,0.02296537681216976,0.00425
15966,15955,0.023177415210329004,0.0043125
15969,15935,0.02320750435252099,0.004375
15991,15449,0.02325460966779279,0.0044375
15990,15473,0.023325565987048907,0.0045
1688,1779,0.023543127149354123,0.0045625
8894,8925,0.023695916338172227,0.004625
9278,9458,0.023748694672352647,0.0046875
15765,15972,0.02376992802755437,0.00475
15778,15944,0.024022765556064873,0.0048125
14914,14905,0.024026639219120214,0.004875
14112,14336,0.024134567275184423,0.0049375
15786,15930,0.024144034872078383,0.005
13788,13799,0.024145509925950312,0.0050625
13774,13785,0.024383134343050315,0.005125
1350,1482,0.02439072169993211,0.0051875
8874,9060,0.024394826516716723,0.00525
5797,5825,0.024400288112057814,0.0053125
15774,15946,0.024435404056330705,0.005375
2454,2527,0.024488315017814937,0.0054375
7920,8126,0.024650765837315076,0.0055
8985,9166,0.02475149467278078,0.0055625
15951,15983,0.024783279288569594,0.005625
1917,2056,0.02479241018705021,0.0056875
1263,1357,0.024793427012986195,0.00575
13643,13663,0.024912744815611763,0.0058125
5595,5790,0.02492663721263355,0.005875
8837,9026,0.02494655614591238,0.0059375
13849,14052,0.024947656110381397,0.006
10779,10946,0.025059381578319856,0.0060625
13998,14001,0.02507218488528906,0.006125
9533,9597,0.025184859976525885,0.0061875
13997,13999,0.025211875152609954,0.00625
1217,1315,0.025224676782177508,0.0063125
7937,8134,0.02528721075128399,0.006375
3389,3534,0.025337553395477313,0.0064375
9557,9613,0.025414470255195238,0.0065
2873,2939,0.02550076512554762,0.0065625
3558,3623,0.0255173260029563,0.006625
8679,8852,0.02552615627693647,0.0066875
3264,3335,0.025582021065265508,0.00675
3500,3571,0.02564090012179084,0.0068125
8916,9100,0.02575593752825256,0.006875
8775,8813,0.025838015266634044,0.0069375
9000,9170,0.025843062580784924,0.007
6241,6263,0.02586738636752846,0.0070625
10217,10257,0.025871244833174566,0.007125
15961,15943,0.025960681300631085,0.0071875
11363,11538,0.025976759393316486,0.00725
14328,14321,0.02602787108041631,0.0073125
15635,15886,0.02605155901844889,0.007375
8094,8115,0.02609190208755403,0.0074375
15970,15907,0.02612811023604289,0.0075
3029,3091,0.026129628213353545,0.0075625
9560,9611,0.026170558295297967,0.007625
15792,15878,0.026190625055629194,0.0076875
2302,2377,0.026202605563396656,0.00775
6344,6379,0.026241290542110447,0.0078125
4475,4511,0.026251913123487382,0.007875
15993,15055,0.026255346346320107,0.0079375
11836,12024,0.026268873204969623,0.008
7943,8130,0.026272248386694442,0.0080625
4463,4515,0.026309313760840326,0.008125
6179,6189,0.02632568243679423,0.0081875
10961,11148,0.026332465358090456,0.00825
12930,12947,0.026406033751869812,0.0083125
3439,3483,0.026439942475090652,0.008375
10393,10433,0.026475788091983078,0.0084375
3061,3208,0.026476413261883006,0.0085
1171,1286,0.02648482870325101,0.0085625
13326,13361,0.026494967495783124,0.008625
1848,1927,0.026515771514651634,0.0086875
8443,8618,0.02652505703394615,0.00875
2781,2861,0.026529886873418423,0.0088125
12569,12772,0.026535214480754406,0.008875
15760,15966,0.02654308322986253,0.0089375
7086,7109,0.02658948787592655,0.009
7724,7908,0.02660187027188638,0.0090625
2923,3076,0.026657033133225396,0.009125
4296,4472,0.026714615683702574,0.0091875
15775,15924,0.026747985408854036,0.00925
6132,6338,0.026772819307342825,0.0093125
10067,10107,0.02677443784020058,0.009375
3011,3075,0.026779938862711752,0.0094375
15952,15969,0.026784288810208678,0.0095
7659,7687,0.026785535885720232,0.0095625
10047,10226,0.026846512577683578,0.009625
8897,8921,0.026866557944342683,0.0096875
3594,3750,0.027030067724755642,0.00975
13328,13343,0.027057678962262344,0.0098125
9574,9621,0.02706046205569099,0.009875
2146,2288,0.02706092148360006,0.0099375
3026,3085,0.027084819195751866,0.01
14133,14358,0.027090096453662227,0.0100625
4403,4455,0.02709571883361141,0.010125
3006,3077,0.02710456342338049,0.0101875
6788,6982,0.027138036703415008,0.01025
10117,10149,0.027197386685870965,0.0103125
9644,9699,0.027241692954125558,0.010375
2691,2838,0.027243192236855996,0.0104375
3031,3089,0.027262718006150162,0.0105
15797,15832,0.02728473796270613,0.0105625
5949,5973,0.027343782783664672,0.010625
4424,4588,0.027360381289115106,0.0106875
4462,4517,0.027363839313716505,0.01075
3438,3473,0.027397995656958652,0.0108125
1167,1257,0.02741128259866997,0.010875
2701,2844,0.02742776786661584,0.0109375
14002,14003,0.02750735324253684,0.011
14547,14754,0.027507919511516814,0.0110625
9363,9514,0.02752343531161747,0.011125
1074,1200,0.027538251996863817,0.0111875
9072,9242,0.027554374429600844,0.01125
13844,14036,0.027587821560068997,0.0113125
9656,9705,0.02764251958847126,0.011375
1026,1127,0.027648883080667687,0.0114375
6175,6191,0.027655626470440297,0.0115
4588,4635,0.027662398631807465,0.0115625
10122,10157,0.02766924656660353,0.011625
2145,2274,0.02767089236832938,0.0116875
9443,9495,0.027714271324459,0.01175
5629,5812,0.0277230222792616,0.0118125
4608,4665,0.02772367454936799,0.011875
4682,4854,0.02780065381465203,0.0119375
7927,8104,0.027811258632055306,0.012
12916,12939,0.027813461920165056,0.0120625
1139,1252,0.027815428141225108,0.012125
1133,1250,0.027864267897283263,0.0121875
8285,8472,0.0278735751343663,0.01225
2046,2125,0.027879957809582797,0.0123125
14663,14673,0.027941961114431882,0.012375
14014,14013,0.02795473152964796,0.0124375
15834,15805,0.027955279173973453,0.0125
9616,9766,0.027975993036238066,0.0125625
3488,3646,0.028001584301310167,0.012625
9877,9919,0.028006425276811676,0.0126875
3481,3638,0.028009141097722005,0.01275
9238,9388,0.02802792914980419,0.0128125
9250,9416,0.028035905050409992,0.012875
11737,11789,0.028050602151147075,0.0129375
8682,8858,0.02806486845134726,0.013
9114,9296,0.028070488202442904,0.0130625
7355,7383,0.028098081475027705,0.013125
3902,3959,0.028108949500097583,0.0131875
7497,7519,0.028139741771081635,0.01325
7732,7922,0.028164309289024914,0.0133125
2874,2935,0.028174039954573148,0.013375
986,1100,0.028175692266820027,0.0134375
3204,3374,0.028183271649547238,0.0135
9525,9575,0.02818600907552668,0.0135625
4504,4529,0.028187240730315512,0.013625
3495,3644,0.028188344143565455,0.0136875
14870,14865,0.028192243986219324,0.01375
8356,8542,0.028195747584207124,0.0138125
6729,6753,0.028203753326884476,0.013875
7947,8114,0.028222768316186524,0.0139375
11140,11312,0.02822913615873631,0.014
7950,8132,0.02824646110815779,0.0140625
15976,15781,0.028251666534939893,0.014125
5390,5431,0.028270808829175598,0.0141875
5953,5969,0.028271933318756638,0.01425
10121,10153,0.02827224066233356,0.0143125
10440,10604,0.02827955966962265,0.014375
10792,10960,0.02830377997140769,0.0144375
6231,6247,0.028308564366769727,0.0145
5803,5827,0.028310688637635518,0.0145625
12464,12491,0.028330173890164744,0.014625
3009,3061,0.028332900506436585,0.0146875
1925,2048,0.028343071631152184,0.01475
15964,15911,0.028344994698000843,0.0148125
1783,1867,0.02834802017714886,0.014875
13798,13795,0.028366046282558597,0.0149375
13862,14050,0.028373153109233003,0.015
3805,3855,0.028384796639589815,0.0150625
1845,1921,0.02839734167662243,0.015125
7657,7848,0.028464361542733758,0.0151875
6340,6367,0.02847107475219117,0.01525
7723,7888,0.028523216670013285,0.0153125
15807,15733,0.028561544203134028,0.015375
9584,9629,0.028575665649836334,0.0154375
9575,9585,0.02857699372413928,0.0155
15954,15959,0.028602883173374623,0.0155625
3063,3121,0.02860483985645095,0.015625
2578,2631,0.028621749004578336,0.0156875
3328,3379,0.028622093937252253,0.01575
1260,1353,0.028622700833842205,0.0158125
11218,11269,0.028648769972713362,0.015875
2488,2559,0.02865297234793018,0.0159375
9920,9973,0.028656939773260216,0.016
5192,5229,0.028659324610096657,0.0160625
3948,3991,0.028664084740746186,0.016125
6550,6728,0.028709166911323677,0.0161875
11807,11853,0.028741693342048482,0.01625
6183,6175,0.028759220185968843,0.0163125
3453,3495,0.028767707552533973,0.016375
7954,8128,0.0287797178845015,0.0164375
4841,5006,0.0287871714341847,0.0165
15803,15754,0.028804690854822085,0.0165625
5820,6016,0.02880643060294722,0.016625
4356,4411,0.028807404979018732,0.0166875
6420,6449,0.028815340808600147,0.01675
4413,4449,0.028840925577780882,0.0168125
6239,6253,0.028851382862266683,0.016875
9684,9846,0.028859404099661472,0.0169375
3811,3845,0.0288604108525008,0.017
9371,9532,0.02886202253048712,0.0170625
13744,13950,0.02886422640399644,0.017125
2006,2144,0.028904446787303046,0.0171875
8910,8951,0.02890699015271762,0.01725
3047,3194,0.028908205946505307,0.0173125
7471,7652,0.028920894539794517,0.017375
3331,3381,0.02894495897079278,0.0174375
14670,14677,0.028956120378626927,0.0175
7353,7544,0.028956753754657828,0.0175625
3017,3057,0.028960182706559496,0.017625
15957,15931,0.028970389561237278,0.0176875
15015,14995,0.028972979922273125,0.01775
15000,14991,0.028994985687649414,0.0178125
1119,1203,0.028995202021825386,0.017875
2562,2629,0.029005661891851692,0.0179375
2568,2625,0.02902505658607017,0.018
12614,12818,0.029047537909307083,0.0180625
10161,10352,0.02905799462207881,0.018125
3452,3489,0.02908593320232855,0.0181875
2290,2371,0.029087800631516038,0.01825
2782,2847,0.02908968699487897,0.0183125
8084,8105,0.029121105670342397,0.018375
1264,1394,0.029134048559848406,0.0184375
958,1078,0.02914068710511462,0.0185
12771,12964,0.02914738066446233,0.0185625
813,897,0.029154839607032728,0.018625
4137,4169,0.02915596707870661,0.0186875
2997,3148,0.029157737368128284,0.01875
4513,4557,0.029168998869844344,0.0188125
9746,9797,0.029175999627197295,0.018875
9236,9374,0.02919070266105384,0.0189375
9348,9508,0.02919620514610892,0.019
9523,9555,0.02920677770590263,0.0190625
15872,14774,0.029213756771716847,0.019125
14128,14342,0.02922600292492158,0.0191875
3911,3963,0.029236823215159267,0.01925
9015,9164,0.029261311290005896,0.0193125
6782,6976,0.029270006574866076,0.019375
15026,15015,0.02928362919125072,0.0194375
3398,3528,0.029286930877724215,0.0195
15779,15900,0.029296317393877686,0.0195625
15847,15833,0.029315166519375324,0.019625
9240,9386,0.029347753657989542,0.0196875
6925,6949,0.029348269236962828,0.01975
9651,9693,0.02935804570010047,0.0198125
2240,2370,0.029361019205565126,0.019875
13757,13946,0.029375175565498714,0.0199375
9568,9583,0.02937988541265999,0.02
14913,14877,0.02938545918531721,0.0200625
9364,9506,0.02938637081700832,0.020125
5525,5559,0.029394901688498294,0.0201875
12982,13013,0.029413741390465688,0.02025
10790,10954,0.029420954371371176,0.0203125
6542,6557,0.029434719115881438,0.020375
1847,1919,0.029451040358874428,0.0204375
1281,1402,0.029456919466648825,0.0205
9070,9111,0.02947407406182255,0.0205625
9715,9773,0.029501399358383317,0.020625
9087,9240,0.02953408755824283,0.0206875
7721,7874,0.029534881425339648,0.02075
10447,10614,0.029539209633050643,0.0208125
15763,15950,0.029546874099102723,0.020875
5492,5678,0.02955370071877747,0.0209375
5420,5443,0.029564979747727406,0.021
15149,15139,0.029576315267825573,0.0210625
9547,9581,0.029576926012770923,0.021125
9880,9921,0.029581084775170477,0.0211875
13846,14024,0.029581475639331643,0.02125
4663,4713,0.02958272583606825,0.0213125
3159,3314,0.029584526046729426,0.021375
7364,7554,0.029593211104305246,0.0214375
3448,3477,0.029601831354754107,0.0215
9081,9115,0.029607481190135825,0.0215625
6428,6447,0.029607800693450852,0.021625
14922,14913,0.02961583950132619,0.0216875
14108,14111,0.029626439505850612,0.02175
15943,15981,0.02963312952634991,0.0218125
8291,8476,0.02963477720994065,0.021875
3517,3563,0.029636499580194955,0.0219375
5292,5456,0.0296390320620385,0.022
9731,9783,0.02964883591449424,0.0220625
646,759,0.02965782054188051,0.022125
10777,10926,0.029658323066753912,0.0221875
3468,3497,0.029671509535947504,0.02225
15956,15941,0.02968280279002528,0.0223125
13055,13254,0.029704294809675957,0.022375
4139,4171,0.029716631700501997,0.0224375
9257,9412,0.029744676733810024,0.0225
9220,9378,0.029760309003767135,0.0225625
7092,7113,0.02977485684069355,0.022625
5497,5529,0.02977978617491978,0.0226875
9780,9833,0.029784541558866492,0.02275
2924,3074,0.029788272091178878,0.0228125
8912,9084,0.02979009827967114,0.022875
9561,9605,0.029796330666877403,0.0229375
12721,12912,0.02979638615082081,0.023
12181,12193,0.029803579535582957,0.0230625
15287,15538,0.029810620688624567,0.023125
9582,9609,0.02981103410767446,0.0231875
544,637,0.029816074714119623,0.02325
4498,4523,0.029819901755252076,0.0233125
917,1013,0.02982198897063918,0.023375
11745,11771,0.02983383748972983,0.0234375
13120,13306,0.029840371191153556,0.0235
7932,8086,0.02984231538509526,0.0235625
4490,4513,0.029849709350596946,0.023625
441,547,0.029855098487930623,0.0236875
6394,6409,0.029867843976609337,0.02375
10188,10368,0.029881062180688853,0.0238125
9974,10144,0.029886083633823907,0.023875
15965,15895,0.0298899332891023,0.0239375
7855,7869,0.02989506433253328,0.024
13390,13556,0.029911029934951396,0.0240625
9020,9158,0.029929611787377127,0.024125
15955,15937,0.029943842175472222,0.0241875
11658,11705,0.02994608041910851,0.02425
7839,7859,0.029946121377556457,0.0243125
9535,9698,0.029948694064293107,0.024375
4509,4519,0.029949153291707834,0.0244375
