,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
10915,11050,4.785878536369626e-05,0.0030625
14261,14189,4.785878536369626e-05,0.003125
1258,1303,4.78614543891161e-05,0.0031875
7736,7918,4.786710035727903e-05,0.00325
2777,2902,4.787136984576485e-05,0.0033125
4838,4847,4.787136984576485e-05,0.003375
7842,7803,4.787136984577979e-05,0.0034375
8255,8189,4.787136984577979e-05,0.0035
12962,13060,4.787136984577979e-05,0.0035625
14205,14123,4.787136984577979e-05,0.003625
14538,14469,4.787136984577979e-05,0.0036875
597,587,4.787907246108884e-05,0.00375
14025,14014,4.7881275168979756e-05,0.0038125
8861,8823,4.788236472148786e-05,0.003875
5845,5992,4.788396094777583e-05,0.0039375
9385,9353,4.7883960947790784e-05,0.004
13524,13507,4.7883960947790784e-05,0.0040625
15311,15187,4.788529814867521e-05,0.004125
14958,14873,4.7885616769804635e-05,0.0041875
3779,3761,4.7889852116438406e-05,0.00425
7982,7829,4.789399214314606e-05,0.0043125
11879,11990,4.789652690131468e-05,0.004375
8658,8816,4.789655867495411e-05,0.0044375
12234,12167,4.789655867495411e-05,0.0045
12712,12675,4.789655867495411e-05,0.0045625
14966,14943,4.789655867495411e-05,0.004625
14125,14053,4.790263112370684e-05,0.0046875
9178,9153,4.7902631123736636e-05,0.00475
13917,13881,4.790423522087239e-05,0.0048125
1856,1920,4.790423522090231e-05,0.004875
8489,8632,4.790423522090231e-05,0.0049375
10524,10646,4.790423522090231e-05,0.005
173,200,4.790423522090698e-05,0.0050625
974,1011,4.790423522090978e-05,0.005125
2582,2599,4.790746170375116e-05,0.0051875
14461,14628,4.7915187514564956e-05,0.00525
5993,6078,4.791651197696285e-05,0.0053125
13488,13455,4.791684491690315e-05,0.005375
4576,4628,4.791817451985624e-05,0.0054375
2105,2089,4.791873380435471e-05,0.0055
14531,14702,4.791903547066517e-05,0.0055625
10322,10305,4.792658914092555e-05,0.005625
5983,6088,4.792775048980654e-05,0.0056875
12708,12627,4.792946125311087e-05,0.00575
2869,2865,4.79294612531408e-05,0.0058125
7097,7077,4.79294612531408e-05,0.005875
9963,10034,4.79294612531408e-05,0.0059375
10056,10184,4.79294612531408e-05,0.006
46,123,4.792946125314594e-05,0.0060625
11312,11313,4.7930037564920436e-05,0.006125
8511,8700,4.793078788505923e-05,0.0061875
5136,5252,4.793672702061376e-05,0.00625
1996,2063,4.794149365721993e-05,0.0063125
7891,8066,4.795289621410781e-05,0.006375
7952,8074,4.795289621410781e-05,0.0064375
8118,8222,4.795289621410781e-05,0.0065
2989,3055,4.7953854063985366e-05,0.0065625
748,758,4.79540932613311e-05,0.006625
14671,14832,4.7954713867048226e-05,0.0066875
2375,2431,4.795471386707818e-05,0.00675
6644,6587,4.795471386707818e-05,0.0068125
559,605,4.7954937347898676e-05,0.006875
14084,14075,4.795656279164791e-05,0.0069375
15383,15566,4.795765811373655e-05,0.007
11456,11425,4.795910466075929e-05,0.0070625
131,143,4.795949214728133e-05,0.007125
7249,7217,4.7964030736300024e-05,0.0071875
2010,2102,4.796547897353728e-05,0.00725
8913,8849,4.796735015531719e-05,0.0073125
11894,11823,4.796735015531719e-05,0.007375
1359,1387,4.796735015532469e-05,0.0074375
15845,15787,4.796866785437996e-05,0.0075
9510,9598,4.796932399352428e-05,0.0075625
10132,10262,4.7971775513392224e-05,0.007625
14604,14738,4.797270262504112e-05,0.0076875
1787,1808,4.797346529488247e-05,0.00775
3894,3970,4.797690472174941e-05,0.0078125
13865,14022,4.7978068338074884e-05,0.007875
14878,14843,4.7978068338074884e-05,0.0079375
11288,11374,4.797806833810472e-05,0.008
15378,15564,4.797999310472195e-05,0.0080625
9156,9254,4.797999310475191e-05,0.008125
6228,6163,4.7980716979101474e-05,0.0081875
1120,1149,4.7980716979112716e-05,0.00825
13514,13676,4.798071697913146e-05,0.0083125
14944,14847,4.798071697913146e-05,0.008375
12958,13096,4.7981789810475715e-05,0.0084375
2938,3036,4.7985206098777674e-05,0.0085
1980,1947,4.799066431298256e-05,0.0085625
2116,2194,4.799066431298256e-05,0.008625
2911,3052,4.799066431298256e-05,0.0086875
7476,7435,4.799066431299002e-05,0.00875
8323,8273,4.799066431299002e-05,0.0088125
10319,10496,4.799132820404626e-05,0.008875
13979,14142,4.7992642720620897e-05,0.0089375
15756,15914,4.7992642720620897e-05,0.009
2449,2528,4.7992642720650875e-05,0.0090625
9406,9554,4.7992642720650875e-05,0.009125
5348,5488,4.799322605038611e-05,0.0091875
5128,5278,4.799414463403545e-05,0.00925
7138,7071,4.799498445716674e-05,0.0093125
1543,1666,4.799740478929218e-05,0.009375
8696,8850,4.799800075188133e-05,0.0094375
14767,14914,4.8002568503540134e-05,0.0095
8884,9036,4.800603661866828e-05,0.0095625
9709,9826,4.800603661866828e-05,0.009625
2004,2114,4.8006036618675785e-05,0.0096875
2663,2683,4.8006036618675785e-05,0.00975
12328,12422,4.800603661869828e-05,0.0098125
13516,13670,4.800603661869828e-05,0.009875
7252,7179,4.800660774461904e-05,0.0099375
13522,13648,4.800786065224368e-05,0.01
8283,8392,4.801268301549334e-05,0.0100625
14805,14980,4.801270578903795e-05,0.010125
1935,1965,4.8012882817533554e-05,0.0101875
14296,14454,4.801660009877525e-05,0.01025
7498,7505,4.8018706462061966e-05,0.0103125
12494,12475,4.80197940729532e-05,0.010375
4603,4575,4.802472494740116e-05,0.0104375
1793,1874,4.802506543267481e-05,0.0105
3486,3612,4.802569962490603e-05,0.0105625
8903,8939,4.802666991188463e-05,0.010625
3379,3437,4.80266993184604e-05,0.0106875
4030,4072,4.802739314781825e-05,0.01075
8193,8121,4.803034758891383e-05,0.0108125
6126,6262,4.80313829949189e-05,0.010875
956,1004,4.8031917590989385e-05,0.0109375
12020,12033,4.8032490567440684e-05,0.011
1609,1692,4.803268622874661e-05,0.0110625
4573,4591,4.803311635999275e-05,0.011125
8020,8168,4.803392670026444e-05,0.0111875
13186,13139,4.8035338382076133e-05,0.01125
11562,11547,4.803538167386322e-05,0.0113125
13365,13518,4.803617983320998e-05,0.011375
8304,8305,4.803721072473076e-05,0.0114375
9529,9547,4.804406622253837e-05,0.0115
9671,9727,4.804406622253837e-05,0.0115625
8693,8788,4.804905423881376e-05,0.011625
6966,6951,4.804958588080103e-05,0.0116875
9485,9513,4.805019846518344e-05,0.01175
1196,1212,4.805203454711274e-05,0.0118125
14075,14256,4.805214952859884e-05,0.011875
3657,3641,4.805343674070065e-05,0.0119375
6206,6326,4.805637585658155e-05,0.012
100,79,4.805675615023651e-05,0.0120625
3509,3517,4.805675615024026e-05,0.012125
13802,13761,4.805675615025528e-05,0.0121875
14162,14097,4.805675615025528e-05,0.01225
8455,8391,4.8058004928811394e-05,0.0123125
9843,9851,4.805814999758128e-05,0.012375
3888,3879,4.805814999761082e-05,0.0124375
118,128,4.805858428967877e-05,0.0125
4822,4789,4.806290571157814e-05,0.0125625
685,710,4.806307680505869e-05,0.012625
8541,8477,4.806490557272946e-05,0.0126875
2563,2541,4.806565196655615e-05,0.01275
12869,12855,4.806723208601311e-05,0.0128125
14716,14693,4.806723208601311e-05,0.012875
7044,7202,4.806780757445268e-05,0.0129375
7546,7724,4.806867576463616e-05,0.013
11557,11700,4.806910762676905e-05,0.0130625
9340,9323,4.806945278329004e-05,0.013125
1420,1446,4.80694527833013e-05,0.0131875
7636,7772,4.8069895961871775e-05,0.01325
4453,4520,4.807074699439454e-05,0.0133125
1263,1357,4.8071358083826785e-05,0.013375
1761,1753,4.8071358083826785e-05,0.0134375
2741,2836,4.8071358083826785e-05,0.0135
7101,7226,4.807135808383468e-05,0.0135625
9854,9932,4.807135808383468e-05,0.013625
13753,13888,4.807135808383468e-05,0.0136875
9931,10058,4.807209710383133e-05,0.01375
8906,9040,4.807331098164757e-05,0.0138125
10301,10394,4.8075573846964206e-05,0.013875
14083,14148,4.8077406497577204e-05,0.0139375
15795,15693,4.8077406497577204e-05,0.014
2868,2933,4.8077406497600995e-05,0.0140625
4760,4737,4.807740649760893e-05,0.014125
6212,6376,4.807740649760893e-05,0.0141875
9609,9746,4.807740649760893e-05,0.01425
2260,2366,4.807880773429478e-05,0.0143125
268,278,4.8079756117269414e-05,0.014375
7,32,4.807975611726982e-05,0.0144375
7305,7233,4.807975611727219e-05,0.0145
9159,9286,4.807975611727219e-05,0.0145625
11642,11565,4.807975611727219e-05,0.014625
15560,15505,4.808102977705538e-05,0.0146875
2077,2154,4.808112633994184e-05,0.01475
4548,4676,4.808112633994184e-05,0.0148125
5389,5438,4.808112633994184e-05,0.014875
7371,7540,4.808112633994184e-05,0.0149375
9602,9682,4.808112633994184e-05,0.015
11165,11129,4.8083141235229526e-05,0.0150625
3794,3827,4.808314123525909e-05,0.015125
4226,4261,4.808471866138526e-05,0.0151875
5570,5489,4.808471866138526e-05,0.01525
6661,6653,4.808471866140106e-05,0.0153125
10711,10854,4.808471866140106e-05,0.015375
11438,11453,4.808471866140106e-05,0.0154375
14148,14073,4.808471866140106e-05,0.0155
14792,14848,4.808471866140106e-05,0.0155625
12361,12333,4.808519383466776e-05,0.015625
7361,7488,4.80872211400284e-05,0.0156875
13526,13638,4.808886085546268e-05,0.01575
7235,7368,4.8090023498121386e-05,0.0158125
12704,12667,4.809082469643224e-05,0.015875
12981,13112,4.809082469643224e-05,0.0159375
62,114,4.80908246964538e-05,0.016
2961,3009,4.809082469645604e-05,0.0160625
1872,1904,4.809228667658646e-05,0.016125
2460,2501,4.809228667658646e-05,0.0161875
8701,8675,4.809228667659387e-05,0.01625
8576,8493,4.809283257280707e-05,0.0163125
2877,2909,4.809319823718815e-05,0.016375
4062,4116,4.8094473910492105e-05,0.0164375
943,965,4.809451568172406e-05,0.0165
2036,2128,4.809451568172406e-05,0.0165625
2073,1961,4.809451568172406e-05,0.016625
5580,5692,4.809451568172406e-05,0.0166875
9002,9120,4.809451568172406e-05,0.01675
13251,13390,4.809451568172406e-05,0.0168125
9935,9945,4.809564660356119e-05,0.016875
2196,2189,4.8098086667693244e-05,0.0169375
2262,2306,4.8098086667693244e-05,0.017
10543,10672,4.8098086667701145e-05,0.0170625
14927,15038,4.8098086667701145e-05,0.017125
349,417,4.810061713401883e-05,0.0171875
15827,15711,4.810061713402712e-05,0.01725
4085,4101,4.81015502939662e-05,0.0173125
4744,4870,4.81015502939662e-05,0.017375
5315,5277,4.81015502939662e-05,0.0174375
7447,7604,4.810155029398107e-05,0.0175
13331,13486,4.810425038730227e-05,0.0175625
10934,10909,4.8104250387334e-05,0.017625
4979,4959,4.8104372807018884e-05,0.0176875
11725,11711,4.810482376905388e-05,0.01775
6797,6685,4.810509084208007e-05,0.0178125
10640,10676,4.810509084208007e-05,0.017875
14013,14178,4.810509084208007e-05,0.0179375
1221,1263,4.810560821192108e-05,0.018
10375,10349,4.810630809000294e-05,0.0180625
777,711,4.810791248274961e-05,0.018125
1478,1476,4.810791248274961e-05,0.0181875
5439,5437,4.810791248274961e-05,0.01825
8596,8752,4.810791248274961e-05,0.0183125
9220,9378,4.810791248274961e-05,0.018375
10121,10153,4.810791248274961e-05,0.0184375
12987,13090,4.810791248274961e-05,0.0185
234,271,4.810815847835109e-05,0.0185625
15728,15639,4.810815847838713e-05,0.018625
3090,3160,4.810892165455648e-05,0.0186875
3218,3326,4.810905867553098e-05,0.01875
12844,12994,4.8109058675590194e-05,0.0188125
10430,10576,4.810928340915333e-05,0.018875
4970,5082,4.8109356807946636e-05,0.0189375
12983,12941,4.8109356807946636e-05,0.019
14372,14311,4.8109356807946636e-05,0.0190625
1899,1907,4.8109356807954056e-05,0.019125
4461,4604,4.810952040716046e-05,0.0191875
5962,5919,4.8111462108916624e-05,0.01925
10767,10773,4.8111462108932426e-05,0.0193125
10437,10606,4.811309459628921e-05,0.019375
2749,2828,4.8113094596311326e-05,0.0194375
4324,4303,4.811413244157122e-05,0.0195
12897,12907,4.811635064019137e-05,0.0195625
3716,3751,4.811736739976288e-05,0.019625
4032,4055,4.811736739976288e-05,0.0196875
2432,2461,4.811768357648756e-05,0.01975
9857,9886,4.8117683576495505e-05,0.0198125
11783,11751,4.8117683576495505e-05,0.019875
11697,11653,4.811832693970901e-05,0.0199375
7784,7787,4.811854681154638e-05,0.02
8540,8682,4.811854681154638e-05,0.0200625
8917,9046,4.811854681154638e-05,0.020125
10937,11074,4.811854681154638e-05,0.0201875
13031,13140,4.811854681154638e-05,0.02025
6328,6484,4.81206768646091e-05,0.0203125
7678,7846,4.81206768646091e-05,0.020375
11093,11089,4.812131674925358e-05,0.0204375
11315,11418,4.812131674925358e-05,0.0205
12598,12740,4.812131674925358e-05,0.0205625
9954,10032,4.812205482744598e-05,0.020625
10438,10417,4.812266717241848e-05,0.0206875
1150,1208,4.812557853367046e-05,0.02075
12229,12233,4.8125578533681516e-05,0.0208125
14793,14924,4.8125578533681516e-05,0.020875
7332,7261,4.812641480754785e-05,0.0209375
13103,13278,4.812670974432523e-05,0.021
3212,3207,4.812672117324091e-05,0.0210625
2461,2568,4.812672117324835e-05,0.021125
2728,2735,4.812672117324835e-05,0.0211875
10423,10389,4.8126835020650105e-05,0.02125
9295,9309,4.812686325127551e-05,0.0213125
5732,5894,4.812795034219164e-05,0.021375
7650,7816,4.8127987878654166e-05,0.0214375
15419,15341,4.812948483558841e-05,0.0215
9831,9986,4.81299175738369e-05,0.0215625
9940,10046,4.81299175738369e-05,0.021625
14582,14746,4.812991757386655e-05,0.0216875
12339,12303,4.81311242702002e-05,0.02175
15821,15683,4.81311242702002e-05,0.0218125
2067,2121,4.813112427022402e-05,0.021875
4648,4625,4.813112427023195e-05,0.0219375
4943,5066,4.813112427023195e-05,0.022
5326,5384,4.813112427023195e-05,0.0220625
2845,2897,4.813149961712648e-05,0.022125
5432,5429,4.8133201767518595e-05,0.0221875
8469,8407,4.8134479187480816e-05,0.02225
13039,13035,4.8134479187480816e-05,0.0223125
14544,14523,4.8134479187480816e-05,0.022375
2117,2147,4.8134479187488236e-05,0.0224375
2340,2438,4.8134479187488236e-05,0.0225
36,110,4.813472848747776e-05,0.0225625
10191,10177,4.813472848747801e-05,0.022625
10510,10688,4.813472848747801e-05,0.0226875
4466,4584,4.813520805721795e-05,0.02275
3285,3329,4.813542615772331e-05,0.0228125
9546,9572,4.813542615775563e-05,0.022875
10076,10214,4.813542615775563e-05,0.0229375
172,181,4.8136075550013465e-05,0.023
6880,7034,4.8138068951127664e-05,0.0230625
10204,10173,4.8138068951127664e-05,0.023125
3307,3323,4.813806895115717e-05,0.0231875
3353,3380,4.8138235320997266e-05,0.02325
9675,9768,4.813832080359733e-05,0.0233125
4761,4926,4.8138320803612006e-05,0.023375
1000,1098,4.813832080361568e-05,0.0234375
5619,5772,4.8139116421409345e-05,0.0235
3499,3624,4.813931649414467e-05,0.0235625
1965,1997,4.81393164941521e-05,0.023625
8538,8537,4.813950181802408e-05,0.0236875
9120,9083,4.813950181802408e-05,0.02375
10247,10241,4.813950181802408e-05,0.0238125
6607,6780,4.814047949293654e-05,0.023875
9461,9574,4.814075366345062e-05,0.0239375
10462,10409,4.814108002255076e-05,0.024
443,498,4.8141312613935774e-05,0.0240625
15889,15789,4.814235235808277e-05,0.024125
2608,2601,4.814250768524579e-05,0.0241875
15265,15179,4.814284977286383e-05,0.02425
1169,1183,4.8143131242599867e-05,0.0243125
5224,5358,4.814328584652492e-05,0.024375
3581,3682,4.814375273995637e-05,0.0244375
1360,1443,4.8144572474821954e-05,0.0245
11486,11479,4.8144572474833866e-05,0.0245625
12784,12801,4.814497142857606e-05,0.024625
8905,8901,4.814518085544882e-05,0.0246875
13585,13748,4.814543065279156e-05,0.02475
1597,1610,4.814548134655749e-05,0.0248125
15547,15423,4.8145481346565444e-05,0.024875
11265,11241,4.8145733192057476e-05,0.0249375
1471,1503,4.8145733192079675e-05,0.025
13395,13329,4.8145733192116673e-05,0.0250625
13576,13712,4.8145733192116673e-05,0.025125
14373,14295,4.8145733192116673e-05,0.0251875
13609,13792,4.8145895125121703e-05,0.02525
831,866,4.8147050218869555e-05,0.0253125
5672,5637,4.8147050218869555e-05,0.025375
8891,9030,4.8147050218869555e-05,0.0254375
9835,9980,4.8147050218869555e-05,0.0255
2023,2116,4.8147422137736854e-05,0.0255625
7143,7214,4.8147422137736854e-05,0.025625
1548,1559,4.814742213774459e-05,0.0256875
2771,2789,4.81481477036719e-05,0.02575
4458,4401,4.81481477036719e-05,0.0258125
15610,15792,4.814956255893394e-05,0.025875
2706,2800,4.815011762157821e-05,0.0259375
226,259,4.815036809460569e-05,0.026
8698,8645,4.8150399940501023e-05,0.0260625
6735,6914,4.815056585376295e-05,0.026125
11248,11243,4.815056585376295e-05,0.0261875
1734,1759,4.8150565853785084e-05,0.02625
2409,2449,4.8150565853785084e-05,0.0263125
1944,2028,4.815075643286337e-05,0.026375
15278,15209,4.815075643287071e-05,0.0264375
15734,15653,4.815075643287071e-05,0.0265
8450,8550,4.815131584090153e-05,0.0265625
7071,7254,4.815163310429196e-05,0.026625
10256,10410,4.815163310429196e-05,0.0266875
10885,10857,4.815163310429196e-05,0.02675
13295,13392,4.815163310429196e-05,0.0268125
12353,12319,4.815182474147836e-05,0.026875
12764,12777,4.815191840944239e-05,0.0269375
2711,2753,4.815191840946471e-05,0.027
2636,2611,4.815240118977467e-05,0.0270625
15246,15268,4.815284795101668e-05,0.027125
3260,3281,4.81528479510482e-05,0.0271875
4256,4255,4.81528479510482e-05,0.02725
5425,5413,4.81528479510482e-05,0.0273125
13467,13447,4.8153158100141084e-05,0.027375
15852,15785,4.815418289779059e-05,0.0274375
4184,4165,4.815561275495706e-05,0.0275
14584,14744,4.815584844398511e-05,0.0275625
6620,6746,4.8156563490327943e-05,0.027625
8724,8753,4.815664693649762e-05,0.0276875
6408,6398,4.815675249990856e-05,0.02775
12810,12906,4.8158028196567e-05,0.0278125
1045,1047,4.815802819658685e-05,0.027875
1713,1783,4.815802819659082e-05,0.0279375
1878,1943,4.815802819659082e-05,0.028
3280,3283,4.815802819659877e-05,0.0280625
3787,3796,4.815802819659877e-05,0.028125
7319,7426,4.815802819659877e-05,0.0281875
9825,9803,4.815802819659877e-05,0.02825
10620,10619,4.815802819659877e-05,0.0283125
12868,12779,4.815863260270697e-05,0.028375
3689,3774,4.815895992475405e-05,0.0284375
4077,4071,4.815895992475405e-05,0.0285
969,1029,4.815895992475803e-05,0.0285625
1056,1091,4.815895992475803e-05,0.028625
2026,1991,4.815895992476201e-05,0.0286875
14866,14731,4.815895992476997e-05,0.02875
7166,7143,4.8159448551987475e-05,0.0288125
7403,7568,4.8159627818195276e-05,0.028875
15063,15017,4.815974909740888e-05,0.0289375
1756,1830,4.8159837126431974e-05,0.029
6903,6837,4.8160019049303225e-05,0.0290625
1777,1772,4.8160184772640805e-05,0.029125
8826,8703,4.816053775259322e-05,0.0291875
9995,9937,4.816053775259322e-05,0.02925
15232,15149,4.816053775259322e-05,0.0293125
5961,5986,4.816127672307969e-05,0.029375
8291,8476,4.816127672307969e-05,0.0294375
14953,15134,4.816127672307969e-05,0.0295
1790,1926,4.8161574404091215e-05,0.0295625
2737,2793,4.8161574404091215e-05,0.029625
4781,4767,4.8161574404091215e-05,0.0296875
7482,7445,4.8161574404091215e-05,0.02975
12884,12962,4.8161574404091215e-05,0.0298125
12677,12641,4.816184733814841e-05,0.029875
9536,9515,4.816206201940833e-05,0.0299375
13286,13305,4.816280694630594e-05,0.03
8377,8365,4.8163069246609944e-05,0.0300625
11403,11500,4.8163069246609944e-05,0.030125
11527,11489,4.8163069246609944e-05,0.0301875
13931,13883,4.816306924663946e-05,0.03025
135,208,4.8163198488784585e-05,0.0303125
3694,3717,4.816401515817512e-05,0.030375
12357,12291,4.816452692434405e-05,0.0304375
15722,15854,4.816452692434405e-05,0.0305
2327,2363,4.816452692436638e-05,0.0305625
446,464,4.8164526924368235e-05,0.030625
7090,7033,4.816452692437382e-05,0.0306875
11580,11716,4.816495352337709e-05,0.03075
8778,8731,4.816497160249027e-05,0.0308125
13791,13980,4.816620148622218e-05,0.030875
2091,2159,4.8166201486245825e-05,0.0309375
4902,4851,4.8166201486253706e-05,0.031
4826,4932,4.8166603077659276e-05,0.0310625
4287,4384,4.81673639861466e-05,0.031125
15762,15998,4.816748271456484e-05,0.0311875
15552,15497,4.816767116659376e-05,0.03125
14585,14569,4.81697483881557e-05,0.0313125
4161,4244,4.817029153404225e-05,0.031375
13058,13198,4.817149144179947e-05,0.0314375
1178,1195,4.817149144181934e-05,0.0315
3385,3498,4.817149144183126e-05,0.0315625
9525,9575,4.817149144183126e-05,0.031625
15448,15674,4.817194304602995e-05,0.0316875
9638,9760,4.8172179043277985e-05,0.03175
11612,11639,4.8172211990606613e-05,0.0318125
971,1039,4.817244605187222e-05,0.031875
13927,13895,4.8172446051884155e-05,0.0319375
9797,9754,4.8173436758177016e-05,0.032
640,688,4.817351803911325e-05,0.0320625
3865,3966,4.817360734363975e-05,0.032125
6743,6862,4.817366051492363e-05,0.0321875
6852,7028,4.817366051492363e-05,0.03225
9039,8991,4.817366051492363e-05,0.0323125
10807,10916,4.817366051492363e-05,0.032375
14846,14791,4.817366051492363e-05,0.0324375
7471,7652,4.817475789921615e-05,0.0325
9239,9235,4.817475789921615e-05,0.0325625
9626,9595,4.817475789921615e-05,0.032625
12266,12177,4.817475789921615e-05,0.0326875
14421,14315,4.817500859499891e-05,0.03275
14193,14312,4.817550322094282e-05,0.0328125
13460,13393,4.817557913475548e-05,0.032875
4051,4017,4.8175683791544416e-05,0.0329375
7657,7848,4.817578850777073e-05,0.033
7547,7624,4.81762173060084e-05,0.0330625
9124,9260,4.81762173060084e-05,0.033125
8244,8229,4.8176255060360976e-05,0.0331875
15613,15509,4.8176440967698765e-05,0.03325
15091,15222,4.8176885655698655e-05,0.0333125
5372,5305,4.8177142044035296e-05,0.033375
2486,2495,4.817714204404274e-05,0.0334375
2624,2720,4.817714204404274e-05,0.0335
11767,11854,4.8177142044050184e-05,0.0335625
1082,1143,4.8177344764178736e-05,0.033625
6681,6631,4.8178135900421245e-05,0.0336875
2732,2707,4.817857499952999e-05,0.03375
12740,12872,4.8179562429768984e-05,0.0338125
14233,14356,4.8179562429768984e-05,0.033875
14995,15160,4.8179562429768984e-05,0.0339375
270,345,4.817956242979855e-05,0.034
4033,4162,4.817956242980052e-05,0.0340625
6050,6182,4.817956242980052e-05,0.034125
7236,7340,4.817956242980052e-05,0.0341875
6500,6483,4.817983623700247e-05,0.03425
15259,15201,4.818012368871366e-05,0.0343125
1539,1596,4.8180845786284674e-05,0.034375
6361,6470,4.818094320658501e-05,0.0344375
4451,4560,4.818121859429548e-05,0.0345
10858,10819,4.818142350417131e-05,0.0345625
13028,13154,4.818161993593371e-05,0.034625
15098,15039,4.818180784272148e-05,0.0346875
1920,2008,4.8181807842772134e-05,0.03475
7931,7913,4.818180784277937e-05,0.0348125
3010,3040,4.818212373634314e-05,0.034875
9849,10018,4.8182729611570806e-05,0.0349375
15638,15495,4.818337742271032e-05,0.035
10582,10585,4.818429444119509e-05,0.0350625
14615,14798,4.818476780870389e-05,0.035125
3596,3686,4.8184802741257586e-05,0.0351875
12415,12351,4.8184802741257586e-05,0.03525
2646,2685,4.818483495239143e-05,0.0353125
3550,3595,4.8184896770516215e-05,0.035375
11928,11857,4.8184896770516215e-05,0.0354375
6627,6595,4.8184916266716185e-05,0.0355
8130,8262,4.8184916266716185e-05,0.0355625
2284,2305,4.818491626673873e-05,0.035625
4557,4650,4.8184916266746244e-05,0.0356875
628,612,4.8185058303244164e-05,0.03575
2644,2719,4.8185543677334686e-05,0.0358125
345,428,4.818587726865195e-05,0.035875
5489,5634,4.818593973423571e-05,0.0359375
1162,1258,4.818593973423969e-05,0.036
8743,8840,4.818593973425163e-05,0.0360625
9025,8967,4.818609102451301e-05,0.036125
9313,9291,4.8186236227392684e-05,0.0361875
14552,14483,4.818647680080953e-05,0.03625
7129,7125,4.818679043057229e-05,0.0363125
10504,10481,4.818679043057229e-05,0.036375
12293,12442,4.818679043057229e-05,0.0364375
13796,13729,4.818679043057229e-05,0.0365
350,392,4.8186790430579065e-05,0.0365625
5814,5809,4.818679043058778e-05,0.036625
933,999,4.818679627678282e-05,0.0366875
9818,9771,4.81870335509397e-05,0.03675
14154,14328,4.81870335509397e-05,0.0368125
14307,14452,4.81870335509397e-05,0.036875
1193,1138,4.818703355094772e-05,0.0369375
2611,2734,4.818703355094772e-05,0.037
6629,6774,4.818809357647983e-05,0.0370625
4527,4652,4.8188093576510805e-05,0.037125
11504,11485,4.8188094241147614e-05,0.0371875
12113,12103,4.818809552320306e-05,0.03725
10742,10880,4.818810190060208e-05,0.0373125
1017,1110,4.818810190062045e-05,0.037375
4511,4553,4.818837801617382e-05,0.0374375
9403,9427,4.818850118518567e-05,0.0375
5765,5928,4.818850118520012e-05,0.0375625
15053,15108,4.818900910914606e-05,0.037625
6664,6629,4.8189365532516286e-05,0.0376875
15299,15235,4.8189761455744184e-05,0.03775
1405,1431,4.818976377368488e-05,0.0378125
2841,2962,4.818976377368488e-05,0.037875
8783,8924,4.8189763773692324e-05,0.0379375
9991,10013,4.8189763773692324e-05,0.038
12972,13080,4.818978424977241e-05,0.0380625
807,852,4.818983442238485e-05,0.038125
8157,8312,4.8190218902385975e-05,0.0381875
15266,15432,4.8190399045142786e-05,0.03825
15190,15099,4.819086817236557e-05,0.0383125
3345,3395,4.8191007289941674e-05,0.038375
12951,12992,4.819150892591063e-05,0.0384375
6118,6198,4.819180132355735e-05,0.0385
