,Request Id,request_execution_plus_preemption_time,cdf
626,751,0.3039551336395585,6.25e-05
8335,8536,0.3337288591847531,0.000125
13326,13361,0.42258166698383026,0.0001875
10457,10509,0.4334984605593681,0.00025
8530,8734,0.46482104411315045,0.0003125
5792,5835,0.4909088788916855,0.000375
15949,15999,0.4938460437486068,0.0004375
10479,10535,0.560227576388552,0.0005
4506,4686,0.5840088055488799,0.0005625
13243,13450,0.5945887034740422,0.000625
11737,11789,0.6096966856244126,0.0006875
10961,11148,0.618931601331238,0.00075
5647,5848,0.6458835876178918,0.0008125
691,809,0.6481092529419199,0.000875
11033,11214,0.6496613664233245,0.0009375
10985,11045,0.6535622808072208,0.001
4019,4073,0.6854733924484229,0.0010625
769,888,0.6866890244945916,0.001125
9920,9973,0.7020345016367027,0.0011875
6344,6379,0.7072727597719239,0.00125
3727,3795,0.7099831950584103,0.0013125
12824,13030,0.7122111887864169,0.001375
2994,3071,0.7170722170836787,0.0014375
15287,15538,0.7286274153012239,0.0015
50,168,0.7347807191877584,0.0015625
4894,5076,0.7351384039152713,0.001625
12464,12491,0.7412738301440336,0.0016875
7571,7607,0.7432534610540291,0.00175
3264,3335,0.7723837113062806,0.0018125
6925,6949,0.7885852181219533,0.001875
11807,11853,0.7957636765708188,0.0019375
14,131,0.8239432725825468,0.002
11687,11876,0.8427003498554719,0.0020625
4296,4472,0.8552964702705376,0.002125
15319,15303,0.8943458294673419,0.0021875
6751,6775,0.8968283513213804,0.00225
524,642,0.9009172717926903,0.0023125
3500,3571,0.901642005182768,0.002375
1074,1200,0.9031028910495448,0.0024375
10389,10584,0.9075398676205145,0.0025
7990,8021,0.9142185306084643,0.0025625
13565,13772,0.928935966392157,0.002625
14020,14238,0.932121587081739,0.0026875
2572,2651,0.9331393986472089,0.00275
12707,12735,0.9391975097313097,0.0028125
5345,5389,0.941158766925754,0.002875
13038,13240,0.9419606762841252,0.0029375
4608,4665,0.9425379192001841,0.003
9278,9458,0.9516116432492151,0.0030625
1721,1866,0.9537152394875805,0.003125
13055,13254,0.9584694213151079,0.0031875
15191,15434,0.9623328141425298,0.00325
7659,7687,0.976422795764502,0.0033125
13009,13041,0.9808007929497558,0.003375
1264,1394,0.9821190218748257,0.0034375
12268,12299,1.0133996373282776,0.0035
4971,5023,1.0190563676444446,0.0035625
5837,6032,1.0257124716604131,0.003625
8910,8951,1.0339718515587117,0.0036875
15834,15805,1.0423341628847922,0.00375
4070,4246,1.0447527853768492,0.0038125
8341,8379,1.0483408587313758,0.003875
453,569,1.0500164292975107,0.0039375
15748,15992,1.0523037139808917,0.004
8886,8929,1.0549566209287582,0.0040625
3858,4032,1.0573767830041862,0.004125
1688,1779,1.0608247030668765,0.0041875
4808,4863,1.0617949492623573,0.00425
5820,6016,1.065967079673793,0.0043125
3013,3176,1.0728517881785882,0.004375
