,Request Id,request_e2e_time_normalized,cdf
15984,15991,0.022234788795791504,6.25e-05
15937,15978,0.022714084578687534,0.000125
15949,15971,0.02279746820925599,0.0001875
15998,15877,0.0232917374506655,0.00025
15963,15804,0.024026408581245832,0.0003125
15969,15872,0.024163498385901556,0.000375
15991,15647,0.025017132627656452,0.0004375
15989,15656,0.025325183194908184,0.0005
15982,15661,0.025929247355262988,0.0005625
15995,15364,0.026306655596000254,0.000625
15957,15655,0.026374822224563946,0.0006875
15975,15550,0.026514260858563534,0.00075
15992,15414,0.026799718022035915,0.0008125
15970,15584,0.027115831945491966,0.000875
15999,15288,0.027191605168325837,0.0009375
15914,15773,0.02753359564530356,0.001
15683,15997,0.028496744515516845,0.0010625
15717,15988,0.0285097486373067,0.001125
15946,15449,0.028925792138071667,0.0011875
15939,15473,0.02911467935014103,0.00125
15889,15625,0.029779974745905068,0.0013125
15993,15055,0.02978630693930999,0.001375
15705,15982,0.030026180818878714,0.0014375
15583,15994,0.030256730937654876,0.0015
15767,15912,0.030305849227394946,0.0015625
15633,15986,0.03038625920336877,0.001625
15815,15771,0.03077664007568805,0.0016875
15996,14774,0.030826103855474005,0.00175
15701,15987,0.030847615239201247,0.0018125
15709,15960,0.031246134531537895,0.001875
15706,15979,0.031258494506039985,0.0019375
15567,15996,0.031300257602974,0.002
15610,15989,0.031499125388962074,0.0020625
15994,14807,0.03151118523656347,0.002125
15457,15993,0.03154583544422621,0.0021875
15997,14577,0.031853788743720926,0.00225
15983,14786,0.03230378023101657,0.0023125
15700,15951,0.032363126947424284,0.002375
15980,15005,0.032388903350926555,0.0024375
15628,15962,0.03241868413208185,0.0025
15977,14911,0.032419163867881115,0.0025625
15636,15975,0.03248393578110067,0.002625
15724,15934,0.03249377253268149,0.0026875
15846,15476,0.03317323324192214,0.00275
15988,14526,0.03326014747850743,0.0028125
15643,15967,0.03338827540637326,0.002875
15986,14510,0.03369696022722176,0.0029375
15699,15928,0.03371725873503182,0.003
15565,15984,0.03372271901806471,0.0030625
15587,15973,0.033778128825352395,0.003125
15669,15930,0.0337892687253681,0.0031875
15774,15754,0.033827407971728965,0.00325
15407,15985,0.033836586562140905,0.0033125
15958,14883,0.03402295020826496,0.003375
15879,15353,0.034041272729723134,0.0034375
15596,15976,0.034114682198962964,0.0035
15339,15995,0.034153093556222945,0.0035625
15763,15781,0.034392398383918533,0.003625
15981,14615,0.034471769212517885,0.0036875
15966,14763,0.034474402513038904,0.00375
15536,15990,0.03448199279792616,0.0038125
15742,15832,0.03478841060103945,0.003875
15726,15878,0.03483673926557844,0.0039375
15644,15963,0.03492084923183222,0.004
15666,15935,0.0349457517499173,0.0040625
15635,15949,0.03502967683175527,0.004125
15595,15946,0.03505526919647766,0.0041875
15990,14187,0.03552462248516915,0.00425
15892,15309,0.03552563602509255,0.0043125
15698,15907,0.03584359015267358,0.004375
