,Request Id,prefill_e2e_time,cdf
15744,9099,0.021066535349348214,6.25e-05
15960,12383,0.021852761038871904,0.000125
2411,707,0.022563923740410274,0.0001875
15976,13567,0.02331569434818448,0.00025
15864,8523,0.02337522814877957,0.0003125
14485,9503,0.023382309990267913,0.000375
15827,9466,0.023441924499365996,0.0004375
12476,6990,0.023503735266587,0.0005
10773,1911,0.023622554241441662,0.0005625
11898,4525,0.02363034083310822,0.000625
15947,12807,0.023930142681876987,0.0006875
15818,10514,0.02438911061796034,0.00075
13490,6034,0.024934562101520896,0.0008125
10858,8454,0.02503800445339266,0.000875
11599,5287,0.025246202981037413,0.0009375
15945,12863,0.02528543935432026,0.001
5484,626,0.02531306247577092,0.0010625
13323,2498,0.025375826218819952,0.001125
15948,12598,0.025733477279345607,0.0011875
15964,13119,0.02576162892847833,0.00125
15781,12650,0.026073622223520942,0.0013125
5670,1205,0.026112467125535943,0.001375
15914,15773,0.026296630430806545,0.0014375
15959,12637,0.026423802394106133,0.0015
15804,12788,0.02644493522694802,0.0015625
5864,651,0.026597867037299494,0.001625
13644,7871,0.02663055772785583,0.0016875
13058,9194,0.026631950939531635,0.00175
15813,8657,0.027037499380696772,0.0018125
15987,13949,0.02743556832666627,0.001875
15160,4296,0.027491908463360915,0.0019375
14314,4539,0.028427647437524683,0.002
15772,7709,0.028627821687791766,0.0020625
15852,8890,0.02875183702872164,0.002125
15845,9225,0.028935486782074804,0.0021875
15977,14911,0.028949668056498012,0.00225
12834,8662,0.029024560273342104,0.0023125
13031,7173,0.029041430778647737,0.002375
11702,590,0.029120338134266177,0.0024375
6514,1861,0.029461323355889135,0.0025
15367,5528,0.029668262559113145,0.0025625
13434,4647,0.02984217266015321,0.002625
8649,4479,0.029877577476696615,0.0026875
12913,2951,0.03005965699462365,0.00275
6432,1504,0.030081665275659475,0.0028125
15825,7894,0.03019433073768596,0.002875
15897,9551,0.030326188987316982,0.0029375
11760,12334,0.03043097353139501,0.003
14639,7281,0.03044172103608389,0.0030625
15894,12088,0.03050236946558016,0.003125
11135,5615,0.030656177456080513,0.0031875
15846,15476,0.0306741256499663,0.00325
4655,4756,0.030751988104356087,0.0033125
5636,2997,0.030752648169396934,0.003375
11619,1765,0.030798369025340833,0.0034375
13502,4971,0.03080572073542953,0.0035
14725,10852,0.030816443398975935,0.0035625
15710,6806,0.030833869203803488,0.003625
15164,8620,0.031212819548215975,0.0036875
15862,12436,0.0312155706167232,0.00375
15969,15872,0.031241812387975187,0.0038125
15819,9169,0.03145049665681654,0.003875
2482,2822,0.03153835982794817,0.0039375
14503,3716,0.03165073914507843,0.004
6133,187,0.031710411376788095,0.0040625
15808,10228,0.03182580460662621,0.004125
9400,487,0.032108052289768096,0.0041875
13400,5227,0.03217353702009973,0.00425
15686,4147,0.03234975424032882,0.0043125
6961,7688,0.03238405797088717,0.004375
2888,3351,0.03248177271110819,0.0044375
15786,7872,0.03249706411872921,0.0045
9351,1678,0.03249982627943382,0.0045625
12828,6213,0.03262583128307028,0.004625
10245,924,0.03301515884226092,0.0046875
15758,6278,0.03323129952082127,0.00475
12422,2786,0.03329739704948054,0.0048125
15930,12786,0.03329857965695737,0.004875
15833,13673,0.03342706013853558,0.0049375
15906,12881,0.033631196870487656,0.005
10671,435,0.03366767455296937,0.0050625
15131,15802,0.033706619848885566,0.005125
15831,7000,0.03371225053936655,0.0051875
15899,10164,0.033959694662883066,0.00525
13353,5482,0.03431942582830061,0.0053125
13792,6070,0.03437135129357216,0.005375
15815,15771,0.034375988340229924,0.0054375
11811,2976,0.034539800569532986,0.0055
11922,4970,0.0345485200273572,0.0055625
13905,14350,0.034792669941793974,0.005625
13042,2467,0.03504120325945337,0.0056875
10503,3321,0.03509728530197265,0.00575
7443,1986,0.03510279045796949,0.0058125
15776,6846,0.03512124061151667,0.005875
15965,11938,0.03517454277056231,0.0059375
11999,2728,0.03519744973350214,0.006
15954,12945,0.03544227447417825,0.0060625
14829,7484,0.0354592488021126,0.006125
10674,7805,0.03561036541378826,0.0061875
11186,5005,0.035631873312922835,0.00625
15999,15288,0.035684659424418896,0.0063125
13412,3833,0.03592671254392599,0.006375
9542,988,0.03623343665275769,0.0064375
15861,14694,0.03632261674613346,0.0065
9935,1577,0.03632413287522951,0.0065625
12456,2093,0.03633077114585603,0.006625
10827,2686,0.03648673989293627,0.0066875
5297,2404,0.03649808775894314,0.00675
5682,1790,0.03662260477489099,0.0068125
13580,5154,0.03669629969192556,0.006875
7057,7230,0.03676459662756315,0.0069375
8905,39,0.03690071440522069,0.007
5867,342,0.03692878806968203,0.0070625
4647,5261,0.037078027807098124,0.007125
4702,982,0.03710520255653904,0.0071875
15858,13066,0.037134285728768646,0.00725
15915,9816,0.03723187677042006,0.0073125
15995,15364,0.03729418552734387,0.007375
15707,6984,0.037448576395604505,0.0074375
10118,2820,0.03754546090732447,0.0075
8026,4749,0.03760233169597882,0.0075625
11563,1189,0.03764210276563773,0.007625
5861,2851,0.037692369440947004,0.0076875
9790,1133,0.0377932013990403,0.00775
1530,1617,0.037886614715631595,0.0078125
15876,13215,0.03794760767340222,0.007875
15968,14193,0.03795349344505894,0.0079375
15383,4324,0.03803485463188849,0.008
7714,643,0.03804661564502254,0.0080625
15805,11765,0.038115168294325485,0.008125
15718,14056,0.038190258335475846,0.0081875
15844,9177,0.03826267842953257,0.00825
127,312,0.03860172810694884,0.0083125
15863,9947,0.03866789970487616,0.008375
13529,6273,0.03871130469318018,0.0084375
13542,5423,0.03871504154687955,0.0085
12866,3290,0.03873408151270041,0.0085625
15928,14221,0.03881822694609127,0.008625
15944,13954,0.039133147206996455,0.0086875
8029,790,0.039219484128970805,0.00875
15949,15971,0.03924588513962135,0.0088125
15843,12509,0.0394138537001254,0.008875
3478,4014,0.03944542763642289,0.0089375
12047,4097,0.039497394277219655,0.009
10112,3230,0.03961745766451941,0.0090625
11084,782,0.039687380461284505,0.009125
13819,2563,0.03971616189677718,0.0091875
11159,2106,0.03974658008394272,0.00925
8292,2019,0.03983972411764114,0.0093125
15803,12631,0.04027034277709163,0.009375
15811,9903,0.04028334479960449,0.0094375
12926,6218,0.04043104778932616,0.0095
13427,6927,0.04051492217274699,0.0095625
14470,2499,0.04057187183930466,0.009625
9597,10509,0.04069008326723633,0.0096875
15882,14192,0.040742544937586445,0.00975
15972,12293,0.04075338265801065,0.0098125
8856,9264,0.04088689333076445,0.009875
5321,4480,0.04088848285022095,0.0099375
15756,12518,0.04102024376174995,0.01
13712,3936,0.04125359237872317,0.0100625
15675,8780,0.041530899154167855,0.010125
4537,1251,0.04185798234286153,0.0101875
15721,11962,0.04186264198909839,0.01025
14585,7677,0.0420482678102303,0.0103125
15941,13331,0.04205591701514777,0.010375
15952,14465,0.04228636024527077,0.0104375
15996,14774,0.04242023436108866,0.0105
10722,3141,0.04247835244642317,0.0105625
9384,4139,0.042735226478100685,0.010625
15751,9806,0.043264666164418486,0.0106875
15847,8440,0.04335513193507268,0.01075
15875,11741,0.04371279759584468,0.0108125
5686,6412,0.04382328381328193,0.010875
15988,14526,0.0439000304994579,0.0109375
15957,15655,0.04393403589574518,0.011
9674,3951,0.04406701616449027,0.0110625
1698,1699,0.04417241775978198,0.011125
14084,4977,0.044178404624148016,0.0111875
14395,4648,0.04419072501028154,0.01125
10078,3841,0.04425068833455725,0.0113125
2572,645,0.044284461585981205,0.011375
2119,1990,0.04433028466738165,0.0114375
15720,9750,0.04444098855952916,0.0115
15879,15353,0.0445780592981464,0.0115625
15971,13290,0.044591171590752765,0.011625
14824,6616,0.04475995429601198,0.0116875
15891,9068,0.044767796248720515,0.01175
15465,8724,0.04479753635348516,0.0118125
12220,12580,0.04491818055805652,0.011875
5142,5249,0.04506683986014082,0.0119375
13613,3325,0.04511766132273465,0.012
14845,12101,0.04511828708700705,0.0120625
10455,2548,0.04513891938124459,0.012125
11897,5372,0.04514558900280008,0.0121875
15664,9539,0.045149040090734616,0.01225
13317,14052,0.04515494606471293,0.0123125
13589,3383,0.04519858960274803,0.012375
15218,9274,0.04531322509308211,0.0124375
15048,6744,0.04533722502154092,0.0125
15658,8296,0.045367895556580606,0.0125625
11253,3787,0.04538206155706348,0.012625
15775,7399,0.0454477818009309,0.0126875
3541,3849,0.04545146628672114,0.01275
15802,9037,0.04550632168889024,0.0128125
14875,4972,0.045733121697509205,0.012875
15725,7432,0.04576545676547994,0.0129375
14114,14946,0.045829102905031505,0.013
8502,6559,0.045910585235901635,0.0130625
15979,14025,0.04620819169463175,0.013125
12490,6597,0.04626991458204088,0.0131875
12403,5895,0.04627159634677014,0.01325
14075,3274,0.04645827125710866,0.0133125
11685,8032,0.04689470403110363,0.013375
14956,7758,0.04705548550396088,0.0134375
15714,8876,0.04712076202645221,0.0135
7632,7257,0.047124793475688875,0.0135625
5023,3500,0.047169786960239435,0.013625
15898,14268,0.047221167056250124,0.0136875
15310,15739,0.04739740730019548,0.01375
9244,9098,0.04750114763584179,0.0138125
14192,2849,0.04752451061881402,0.013875
12179,3742,0.04759477525144007,0.0139375
15857,14521,0.04769198584278911,0.014
13957,5187,0.0478473806392401,0.0140625
15990,14187,0.047872734131601646,0.014125
15842,8638,0.04790872843534544,0.0141875
11862,8726,0.047933495984693764,0.01425
15946,15449,0.04804272916078389,0.0143125
13598,5573,0.04826980616229548,0.014375
14110,5705,0.04832413769312893,0.0144375
15934,12133,0.04832989939387744,0.0145
15296,9982,0.04839059797581058,0.0145625
15985,14237,0.04839966221913983,0.014625
14823,7430,0.04863795917918878,0.0146875
14949,4330,0.04865413448752065,0.01475
15748,6019,0.04896441084235903,0.0148125
15563,5212,0.048978485709824326,0.014875
11997,6834,0.04906822118928744,0.0149375
11462,2681,0.0492614282031667,0.015
12069,5179,0.04926959534023467,0.0150625
