,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.25e-05
5,3,0.0,0.000125
30,7,0.0,0.0001875
190,6,0.0,0.00025
217,2,0.0,0.0003125
240,4,0.0,0.000375
322,1,0.0,0.0004375
641,0,0.0,0.0005
3060,1566,5.74384607432421e-07,0.0005625
9715,10300,5.335583011856215e-06,0.000625
9088,9386,7.417468623316381e-06,0.0006875
2721,2400,8.7031005193694e-06,0.00075
7818,8164,9.066035829619068e-06,0.0008125
7395,7140,1.054562167723816e-05,0.000875
7798,8210,1.1311287664739211e-05,0.0009375
5973,6487,1.2093403455537555e-05,0.001
14641,15074,3.1932945034895965e-05,0.0010625
375,335,3.270526532261897e-05,0.001125
4595,4853,3.5057460564758e-05,0.0011875
248,627,3.5227491878231376e-05,0.00125
7403,7377,3.5968643601336225e-05,0.0013125
4028,4466,4.537052581099488e-05,0.001375
3478,4014,4.668741971158852e-05,0.0014375
14864,15149,4.8003140136643196e-05,0.0015
5468,5550,4.867615425041549e-05,0.0015625
9388,9352,5.104730047378325e-05,0.001625
10195,10233,5.201197478754693e-05,0.0016875
12361,12865,5.210030434454893e-05,0.00175
2306,2638,5.287724027880358e-05,0.0018125
298,311,5.302434057163907e-05,0.001875
7379,7812,5.4827653741540416e-05,0.0019375
4630,4874,5.535567370884564e-05,0.002
9504,9543,5.7112502702239e-05,0.0020625
15687,15839,6.178261423883669e-05,0.002125
4818,5310,6.230925063732684e-05,0.0021875
6362,6331,6.505403959522482e-05,0.00225
643,549,6.514636880794455e-05,0.0023125
1851,1862,6.593667720267149e-05,0.002375
2332,1844,6.747066016998815e-05,0.0024375
9456,9990,6.90299991106258e-05,0.0025
7208,7700,6.946837282839624e-05,0.0025625
15052,15204,7.74059845980446e-05,0.002625
13228,13874,7.822468450058295e-05,0.0026875
7791,8213,8.019012074100829e-05,0.00275
13475,13922,8.98832013831452e-05,0.0028125
5569,5501,9.160352902881641e-05,0.002875
15614,15544,9.761127034835226e-05,0.0029375
6080,6033,0.00010468611915825932,0.003
2278,2531,0.00011033181178277118,0.0030625
13406,13876,0.00011138124608578437,0.003125
7698,8175,0.00011237117564633081,0.0031875
4571,4622,0.00011419979722404605,0.00325
6645,6776,0.00011495290763718913,0.0033125
1574,1247,0.00012045420148609765,0.003375
10860,11290,0.00012276660720544896,0.0034375
807,1074,0.0001269798777840947,0.0035
1677,588,0.00012847157683282262,0.0035625
4249,4638,0.0001296695475332399,0.003625
10202,10412,0.00013034373722575765,0.0036875
1924,1359,0.00013223811098583838,0.00375
14890,15234,0.00013357364696275908,0.0038125
1206,863,0.00014141426060376716,0.003875
632,418,0.00014373693523594966,0.0039375
776,995,0.00016071085834568066,0.004
9778,10279,0.00016451577988618737,0.0040625
1934,2118,0.00016649031134363668,0.004125
5290,1281,0.00016932005286918184,0.0041875
15009,15070,0.00017440328258544469,0.00425
3537,3774,0.00017623875402250633,0.0043125
