,cdf,batch_execution_time
0,0.0,0.007483893270706591
1,0.01,0.00869504390558313
2,0.02,0.00921426859324842
3,0.03,0.00947591414483847
4,0.04,0.009609509976158559
5,0.05,0.009686694407772431
6,0.06,0.00976449879154811
7,0.07,0.00984292810699602
8,0.08,0.009882378681121684
9,0.09,0.009941851212208306
10,0.1,0.009981698271328322
11,0.11,0.010021705037940093
12,0.12,0.010061872152153168
13,0.13,0.01010220025664265
14,0.14,0.010122424881781077
15,0.15,0.010142689996659517
16,0.16,0.01020372909115209
17,0.17,0.010224156977220457
18,0.18,0.010244625759957635
19,0.19,0.010285686343103177
20,0.2,0.010306278307754034
21,0.21,0.010326911497559349
22,0.22,0.010389059244056925
23,0.23,0.010389059244056925
24,0.24,0.010409858161462445
25,0.25,0.01043069871834225
26,0.26,0.010472505084140854
27,0.27,0.010514479010355916
28,0.28,0.010556621168571614
29,0.29,0.010577755545285472
30,0.3,0.010598932233063824
31,0.31,0.010620151316613502
32,0.32,0.010641412880810925
33,0.33,0.010705453308604753
34,0.34,0.01072688564756092
35,0.35000000000000003,0.010769879134130817
36,0.36,0.01079144045371867
37,0.37,0.010856383753157218
38,0.38,0.010921717883843935
39,0.39,0.010943583184912693
40,0.4,0.010987445197816132
41,0.41000000000000003,0.011075697326653724
42,0.42,0.011097870894875253
43,0.43,0.011187009972650321
44,0.44,0.011299441329712537
45,0.45,0.011413002641077271
46,0.46,0.01162029680830563
47,0.47000000000000003,0.012022180339736344
48,0.48,0.0123142030204406
49,0.49,0.012413111785119417
50,0.5,0.012638570917227877
51,0.51,0.012893887071738367
52,0.52,0.013128078516963538
53,0.53,0.01323352440140802
54,0.54,0.013446963825009393
55,0.55,0.013473884673507913
56,0.56,0.013500859417599022
57,0.5700000000000001,0.01363654535598093
58,0.58,0.013663845747083996
59,0.59,0.013746075290919292
60,0.6,0.013773594961171384
61,0.61,0.013801169725858414
62,0.62,0.01385648497995479
63,0.63,0.013939873834026525
64,0.64,0.013967781489349901
65,0.65,0.014023764525396363
66,0.66,0.014023764525396363
67,0.67,0.01405184013005181
68,0.68,0.014079971942123988
69,0.6900000000000001,0.014079971942123988
70,0.7000000000000001,0.014136404638853238
71,0.71,0.014164705749241335
72,0.72,0.014221478060087686
73,0.73,0.014249949487635409
74,0.74,0.014307063456409525
75,0.75,0.014307063456409525
76,0.76,0.014335706226092027
77,0.77,0.014335706226092027
78,0.78,0.014335706226092027
79,0.79,0.01439316390890434
80,0.8,0.014479782517199776
81,0.81,0.014537817659518063
82,0.8200000000000001,0.014566922399577159
83,0.8300000000000001,0.014566922399577159
84,0.84,0.014596085407384123
85,0.85,0.0146253067995911
86,0.86,0.0146253067995911
87,0.87,0.014713322452639456
88,0.88,0.01480186778723828
89,0.89,0.014861193851189074
90,0.9,0.014890945991031294
91,0.91,0.014920757694717035
92,0.92,0.015100885452111988
93,0.93,0.015161409982456598
94,0.9400000000000001,0.01626073662495146
95,0.9500000000000001,0.03744052537568777
96,0.96,0.048849970404683835
97,0.97,0.05767096427087635
98,0.98,0.06794875938368174
99,0.99,0.07722736980209989
100,1.0,0.08990503764303397
