,Request Id,request_model_execution_time_normalized,cdf
1986,2079,0.011788596863345824,0.018
9872,9976,0.011790285943181338,0.0180625
11148,11258,0.011790856604986275,0.018125
15901,15995,0.011793165219950894,0.0181875
9880,9974,0.011796620285661452,0.01825
14388,14504,0.011797392430449385,0.0183125
15611,15689,0.011798640314958678,0.018375
6899,6993,0.011802351419118961,0.0184375
9139,9231,0.011805498059277504,0.0185
313,333,0.011807517951891106,0.0185625
13963,14100,0.01180781813451988,0.018625
250,312,0.01180829953564596,0.0186875
14180,14290,0.01180971591802799,0.01875
2970,3094,0.011810088740588164,0.0188125
1494,1595,0.011812514240832704,0.018875
2843,2943,0.011813428580297528,0.0189375
911,958,0.011813545907076844,0.019
64,110,0.011816365782890343,0.0190625
1707,1815,0.01182053473040949,0.019125
7745,7838,0.011821583307790505,0.0191875
10842,10954,0.011825266010882202,0.01925
5321,5435,0.011826936523979856,0.0193125
5053,5158,0.011828352551773464,0.019375
8237,8339,0.01182902084576282,0.0194375
11720,11858,0.011830994472949616,0.0195
14934,15043,0.011832683492152444,0.0195625
15983,15773,0.011834236377936982,0.019625
977,1100,0.01183512126130235,0.0196875
6893,7010,0.01183552611436225,0.01975
5296,5402,0.011835812740389036,0.0198125
4098,4222,0.011835976260295158,0.019875
9899,9992,0.011841384606123469,0.0199375
8135,8227,0.011845252882179996,0.02
15027,15139,0.011845484063255592,0.0200625
7578,7675,0.011845864816141579,0.020125
15690,15802,0.011846139289968244,0.0201875
9862,9956,0.011851128192469251,0.02025
6860,6982,0.01185146187667395,0.0203125
2771,2896,0.011852775854145759,0.020375
1217,1330,0.011857665674408867,0.0204375
2869,2947,0.011857744424019833,0.0205
8989,9070,0.011860897109410433,0.0205625
12687,12758,0.011864657483179981,0.020625
8847,8964,0.011866376546481469,0.0206875
12506,12603,0.011867470370020736,0.02075
6356,6463,0.01187043324437573,0.0208125
9894,9994,0.011871854256273679,0.020875
9892,9966,0.011872519685322854,0.0209375
2779,2884,0.011874873598040335,0.021
14381,14495,0.011877506432850526,0.0210625
2798,2921,0.011880911813358555,0.021125
8555,8660,0.011882345392391466,0.0211875
14149,14252,0.011883894319881403,0.02125
432,535,0.011886072649022097,0.0213125
13889,13998,0.011888016755733822,0.021375
4167,4288,0.011890078399145566,0.0214375
1446,1535,0.011890261455555915,0.0215
9126,9223,0.011890663082360479,0.0215625
2397,2513,0.011891899927123811,0.021625
3169,3286,0.011892245413476924,0.0216875
720,796,0.011892457792212723,0.02175
14345,14411,0.011893217236374952,0.0218125
7576,7669,0.01189496796710543,0.021875
7623,7743,0.011896657216552173,0.0219375
4096,4181,0.011896750037702325,0.022
265,326,0.011896817070515098,0.0220625
10301,10433,0.011898457421223025,0.022125
6293,6371,0.011899535320373172,0.0221875
2693,2812,0.011902071336178259,0.02225
9566,9661,0.011903235763091023,0.0223125
15443,15519,0.011907686833755201,0.022375
4274,4408,0.01191230316235182,0.0224375
406,513,0.011913569774304371,0.0225
12785,12879,0.011915847644390081,0.0225625
7953,8025,0.011916111883320927,0.022625
2565,2653,0.011916676418593165,0.0226875
3587,3704,0.011917678002174857,0.02275
2616,2744,0.011918805650097666,0.0228125
298,339,0.011919326391844861,0.022875
5841,5961,0.011920609101968623,0.0229375
13699,13806,0.011922054907883875,0.023
8074,8154,0.011923196822254645,0.0230625
13193,13293,0.011923532403042223,0.023125
9618,9653,0.011924078180225787,0.0231875
2010,2120,0.01192452878739763,0.02325
12010,12083,0.0119249256871705,0.0233125
340,323,0.01192502254994877,0.023375
346,331,0.01192539720200706,0.0234375
18,51,0.01192562612161885,0.0235
14348,14443,0.011927683044232166,0.0235625
1439,1547,0.011930402622369695,0.023625
3529,3637,0.011930469378341994,0.0236875
7791,7867,0.011931730687868965,0.02375
6694,6771,0.011932255022826235,0.0238125
4112,4185,0.011933716780161033,0.023875
631,653,0.01193474159452146,0.0239375
1056,950,0.011936454703340002,0.024
8832,8942,0.011936556499252751,0.0240625
8682,8795,0.011939089590184542,0.024125
2163,2288,0.011939387622714374,0.0241875
14287,14344,0.011940906951095835,0.02425
8756,8878,0.011942279762337044,0.0243125
8993,9066,0.011945794743451766,0.024375
5598,5696,0.011947604132478765,0.0244375
7964,8035,0.011948805686163844,0.0245
3127,3254,0.011952103792218277,0.0245625
11105,11213,0.011952399186919644,0.024625
7487,7593,0.0119537789935488,0.0246875
850,937,0.011954119221010747,0.02475
14970,15035,0.011954994795124185,0.0248125
15021,15115,0.011957342129473565,0.024875
7888,8004,0.011957715019616462,0.0249375
12792,12873,0.011957860137410185,0.025
5443,5554,0.01195858202023577,0.0250625
8467,8607,0.011960241435826469,0.025125
8651,8698,0.011963085537442106,0.0251875
12604,12735,0.01196327079104958,0.02525
614,553,0.01196541276679118,0.0253125
5679,5741,0.011966820504696413,0.025375
7807,7886,0.011967186125131838,0.0254375
1832,1944,0.011967198893531062,0.0255
13633,13772,0.01196734120017071,0.0255625
7496,7591,0.011969762522267427,0.025625
9292,8662,0.01196997173840629,0.0256875
1884,1933,0.011971364538272874,0.02575
14286,14382,0.011976348192545566,0.0258125
9028,9152,0.011978613871349226,0.025875
13860,13968,0.011979714170981728,0.0259375
164,196,0.011979766000293048,0.026
15174,15234,0.011980204043110801,0.0260625
8610,8694,0.011981446726336196,0.026125
8689,8799,0.011982711250405538,0.0261875
9027,9130,0.011985375370226497,0.02625
14124,14262,0.011986990337073001,0.0263125
2510,2625,0.011990174678315799,0.026375
7438,7551,0.011990284267976702,0.0264375
6690,6779,0.011990689478521761,0.0265
12123,12221,0.011993388493225088,0.0265625
8026,8130,0.011997287719922176,0.026625
12565,12661,0.01200042870693621,0.0266875
5721,5840,0.012001330112261007,0.02675
1962,2071,0.012002144882380302,0.0268125
863,936,0.012002825872518144,0.026875
7433,7549,0.012007326434915344,0.0269375
7553,7661,0.012008421469965766,0.027
15627,15703,0.01200859009191091,0.0270625
8411,8538,0.012010290788805802,0.027125
9100,9196,0.012014350683954074,0.0271875
4785,4912,0.01201790828263874,0.02725
527,642,0.012018516846645433,0.0273125
13432,13543,0.012019649798334479,0.027375
5946,6054,0.012020845142780963,0.0274375
9871,9950,0.012021854980230218,0.0275
13930,14024,0.01202290892588943,0.0275625
15950,15928,0.012022939573551003,0.027625
297,321,0.01202451023976451,0.0276875
12189,12222,0.012026127580525186,0.02775
73,118,0.012026258300243519,0.0278125
9482,8650,0.012026379895740891,0.027875
4040,4137,0.012026674144582906,0.0279375
5488,5592,0.01202856054218626,0.028
3478,3594,0.01202932839521146,0.0280625
8660,8776,0.012029604515251278,0.028125
8758,8868,0.012029813904572932,0.0281875
6858,6976,0.012032123144785328,0.02825
638,677,0.012032615950509848,0.0283125
1781,1860,0.01203374592809065,0.028375
13961,14054,0.012035278652994705,0.0284375
13026,13093,0.012035282509993044,0.0285
2666,2758,0.012044468510843537,0.0285625
3534,3646,0.012044675825733434,0.028625
12863,12940,0.012047339387233572,0.0286875
9108,9215,0.012047931596326295,0.02875
7713,7801,0.01204801039327524,0.0288125
9822,9912,0.012048079247095014,0.028875
2719,2822,0.01204835979794563,0.0289375
1452,1538,0.01204878916156587,0.029
12625,12695,0.012049299603833923,0.0290625
14234,14372,0.01205044452167469,0.029125
5355,5440,0.01205105381292144,0.0291875
9603,9689,0.012052930382665104,0.02925
7564,7657,0.012053912360238717,0.0293125
8441,8535,0.01205537256936762,0.029375
13428,13536,0.012056432204934743,0.0294375
14051,14167,0.012056643121205498,0.0295
7131,7238,0.012059994385013095,0.0295625
5410,5540,0.012060798545765082,0.029625
5417,5542,0.012061346121514018,0.0296875
170,198,0.012062077030012962,0.02975
4449,4571,0.012062146194135306,0.0298125
8690,8778,0.012063323681180968,0.029875
13267,13359,0.01206376356344834,0.0299375
2594,2710,0.012066762804747602,0.03
15521,15621,0.012066767029537254,0.0300625
2256,2378,0.01206736487495465,0.030125
52,91,0.012068887219174134,0.0301875
3191,3282,0.012070058059682571,0.03025
542,637,0.012070428163506612,0.0303125
12231,12315,0.01207051249963887,0.030375
7990,8102,0.012070765192028928,0.0304375
13854,13962,0.012071502804430463,0.0305
5319,5394,0.012074554488619568,0.0305625
14270,14352,0.012078488937454328,0.030625
1938,2017,0.012079145208920714,0.0306875
11927,12024,0.0120801677245584,0.03075
14422,14531,0.012081688767012377,0.0308125
8944,9016,0.012081992125039177,0.030875
5662,5790,0.012083120266658032,0.0309375
7105,7224,0.012084436554008,0.031
15984,15055,0.012084671620087141,0.0310625
8642,8746,0.01208688003637249,0.031125
2715,2862,0.012086934108865558,0.0311875
10248,10373,0.012087503738514865,0.03125
15247,15337,0.012087935540500238,0.0313125
7027,7098,0.01208894387740775,0.031375
6303,6399,0.012089101197510442,0.0314375
12505,12607,0.012089395200628319,0.0315
9903,9990,0.012092338976120111,0.0315625
14417,14525,0.01209286674268327,0.031625
11664,11761,0.01209597075903784,0.0316875
9921,9988,0.012096071188650614,0.03175
9034,9156,0.012096403584276202,0.0318125
12888,12954,0.012096497520374267,0.031875
14050,14145,0.012096735381558536,0.0319375
3611,3714,0.012097962870876097,0.032
14437,14545,0.012098119616385837,0.0320625
4490,4577,0.012098259557381719,0.032125
591,541,0.012098407421956064,0.0321875
584,669,0.012098841494107176,0.03225
3020,3095,0.012099573032116676,0.0323125
9882,9986,0.012103053846232385,0.032375
14310,14423,0.01210307737554452,0.0324375
4102,4183,0.01210435118362436,0.0325
6458,6543,0.012104660150350489,0.0325625
8193,7537,0.01210522630042477,0.032625
9170,9262,0.012106217596757677,0.0326875
13075,13146,0.012106264132868545,0.03275
9847,9977,0.012107987668410251,0.0328125
13993,13884,0.012111177485234227,0.032875
3614,3708,0.012112029111884377,0.0329375
14035,14135,0.012113294464691093,0.033
8749,8862,0.01211343786423318,0.0330625
8115,8216,0.012113539475571972,0.033125
9889,9952,0.012113565102783603,0.0331875
14421,14529,0.012114183600424372,0.03325
6970,7081,0.012117297633029543,0.0333125
14031,13948,0.012117810678061797,0.033375
9595,8754,0.01211813276927166,0.0334375
9002,9114,0.012119555461115233,0.0335
4063,4141,0.012120228478711435,0.0335625
757,794,0.012120372950848514,0.033625
9615,9657,0.012120814066790124,0.0336875
9590,9659,0.012122608193321054,0.03375
13504,13618,0.012122688588739973,0.0338125
15183,15246,0.012123462827685475,0.033875
15570,15612,0.012124466503658634,0.0339375
2240,2364,0.012125111269242156,0.034
9983,10123,0.012126448507325941,0.0340625
14859,14437,0.012126774298508804,0.034125
3083,3191,0.012129148662899521,0.0341875
11090,11227,0.012130205690500334,0.03425
4763,4886,0.01213261394777173,0.0343125
9169,9245,0.01213326280555221,0.034375
9133,9219,0.01213355659881922,0.0344375
8604,8648,0.012134299333789986,0.0345
9010,9086,0.01213437704682183,0.0345625
958,645,0.012134774172370133,0.034625
9689,8620,0.012134807650860014,0.0346875
2687,2756,0.012136903813256019,0.03475
2577,2633,0.01213718288413169,0.0348125
642,661,0.012138317575920099,0.034875
7802,7888,0.012138423948278037,0.0349375
14132,14223,0.01213972646696084,0.035
4966,5061,0.012141250986905116,0.0350625
9942,10048,0.01214154032428521,0.035125
14094,14197,0.012141552523922844,0.0351875
9174,9106,0.01214166471228074,0.03525
14126,14014,0.012144107573143825,0.0353125
8974,8706,0.01214446659853851,0.035375
14313,14393,0.012144691976914207,0.0354375
2598,2627,0.012144891267109536,0.0355
2485,2622,0.01214651089568364,0.0355625
9041,9150,0.012146982667003215,0.035625
1810,1897,0.012147131949486932,0.0356875
7024,7164,0.012147388807891868,0.03575
8828,8951,0.012148996817852652,0.0358125
9200,9064,0.012149285410510474,0.035875
8647,8704,0.012149591630533734,0.0359375
9926,10000,0.01215012480019762,0.036
4121,4192,0.0121513100393236,0.0360625
5892,6008,0.01215312973404454,0.036125
5037,5152,0.012153140072612537,0.0361875
12881,12946,0.01215384719600625,0.03625
5683,5743,0.012154273169188174,0.0363125
375,439,0.012155505359933903,0.036375
2047,2157,0.01215606751141908,0.0364375
9339,9459,0.01215622657519707,0.0365
8864,8980,0.012157199088730882,0.0365625
7546,7665,0.012157706574974116,0.036625
707,579,0.012158047183589125,0.0366875
12500,12601,0.012159174851475985,0.03675
3486,3587,0.012159416379475351,0.0368125
7803,7908,0.012159501327262403,0.036875
11962,12067,0.012159599376059245,0.0369375
14363,14431,0.012160810134523548,0.037
157,194,0.012160978185619606,0.0370625
582,655,0.012161314728622962,0.037125
8,30,0.012161518509766047,0.0371875
11756,11869,0.01216217635393073,0.03725
5288,5396,0.01216260651601932,0.0373125
4701,4806,0.012162768034990327,0.037375
643,529,0.012164884972344811,0.0374375
7699,7792,0.012165971052184634,0.0375
837,901,0.012167576709198134,0.0375625
6903,7015,0.012168198728145962,0.037625
15982,15449,0.012168936337644237,0.0376875
6257,6369,0.012169224174095883,0.03775
9866,8724,0.012169734953406137,0.0378125
14954,14493,0.012170204806524339,0.037875
3542,3643,0.012172398397865412,0.0379375
9163,8958,0.012173638393892728,0.038
6324,6397,0.012173729514861715,0.0380625
9203,9266,0.012174117537917972,0.038125
7781,7900,0.01217511098717338,0.0381875
13486,13620,0.012177389347101726,0.03825
6833,6966,0.012177423124252868,0.0383125
7562,7671,0.01217834608326766,0.038375
10926,11036,0.012178393295471397,0.0384375
9833,9918,0.012179615492686762,0.0385
9014,9112,0.01217973497847678,0.0385625
9101,9162,0.01218037525277543,0.038625
9049,9176,0.012181230924990566,0.0386875
1420,1521,0.012184163970796765,0.03875
9137,8992,0.01218449362482962,0.0388125
9930,9473,0.01218580081165086,0.038875
15949,15907,0.012185943657535036,0.0389375
7571,7663,0.012186895626297265,0.039
9182,8726,0.012189256623876179,0.0390625
3511,3625,0.012189291027679563,0.039125
7819,7892,0.01219046250597201,0.0391875
12013,12069,0.012191069610020994,0.03925
13425,13500,0.012191261840123997,0.0393125
13441,13527,0.012191303009257633,0.039375
10226,10316,0.012191759296851432,0.0394375
9175,9257,0.01219233707192163,0.0395
2599,2712,0.012192477822020474,0.0395625
9366,8488,0.012192911585173377,0.039625
4249,4336,0.012193440192636266,0.0396875
3131,3226,0.012196319401954953,0.03975
9361,9469,0.012198152610661296,0.0398125
1860,1928,0.012198680623581868,0.039875
3586,3700,0.01219880973083207,0.0399375
14106,14228,0.012199016359949319,0.04
4321,4469,0.012199199594908783,0.0400625
9559,9669,0.012199313809651434,0.040125
13284,13385,0.012200526249916807,0.0401875
14445,14511,0.012200807550360812,0.04025
6891,6983,0.012201084485073808,0.0403125
9896,9958,0.012201161971875063,0.040375
894,944,0.01220125708214046,0.0404375
7731,7789,0.01220175235820836,0.0405
2993,3096,0.01220425198537973,0.0405625
9553,9667,0.012206017371263117,0.040625
636,593,0.012206425082208634,0.0406875
1748,1818,0.012207165574323223,0.04075
12732,12844,0.012207315917967603,0.0408125
12974,13091,0.012208078444229787,0.040875
9936,10021,0.012208739803374159,0.0409375
10819,10946,0.012209314997164995,0.041
2579,2645,0.012210098358893062,0.0410625
7782,7830,0.012210606087950751,0.041125
5,13,0.012211921762180064,0.0411875
13240,13324,0.012214567189685525,0.04125
903,938,0.012214800787069536,0.0413125
12680,12760,0.012214840931160459,0.041375
13474,13572,0.012216155596516277,0.0414375
9821,9924,0.012216645683887625,0.0415
6964,7073,0.012216926254543754,0.0415625
9877,9001,0.012217572989995353,0.041625
13508,13623,0.012217885747920534,0.0416875
616,679,0.012218368375970883,0.04175
8820,8922,0.012218438284435739,0.0418125
15278,15365,0.012218553804589992,0.041875
6925,7011,0.012218986197979823,0.0419375
8711,8702,0.012219380971875898,0.042
9243,9359,0.012219446687022475,0.0420625
4094,4159,0.012220109923187273,0.042125
4002,4118,0.012220812568405019,0.0421875
8966,9084,0.012220963454689012,0.04225
15556,15614,0.01222196781984756,0.0423125
14181,14236,0.012222759259813802,0.042375
15952,15878,0.012224692563145024,0.0424375
8631,8736,0.012225567688075124,0.0425
13142,13250,0.012226885216727034,0.0425625
14427,14508,0.012227439570998472,0.042625
14057,14010,0.012228212675784715,0.0426875
2777,2854,0.012228683440043167,0.04275
9910,9962,0.012229754878748467,0.0428125
8008,8115,0.012231042456740742,0.042875
9842,9351,0.012232733181266876,0.0429375
9261,9217,0.012232860048817157,0.043
14480,14421,0.012233622099722355,0.0430625
13539,13642,0.01223374685787804,0.043125
