,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
12785,12879,3.186876611846368e-05,0.4169375
14130,14109,3.186876611846368e-05,0.417
943,970,3.186876611850048e-05,0.4170625
393,373,3.186876611850163e-05,0.417125
7880,7973,3.1868766118518885e-05,0.4171875
485,536,3.186891753590219e-05,0.41725
12314,12391,3.186891753592481e-05,0.4173125
13346,13201,3.186891753592481e-05,0.417375
14630,14563,3.186891753592481e-05,0.4174375
14772,14860,3.186891753592481e-05,0.4175
14783,14866,3.186891753592481e-05,0.4175625
7480,7610,3.186933758073403e-05,0.417625
12031,12121,3.186952584799751e-05,0.4176875
2425,2339,3.186952584808403e-05,0.41775
8323,8346,3.186955957641335e-05,0.4178125
7458,7482,3.18699830978035e-05,0.417875
5493,5539,3.187011184083451e-05,0.4179375
11977,11993,3.1870116004346345e-05,0.418
6866,6968,3.1870378463981506e-05,0.4180625
3517,3627,3.187039159255916e-05,0.418125
5393,5471,3.187039159255916e-05,0.4181875
5874,5947,3.187039159255916e-05,0.41825
7823,7879,3.187039159255916e-05,0.4183125
10198,10286,3.187039159255916e-05,0.418375
1733,1799,3.187039159256399e-05,0.4184375
4431,4482,3.1870618814002676e-05,0.4185
1634,1691,3.187072018620757e-05,0.4185625
5883,5936,3.1871649057075576e-05,0.418625
8544,8527,3.1872254105606886e-05,0.4186875
2419,2400,3.18730358226459e-05,0.41875
7954,8012,3.18730358226459e-05,0.4188125
10858,10929,3.187357778326735e-05,0.418875
12396,12472,3.187379705437712e-05,0.4189375
2838,2887,3.1873956199671395e-05,0.419
3592,3650,3.1873956199671395e-05,0.4190625
1853,1932,3.187395619967663e-05,0.419125
1910,1995,3.187395619967663e-05,0.4191875
8838,8957,3.187395619968188e-05,0.41925
9458,9545,3.187395619968188e-05,0.4193125
9529,9615,3.187395619968188e-05,0.419375
11201,11277,3.187395619968188e-05,0.4194375
12522,12588,3.187395619968188e-05,0.4195
13363,13445,3.187395619968188e-05,0.4195625
15226,15294,3.187395619968188e-05,0.419625
9115,9151,3.1874562457971745e-05,0.4196875
13555,13683,3.187490663360437e-05,0.41975
13658,13657,3.1875820897679804e-05,0.4198125
15400,15383,3.187589937474695e-05,0.419875
14027,14121,3.187598171976075e-05,0.4199375
9060,9135,3.187615638976493e-05,0.42
10542,10639,3.187678405816471e-05,0.4200625
12493,12516,3.187678405816471e-05,0.420125
14353,14462,3.187678405816471e-05,0.4201875
4872,4905,3.187678405820828e-05,0.42025
6099,6166,3.187678405820828e-05,0.4203125
14587,14687,3.1876826296924605e-05,0.420375
5527,5646,3.1877371211241386e-05,0.4204375
254,281,3.187737121126288e-05,0.4205
3959,4042,3.187755773743627e-05,0.4205625
5847,5921,3.187810172925261e-05,0.420625
7465,7467,3.187810172925261e-05,0.4206875
13794,13847,3.187810172925261e-05,0.42075
15924,15990,3.187810172925261e-05,0.4208125
15466,15514,3.187867406631782e-05,0.420875
4547,4581,3.1878943858950974e-05,0.4209375
6963,7054,3.187914262396078e-05,0.421
227,270,3.18791426239737e-05,0.4210625
9002,9114,3.1879142624017154e-05,0.421125
12058,12126,3.1879142624017154e-05,0.4211875
12857,12858,3.1879142624017154e-05,0.42125
438,457,3.188019457678538e-05,0.4213125
2486,2516,3.188019457679795e-05,0.421375
4677,4698,3.188019457680801e-05,0.4214375
8314,8368,3.188019457680801e-05,0.4215
11521,11598,3.188019457680801e-05,0.4215625
14005,13931,3.188019457680801e-05,0.421625
4728,4794,3.1880420973457875e-05,0.4216875
6493,6576,3.18806221875061e-05,0.42175
8732,8787,3.188062218752877e-05,0.4218125
9403,9450,3.188062218752877e-05,0.421875
14975,14967,3.188062218752877e-05,0.4219375
15268,15325,3.188062218752877e-05,0.422
15888,15902,3.188062218752877e-05,0.4220625
9587,9650,3.1880963086407946e-05,0.422125
3610,3665,3.188123186180833e-05,0.4221875
10893,10907,3.188165737667966e-05,0.42225
11038,11156,3.188165737667966e-05,0.4223125
11823,11910,3.188165737667966e-05,0.422375
12317,12389,3.188165737667966e-05,0.4224375
14808,14882,3.188165737667966e-05,0.4225
1095,1182,3.188165737674998e-05,0.4225625
1118,1192,3.188165737674998e-05,0.422625
2480,2429,3.188165737676621e-05,0.4226875
3989,4074,3.188165737676621e-05,0.42275
9624,9694,3.188221309113911e-05,0.4228125
1134,1184,3.188237056012847e-05,0.422875
13650,13725,3.1882527971146326e-05,0.4229375
4051,4081,3.188256724144176e-05,0.423
11784,11845,3.188304519280164e-05,0.4230625
9739,9752,3.188333710681354e-05,0.423125
9906,9905,3.1883769188212235e-05,0.4231875
15863,15909,3.188408610231942e-05,0.42325
1275,1234,3.1885275851752746e-05,0.4233125
1404,1458,3.1885275851752746e-05,0.423375
347,359,3.18852758517582e-05,0.4234375
11103,11133,3.188527585176366e-05,0.4235
12722,12704,3.188527585176366e-05,0.4235625
14994,15057,3.188527585176366e-05,0.423625
2880,2919,3.1885717807125144e-05,0.4236875
6135,6237,3.1885717807135634e-05,0.42375
7781,7900,3.1885717807135634e-05,0.4238125
9092,9143,3.1885717807135634e-05,0.423875
10755,10851,3.188606514638809e-05,0.4239375
13265,13285,3.188645157278372e-05,0.424
5220,5254,3.1886555126888535e-05,0.4240625
11278,11357,3.1886555126888535e-05,0.424125
13668,13720,3.1886555126888535e-05,0.4241875
15632,15684,3.1886555126888535e-05,0.42425
6324,6397,3.188689758935623e-05,0.4243125
3229,3319,3.1887230519869125e-05,0.424375
2082,2170,3.188737606654587e-05,0.4244375
14595,14657,3.1887623772820825e-05,0.4245
13130,13149,3.188879327555062e-05,0.4245625
11744,11805,3.1888843171874894e-05,0.424625
14159,14256,3.188916811831789e-05,0.4246875
6778,6871,3.188949897692127e-05,0.42475
7271,7137,3.188949897692127e-05,0.4248125
15152,15194,3.188949897692127e-05,0.424875
1216,1285,3.188978939596699e-05,0.4249375
5339,5427,3.188994305040419e-05,0.425
5716,5821,3.188994305040419e-05,0.4250625
6265,6248,3.188994305040419e-05,0.425125
1982,2065,3.18899430504597e-05,0.4251875
1466,1423,3.189002935107186e-05,0.42525
14283,14166,3.1890100454244195e-05,0.4253125
14749,14734,3.189012329146079e-05,0.425375
2922,3071,3.189029341575086e-05,0.4254375
3945,4057,3.189055988162284e-05,0.4255
2095,2110,3.189147960141182e-05,0.4255625
3635,3677,3.189147960142691e-05,0.425625
5558,5654,3.189147960143697e-05,0.4256875
9784,9810,3.189147960143697e-05,0.42575
12979,13031,3.189147960143697e-05,0.4258125
15394,15428,3.189147960143697e-05,0.425875
11581,11649,3.189207950789945e-05,0.4259375
1241,1222,3.189207950790429e-05,0.426
13979,13277,3.1893338590199993e-05,0.4260625
8384,8504,3.1893343904260885e-05,0.426125
1025,1106,3.189334390428357e-05,0.4261875
9473,9577,3.189334390428357e-05,0.42625
11716,11725,3.189334390428357e-05,0.4263125
14080,14201,3.189334390428357e-05,0.426375
9992,10114,3.189342593017967e-05,0.4264375
14919,14928,3.1893798144911444e-05,0.4265
6511,6577,3.189379814499803e-05,0.4265625
7440,7472,3.189379814499803e-05,0.426625
4115,4166,3.1894677562425644e-05,0.4266875
9173,9171,3.189523279653825e-05,0.42675
757,794,3.189566317283252e-05,0.4268125
1514,1603,3.1895721485325055e-05,0.426875
5420,5513,3.189574433585882e-05,0.4269375
6128,6274,3.189574433585882e-05,0.427
7162,7203,3.189574433585882e-05,0.4270625
1067,1145,3.18957443358752e-05,0.427125
5419,5498,3.189619882727411e-05,0.4271875
12526,12593,3.1896563569566496e-05,0.42725
12499,12481,3.1896578887427625e-05,0.4273125
1615,1667,3.1897488097941435e-05,0.427375
1891,2004,3.1897488097941435e-05,0.4274375
1992,1902,3.1897488097941435e-05,0.4275
15584,15643,3.189748809794669e-05,0.4275625
874,933,3.189752528543156e-05,0.427625
5348,5426,3.1897525285437024e-05,0.4276875
12715,12686,3.1897525285437024e-05,0.42775
14577,14662,3.1897525285437024e-05,0.4278125
15106,15158,3.1897525285437024e-05,0.427875
15114,14935,3.1897525285437024e-05,0.4279375
5428,5524,3.189766194227712e-05,0.428
12770,12860,3.189786859697909e-05,0.4280625
1460,1546,3.189804350756949e-05,0.428125
8756,8878,3.1899607184740354e-05,0.4281875
8766,8808,3.189965098408545e-05,0.42825
13414,13406,3.190023153857654e-05,0.4283125
843,911,3.1900546909582525e-05,0.428375
1572,1673,3.190090437712761e-05,0.4284375
7847,7889,3.190090437712761e-05,0.4285
13868,13853,3.190090437712761e-05,0.4285625
14207,14235,3.190090437712761e-05,0.428625
15045,15071,3.190090437712761e-05,0.4286875
14261,14326,3.190092295361522e-05,0.42875
11564,11686,3.1900987123386066e-05,0.4288125
3607,3670,3.190098712355919e-05,0.428875
7127,7228,3.190098712355919e-05,0.4289375
2006,2022,3.19011747376008e-05,0.429
437,450,3.190162207778382e-05,0.4290625
15547,15524,3.190267919379634e-05,0.429125
4349,4421,3.190293453836504e-05,0.4291875
5337,5412,3.190293453836504e-05,0.42925
7776,7878,3.190293453836504e-05,0.4293125
8070,8148,3.190293453836504e-05,0.429375
10275,10377,3.190293453836504e-05,0.4294375
230,220,3.190334404405913e-05,0.4295
15324,15390,3.190341767345539e-05,0.4295625
5888,5856,3.190371058191005e-05,0.429625
0,5,3.190382607927972e-05,0.4296875
7049,7061,3.190493884272992e-05,0.42975
7149,7165,3.190493884272992e-05,0.4298125
9121,9144,3.190493884272992e-05,0.429875
12190,12230,3.190493884272992e-05,0.4299375
1073,1160,3.190493884274631e-05,0.43
13909,13966,3.1905485287667e-05,0.4300625
9753,9836,3.190594816325237e-05,0.430125
805,836,3.1905948163322745e-05,0.4301875
1491,1515,3.1905948163322745e-05,0.43025
2077,2108,3.1905948163322745e-05,0.4303125
3220,3303,3.1906075778074966e-05,0.430375
3319,3435,3.1906075778074966e-05,0.4304375
8242,8292,3.1906075778074966e-05,0.4305
12294,12349,3.190607577809765e-05,0.4305625
13549,13551,3.190607577809765e-05,0.430625
15721,15828,3.190607577809765e-05,0.4306875
530,566,3.190689634948411e-05,0.43075
255,314,3.1908441307787e-05,0.4308125
4859,4967,3.1908851114073506e-05,0.430875
5371,5351,3.190892678983899e-05,0.4309375
9612,9697,3.190920563069447e-05,0.431
6172,6283,3.19092670817347e-05,0.4310625
9336,9420,3.19092670817347e-05,0.431125
10668,10723,3.19092670817347e-05,0.4311875
10844,10866,3.19092670817347e-05,0.43125
13319,13382,3.19092670817347e-05,0.4313125
3222,3327,3.190933397251948e-05,0.431375
14812,14919,3.190977541468436e-05,0.4314375
8678,8684,3.1909784134509056e-05,0.4315
14098,14168,3.1909784134509056e-05,0.4315625
11004,11000,3.1910020580319375e-05,0.431625
1224,1348,3.191032457926799e-05,0.4316875
10776,10833,3.191071825760315e-05,0.43175
11065,11191,3.191114581347201e-05,0.4318125
14745,14816,3.191167104973056e-05,0.431875
2780,2694,3.1912317938622114e-05,0.4319375
4756,4814,3.1912317938622114e-05,0.432
6993,7044,3.1912317938622114e-05,0.4320625
12400,12497,3.1912317938622114e-05,0.432125
4783,4752,3.191306452316363e-05,0.4321875
11696,11654,3.191379696074787e-05,0.43225
12167,12243,3.191379696074787e-05,0.4323125
12618,12693,3.191379696074787e-05,0.432375
1011,1099,3.1913796960752706e-05,0.4324375
1330,1355,3.1913796960752706e-05,0.4325
7869,7951,3.191381857063498e-05,0.4325625
6645,6665,3.19141386520848e-05,0.432625
7585,7539,3.19141386520848e-05,0.4326875
14055,14149,3.19141386520848e-05,0.43275
3020,3095,3.1914777327119223e-05,0.4328125
12993,13044,3.191670439858291e-05,0.432875
7202,7229,3.191674254051205e-05,0.4329375
3323,3352,3.191748740735882e-05,0.433
11366,11492,3.191818280612324e-05,0.4330625
6449,6473,3.191893061730828e-05,0.433125
14222,14297,3.191896418984178e-05,0.4331875
12865,12896,3.191898092347838e-05,0.43325
4067,3990,3.1919692812784834e-05,0.4333125
15252,15334,3.1920452895189924e-05,0.433375
9386,9443,3.192078319928735e-05,0.4334375
4103,4126,3.192105476812307e-05,0.4335
7561,7522,3.1921054768133566e-05,0.4335625
9598,9730,3.1921054768133566e-05,0.433625
1525,1494,3.192129427172787e-05,0.4336875
7504,7569,3.192205240983951e-05,0.43375
14523,14570,3.192205240983951e-05,0.4338125
15857,15999,3.192205240983951e-05,0.433875
10623,10635,3.1922507467081706e-05,0.4339375
5304,5368,3.1922507467164566e-05,0.434
5919,5972,3.192256985648008e-05,0.4340625
4614,4667,3.192334376851171e-05,0.434125
5966,5817,3.192334376851171e-05,0.4341875
10145,10196,3.192334376851171e-05,0.43425
14423,14433,3.192334376851171e-05,0.4343125
15512,15545,3.192334376851171e-05,0.434375
15943,15924,3.192334376851171e-05,0.4344375
1583,1601,3.192334376852811e-05,0.4345
6067,6215,3.1923739670167786e-05,0.4345625
11119,11126,3.1923739670167786e-05,0.434625
15559,15616,3.1923739670167786e-05,0.4346875
37,74,3.192560616726255e-05,0.43475
3761,3864,3.192582378545899e-05,0.4348125
6375,6419,3.1926281422796015e-05,0.434875
13467,13524,3.192674554288282e-05,0.4349375
5567,5446,3.1927525797244314e-05,0.435
12092,12127,3.1928647836509166e-05,0.4350625
11880,11945,3.192924853284784e-05,0.435125
1080,977,3.193027830142121e-05,0.4351875
911,958,3.193099532980737e-05,0.43525
9575,9590,3.19313809330387e-05,0.4353125
10615,10730,3.19315205511218e-05,0.435375
12425,12465,3.19315205511218e-05,0.4354375
3462,3548,3.193191951263636e-05,0.4355
6659,6738,3.193255419660418e-05,0.4355625
7843,7875,3.193255419660418e-05,0.435625
13553,13663,3.193255419660418e-05,0.4356875
15290,15350,3.193255419660418e-05,0.43575
201,188,3.193255419662417e-05,0.4358125
4151,4205,3.1932554196628786e-05,0.435875
