,Request Id,request_model_execution_time,cdf
7574,7688,0.5157353651868432,0.011375
286,350,0.5161605726187263,0.0114375
14473,14623,0.5162828565281053,0.0115
5462,5597,0.518307463277385,0.0115625
4847,5007,0.518778823803467,0.011625
12658,12772,0.5192401230609931,0.0116875
13963,14100,0.5195439979188747,0.01175
6893,7010,0.520763149031939,0.0118125
11383,11516,0.5213945097328905,0.011875
6344,6444,0.5234429324427399,0.0119375
2440,2583,0.5247957268860604,0.012
3416,3571,0.5251079724598015,0.0120625
10214,10350,0.5251332974883556,0.012125
9705,9858,0.5251722403978548,0.0121875
2641,2765,0.5253679094226448,0.01225
3240,3393,0.5254410160031205,0.0123125
13885,14012,0.5257830005551251,0.012375
945,1078,0.5260759364488171,0.0124375
1708,1823,0.5276671345323625,0.0125
14,65,0.5282559127185477,0.0125625
1973,2087,0.5295460062547955,0.012625
12419,12539,0.5301166060279189,0.0126875
7885,8000,0.5305367910119118,0.01275
14213,14358,0.531540918401149,0.0128125
8838,8957,0.5316335294155751,0.012875
9591,9727,0.5326944098190686,0.0129375
6067,6215,0.533252880801638,0.013
754,845,0.5334163503248179,0.0130625
12735,12850,0.5336356180051719,0.013125
373,472,0.5356481333699438,0.0131875
5303,5431,0.5370492008088644,0.01325
1610,1738,0.5380106551165874,0.0133125
8004,8126,0.5380217582360972,0.013375
5350,5485,0.5381588094841993,0.0134375
10299,10428,0.5389481421857919,0.0135
9155,9272,0.5398348142624073,0.0135625
9744,9899,0.5399787679996885,0.013625
5190,5321,0.5405714562795864,0.0136875
8812,8929,0.5413064843830612,0.01375
1411,1529,0.5417833744381366,0.0138125
15302,15401,0.5423145255744013,0.013875
2097,2232,0.5429805094761125,0.0139375
5455,5589,0.5442674691364862,0.014
4098,4222,0.5444549079735773,0.0140625
6620,6753,0.5459026037440877,0.014125
0,5,0.5466529575347306,0.0141875
9318,9458,0.5476825484722732,0.01425
2163,2288,0.5492118306448612,0.0143125
6264,6391,0.5498884226917446,0.014375
4234,4383,0.550857336789687,0.0144375
14385,14514,0.5515363884618807,0.0145
11969,12081,0.5517717385214312,0.0145625
7642,7784,0.5518890776214465,0.014625
13727,13839,0.5539764700087062,0.0146875
13071,13174,0.5543033660214023,0.01475
5410,5540,0.5547967331051937,0.0148125
11927,12024,0.5556877153296864,0.014875
11720,11858,0.5560567402286319,0.0149375
2984,3099,0.5569232606410652,0.015
15696,15833,0.5569349519492341,0.0150625
10035,10185,0.5578389656416182,0.015125
2656,2776,0.5604760153760008,0.0151875
15659,15805,0.5620947859271005,0.01525
2051,2181,0.5630303948869768,0.0153125
11697,11841,0.5633127754592298,0.015375
5828,5953,0.5634854976534507,0.0154375
10860,10989,0.5636195417009311,0.0155
864,955,0.5648597484354558,0.0155625
10233,10369,0.5650938436799371,0.015625
2578,2719,0.5677126458753855,0.0156875
15612,15717,0.5693208770803911,0.01575
1900,2014,0.5701484322734146,0.0158125
14634,14789,0.5709549659709141,0.015875
12479,12600,0.5721767143191225,0.0159375
13332,13464,0.5723108603369003,0.016
5237,5366,0.5725003394757018,0.0160625
12701,12815,0.5733333608071305,0.016125
11188,11312,0.5736027406303373,0.0161875
6964,7073,0.5741955339635564,0.01625
13378,13499,0.5750626512011623,0.0163125
7896,8026,0.5764115177159442,0.016375
14813,14946,0.5765700174140891,0.0164375
5971,6121,0.576647450461398,0.0165
12899,13046,0.5788015930689644,0.0165625
8134,8235,0.5793556099328667,0.016625
10039,10193,0.5795899700866395,0.0166875
5662,5790,0.5799897727995855,0.01675
5043,5191,0.5800643378215571,0.0168125
7239,7383,0.580555067553984,0.016875
7884,8021,0.5809468567214552,0.0169375
1787,1888,0.5813884506237346,0.017
9373,9504,0.581455293066929,0.0170625
4707,4820,0.5820963712915824,0.017125
14353,14462,0.5825014982111771,0.0171875
3508,3635,0.5826902909186958,0.01725
10927,11067,0.5827478331740139,0.0173125
3812,3963,0.582891023956546,0.017375
11962,12067,0.5836607700508437,0.0174375
3504,3623,0.5846681820905454,0.0175
2630,2759,0.5868709345579592,0.0175625
2206,2322,0.5881889225814639,0.017625
5259,5393,0.5887193672837218,0.0176875
3031,3148,0.5893047036913346,0.01775
10758,10910,0.5894548186672748,0.0178125
3196,3333,0.5894655936409864,0.017875
13842,13983,0.590713798250637,0.0179375
11582,11705,0.5921757007992455,0.018
1410,1527,0.593012611791557,0.0180625
6728,6831,0.5931172730811552,0.018125
9847,9977,0.5932913957521023,0.0181875
8847,8964,0.5933188273240735,0.01825
15474,15593,0.5942862414561267,0.0183125
11064,11204,0.5943364472783839,0.018375
12529,12624,0.5943574015821069,0.0184375
11270,11428,0.5945524388665842,0.0185
26,82,0.5964977988799116,0.0185625
10846,10976,0.5965899467557703,0.018625
3127,3254,0.5976051896109139,0.0186875
15469,15582,0.5978216887971445,0.01875
2249,2371,0.5986008222716321,0.0188125
6777,6911,0.5988430671677044,0.018875
8458,8583,0.5989846905698026,0.0189375
175,255,0.599009728354606,0.019
8935,9060,0.5990435893343307,0.0190625
372,461,0.5997842045161389,0.019125
12565,12661,0.6000214353468105,0.0191875
4097,4212,0.6004282077189479,0.01925
14873,14988,0.6008900925392817,0.0193125
7626,7749,0.6021680245919431,0.019375
4957,5083,0.6025006702010174,0.0194375
11989,12087,0.6026507168143708,0.0195
11448,11601,0.6031985116058047,0.0195625
2949,3077,0.6033369146065325,0.019625
8043,8163,0.603561839859656,0.0196875
62,124,0.6038615255387141,0.01975
12053,12149,0.6049599653039288,0.0198125
6970,7081,0.6058648816514771,0.019875
9983,10123,0.6063224253662971,0.0199375
2714,2861,0.6079882834043906,0.02
13762,13867,0.6080690013406742,0.0200625
2561,2688,0.6084410312892542,0.020125
12005,12106,0.6091152806653067,0.0201875
8695,8822,0.6096204979890877,0.02025
4742,4863,0.6100012270671427,0.0203125
7674,7796,0.6102214443272593,0.020375
1832,1944,0.6103271435700841,0.0204375
12310,12417,0.612936354687573,0.0205
4536,4683,0.6133114501386032,0.0205625
1774,1867,0.6138614553427276,0.020625
2970,3094,0.6141246145105845,0.0206875
1799,1921,0.6145991700863863,0.02075
8346,8448,0.6154229397323839,0.0208125
1808,1926,0.6179608104611012,0.020875
11112,11234,0.6183002743403325,0.0209375
11712,11849,0.6185486359520005,0.021
8132,8234,0.6187184664313443,0.0210625
6222,6367,0.6188021479018776,0.021125
1267,1397,0.618861905199224,0.0211875
9665,9833,0.6188969257410856,0.02125
13553,13663,0.6192854560308477,0.0213125
3241,3374,0.6193647257350898,0.021375
7808,7930,0.6199007702298549,0.0214375
585,684,0.6203983686608927,0.0215
13825,13950,0.6207025485951382,0.0215625
13035,13147,0.6209757251563439,0.021625
10680,10800,0.6213416309301221,0.0216875
7888,8004,0.621801181020056,0.02175
4350,4503,0.6218172900487738,0.0218125
6333,6439,0.6218194337396994,0.021875
10794,10941,0.6219119180110159,0.0219375
14247,14375,0.6221452028766165,0.022
12732,12844,0.6225731118163478,0.0220625
3068,3187,0.6229932175772839,0.022125
2003,2095,0.6231850230653562,0.0221875
1723,1827,0.6241739823078857,0.02225
4962,5084,0.6255824020783781,0.0223125
7889,8014,0.6261898614974943,0.022375
4202,4334,0.6273310773301912,0.0224375
8675,8813,0.6279013975614296,0.0225
13449,13573,0.6294309316995993,0.0225625
15536,15631,0.6294777729553119,0.022625
14164,14300,0.6302270825082643,0.0226875
14198,14336,0.6307514717145616,0.02275
13036,13151,0.6314744411986305,0.0228125
9098,9212,0.6321204395438966,0.022875
6903,7015,0.63274633386359,0.0229375
1279,1408,0.6334109425142297,0.023
7143,7275,0.6334475580785668,0.0230625
13253,13380,0.633645938583289,0.023125
8474,8603,0.6348576687354747,0.0231875
8390,8496,0.6351658975109675,0.02325
10421,10584,0.6354130974168781,0.0233125
8657,8775,0.6364192721196836,0.023375
13536,13651,0.6368887311618284,0.0234375
10527,10691,0.6370510063196694,0.0235
9066,9201,0.6371833768941171,0.0235625
5088,5218,0.6374112369007373,0.023625
1997,2090,0.6376626750353447,0.0236875
4271,4411,0.6379029716803367,0.02375
2413,2559,0.6385650827186954,0.0238125
2969,3092,0.6388538865354126,0.023875
5417,5542,0.639251344440243,0.0239375
13233,13367,0.6399236669148762,0.024
2771,2896,0.640049896123871,0.0240625
539,640,0.6404005887347552,0.024125
1024,1158,0.640557267435883,0.0241875
14235,14369,0.6420507236196004,0.02425
10060,10226,0.6420977391608521,0.0243125
2329,2469,0.6429398885880182,0.024375
12069,12159,0.6451170101144802,0.0244375
7400,7519,0.645179418688864,0.0245
8911,9026,0.645624780702781,0.0245625
2404,2533,0.6459333983396414,0.024625
14936,15046,0.6471216182948029,0.0246875
3037,3152,0.6473945423064402,0.02475
8088,8193,0.6496117258789985,0.0248125
10932,11064,0.6501326703869693,0.024875
5321,5435,0.6504815088188921,0.0249375
6869,6985,0.650609684270689,0.025
8354,8449,0.651407085630915,0.0250625
14673,14803,0.6523617970199563,0.025125
4569,4726,0.6525834579558504,0.0251875
6356,6463,0.6528738284406651,0.02525
9224,9362,0.6536618742426803,0.0253125
7623,7743,0.6543161469103695,0.025375
4296,4452,0.6544719423063038,0.0254375
5726,5853,0.6550133815701144,0.0255
13811,13926,0.6551293792161197,0.0255625
246,319,0.6566277956313307,0.025625
3818,3974,0.6571923167120268,0.0256875
2,3,0.6572934587933601,0.02575
2532,2663,0.6577325001537325,0.0258125
6998,7113,0.6580216850280867,0.025875
2100,2224,0.6584072544726883,0.0259375
9782,9916,0.6591331711465422,0.026
2591,2724,0.6591681120881882,0.0260625
9161,9278,0.659381129787575,0.026125
1099,1235,0.6597125731091698,0.0261875
7073,7216,0.660719919203463,0.02625
9809,9940,0.6615731459613886,0.0263125
1782,1887,0.6622266270478947,0.026375
3952,4100,0.6624134703923306,0.0264375
9690,9846,0.6625985658324428,0.0265
13528,13636,0.6627005597369808,0.0265625
1378,1497,0.6635247535044437,0.026625
2005,2094,0.6639048075906042,0.0266875
13655,13781,0.6642166658371946,0.02675
9355,9483,0.6642805025579602,0.0268125
15862,15992,0.664960902332031,0.026875
11679,11826,0.665044857571364,0.0269375
4647,4785,0.6653561397247664,0.027
9440,9597,0.6661512967195032,0.0270625
14921,15033,0.6668420949435411,0.027125
3880,4026,0.6670370944431427,0.0271875
2678,2791,0.6677226322299651,0.02725
2683,2807,0.6677252629105449,0.0273125
14944,15049,0.6681900310624223,0.027375
15098,15193,0.6693988469163773,0.0274375
2937,3074,0.6694230178764362,0.0275
9601,9739,0.6700497110751465,0.0275625
9937,10057,0.6701707835129559,0.027625
13417,13528,0.6708421620467466,0.0276875
14209,14342,0.6719913112214974,0.02775
13195,13310,0.675100473246015,0.0278125
4360,4515,0.677424416697894,0.027875
2397,2513,0.6778382958460573,0.0279375
32,95,0.6786275590878204,0.028
8361,8453,0.6791188129516218,0.0280625
2029,2151,0.67932482764563,0.028125
430,526,0.679843811669331,0.0281875
7231,7372,0.6817546710657477,0.02825
11961,12066,0.6818996684280011,0.0283125
2128,2255,0.6824277818295528,0.028375
14570,14724,0.6830604081060194,0.0284375
1804,1919,0.6831228264063176,0.0285
15283,15382,0.6838117585693053,0.0285625
2939,3076,0.6838973874295994,0.028625
1881,1998,0.6842270745015765,0.0286875
12065,12162,0.6843236567789245,0.02875
7603,7723,0.6845304905084982,0.0288125
13122,13223,0.6846809533090235,0.028875
12550,12636,0.6848746636534919,0.0289375
1707,1815,0.6855910143637505,0.029
14934,15043,0.6862956425448418,0.0290625
14963,15060,0.6863676950294797,0.029125
11152,11269,0.6865261656596595,0.0291875
7411,7530,0.686660315377145,0.02925
15297,15396,0.6871651720728555,0.0293125
7193,7317,0.6872705712566141,0.029375
8991,9111,0.6873899014687711,0.0294375
1702,1811,0.6877989304882652,0.0295
6992,7109,0.6879359668106926,0.0295625
13934,14052,0.6881957180666967,0.029625
13324,13441,0.688637964484023,0.0296875
5289,5406,0.6892592211771564,0.02975
265,326,0.6900153900898757,0.0298125
14266,14384,0.6904455860658618,0.029875
9434,9558,0.6904593725372609,0.0299375
1536,1651,0.6909388301703471,0.03
14935,15045,0.6914414871838949,0.0300625
1802,1916,0.6915506503758765,0.030125
5389,5508,0.6919698382618809,0.0301875
5404,5535,0.6926055099281151,0.03025
4985,5098,0.6930180624615057,0.0303125
4231,4359,0.6931025189394818,0.030375
31,96,0.6939080922170874,0.0304375
409,515,0.694185869294818,0.0305
595,692,0.6946377280596784,0.0305625
7898,8024,0.694712549037467,0.030625
2816,2933,0.6948426318405398,0.0306875
15778,15890,0.695055354842351,0.03075
10790,10937,0.6952543882282168,0.0308125
2721,2852,0.6952601191779323,0.030875
14106,14228,0.6953439325171111,0.0309375
14150,14278,0.6955026802823647,0.031
2420,2567,0.6960522741995531,0.0310625
5721,5840,0.6960771465111384,0.031125
5543,5667,0.6966458453925005,0.0311875
8631,8736,0.696857358220282,0.03125
6505,6615,0.6987968929864707,0.0313125
9691,9848,0.7003013865072703,0.031375
3387,3537,0.7007134271211534,0.0314375
1224,1348,0.7021988747791487,0.0315
406,513,0.7029006166839579,0.0315625
12568,12666,0.7030179355641174,0.031625
7790,7901,0.7034937276332002,0.0316875
7047,7171,0.7035007520162947,0.03175
5402,5529,0.7041003350671929,0.0318125
15153,15255,0.7042140305367243,0.031875
15812,15956,0.7046006175109051,0.0319375
12864,12993,0.7052328520791827,0.032
14917,15025,0.7056197285131668,0.0320625
3487,3602,0.7057980724483517,0.032125
11829,11928,0.7061775382653398,0.0321875
2391,2509,0.7065615809986765,0.03225
6673,6791,0.7067304018065601,0.0323125
15361,15466,0.7069524638254289,0.032375
2400,2514,0.7069643693319071,0.0324375
1986,2079,0.7073158118007494,0.0325
11148,11258,0.7074513962991765,0.0325625
10357,10492,0.7075205084088176,0.032625
5740,5871,0.7085194476986847,0.0326875
7066,7197,0.708752528481377,0.03275
10079,10223,0.7092304205276527,0.0328125
3287,3444,0.7098494078788031,0.032875
11678,11818,0.7101473004170241,0.0329375
3294,3455,0.710799247374917,0.033
14112,14227,0.7110684019543114,0.0330625
11711,11850,0.7112724814983795,0.033125
9973,10108,0.7113864588136748,0.0331875
6951,7056,0.7118025433626627,0.03325
12671,12777,0.7137779991597044,0.0333125
2711,2838,0.7140298777374487,0.033375
12778,12893,0.714062517810173,0.0334375
4274,4408,0.7147381897411093,0.0335
916,1035,0.7150400417886354,0.0335625
5841,5961,0.7152365461181174,0.033625
1611,1723,0.7163724834969908,0.0336875
320,407,0.7168253636033901,0.03375
5284,5403,0.7172740301027906,0.0338125
4939,5064,0.7178197133339876,0.033875
9586,9698,0.7180689967441115,0.0339375
13486,13620,0.7184659714790018,0.034
10603,10748,0.7187871654260624,0.0340625
8635,8744,0.7189597759463966,0.034125
3176,3299,0.7191418660525905,0.0341875
4990,5104,0.7197909066140279,0.03425
4494,4607,0.7202916523561869,0.0343125
8309,8418,0.72053162873785,0.034375
13067,13172,0.7206502668510091,0.0344375
4302,4455,0.721033043217266,0.0345
4554,4692,0.7228421966330456,0.0345625
6999,7100,0.7230699608882862,0.034625
14051,14167,0.7233985872723299,0.0346875
12892,13015,0.7239395471547224,0.03475
12405,12511,0.7242078047037577,0.0348125
4167,4288,0.7252947823478795,0.034875
11402,11538,0.7256785762810822,0.0349375
7524,7644,0.7261833369765394,0.035
11231,11377,0.7268183465982031,0.0350625
5483,5600,0.726987674136093,0.035125
12059,12152,0.7272413417707388,0.0351875
6772,6899,0.7276653909737755,0.03525
7389,7498,0.7282293071986067,0.0353125
9749,9894,0.7286247929838852,0.035375
8517,8640,0.7288331231552293,0.0354375
9944,10060,0.7291560229590582,0.0355
15370,15490,0.7291716550530755,0.0355625
13788,13897,0.7292216533123109,0.035625
1891,2004,0.7298897402362325,0.0356875
4837,4990,0.7298928427311131,0.03575
13353,13472,0.729897820571471,0.0358125
11080,11209,0.7300181984748239,0.035875
6575,6683,0.7302942307655584,0.0359375
2185,2301,0.7303917814717267,0.036
14388,14504,0.7314383306878619,0.0360625
10865,10992,0.732364252037534,0.036125
2103,2216,0.7326533981510472,0.0361875
15260,15366,0.7328479258515187,0.03625
619,719,0.7330352747185355,0.0363125
11579,11699,0.7335130145778684,0.036375
8559,8653,0.7351438323997065,0.0364375
10047,10191,0.7351770706393025,0.0365
9029,9166,0.7357833503121596,0.0365625
15071,15174,0.7358525900073475,0.036625
540,636,0.7378114715871716,0.0366875
12097,12190,0.7379933809404643,0.03675
15154,15264,0.7388177771820807,0.0368125
7836,7950,0.7391406756315583,0.036875
2928,3052,0.7391531931650706,0.0369375
6497,6599,0.7392296331336506,0.037
4445,4579,0.7396961232086877,0.0370625
8640,8753,0.7402051571461984,0.037125
9540,9665,0.7406900959973262,0.0371875
7546,7665,0.741620101073421,0.03725
10653,10786,0.7417981025090642,0.0373125
14516,14673,0.7425584076589692,0.037375
14395,14515,0.7431473575099611,0.0374375
1387,1499,0.745545495252452,0.0375
3109,3238,0.7460764821698992,0.0375625
10216,10342,0.7466328217414281,0.037625
9778,9910,0.7467347048383808,0.0376875
3935,4082,0.7468604753251026,0.03775
186,261,0.7470002740646751,0.0378125
3021,3138,0.7473562851618386,0.037875
7460,7580,0.747407219875993,0.0379375
5821,5942,0.7482038820365745,0.038
12275,12372,0.7490024614172983,0.0380625
7016,7150,0.7492396128799826,0.038125
1299,1427,0.7493299992780256,0.0381875
11078,11203,0.750511965247674,0.03825
6624,6745,0.7512766922730333,0.0383125
12905,13042,0.7515715911876096,0.038375
5194,5312,0.7536525557216875,0.0384375
15491,15615,0.7539241581559095,0.0385
9805,9921,0.7558339428250128,0.0385625
7028,7156,0.7558532588044137,0.038625
1494,1595,0.7560009114132931,0.0386875
14521,14677,0.7565365069550966,0.03875
8411,8538,0.7566483196947655,0.0388125
3485,3598,0.7568384487718023,0.038875
1522,1630,0.7570593012469148,0.0389375
4785,4912,0.7571282218062406,0.039
4882,5034,0.7574330213115295,0.0390625
14340,14440,0.7579012673002831,0.039125
670,759,0.7580094741718645,0.0391875
5701,5825,0.75801117986161,0.03925
9539,9663,0.7581959755508547,0.0393125
6399,6513,0.7582798575022648,0.039375
15521,15621,0.760206322860847,0.0394375
7105,7224,0.7613195029025039,0.0395
6081,6224,0.7624730861129451,0.0395625
5427,5559,0.7625701656055771,0.039625
11024,11153,0.7629033082491405,0.0396875
4794,4926,0.7634072358723927,0.03975
14325,14425,0.7634432841482968,0.0398125
14223,14355,0.7679478214969578,0.039875
13247,13373,0.7692092433431507,0.0399375
13638,13755,0.769703797751883,0.04
13587,13699,0.7699174157091104,0.0400625
3569,3696,0.7700063442074635,0.040125
6748,6863,0.7706458265695744,0.0401875
3534,3646,0.7708592528469398,0.04025
13726,13829,0.7709357780944174,0.0403125
278,334,0.771121706947982,0.040375
397,510,0.7722926907598777,0.0404375
14897,15002,0.7723143078533855,0.0405
15773,15886,0.7727950393574475,0.0405625
7949,8049,0.7730717473772855,0.040625
8827,8939,0.7736732370461306,0.0406875
12488,12595,0.7744971291954486,0.04075
8115,8216,0.7752665264366062,0.0408125
13986,14111,0.7754366467347453,0.040875
11670,11794,0.7754444384123729,0.0409375
2403,2527,0.775767635758356,0.041
3708,3820,0.7757878611605511,0.0410625
11184,11292,0.7759522692185663,0.041125
15360,15456,0.7760009878533869,0.0411875
8804,8900,0.7760141341064659,0.04125
12556,12648,0.7764109623538205,0.0413125
13552,13658,0.7764223542723294,0.041375
4763,4886,0.7764872926573907,0.0414375
14229,14362,0.7768758147953054,0.0415
13135,13239,0.778591657658973,0.0415625
2920,3055,0.7791733636643187,0.041625
15708,15824,0.780245189229546,0.0416875
744,829,0.7808626098588353,0.04175
13966,14085,0.7811638897057848,0.0418125
7780,7883,0.7819821506280086,0.041875
14568,14707,0.782402090251532,0.0419375
14645,14778,0.7830231616328385,0.042
9279,9421,0.7837544810475937,0.0420625
2511,2629,0.7840193416602746,0.042125
9171,9296,0.7864503701193526,0.0421875
2616,2744,0.786641172906446,0.04225
11002,11117,0.7879861854050777,0.0423125
5741,5852,0.7885852444976545,0.042375
14888,14990,0.7886001128494358,0.0424375
5751,5878,0.7887582344458769,0.0425
9183,9306,0.7895169989032851,0.0425625
4948,5070,0.7895971967897389,0.042625
5045,5184,0.7899801182775251,0.0426875
9504,9648,0.7904101721953407,0.04275
9598,9730,0.7904293039996759,0.0428125
1684,1801,0.7907402800668053,0.042875
4312,4461,0.7907936886881671,0.0429375
9963,10086,0.7908387838853712,0.043
3973,4109,0.791129147939237,0.0430625
440,547,0.7911486854762085,0.043125
14497,14654,0.7913311985967033,0.0431875
