,Request Id,decode_time_execution_plus_preemption_normalized,cdf
253,751,0.02448644381783538,6.25e-05
15992,15971,0.027017201766191278,0.000125
15946,15978,0.027332584679313734,0.0001875
15989,15991,0.027362731885876544,0.00025
15999,15877,0.028225628982021,0.0003125
15981,15872,0.028413916755835277,0.000375
15463,15994,0.028847863767713536,0.0004375
15580,15988,0.028999549982552175,0.0005
15848,15997,0.029177746782042133,0.0005625
15481,15986,0.029333006669490198,0.000625
15901,15987,0.029360888235804114,0.0006875
15462,15996,0.029527746388153506,0.00075
15629,15993,0.02968661944747358,0.0008125
15957,15804,0.0297050164289909,0.000875
15859,15995,0.029794450467808088,0.0009375
15822,15989,0.030051031218585916,0.001
15904,15979,0.030133672521404187,0.0010625
15742,15984,0.03032186947402124,0.001125
15546,15999,0.030357000660615086,0.0011875
15317,15998,0.030404593045712445,0.00125
15686,15992,0.030416627867120436,0.0013125
15994,15656,0.03057635431861488,0.001375
15613,15985,0.03074634715281333,0.0014375
15511,15982,0.03077552410732216,0.0015
15406,15990,0.0312624234993062,0.0015625
15993,15647,0.031656290866779714,0.001625
15996,15661,0.03179764290432397,0.0016875
15805,15960,0.03204360424274455,0.00175
15749,15976,0.03226639848945178,0.0018125
15473,15962,0.032321073645179395,0.001875
15874,15912,0.032596768610340617,0.0019375
15980,15584,0.032655557712048366,0.002
15887,15963,0.032818882449399296,0.0020625
15967,15773,0.033108004351762636,0.002125
15983,15364,0.033146139513732985,0.0021875
15819,15973,0.03325553958240205,0.00225
15998,15288,0.0333016737205853,0.0023125
15659,15975,0.03331933908058205,0.002375
15971,15655,0.03355398536224148,0.0024375
15398,15980,0.034023576834470964,0.0025
15964,15550,0.03408978900059959,0.0025625
15712,15951,0.03424464778070585,0.002625
15979,15414,0.03448074906271539,0.0026875
15658,15967,0.034595843236825005,0.00275
15458,15946,0.035254874025668424,0.0028125
15531,15934,0.035317820993231504,0.002875
15791,15928,0.03537353951035431,0.0029375
15879,15955,0.03537359761106625,0.003
15490,15930,0.03559781858375213,0.0030625
15943,15771,0.035664447018871066,0.003125
15758,15944,0.036145636726408185,0.0031875
15962,15449,0.03624403984526413,0.00325
15369,15974,0.03629884240487533,0.0033125
15933,15625,0.036362262893960426,0.003375
15408,15972,0.03641236087174477,0.0034375
15959,15473,0.036418778750487615,0.0035
15825,15949,0.03650592861629107,0.0035625
12313,12491,0.03671385320813383,0.003625
15897,15907,0.03686087835172969,0.0036875
15562,15983,0.03748818783050851,0.00375
15674,15935,0.03754035697936289,0.0038125
15599,15969,0.037820330437379174,0.003875
15495,15924,0.0381171228958222,0.0039375
15830,15832,0.03826344054173164,0.004
15988,15055,0.038882429257037894,0.0040625
15880,15931,0.03898716844066051,0.004125
15636,15943,0.03930474870032674,0.0041875
