,Request Id,request_execution_time_normalized,cdf
15523,15878,0.02863234013986017,0.0040625
15891,14698,0.02865065215983376,0.004125
15975,14509,0.028710408107938633,0.0041875
15888,13812,0.028751013641202125,0.00425
15961,13567,0.02876585166018452,0.0043125
15825,15949,0.028842673409117725,0.004375
15841,14694,0.028887253299722856,0.0044375
15972,13331,0.028895933077419684,0.0045
15896,14521,0.028904431328222423,0.0045625
15937,13728,0.028931219871669613,0.004625
15826,15198,0.028940789386431128,0.0046875
15966,14349,0.028961911142588063,0.00475
15895,13258,0.02897363808169868,0.0048125
15936,13696,0.028973698529346035,0.004875
12,46,0.028978826041750613,0.0049375
15911,14057,0.028990810126359217,0.005
15942,12945,0.029006397455301477,0.0050625
15901,15987,0.02901482840031173,0.005125
15934,13736,0.02902959759049838,0.0051875
15505,15858,0.029039845864814604,0.00525
15912,13937,0.02904233378329366,0.0053125
15908,13398,0.029045919606519158,0.005375
15801,14516,0.029055220249847327,0.0054375
15941,13119,0.029057093372496817,0.0055
15791,15928,0.029063097102741495,0.0055625
66,319,0.029068540549205057,0.005625
15865,13894,0.029092104154685865,0.0056875
15512,15900,0.029092142763958807,0.00575
15909,11938,0.029102380022083697,0.0058125
15913,12598,0.029113338572058417,0.005875
15918,14192,0.029120617056634022,0.0059375
15965,12955,0.029129314232061193,0.006
15960,14341,0.029143093790149274,0.0060625
15483,15846,0.02914855039831748,0.006125
15885,12786,0.029154741812881295,0.0061875
15951,15309,0.02916590767632493,0.00625
15956,13435,0.02919508718561067,0.0063125
15823,13910,0.02920239879061994,0.006375
15897,15907,0.029229260079116977,0.0064375
15846,13862,0.029232719901071645,0.0065
15797,14074,0.02923470620676476,0.0065625
15688,15436,0.029237350272338935,0.006625
15929,12863,0.02924855052594008,0.0066875
15928,12807,0.029259888479556947,0.00675
2,30,0.029274918526167443,0.0068125
15881,12204,0.02928458101461552,0.006875
15931,12383,0.029295718346678996,0.0069375
15914,14191,0.029296863176453067,0.007
15921,12991,0.02929764196955872,0.0070625
15953,14221,0.029298219263078955,0.007125
132,398,0.02930881098480335,0.0071875
15806,15649,0.02932747111210859,0.00725
15670,15460,0.02932796791687078,0.0073125
15954,14461,0.029329677333418652,0.007375
25,38,0.029330322295670258,0.0074375
15932,11831,0.029332106033324847,0.0075
15870,13182,0.029341453246552178,0.0075625
15950,14445,0.029342172212231833,0.007625
102,291,0.029345365537577543,0.0076875
15712,15951,0.029353248392567047,0.00775
15922,13168,0.02935802746894424,0.0078125
15493,15860,0.029358300030624868,0.007875
15463,15994,0.029362647683052214,0.0079375
15886,15811,0.029368319260914127,0.008
15900,13625,0.02938712833386005,0.0080625
15899,13303,0.029405620831714174,0.008125
15786,15529,0.029436564813058917,0.0081875
15903,12881,0.029437280617767903,0.00825
15952,13477,0.029469938314613014,0.0083125
15703,15889,0.029474413531752394,0.008375
15763,15752,0.029478865556863645,0.0084375
15838,12958,0.029482795943918855,0.0085
15507,15778,0.029496405609906313,0.0085625
15717,14434,0.029507964530465017,0.008625
15853,14695,0.029518304752488046,0.0086875
15916,12952,0.029519890622210023,0.00875
15762,15896,0.029545428176792374,0.0088125
15819,15973,0.029555912800202054,0.008875
15508,14638,0.029564684940358955,0.0089375
15758,15944,0.029576826839492112,0.009
15955,12293,0.029589558070141624,0.0090625
15766,12514,0.029589985834552513,0.009125
15720,13066,0.029590469435257987,0.0091875
4002,3137,0.029601034631611668,0.00925
15827,13215,0.029644426533537445,0.0093125
15944,13019,0.029651605319228853,0.009375
15945,12637,0.029665816342057647,0.0094375
15446,15822,0.029665851858308463,0.0095
481,619,0.02966875066133475,0.0095625
15822,15989,0.02968042061707173,0.009625
15927,14077,0.029684643044693225,0.0096875
15887,15963,0.02971590006262988,0.00975
15815,13673,0.02971892048106072,0.0098125
15777,13391,0.029719782460530045,0.009875
15490,15930,0.029723001140978634,0.0099375
15939,12747,0.0297334952549086,0.01
15894,13104,0.02974272555850574,0.0100625
4375,2997,0.029751586892516044,0.010125
5683,2331,0.029754807804037033,0.0101875
15828,11414,0.029756622644644987,0.01025
15521,14918,0.02975768820034435,0.0103125
15715,11914,0.029768035068067755,0.010375
15735,12436,0.029776241506200975,0.0104375
88,275,0.029777178619713036,0.0105
15890,15843,0.02978039253558066,0.0105625
15704,11970,0.029781011247228782,0.010625
6567,2523,0.02978419917467632,0.0106875
5474,2019,0.029784413816002313,0.01075
5297,1785,0.029787729290958256,0.0108125
15796,11975,0.029788939571280038,0.010875
4517,1861,0.029795564057892084,0.0109375
15824,11295,0.02980353509402171,0.011
5471,1929,0.029808730881029387,0.0110625
9987,8857,0.029822181583989898,0.011125
4089,1205,0.02982250252247029,0.0111875
5077,643,0.02982902285497065,0.01125
15906,15611,0.02983132914173419,0.0113125
6377,435,0.029843086612208795,0.011375
5186,2867,0.029848541359402108,0.0114375
4246,651,0.02986102720179928,0.0115
15603,13916,0.02986290798326988,0.0115625
15497,15540,0.029863938165540706,0.011625
15917,13621,0.029866895535297967,0.0116875
3994,3585,0.02986781645766677,0.01175
15651,11698,0.029871631814980995,0.0118125
4569,2851,0.02987483734637822,0.011875
9787,8032,0.029876062746522426,0.0119375
15920,12133,0.02988198268033449,0.012
3829,699,0.029882585857060846,0.0120625
6345,1027,0.029882934640837005,0.012125
15809,15941,0.029883349759302597,0.0121875
15734,11692,0.02988459230248383,0.01225
4272,1273,0.029893849702351285,0.0123125
6544,1211,0.029902689839258118,0.012375
5316,75,0.02990838851294939,0.0124375
4832,925,0.0299108963099724,0.0125
6612,4139,0.02991326895806918,0.0125625
15910,15443,0.02991470749548751,0.012625
15919,11589,0.02991766376707736,0.0126875
6322,2689,0.029925337526699826,0.01275
4873,563,0.029932647776767372,0.0128125
7767,2467,0.029933284726170094,0.012875
7149,3003,0.029938160531053755,0.0129375
6459,1577,0.029959293047093355,0.013
15658,15967,0.029966107327638106,0.0130625
6874,2529,0.029967081053994007,0.013125
3860,827,0.02997738451571336,0.0131875
6478,3481,0.029982168582209735,0.01325
3417,1251,0.02998435775547151,0.0133125
15663,15881,0.029988275646006046,0.013375
15905,11413,0.029989682965296534,0.0134375
8176,2563,0.029992620286555645,0.0135
15598,12631,0.029993129342522972,0.0135625
5757,3865,0.029994032585012716,0.013625
391,307,0.029994842021517407,0.0136875
10832,7856,0.029999494956710462,0.01375
9560,8176,0.030004157525071084,0.0138125
4471,187,0.030006672159191203,0.013875
15495,15924,0.03001035320106627,0.0139375
15892,11040,0.030014353123344738,0.014
11155,8488,0.030018972047382016,0.0140625
7539,3695,0.030021466592309972,0.014125
6623,4479,0.030021825659904047,0.0141875
5349,1589,0.03002204698750986,0.01425
7335,2681,0.030022748153798177,0.0143125
5877,1853,0.030024467393451833,0.014375
8472,2499,0.030024857535585366,0.0144375
11098,9432,0.030025031568569224,0.0145
15926,11755,0.030025356878992233,0.0145625
8504,2951,0.03002670416944232,0.014625
6680,1345,0.030027740439023266,0.0146875
460,395,0.03002801619555462,0.01475
3448,3449,0.030028937617955408,0.0148125
6757,2815,0.030031492635935086,0.014875
3893,1281,0.030031631372581438,0.0149375
7488,4675,0.030033003383616235,0.015
10883,7768,0.030033206304204706,0.0150625
6062,1133,0.03003813367572469,0.015125
7125,2873,0.030038682338510096,0.0151875
5691,1269,0.030039101947852403,0.01525
5010,3035,0.03004060479508086,0.0153125
5892,1229,0.030042086124007533,0.015375
6665,4327,0.030045079540992052,0.0154375
6914,1911,0.03004526412637144,0.0155
5947,3527,0.030045714114065456,0.0155625
5782,2391,0.030049139865915397,0.015625
7227,2761,0.030049267425107808,0.0156875
11698,9049,0.030049980011815927,0.01575
5707,2773,0.03005106443473396,0.0158125
15462,15996,0.030052167505670805,0.015875
6926,3951,0.030053596609909007,0.0159375
7306,3787,0.030057437879027534,0.016
8936,3383,0.030059838575787493,0.0160625
7904,3591,0.030059966348225158,0.016125
15915,13811,0.03006022107631886,0.0161875
6018,337,0.0300634134668025,0.01625
8754,4543,0.030064157973631343,0.0163125
15924,11667,0.030064756897814616,0.016375
15634,13559,0.030066565483942324,0.0164375
2189,707,0.030067994551278315,0.0165
6006,377,0.030068653640097073,0.0165625
15542,11559,0.03007164572414317,0.016625
15645,11422,0.03007589671721507,0.0166875
6504,3047,0.030076144513864464,0.01675
4847,4531,0.030077050534154565,0.0168125
7888,1679,0.030078475959275833,0.016875
5584,2295,0.030079025056153993,0.0169375
9934,7537,0.030079959030793503,0.017
5717,169,0.030084669484266784,0.0170625
6947,1751,0.030085502509004255,0.017125
9086,2849,0.030088721773634152,0.0171875
6375,545,0.030095279772453694,0.01725
15756,15728,0.03009687855813087,0.0173125
15610,10164,0.030097730959625923,0.017375
7762,1441,0.030098494551368215,0.0174375
5434,2716,0.03010003429159239,0.0175
15671,9551,0.030100616198026328,0.0175625
5997,5067,0.03010172195413848,0.017625
3330,2061,0.030102365754748,0.0176875
10517,7120,0.030102789259013964,0.01775
6638,1109,0.030103259752539573,0.0178125
6197,2229,0.030103275698788432,0.017875
12227,8296,0.030103707276326476,0.0179375
6997,1765,0.030113551621758383,0.018
6918,1189,0.030113604691631636,0.0180625
6545,2581,0.03011447304928172,0.018125
8893,2489,0.030114640263513372,0.0181875
11000,6744,0.03011472765319765,0.01825
6590,2053,0.030115588607570347,0.0183125
9208,3385,0.030117277663018308,0.018375
11692,8817,0.03011856170204198,0.0184375
5173,1986,0.030119048314451467,0.0185
15481,15986,0.030119656772650986,0.0185625
5315,397,0.030120737298866544,0.018625
15814,11741,0.03012140379848776,0.0186875
11854,9001,0.030123859865490175,0.01875
12222,8337,0.030129968250098574,0.0188125
7514,2093,0.030130175698499594,0.018875
5361,1970,0.030130765224213558,0.0189375
15707,15713,0.03013319074915148,0.019
7114,3321,0.030133262397787706,0.0190625
15259,10775,0.030135189045057815,0.019125
10761,9372,0.030135786576645306,0.0191875
15850,10661,0.030136143480864908,0.01925
15454,15882,0.030136386581961886,0.0193125
3503,2589,0.03013659764130027,0.019375
6290,1487,0.030137839927098665,0.0194375
8123,3243,0.03013835784514168,0.0195
11681,8089,0.030139935818404576,0.0195625
14676,8890,0.03013997845709176,0.019625
11851,6984,0.030140359375461175,0.0196875
13983,8986,0.030141510396629094,0.01975
3969,1611,0.03014170385511167,0.0198125
11362,7281,0.030143392723118976,0.019875
7793,2413,0.030143561351698784,0.0199375
15812,10953,0.030144151444235566,0.02
15856,11024,0.03014568467413337,0.0200625
11059,9080,0.030145999288320232,0.020125
8604,3387,0.03014666251653695,0.0201875
6400,2834,0.03014732290627865,0.02025
10794,6616,0.030147897311405176,0.0203125
9341,4647,0.030149160312989646,0.020375
12170,7432,0.030150879044295253,0.0204375
9676,4407,0.030153868055457327,0.0205
6443,2074,0.03015580642160327,0.0205625
8171,4791,0.030155826591430224,0.020625
288,22,0.0301580609096131,0.0206875
14223,8506,0.030161235532306936,0.02075
13733,10927,0.030162524154569603,0.0208125
8706,5615,0.03016252602391997,0.020875
14906,9903,0.030163906131702504,0.0209375
15011,10111,0.030164294421329875,0.021
15831,12088,0.030165264269360403,0.0210625
15783,11621,0.0301695702090759,0.021125
6848,3141,0.030169778195882315,0.0211875
9757,9497,0.030170373574908274,0.02125
15478,15398,0.030170605581508598,0.0213125
14048,10610,0.030171743655946374,0.021375
7144,2820,0.030174298144343352,0.0214375
4595,2034,0.03017626314619938,0.0215
4680,4756,0.03017653116865728,0.0215625
6666,1994,0.030177196054228743,0.021625
14867,9559,0.03017912993955502,0.0216875
5682,2068,0.03017973640365399,0.02175
15773,12509,0.03018059319648623,0.0218125
11845,8754,0.030180600629044922,0.021875
12446,8724,0.030180782339598332,0.0219375
6099,487,0.03018114771802685,0.022
12717,9050,0.030181467994625257,0.0220625
15157,11765,0.030181742876005647,0.022125
12139,8620,0.03018377916363464,0.0221875
15889,15827,0.030184338876915035,0.02225
7946,4859,0.030184477023133954,0.0223125
13039,7872,0.030185516795071685,0.022375
1091,347,0.03018651655359442,0.0224375
8790,5287,0.03018703735284453,0.0225
3197,2642,0.03018770101781425,0.0225625
3515,2122,0.030187808367855614,0.022625
10512,8662,0.030188108856661813,0.0226875
368,327,0.030188227851636395,0.02275
8515,3325,0.03018834075112084,0.0228125
11709,7177,0.03018896906806774,0.022875
7156,2106,0.030189454879279515,0.0229375
10021,8726,0.030191066946213613,0.023
14928,10514,0.03019166667521407,0.0230625
3534,741,0.030191908750905862,0.023125
495,303,0.030192139041574726,0.0231875
15425,12021,0.03019284344697313,0.02325
13972,9239,0.03019538864060505,0.0233125
7098,3841,0.030195995236230542,0.023375
8202,4731,0.030196264877214756,0.0234375
9517,7805,0.030197442346631874,0.0235
7348,2548,0.03019760606128463,0.0235625
15793,14493,0.030197712139908715,0.023625
14412,11962,0.030198266414426335,0.0236875
11205,7756,0.030198807018179088,0.02375
10446,6344,0.030200840760621708,0.0238125
14837,14421,0.030201495753467054,0.023875
13252,8818,0.030201923466394182,0.0239375
4949,1871,0.03020250409510133,0.024
7749,6559,0.030203840541328523,0.0240625
10291,4324,0.03020384170203392,0.024125
5969,39,0.030204255489983442,0.0241875
15356,10314,0.030205307811221035,0.02425
12801,8780,0.030205367221463195,0.0243125
9436,8454,0.030205474022701476,0.024375
13638,8360,0.030205677757434806,0.0244375
12342,7969,0.030205865154774993,0.0245
9575,4145,0.03020666685663971,0.0245625
7031,2050,0.030206770540337984,0.024625
7084,2388,0.030207278472006927,0.0246875
15061,11221,0.03020771331449132,0.02475
3626,3513,0.03020829873429445,0.0248125
15754,14437,0.030209240940781066,0.024875
9736,6990,0.030209532315384667,0.0249375
15525,12788,0.030210902044765748,0.025
10268,6273,0.03021152273172144,0.0250625
10474,9132,0.030211816511742675,0.025125
14493,9466,0.030212918740076845,0.0251875
4840,1852,0.03021306107624873,0.02525
13539,12101,0.030214451835484445,0.0253125
15127,10178,0.030216212171109137,0.025375
11878,9635,0.03021658661199306,0.0254375
15473,15962,0.030217820193776296,0.0255
5323,471,0.030218222083308908,0.0255625
15694,13449,0.0302187334508364,0.025625
11485,7484,0.030218736940293818,0.0256875
12830,7288,0.030219285900762078,0.02575
13777,8440,0.03021998064936766,0.0258125
10144,4404,0.030221121543799637,0.025875
3737,3529,0.03022210173887131,0.0259375
10720,8482,0.030222220168734566,0.026
13150,7709,0.03022260086114215,0.0260625
12578,9274,0.030223368937042847,0.026125
15519,10782,0.03022397043641741,0.0261875
10844,5212,0.030225785436790508,0.02625
11822,8650,0.030226406612760243,0.0263125
13078,8876,0.03022654223626446,0.026375
12833,9715,0.030226622086607084,0.0264375
10836,6145,0.030227305882288523,0.0265
4226,3500,0.030230214790928522,0.0265625
10018,5423,0.03023062819630105,0.026625
13432,7399,0.030232908997407826,0.0266875
7290,1900,0.030233020067192595,0.02675
8634,4927,0.030234891671150305,0.0268125
9538,3716,0.030235119052901452,0.026875
10121,6135,0.030236141072760677,0.0269375
13121,9539,0.03023621638602886,0.027
13559,11506,0.0302378265689892,0.0270625
11508,7758,0.030239197418708234,0.027125
5305,5049,0.030239726418278663,0.0271875
10296,4972,0.03024069548663296,0.02725
13077,7000,0.03024114149664248,0.0273125
10562,4841,0.030241425825905725,0.027375
8216,3340,0.03024297843063506,0.0274375
8388,4883,0.03024407875089853,0.0275
14364,11018,0.030245106294409844,0.0275625
8337,4403,0.030245668554483282,0.027625
15479,10542,0.030248254246152406,0.0276875
15410,14945,0.030249195596894138,0.02775
11782,6806,0.030249603884368086,0.0278125
10659,7124,0.030249614957642914,0.027875
8882,3833,0.030251096193340276,0.0279375
5031,3288,0.03025181824495572,0.028
12326,7369,0.03025183880405064,0.0280625
4368,2404,0.030252115581155488,0.028125
3650,3002,0.03025333314126436,0.0281875
11269,9194,0.030253709362214692,0.02825
12354,8100,0.030258463737235872,0.0283125
7111,4684,0.03025971375684015,0.028375
10163,9361,0.030261995541073585,0.0284375
11389,7726,0.03026307818170558,0.0285
9834,4977,0.03026338465029726,0.0285625
8652,3396,0.03026361409627773,0.028625
14741,9813,0.030263636084342994,0.0286875
10310,5415,0.030264717247758095,0.02875
5503,231,0.030265246318859514,0.0288125
15436,13514,0.030265416153362767,0.028875
2652,1533,0.030265910728046613,0.0289375
13596,8672,0.030266900855839857,0.029
11246,7430,0.0302677940566614,0.0290625
9324,7605,0.030268289412373892,0.029125
11793,7862,0.030268587927604448,0.0291875
9651,5895,0.030269725701146197,0.02925
10153,4296,0.03026987192789434,0.0293125
10803,5528,0.03027122815052571,0.029375
10094,6814,0.03027167134061208,0.0294375
8479,5179,0.030271775218736346,0.0295
15266,12650,0.030272572213734115,0.0295625
14101,11693,0.030274148325157246,0.029625
5395,4634,0.03027440768957808,0.0296875
9410,4539,0.030276907233350966,0.02975
13933,13666,0.030277031290203545,0.0298125
7757,6711,0.03027776018050583,0.029875
10123,4147,0.030278210638787592,0.0299375
11586,8138,0.030278936285521717,0.03
10341,5705,0.03028023444344046,0.0300625
5763,5299,0.03028036192217506,0.030125
5531,1170,0.030284188439580133,0.0301875
7644,3961,0.03028498024752961,0.03025
9235,4547,0.030285358512941844,0.0303125
12455,6846,0.030285385072346592,0.030375
14371,8540,0.030285386018862683,0.0304375
4068,2500,0.030285997030824786,0.0305
9325,9360,0.03028641847668513,0.0305625
7345,2866,0.030286826857719506,0.030625
15893,14371,0.030287758551840765,0.0306875
2729,2610,0.030288196200404738,0.03075
12702,6525,0.030288323634845096,0.0308125
12156,9748,0.030289312986082697,0.030875
9405,9217,0.030293946251487347,0.0309375
11661,7677,0.03029678476752067,0.031
9897,9208,0.030298017799927666,0.0310625
15629,15993,0.030298183817299068,0.031125
4862,4480,0.030298866307192425,0.0311875
4456,295,0.03029970249864369,0.03125
2665,2283,0.03030118648467633,0.0313125
13607,8721,0.030301610607141836,0.031375
13880,8521,0.030302732758708463,0.0314375
12071,10250,0.03030282297717456,0.0315
9584,6177,0.03030303247695166,0.0315625
7907,1882,0.030303041904302278,0.031625
15880,15931,0.030304703113152982,0.0316875
13376,9499,0.0303047764565493,0.03175
11136,9948,0.030305830398840366,0.0318125
8731,4596,0.030306052169957458,0.031875
10206,6164,0.030306077349881437,0.0319375
13826,8657,0.030307545038034258,0.032
15076,9020,0.030308767761396908,0.0320625
13839,9065,0.03030931561867945,0.032125
9061,4971,0.030309416133977474,0.0321875
11839,10579,0.0303097205294504,0.03225
15347,9068,0.030310778687466327,0.0323125
7900,2786,0.03031267204463084,0.032375
11071,7141,0.030312860257679177,0.0324375
14494,8933,0.03031347265962752,0.0325
10589,7173,0.03031502573620579,0.0325625
13793,9931,0.03031512634166942,0.032625
7309,6902,0.030315424897666622,0.0326875
13990,9172,0.030315589975652073,0.03275
15661,15855,0.030318309971176405,0.0328125
3646,3421,0.030318620699974267,0.032875
4060,3031,0.03031896218774189,0.0329375
10708,7429,0.030319555278930644,0.033
4760,1504,0.03031992087939469,0.0330625
7714,5307,0.030319937022385158,0.033125
12622,10236,0.030320110776922114,0.0331875
8533,2498,0.03032013416892014,0.03325
15790,10480,0.030320573971120694,0.0333125
1340,235,0.030322171103696116,0.033375
10859,6989,0.03032229038922747,0.0334375
15882,15659,0.030322447034870692,0.0335
13129,10069,0.030322662975889158,0.0335625
9877,6597,0.0303227387612267,0.033625
5092,4495,0.030323481215512954,0.0336875
13117,10583,0.030323689344459667,0.03375
12984,9032,0.03032385357900808,0.0338125
3363,3177,0.03032452186458772,0.033875
38,78,0.03032524071233325,0.0339375
12242,9788,0.030325329229720567,0.034
8301,4097,0.030326513596282273,0.0340625
7800,4836,0.03032701072599024,0.034125
8901,8400,0.03032796817405745,0.0341875
8197,4197,0.030328218720992863,0.03425
15590,14617,0.0303296947076067,0.0343125
6505,988,0.030331120194270724,0.034375
10688,6927,0.0303317287647265,0.0344375
9062,6031,0.030331853079865623,0.0345
11320,6375,0.03033218459718921,0.0345625
4027,3107,0.030332797711923692,0.034625
3809,3034,0.030334003062033165,0.0346875
6356,3789,0.030335405499686944,0.03475
12016,6524,0.03033634700148098,0.0348125
15270,14310,0.030336369145876032,0.034875
10219,5788,0.030337165135367647,0.0349375
7363,3549,0.030338075973354164,0.035
14138,9169,0.03033856768529878,0.0350625
13665,9261,0.030339527682955617,0.035125
6896,924,0.030340010300418906,0.0351875
9910,6213,0.030340613836671106,0.03525
14663,8737,0.03034081722982524,0.0353125
9481,5422,0.03034149188830247,0.035375
9816,4648,0.03034157759247591,0.0354375
13978,9037,0.030341902961955734,0.0355
9229,3936,0.03034332431772847,0.0355625
13425,7146,0.030343379905311538,0.035625
9149,9137,0.0303442007023128,0.0356875
12081,6278,0.030345521678647236,0.03575
7396,4005,0.030345619716111646,0.0358125
6701,828,0.03034721816260794,0.035875
11578,6743,0.030347425357329177,0.0359375
8954,9098,0.03034752396884706,0.036
6100,218,0.030348118838841698,0.0360625
10764,7239,0.030348574670819778,0.036125
7881,4157,0.030349484215988303,0.0361875
14014,9603,0.030350219995642375,0.03625
11021,6748,0.030351217875845615,0.0363125
15673,15839,0.030351711604947353,0.036375
4910,223,0.0303522047649129,0.0364375
14469,9177,0.03035293659324474,0.0365
14270,9475,0.03035475090646336,0.0365625
13546,10629,0.030357486722986653,0.036625
9305,5196,0.030358235491129905,0.0366875
12604,9503,0.030361441831820227,0.03675
10035,6070,0.030362435073405334,0.0368125
13394,9099,0.030363107514305123,0.036875
13626,7894,0.03036456867706058,0.0369375
14819,10228,0.030364596311824397,0.037
14507,9225,0.0303668289413029,0.0370625
9158,6781,0.03037050580447315,0.037125
13106,11013,0.030370852737719868,0.0371875
9192,5227,0.03037155920923507,0.03725
10548,4974,0.030371815961335622,0.0373125
14087,9259,0.030371839335764515,0.037375
8307,4525,0.030372146549165552,0.0374375
14175,8638,0.030372271167033112,0.0375
4320,1790,0.0303727020864141,0.0375625
4749,1032,0.030373199678797425,0.037625
9503,5187,0.030373820229270144,0.0376875
9371,8992,0.030373848895750618,0.03775
15573,12841,0.030375258556337024,0.0378125
9909,3558,0.030375635931761864,0.037875
14262,9972,0.030377632088485963,0.0379375
3078,3073,0.030377846089978386,0.038
8887,8232,0.030378485215238064,0.0380625
14938,10292,0.030378493947413803,0.038125
10398,9954,0.030379697426279738,0.0381875
9034,3274,0.030381025690271596,0.03825
3144,2403,0.030381809642145083,0.0383125
10074,5829,0.030381822969373622,0.038375
9846,5573,0.030382141485345987,0.0384375
8890,5372,0.030384268377417256,0.0385
396,603,0.030384493076718797,0.0385625
15482,9947,0.03038581458084268,0.038625
289,375,0.030386142832682303,0.0386875
12943,13111,0.030387989282169764,0.03875
15328,15054,0.030389859252007535,0.0388125
14538,10397,0.030390505190168365,0.038875
10716,7679,0.030391477747097363,0.0389375
10096,8055,0.03039269398496203,0.039
10403,5717,0.030397911665485985,0.0390625
10526,5957,0.030400296907487585,0.039125
11283,5877,0.03040148588531979,0.0391875
12967,11629,0.03040368519553398,0.03925
5849,4834,0.030403937616493598,0.0393125
11151,9473,0.030407029055335846,0.039375
9811,5262,0.030408313330848025,0.0394375
917,779,0.030409380328563197,0.0395
10278,4674,0.030410784908629727,0.0395625
15878,15635,0.030411852648437553,0.039625
15229,12518,0.03041197212844431,0.0396875
11250,7871,0.03041303730698553,0.03975
15458,15946,0.03041322920091596,0.0398125
1362,1083,0.030414926851425918,0.039875
4287,342,0.030415121858558592,0.0399375
10129,4330,0.03041851915372589,0.04
12087,8915,0.03041948485652873,0.0400625
2600,1147,0.030420107651464266,0.040125
14681,8523,0.030420518517194343,0.0401875
5289,624,0.030421299859338766,0.04025
5648,2608,0.030422818873802108,0.0403125
8798,4200,0.030422948222630593,0.040375
4104,626,0.03042349193765635,0.0404375
15879,15955,0.030424368858257823,0.0405
4493,4369,0.030425567226008254,0.0405625
8773,3214,0.03042585728509522,0.040625
5703,1992,0.03042670649695103,0.0406875
9350,9352,0.03042702840111971,0.04075
9304,3994,0.0304270868727355,0.0408125
15648,10435,0.030428707231384456,0.040875
13969,9776,0.030429115627874547,0.0409375
9775,8706,0.03042935912452,0.041
9177,5301,0.030429857470328697,0.0410625
14355,10563,0.030430019437196212,0.041125
12683,8133,0.030431446936567276,0.0411875
15504,15692,0.030432084092397296,0.04125
14772,9518,0.030432455295131416,0.0413125
7689,2686,0.030432678521608674,0.041375
9399,9440,0.0304332469987135,0.0414375
3516,982,0.030434207453398476,0.0415
15730,13277,0.030435930835123363,0.0415625
5705,790,0.030436280491556087,0.041625
8628,3742,0.030437495146999418,0.0416875
5036,2624,0.03043829421300265,0.04175
15622,9816,0.03043873546468408,0.0418125
4201,3463,0.0304390325747053,0.041875
13870,10120,0.030439384440513625,0.0419375
12593,8043,0.030440915503189288,0.042
1590,883,0.030441240334398934,0.0420625
14097,8982,0.030442664869924776,0.042125
15260,10931,0.030443608766492936,0.0421875
8080,5005,0.030445063666211063,0.04225
12987,9350,0.030446358921298003,0.0423125
8306,3290,0.03044709817499937,0.042375
15170,9984,0.030447519500876125,0.0424375
9216,6020,0.030450960189143034,0.0425
15669,11281,0.030452607311840508,0.0425625
14472,13408,0.03045336878548662,0.042625
12128,7483,0.030453624742054233,0.0426875
7318,782,0.030454415741523924,0.04275
12955,12711,0.030454614553306107,0.0428125
14295,13884,0.030455844427774093,0.042875
