,Request Id,request_execution_plus_preemption_time_normalized,cdf
15992,15971,0.027029316313240844,6.25e-05
15946,15978,0.027345612755459818,0.000125
15989,15991,0.027398525018377192,0.0001875
15999,15877,0.028233943936257402,0.00025
15981,15872,0.028430548858451615,0.0003125
15580,15988,0.029671228841941615,0.000375
15463,15994,0.029672837141787537,0.0004375
15848,15997,0.029753075400453872,0.0005
15957,15804,0.029820770973395284,0.0005625
15629,15993,0.03050675885962009,0.000625
15994,15656,0.030604427665264364,0.0006875
15901,15987,0.030757519933243858,0.00075
15462,15996,0.03081063653916496,0.0008125
15904,15979,0.031199877731943458,0.000875
15481,15986,0.031215303848581046,0.0009375
15511,15982,0.03143331259784515,0.001
15993,15647,0.031683311422816246,0.0010625
15996,15661,0.03181767105138504,0.001125
15822,15989,0.03186186631861789,0.0011875
15859,15995,0.0323516182737671,0.00125
15980,15584,0.03268735612882781,0.0013125
15742,15984,0.032823835905361365,0.001375
15805,15960,0.0328667321523464,0.0014375
15967,15773,0.033123519138406,0.0015
15874,15912,0.03313953840238791,0.0015625
15983,15364,0.03315409689789859,0.001625
15406,15990,0.03329170016867362,0.0016875
15998,15288,0.03331004720635811,0.00175
15613,15985,0.033505674573650786,0.0018125
15971,15655,0.033567186423559256,0.001875
15686,15992,0.03375589038820542,0.0019375
15473,15962,0.03386392340417066,0.002
15887,15963,0.03389947338725179,0.0020625
15749,15976,0.034102616241099705,0.002125
15964,15550,0.034139952974794524,0.0021875
15979,15414,0.034489282497923344,0.00225
15819,15973,0.034680659150877494,0.0023125
15659,15975,0.03476983359974685,0.002375
15658,15967,0.03534391436877438,0.0024375
15712,15951,0.035369272933931314,0.0025
15943,15771,0.03569019258988376,0.0025625
15317,15998,0.03610396056776733,0.002625
15962,15449,0.036342631622774145,0.0026875
15531,15934,0.03639164302681532,0.00275
15791,15928,0.036405563945932924,0.0028125
15933,15625,0.036433953402033786,0.002875
15959,15473,0.03645882154225129,0.0029375
15879,15955,0.03667226680437971,0.003
15458,15946,0.036691008067401616,0.0030625
15490,15930,0.03678179140992973,0.003125
15758,15944,0.03693240580216161,0.0031875
15398,15980,0.03706695277766937,0.00325
15825,15949,0.03738408631241181,0.0033125
15897,15907,0.03791396985216838,0.003375
15988,15055,0.03889955016597981,0.0034375
15830,15832,0.03904111613811402,0.0035
15369,15974,0.03905803890950368,0.0035625
15674,15935,0.039153296141304764,0.003625
15982,14774,0.039606599555636224,0.0036875
15495,15924,0.039709376617041096,0.00375
15408,15972,0.03996199427352598,0.0038125
15599,15969,0.04000456229515697,0.003875
15880,15931,0.040091666858004055,0.0039375
15523,15878,0.04021832392473367,0.004
15636,15943,0.04029099995006068,0.0040625
15995,14577,0.04067396250583179,0.004125
15705,15754,0.04071255863747991,0.0041875
15546,15999,0.04101527281456436,0.00425
15902,15781,0.041206052026920716,0.0043125
15986,14807,0.04123587339432551,0.004375
15990,15005,0.04138148421898463,0.0044375
15641,15937,0.041473967486758544,0.0045
15844,15476,0.041483373695774414,0.0045625
15809,15941,0.0415033417263758,0.004625
15968,14786,0.04150589500461707,0.0046875
15512,15900,0.04185854531092095,0.00475
15703,15889,0.04228684001502149,0.0048125
15925,15353,0.04233857951577002,0.004875
15762,15896,0.04240331789942187,0.0049375
15976,14911,0.042565147825901026,0.005
15344,15970,0.04263039406165577,0.0050625
15378,15954,0.042734747522665345,0.005125
15987,14883,0.04273893295749073,0.0051875
15974,14526,0.042930403280272346,0.00525
15662,15911,0.0430035337410752,0.0053125
15970,14510,0.04347682778837306,0.005375
15991,14763,0.04375205753810979,0.0054375
15345,15966,0.04385233912504484,0.0055
15664,15895,0.04397292052829449,0.0055625
15862,15939,0.04401851284427936,0.005625
15505,15858,0.04413921670663638,0.0056875
15597,15961,0.044290450144013394,0.00575
15868,15923,0.04449896824879374,0.0058125
15951,15309,0.04459738046631125,0.005875
15973,14615,0.0455172111300818,0.0059375
15385,15950,0.04553539002454648,0.006
15765,15981,0.04567582784150154,0.0060625
15997,14187,0.045748412364887074,0.006125
15582,15959,0.045782537940736175,0.0061875
15568,15977,0.04599626828080985,0.00625
15562,15983,0.04612594004456524,0.0063125
15412,15948,0.04624616748394211,0.006375
15806,15649,0.04654087802357186,0.0064375
15483,15846,0.046738962568017954,0.0065
12313,12491,0.04686993786770394,0.0065625
15612,15929,0.04699618885733382,0.006625
15802,15925,0.04714672268098667,0.0066875
15493,15860,0.04715519095205562,0.00675
15663,15881,0.04723657356776055,0.0068125
15454,15882,0.04738994713611445,0.006875
15890,15843,0.047411587943320815,0.0069375
15375,15964,0.0475006458697299,0.007
15661,15855,0.047579255012664905,0.0070625
15428,15932,0.04760939944337325,0.007125
15424,15914,0.047641758765199826,0.0071875
15854,15947,0.04771999402517045,0.00725
15623,15921,0.04807446528222301,0.0073125
15958,14465,0.04808543001911122,0.007375
15673,15839,0.048142543927692266,0.0074375
15977,14025,0.04824053277498537,0.0075
15875,15883,0.04880856322406424,0.0075625
15507,15778,0.04884010728686171,0.007625
15984,14237,0.048858576274554394,0.0076875
15963,14193,0.0489711009638886,0.00775
