,Request Id,decode_time_execution_plus_preemption_normalized,cdf
10410,10509,0.010930252859179746,8.012178511337233e-05
9876,9973,0.011442997611859275,0.00016024357022674467
12414,12491,0.011664960804894334,0.00024036535534011698
9146,9230,0.012774935125884955,0.00032048714045348933
9179,9265,0.01334415064102359,0.00040060892556686165
275,319,0.014262651684066591,0.00048073071068023397
7469,7549,0.014708534783029909,0.0005608524957936063
7016,7081,0.015599880156926246,0.0006409742809069787
7968,8027,0.015655311292567312,0.0007210960660203509
893,946,0.017085178053110696,0.0008012178511337233
79,131,0.017158611808980425,0.0008813396362470956
8593,8647,0.017513201653015738,0.0009614614213604679
547,642,0.017658382279152042,0.0010415832064738402
8597,8646,0.01804193217513741,0.0011217049915872126
7386,7459,0.018248989922581546,0.001201826776700585
3560,3646,0.018544990742904943,0.0012819485618139573
1692,1779,0.018668400185395798,0.0013620703469273295
891,943,0.018820920704222508,0.0014421921320407018
7984,8030,0.018930923752713,0.0015223139171540742
6898,6982,0.019322733426537612,0.0016024357022674466
894,941,0.019391531415443756,0.0016825574873808188
6383,6439,0.019408895693738125,0.0017626792724941911
2888,2943,0.01941996095049073,0.0018428010576075635
5318,5403,0.019536960391691286,0.0019229228427209359
7953,8026,0.019558217263343416,0.0020030446278343082
7472,7544,0.01958794733243744,0.0020831664129476804
2891,2941,0.019671610101909678,0.002163288198061053
7474,7551,0.01972342375614744,0.002243409983174425
6913,6985,0.019738236615650086,0.0023235317682877973
5959,6072,0.01985012947481944,0.00240365355340117
12026,12114,0.02007584272443334,0.002483775338514542
6923,6983,0.02017234117866828,0.0025638971236279146
7971,8018,0.020172550093393346,0.002644018908741287
12004,12081,0.020413290472960297,0.002724140693854659
12010,12080,0.020575785848042493,0.0028042624789680315
8826,8886,0.02062481525144398,0.0028843842640814037
7417,7476,0.02063432761914541,0.002964506049194776
9393,9479,0.020692520147419947,0.0030446278343081484
8975,9060,0.020758417610935,0.0031247496194215206
2898,2944,0.020770193428594177,0.003204871404534893
9872,9967,0.020771031270761166,0.0032849931896482653
5768,5848,0.020775999234100104,0.0033651149747616375
6419,6479,0.020824242076478452,0.00344523675987501
6266,6367,0.020828239600395034,0.0035253585449883823
7983,8025,0.020845346208263102,0.003605480330101755
895,931,0.020850011255264023,0.003685602115215127
6895,6976,0.02085349561014696,0.003765723900328499
2900,2949,0.020876075248530888,0.0038458456854418717
2899,2947,0.02104951104803418,0.003925967470555244
276,314,0.021059087727167025,0.0040060892556686165
904,944,0.02109261314151464,0.004086211040781988
1787,1831,0.021195470452755428,0.004166332825895361
7955,8020,0.02126316599618963,0.004246454611008733
2911,2962,0.02129190913262294,0.004326576396122106
8850,8930,0.02133803658816538,0.004406698181235478
9415,9495,0.021340992444117305,0.00448681996634885
8596,8643,0.021399179459688805,0.004566941751462223
887,936,0.021424121574846272,0.004647063536575595
898,948,0.02144126273787453,0.004727185321688967
7967,8017,0.021442168721934253,0.00480730710680234
12055,12118,0.021598316259491962,0.0048874288919157115
8657,8717,0.02163417586344163,0.004967550677029084
6384,6429,0.021655650048295266,0.005047672462142457
8851,8929,0.021678134841769624,0.005127794247255829
8589,8642,0.021757245096408456,0.005207916032369201
7982,8022,0.021794287787324933,0.005288037817482574
7961,8015,0.021821165440033055,0.005368159602595946
6416,6474,0.021837789650610964,0.005448281387709318
2905,2950,0.021885248311702393,0.0055284031728226905
6576,6634,0.02193769623986392,0.005608524957936063
7810,7887,0.021992161604506084,0.005688646743049435
7518,7607,0.021997294824857887,0.005768768528162807
6470,6539,0.022154659638624077,0.00584889031327618
2400,2487,0.022167808833001082,0.005929012098389552
903,949,0.022190612205060953,0.006009133883502924
8159,8220,0.02226054178718519,0.006089255668616297
286,318,0.022304242416743104,0.0061693774537296695
2909,2959,0.022309626459918755,0.006249499238843041
2908,2945,0.02231640542696697,0.006329621023956414
2892,2938,0.022328090083337866,0.006409742809069786
8392,8439,0.02238153075470372,0.006489864594183158
2907,2946,0.022421353262975903,0.006569986379296531
1786,1826,0.022467698064344305,0.006650108164409903
1935,2003,0.022499554280768146,0.006730229949523275
3015,3089,0.022512304704619786,0.006810351734636648
886,933,0.02253716946174116,0.00689047351975002
7732,7792,0.022571009391815697,0.006970595304863393
7948,8024,0.022600046216035077,0.0070507170899767645
892,930,0.02264543453233949,0.007130838875090137
7929,8021,0.022671612634654333,0.00721096066020351
1793,1830,0.02271916635070852,0.007291082445316881
2904,2948,0.022771417662264756,0.007371204230430254
3644,3718,0.022858965482577612,0.007451326015543627
8412,8453,0.0228765626555074,0.007531447800656998
2036,2120,0.022925983440956088,0.007611569585770371
9891,9963,0.022927987430122698,0.0076916913708837435
2545,2622,0.02294158651191793,0.007771813155997115
7384,7455,0.022964936098844646,0.007851934941110488
7958,8016,0.02296794735219919,0.00793205672622386
7985,8019,0.02297206517707377,0.008012178511337233
7480,7547,0.0230054813634365,0.008092300296450606
9934,9994,0.02300881903729347,0.008172422081563976
6652,6733,0.02303079393554526,0.008252543866677349
7729,7793,0.02306692795264098,0.008332665651790722
2902,2958,0.02308994495805372,0.008412787436904094
9899,9968,0.023125732169456382,0.008492909222017467
7707,7788,0.02313899794515442,0.00857303100713084
7969,8012,0.023155094496519958,0.008653152792244212
9889,9964,0.02318863195588013,0.008733274577357583
8823,8884,0.023256042851781702,0.008813396362470955
2897,2942,0.023260194445070072,0.008893518147584328
8719,8813,0.023262594950448027,0.0089736399326977
2885,2936,0.02327645125827931,0.009053761717811073
9881,9965,0.02328839681264411,0.009133883502924446
274,312,0.023299183991590703,0.009214005288037817
7720,7791,0.023317205439952138,0.00929412707315119
2429,2485,0.02332420689538323,0.009374248858264562
5751,5827,0.023340243841767007,0.009454370643377934
12365,12428,0.02335193962716807,0.009534492428491307
2914,2957,0.02337217507583172,0.00961461421360468
2796,2883,0.023528809179232307,0.009694735998718052
9901,9977,0.02359119517903272,0.009774857783831423
7733,7786,0.02365045475691064,0.009854979568944796
747,821,0.023668334818952586,0.009935101354058168
8156,8219,0.023672364076920607,0.01001522313917154
9937,9992,0.023673286714838385,0.010095344924284913
1772,1827,0.02367961573271297,0.010175466709398286
2883,2934,0.023743645357536883,0.010255588494511659
1834,1927,0.023817874300161496,0.01033571027962503
1797,1849,0.023839761812605033,0.010415832064738402
4705,4806,0.02384704155725327,0.010495953849851775
6484,6540,0.023847165246658215,0.010576075634965147
2881,2937,0.023858346957064912,0.01065619742007852
9177,9255,0.02396140786718585,0.010736319205191892
888,926,0.02397318802550377,0.010816440990305263
