,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2104,2096,5.3955301143342055e-05,8.012178511337233e-05
5942,5344,5.3993648905308294e-05,0.00016024357022674467
10508,10469,5.407050819200624e-05,0.00024036535534011698
11554,11623,5.4075924089410495e-05,0.00032048714045348933
1225,1287,5.414758660712558e-05,0.00040060892556686165
5352,5373,5.422488508905694e-05,0.00048073071068023397
4898,4932,5.432294896754305e-05,0.0005608524957936063
8380,8391,5.4322948967574625e-05,0.0006409742809069787
9916,9932,5.4338042868371397e-05,0.0007210960660203509
5483,5489,5.435314515929821e-05,0.0008012178511337233
6609,6653,5.435314515929821e-05,0.0008813396362470956
2491,2530,5.435314515934561e-05,0.0009614614213604679
872,877,5.43543557725568e-05,0.0010415832064738402
11373,11431,5.436127598861484e-05,0.0011217049915872126
4125,4165,5.436825584741589e-05,0.001201826776700585
8549,8550,5.43682558474475e-05,0.0012819485618139573
1001,1074,5.4368255847463304e-05,0.0013620703469273295
2170,2189,5.4368255847463304e-05,0.0014421921320407018
2586,2611,5.4368255847463304e-05,0.0015223139171540742
3044,3040,5.4368255847463304e-05,0.0016024357022674466
11376,11453,5.437011532933822e-05,0.0016825574873808188
1276,1357,5.4377834292652613e-05,0.0017626792724941911
11511,11575,5.437949056740325e-05,0.0018428010576075635
5882,5919,5.4383374939698264e-05,0.0019229228427209359
10706,10773,5.438337493972988e-05,0.0020030446278343082
1036,1096,5.438337493974569e-05,0.0020831664129476804
2657,2701,5.438337493974569e-05,0.002163288198061053
449,503,5.4398502443198073e-05,0.002243409983174425
4680,4573,5.4417004261632935e-05,0.0023235317682877973
6661,6695,5.4428782711704696e-05,0.00240365355340117
8161,8203,5.4428782711736334e-05,0.002483775338514542
10823,10857,5.4428782711736334e-05,0.0025638971236279146
10918,10972,5.4428782711736334e-05,0.002644018908741287
2085,2164,5.442878271175216e-05,0.002724140693854659
2856,2888,5.442878271175216e-05,0.0028042624789680315
2530,2541,5.443315252487461e-05,0.0028843842640814037
10616,10672,5.4436936045347026e-05,0.002964506049194776
1112,1188,5.4454753928565544e-05,0.0030446278343081484
8871,8901,5.4454957191107196e-05,0.0031247496194215206
8474,8537,5.4467149808205777e-05,0.003204871404534893
9055,9083,5.4467149808205777e-05,0.0032849931896482653
10178,10241,5.4467149808205777e-05,0.0033651149747616375
919,973,5.446714980827667e-05,0.00344523675987501
5242,5280,5.447300982212322e-05,0.0035253585449883823
3217,3281,5.4482250210243276e-05,0.003605480330101755
4206,4255,5.4482250210243276e-05,0.003685602115215127
5365,5413,5.4482250210243276e-05,0.003765723900328499
7702,7765,5.4494304718046196e-05,0.0038458456854418717
5101,5170,5.449430471828825e-05,0.003925967470555244
2301,2306,5.4495366533884704e-05,0.0040060892556686165
8508,8522,5.449735898724527e-05,0.004086211040781988
9576,9646,5.449735898724527e-05,0.004166332825895361
4844,4851,5.449735898733985e-05,0.004246454611008733
4876,4957,5.449735898733985e-05,0.004326576396122106
309,345,5.4512476146543874e-05,0.004406698181235478
2120,2175,5.451247614655964e-05,0.00448681996634885
4576,4649,5.451247614655964e-05,0.004566941751462223
6148,6182,5.451247614655964e-05,0.004647063536575595
7807,7861,5.452760169478536e-05,0.004727185321688967
8164,8184,5.452760169478536e-05,0.00480730710680234
8824,8865,5.452760169478536e-05,0.0048874288919157115
9818,9823,5.452760169478536e-05,0.004967550677029084
11751,11720,5.452760169478536e-05,0.005047672462142457
2245,2282,5.452760169487999e-05,0.005127794247255829
6386,6415,5.452760169487999e-05,0.005207916032369201
8933,8987,5.4542735639191355e-05,0.005288037817482574
487,442,5.454273563926235e-05,0.005368159602595946
200,221,5.454273563927024e-05,0.005448281387709318
3568,3611,5.454273563928601e-05,0.0055284031728226905
6490,6512,5.454273563928601e-05,0.005608524957936063
9583,9636,5.454397351336531e-05,0.005688646743049435
8239,8285,5.45730287442395e-05,0.005768768528162807
12130,12145,5.45730287442395e-05,0.00584889031327618
12379,12431,5.45730287442395e-05,0.005929012098389552
583,600,5.4573028744310535e-05,0.006009133883502924
3079,3101,5.4578773045064436e-05,0.006089255668616297
4023,4041,5.458106325495328e-05,0.0061693774537296695
4708,4788,5.458759662808975e-05,0.006249499238843041
5670,5648,5.4589087082209806e-05,0.006329621023956414
11589,11602,5.458918919093897e-05,0.006409742809069786
9615,9666,5.459233245738967e-05,0.006489864594183158
361,428,5.459729523704214e-05,0.006569986379296531
5431,5438,5.459729523706786e-05,0.006650108164409903
9122,9154,5.459729523709951e-05,0.006730229949523275
9663,9682,5.459729523709951e-05,0.006810351734636648
1166,1207,5.459930016104478e-05,0.00689047351975002
2624,2685,5.460041142186977e-05,0.006970595304863393
2083,2159,5.460692400959127e-05,0.0070507170899767645
4388,4503,5.460696635955027e-05,0.007130838875090137
5660,5692,5.4612499162224384e-05,0.00721096066020351
9106,9120,5.461249916225604e-05,0.007291082445316881
10910,10970,5.461640388011789e-05,0.007371204230430254
10938,10963,5.461640388011789e-05,0.007451326015543627
7726,7759,5.461948736227489e-05,0.007531447800656998
271,267,5.462662336158526e-05,0.007611569585770371
731,711,5.4627711557502526e-05,0.0076916913708837435
1486,1476,5.4627711557502526e-05,0.007771813155997115
8642,8671,5.462771155756586e-05,0.007851934941110488
8689,8752,5.462771155756586e-05,0.00793205672622386
10080,10153,5.462771155756586e-05,0.008012178511337233
10371,10417,5.462771155756586e-05,0.008092300296450606
6001,6051,5.4632689944719305e-05,0.008172422081563976
6322,6376,5.4632689944719305e-05,0.008252543866677349
8717,8731,5.4632689944751025e-05,0.008332665651790722
9666,9746,5.4632689944751025e-05,0.008412787436904094
1003,1081,5.463268994475896e-05,0.008492909222017467
7484,7540,5.4635698727031795e-05,0.00857303100713084
4625,4691,5.463587112105753e-05,0.008653152792244212
426,491,5.4642932430045714e-05,0.008733274577357583
1773,1772,5.4642932430045714e-05,0.008813396362470955
170,181,5.464293243005066e-05,0.008893518147584328
7894,7955,5.4642932430109066e-05,0.0089736399326977
11028,11089,5.4642932430109066e-05,0.009053761717811073
11366,11418,5.4642932430109066e-05,0.009133883502924446
5120,5120,5.464793769519229e-05,0.009214005288037817
291,326,5.4647937695235926e-05,0.00929412707315119
2691,2707,5.464793769525575e-05,0.009374248858264562
8625,8656,5.465816178697365e-05,0.009454370643377934
10135,10177,5.465816178697365e-05,0.009534492428491307
11562,11592,5.465816178697365e-05,0.00961461421360468
5378,5437,5.46589921525012e-05,0.009694735998718052
3753,3761,5.466290187123539e-05,0.009774857783831423
3755,3820,5.466290187123539e-05,0.009854979568944796
8785,8823,5.466290187123539e-05,0.009935101354058168
3307,3395,5.46733996351921e-05,0.01001522313917154
8078,8137,5.467339963525549e-05,0.010095344924284913
8842,8863,5.467339963525549e-05,0.010175466709398286
597,587,5.467726039548399e-05,0.010255588494511659
2942,2985,5.467726039549892e-05,0.01033571027962503
3278,3310,5.467726039549892e-05,0.010415832064738402
6005,6064,5.467726039549892e-05,0.010495953849851775
7436,7469,5.467726039549892e-05,0.010576075634965147
7744,7773,5.467726039549892e-05,0.01065619742007852
11990,12040,5.467726039549892e-05,0.010736319205191892
6216,6198,5.467727438445477e-05,0.010816440990305263
