,Request Id,request_preemption_time,cdf
10410,10509,0.03408513181420858,8.012178511337233e-05
9876,9973,0.05637279187703825,0.00016024357022674467
9179,9265,0.06143150702496314,0.00024036535534011698
12414,12491,0.09630036333646785,0.00032048714045348933
9146,9230,0.17479910116117026,0.00040060892556686165
79,131,0.20526134327979761,0.00048073071068023397
547,642,0.21386731819691818,0.0005608524957936063
5768,5848,0.2175379784357574,0.0006409742809069787
12026,12114,0.23957673712970973,0.0007210960660203509
5959,6072,0.24482827844485655,0.0008012178511337233
2036,2120,0.24851510091383489,0.0008813396362470956
668,751,0.26762716868543635,0.0009614614213604679
7518,7607,0.3035579466222771,0.0010415832064738402
8440,8536,0.3071434625881011,0.0011217049915872126
11664,11789,0.3095270968372006,0.001201826776700585
7953,8026,0.32267508338895823,0.0012819485618139573
7469,7549,0.33078096944063873,0.0013620703469273295
7016,7081,0.35169472296752247,0.0014421921320407018
275,319,0.37160835457245156,0.0015223139171540742
7968,8027,0.3861742209944623,0.0016024357022674466
6292,6379,0.4181590270744664,0.0016825574873808188
6266,6367,0.4214025199344178,0.0017626792724941911
3644,3718,0.43319397094830947,0.0018428010576075635
4563,4686,0.4336108382057091,0.0019229228427209359
8850,8930,0.44356585358968914,0.0020030446278343082
5318,5403,0.46567372881759184,0.0020831664129476804
7929,8021,0.46781230889428116,0.002163288198061053
8975,9060,0.4776429428866322,0.002243409983174425
1692,1779,0.48026460831778195,0.0023235317682877973
2545,2622,0.4833465462489812,0.00240365355340117
8851,8929,0.4864859019871801,0.002483775338514542
1797,1849,0.4957089966108583,0.0025638971236279146
12004,12081,0.5046721046223865,0.002644018908741287
6943,7017,0.5046925936393336,0.002724140693854659
3560,3646,0.5215663448902887,0.0028042624789680315
6470,6539,0.5276030064193264,0.0028843842640814037
508,569,0.5302108842876265,0.002964506049194776
6383,6439,0.5367247950352976,0.0030446278343081484
102,168,0.5371199455274827,0.0031247496194215206
2017,2087,0.5391882880463186,0.003204871404534893
902,955,0.5480931502298176,0.0032849931896482653
9415,9495,0.552409015494959,0.0033651149747616375
6691,6775,0.5586187679161867,0.00344523675987501
10305,10381,0.5615645584318827,0.0035253585449883823
12010,12080,0.5891295414674005,0.003605480330101755
6913,6985,0.5954929501052675,0.003685602115215127
1651,1738,0.6015842793414663,0.003765723900328499
2962,3071,0.6245117297629008,0.0038458456854418717
5268,5366,0.6261997809664308,0.003925967470555244
7066,7164,0.6311523020693812,0.0040060892556686165
9872,9967,0.6322352728125225,0.004086211040781988
8412,8453,0.6387922807061841,0.004166332825895361
7417,7476,0.6415220256005796,0.004246454611008733
8593,8647,0.6476241160767131,0.004326576396122106
8118,8186,0.6504440920425623,0.004406698181235478
8719,8813,0.6563537966103468,0.00448681996634885
8629,8715,0.6658594181192257,0.004566941751462223
6895,6976,0.6714000752760967,0.004647063536575595
5343,5431,0.6731008941177379,0.004727185321688967
10414,10508,0.6800393744424582,0.00480730710680234
1834,1927,0.6899824751160395,0.0048874288919157115
893,946,0.6938761944218754,0.004967550677029084
4961,5076,0.6946564698101838,0.005047672462142457
5751,5827,0.6954965369562842,0.005127794247255829
8179,8235,0.698699951985418,0.005207916032369201
7948,8024,0.7023323927303409,0.005288037817482574
492,560,0.7032918579455725,0.005368159602595946
10277,10369,0.7091036504896238,0.005448281387709318
9901,9977,0.710773910076341,0.0055284031728226905
9914,9989,0.7117820102673704,0.005608524957936063
7386,7459,0.7123956855509732,0.005688646743049435
6898,6982,0.7170768325202062,0.005768768528162807
2400,2487,0.7209504663076132,0.00584889031327618
5293,5393,0.7211170950974974,0.005929012098389552
2854,2933,0.7238499500281819,0.006009133883502924
7474,7551,0.7329015199734386,0.006089255668616297
9953,10018,0.7340369640910467,0.0061693774537296695
