,Request Id,request_scheduling_delay,cdf
1,3,0.0,8.012178511337233e-05
33,2,0.0,0.00016024357022674467
45,1,0.0,0.00024036535534011698
94,0,0.0,0.00032048714045348933
12465,12492,0.0,0.00040060892556686165
580,620,4.411570429851963e-06,0.00048073071068023397
10387,10439,5.313668907547253e-06,0.0005608524957936063
4705,4806,7.958891842463345e-06,0.0006409742809069787
2971,3053,8.511876274042152e-06,0.0007210960660203509
8445,8460,8.746424555283738e-06,0.0008012178511337233
8343,8289,1.0030145631390042e-05,0.0008813396362470956
3381,3361,1.084736192069613e-05,0.0009614614213604679
211,261,1.1783167167322972e-05,0.0010415832064738402
5710,5761,1.3993976722304069e-05,0.0011217049915872126
1644,1683,1.481758931731747e-05,0.001201826776700585
7490,7536,1.5192536466202e-05,0.0012819485618139573
9469,9542,1.6706689621059923e-05,0.0013620703469273295
8871,8901,1.6712486512915348e-05,0.0014421921320407018
4128,4164,1.8291256878910644e-05,0.0015223139171540742
6604,6654,1.9234280898672296e-05,0.0016024357022674466
1037,1107,2.1296828322192596e-05,0.0016825574873808188
3277,3349,2.1616286517200933e-05,0.0017626792724941911
12248,12283,2.2092675635576597e-05,0.0018428010576075635
9165,9232,2.4387078383369953e-05,0.0019229228427209359
7156,7211,2.5658491722424515e-05,0.0020030446278343082
7769,7812,2.599380468382151e-05,0.0020831664129476804
2722,2762,3.177348867211549e-05,0.002163288198061053
2866,2871,3.412806665892276e-05,0.002243409983174425
1917,1841,3.4346679171903816e-05,0.0023235317682877973
1514,1570,3.6156318117264163e-05,0.00240365355340117
405,441,3.762222438297158e-05,0.002483775338514542
4267,4303,3.8211644664443156e-05,0.0025638971236279146
7306,7257,4.012433009847882e-05,0.002644018908741287
8791,7872,4.224762483318045e-05,0.002724140693854659
6351,6409,4.238800795519637e-05,0.0028042624789680315
12439,12451,4.24587190082093e-05,0.0028843842640814037
3624,3664,4.3108308091177605e-05,0.002964506049194776
10062,10132,4.345626030044514e-05,0.0030446278343081484
5510,5576,4.425139866270911e-05,0.0031247496194215206
3789,3793,4.484804810545029e-05,0.003204871404534893
2892,2938,4.920962857113409e-05,0.0032849931896482653
65,63,4.984348273318062e-05,0.0033651149747616375
7184,7254,5.032950275563053e-05,0.00344523675987501
2007,2071,5.175101966869988e-05,0.0035253585449883823
6011,6076,5.214187638102885e-05,0.003605480330101755
