,Request Id,request_e2e_time_normalized,cdf
10410,10509,0.012351348704282828,8.012178511337233e-05
9876,9973,0.015303553336996794,0.00016024357022674467
275,319,0.01568874926672349,0.00024036535534011698
12414,12491,0.016249596005882664,0.00032048714045348933
7469,7549,0.016557572226501165,0.00040060892556686165
9146,9230,0.017459746474559244,0.00048073071068023397
7016,7081,0.017869159397132534,0.0005608524957936063
7968,8027,0.018223268134420323,0.0006409742809069787
8593,8647,0.01875788821354945,0.0007210960660203509
893,946,0.01876472845394781,0.0008012178511337233
9179,9265,0.018814709875853926,0.0008813396362470956
8597,8646,0.019669887793898375,0.0009614614213604679
7386,7459,0.019728940857381954,0.0010415832064738402
894,941,0.020178336553121127,0.0011217049915872126
891,943,0.02030739123843009,0.001201826776700585
7984,8030,0.020421922365652257,0.0012819485618139573
7474,7551,0.020978677523421658,0.0013620703469273295
6913,6985,0.021009803732587158,0.0014421921320407018
6383,6439,0.021317804871792537,0.0015223139171540742
7971,8018,0.02138770770032938,0.0016024357022674466
7983,8025,0.021427676580510795,0.0016825574873808188
2891,2941,0.021458263198102605,0.0017626792724941911
895,931,0.021679029145444104,0.0018428010576075635
898,948,0.02173747019997801,0.0019229228427209359
2899,2947,0.021857729829613374,0.0020030446278343082
2888,2943,0.021865067635304165,0.0020831664129476804
3560,3646,0.02203470883929981,0.002163288198061053
8826,8886,0.02208642989263592,0.002243409983174425
6898,6982,0.022152008169110598,0.0023235317682877973
6923,6983,0.022364229754326573,0.00240365355340117
904,944,0.02237484109536944,0.002483775338514542
7967,8017,0.022550622667736775,0.0025638971236279146
2907,2946,0.022626460564438657,0.002644018908741287
6384,6429,0.022630762122174745,0.002724140693854659
2898,2944,0.022718758845825356,0.0028042624789680315
2900,2949,0.022861045075483824,0.0028843842640814037
903,949,0.02291100817135425,0.002964506049194776
1692,1779,0.022920231516429582,0.0030446278343081484
8596,8643,0.022923267251336588,0.0031247496194215206
6419,6479,0.022985398296741014,0.003204871404534893
6416,6474,0.022991844873678176,0.0032849931896482653
8589,8642,0.023054632100450553,0.0033651149747616375
276,314,0.023064666013599536,0.00344523675987501
887,936,0.023106250625643723,0.0035253585449883823
12055,12118,0.02311113185168899,0.003605480330101755
9393,9479,0.023152136235412832,0.003685602115215127
5318,5403,0.023182350028010286,0.003765723900328499
2905,2950,0.023236259748255765,0.0038458456854418717
1787,1831,0.023275099884307156,0.003925967470555244
7982,8022,0.023340653258679192,0.0040060892556686165
2911,2962,0.02336425794148125,0.004086211040781988
7985,8019,0.023645827236786064,0.004166332825895361
2908,2945,0.02366382568646987,0.004246454611008733
12004,12081,0.023679535682680983,0.004326576396122106
2892,2938,0.023747790788942652,0.004406698181235478
12010,12080,0.023755463041100353,0.00448681996634885
886,933,0.02390078770062285,0.004566941751462223
8657,8717,0.023924900520173938,0.004647063536575595
9899,9968,0.023931230636751226,0.004727185321688967
1786,1826,0.024044653171230702,0.00480730710680234
8159,8220,0.024047306493041726,0.0048874288919157115
892,930,0.024057520770419272,0.004967550677029084
2904,2948,0.024109139877597153,0.005047672462142457
2909,2959,0.024109379772031047,0.005127794247255829
8975,9060,0.0241133761226943,0.005207916032369201
7955,8020,0.024117530812833306,0.005288037817482574
7961,8015,0.02423092946419338,0.005368159602595946
7958,8016,0.024286147101791358,0.005448281387709318
888,926,0.024315530143641875,0.0055284031728226905
1793,1830,0.024360474427525862,0.005608524957936063
7810,7887,0.024435416889322038,0.005688646743049435
8392,8439,0.024443181364869858,0.005768768528162807
7969,8012,0.024541310174223934,0.00584889031327618
7732,7792,0.02455394836395023,0.005929012098389552
2885,2936,0.02459361123403446,0.006009133883502924
7953,8026,0.024611967151579452,0.006089255668616297
2914,2957,0.024684845416021842,0.0061693774537296695
7472,7544,0.024711598517021625,0.006249499238843041
8851,8929,0.024716155210220993,0.006329621023956414
9934,9994,0.02471937735856732,0.006409742809069786
3015,3089,0.024833120143062614,0.006489864594183158
2883,2934,0.024876679712158845,0.006569986379296531
7729,7793,0.024903478434014723,0.006650108164409903
2897,2942,0.024918295206305986,0.006730229949523275
286,318,0.024976142424942973,0.006810351734636648
8156,8219,0.024983497328107715,0.00689047351975002
9881,9965,0.02498721118296329,0.006970595304863393
7417,7476,0.02503393069414983,0.0070507170899767645
9891,9963,0.02503466186610532,0.007130838875090137
2429,2485,0.025038978433592766,0.00721096066020351
9889,9964,0.02515238965169694,0.007291082445316881
6425,6475,0.02516706440947002,0.007371204230430254
4705,4806,0.02517668739103861,0.007451326015543627
2881,2937,0.025251154886987343,0.007531447800656998
7384,7455,0.02527032520124095,0.007611569585770371
2400,2487,0.02527155118541371,0.0076916913708837435
8408,8449,0.02530841819681375,0.007771813155997115
1935,2003,0.025313280634285333,0.007851934941110488
2910,2931,0.025314320231393867,0.00793205672622386
547,642,0.025382502880273317,0.008012178511337233
9947,10002,0.025402812794657923,0.008092300296450606
8409,8438,0.02546476034145787,0.008172422081563976
6426,6476,0.025473581900243517,0.008252543866677349
7736,7795,0.025528197449625624,0.008332665651790722
9872,9967,0.02554193651499117,0.008412787436904094
1794,1829,0.0255563723304496,0.008492909222017467
8171,8223,0.02560574150264098,0.00857303100713084
7720,7791,0.025618995522386098,0.008653152792244212
7948,8024,0.02565731575873542,0.008733274577357583
8595,8639,0.025666522008705648,0.008813396362470955
6498,6543,0.025687680983175257,0.008893518147584328
6895,6976,0.025746111779924644,0.0089736399326977
9901,9977,0.025826899932920297,0.009053761717811073
2918,2952,0.02583387057199442,0.009133883502924446
9946,9996,0.025839436502194075,0.009214005288037817
897,929,0.025991441694962612,0.00929412707315119
2796,2883,0.025992252366248515,0.009374248858264562
9937,9992,0.026005680272093924,0.009454370643377934
7733,7786,0.02609590421495096,0.009534492428491307
7988,8023,0.026110213717511304,0.00961461421360468
11944,12024,0.02612459864149949,0.009694735998718052
1834,1927,0.026126273977812767,0.009774857783831423
283,315,0.026256928327218595,0.009854979568944796
875,937,0.02627006499972631,0.009935101354058168
8850,8930,0.026289518211819442,0.01001522313917154
2903,2956,0.02629253018543955,0.010095344924284913
8823,8884,0.026297005022645304,0.010175466709398286
2890,2930,0.02629896319592433,0.010255588494511659
9940,9971,0.02633257316491035,0.01033571027962503
6652,6733,0.02638840071192893,0.010415832064738402
8656,8712,0.026406683394615386,0.010495953849851775
6576,6634,0.026414925408045877,0.010576075634965147
12043,12112,0.026447870370941616,0.01065619742007852
7976,8013,0.02647409118488304,0.010736319205191892
8168,8224,0.026530013455765087,0.010816440990305263
6382,6423,0.026554190936622035,0.010896562775418636
890,918,0.026570511489180996,0.010976684560532008
879,922,0.026577581544521698,0.011056806345645381
