Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
10,201.34145836578682,0.3777513290164856,28.12939828440471,0.05277560653734467,28.12939828440471,0.05277560653734467,172.3728215513785,0.32998740400977544,200.50221983578322,0.3761767726750154,1.6409493982459282,1.3109619942361528,0.0005364001613077548,0.3746726247045795,0.09868667838392975,2977,2444,533,4.585365853658536,0.0
11,66.6744777312244,0.4598239843532717,8.20013675242098,0.05655266725807572,8.20013675242098,0.05655266725807572,57.74930962373309,0.4335160583080748,65.94944637615407,0.4548237681114074,1.5096249820510916,1.0761089237430168,0.00043391488860605515,0.4494127775805056,0.2815662111464614,2625,2480,145,17.103448275862068,0.0
12,92.55448004842638,0.415042511427921,12.634554089747994,0.05665719322756948,12.634554089747994,0.05665719322756948,78.89543580007991,1.0244901585993467,91.5299898898279,0.41044838515617893,2.0203398780499167,0.99584971945057,0.000265843491577835,0.4059826913469796,0.01075776147212304,3969,3746,223,16.798206278026907,0.0
13,55.56579732029197,0.5291980697170664,6.0095333825943165,0.05723365126280301,6.0095333825943165,0.05723365126280301,48.36445566864619,1.1108081958673894,54.3739890512405,0.517847514773719,2.0625848436888647,0.9517766478214753,0.0004545256197810293,0.5095544045390772,0.08867666766547222,2199,2094,105,19.942857142857143,0.0
14,108.89777499905547,0.4124915719661192,14.755760584095533,0.055893032515513384,14.755760584095533,0.055893032515513384,93.22452118462739,0.8401519574728424,107.98028176872293,0.4090162188209202,1.9013502601557541,1.0611983026829117,0.0002918587191097117,0.4052894876473474,0.4197968004890291,3900,3636,264,13.772727272727273,0.0
15,73.42086699926863,0.45043476686667866,9.393260131252285,0.05762736276841893,9.393260131252285,0.05762736276841893,63.17545999130477,0.6754620507275071,72.56872012255705,0.44520687191752795,1.8036189451257192,1.128156894398212,0.00033239743500241957,0.4393696199640669,0.31493170169696016,3557,3394,163,20.822085889570552,0.0
16,97.2788776033883,0.415721699159779,12.944681784967932,0.055319152927213386,12.944681784967932,0.055319152927213386,83.23687167780952,1.0973241406117253,96.18155346277744,0.41103227975545914,1.8707218854037624,0.773397744792037,0.00027860149308070497,0.4077271611879681,0.09961056758672981,3010,2776,234,11.863247863247864,0.0
17,68.98525466372548,0.44795619911510054,8.348354400822702,0.05421009351183573,8.348354400822702,0.05421009351183573,59.709219545507956,0.8723222913954407,68.05757394633066,0.4419322983527965,1.5910595849227729,0.7187372935273322,0.0006106519061404691,0.43762464336884876,0.35592348252070494,1331,1177,154,7.642857142857143,0.0
18,88.01310552209723,0.4093632814981267,12.137181940820518,0.056452009027072175,12.137181940820518,0.056452009027072175,75.40813431061554,0.46778927066212006,87.54531625143605,0.40718751744853976,1.3862959591182964,0.9185066884561763,0.0002653876591898805,0.4029153933161811,0.6630952376892392,3676,3461,215,16.09767441860465,0.0
19,93.76389772618126,0.40944933504882647,12.727847547330967,0.05558012029402169,12.727847547330967,0.05558012029402169,80.33525596445996,0.6823816699073388,93.06310351179093,0.4063890983047639,1.5599730140657835,0.8775913441584446,0.0002999286890493659,0.40263722581709815,0.002607987421706426,3155,2926,229,12.777292576419214,0.0
20,31.729704477747493,0.7211296472215339,2.9667692124253264,0.06742657300966651,2.9667692124253264,0.06742657300966651,28.520701498371796,0.19350883293589138,31.487470710797123,0.7156243343362982,1.0725708640232243,0.8790620310873329,0.00031272217399051333,0.6967530366755516,0.6555863448362205,2855,2811,44,63.88636363636363,0.0
21,95.12254857453102,0.40825128143575545,13.07130281016515,0.05610001206079464,13.07130281016515,0.05610001206079464,81.8022601138958,0.2489856504709751,94.87356292406095,0.4071826734938238,1.1871419728357075,0.9381563223647325,0.00026509079467779953,0.40315625150942197,0.4791159763893944,3772,3539,233,15.188841201716738,0.0
22,122.512624327836,0.3990639228919739,16.414326484807816,0.053466861514031974,16.414326484807816,0.053466861514031974,105.77486454946393,0.25891265824073617,122.18919103427174,0.39801039424844215,1.1185390262686727,0.8596263680279366,0.0005426934141590508,0.39542047329500757,0.16635803459943244,1891,1584,307,5.159609120521172,0.0
23,143.16047055373508,0.38796875488817095,20.2119744890551,0.05477499861532547,20.2119744890551,0.05477499861532547,122.58110037227485,0.3595023457994895,142.79307486132996,0.3869731026052302,1.3240021098280046,0.9644997640285151,0.00026784220050777983,0.3843806732897211,0.06759450723490801,3970,3601,369,9.75880758807588,0.0
24,56.79076241263136,0.45799001945670453,7.121028496620802,0.05742764916629679,7.121028496620802,0.05742764916629679,49.54573180618247,0.12400210982800441,56.66676030280327,0.45699000244196186,0.7957723870291922,0.6717702772011878,0.00026541694081437685,0.45157250020646905,1.2000000000000002,2655,2531,124,20.411290322580644,0.0
25,25.268181432366617,0.7431818068343122,2.6044326351454488,0.07660095985721908,2.6044326351454488,0.07660095985721908,22.03212398214451,0.6316248150767585,24.63655661728996,0.7246046063908811,1.5146152235393746,0.8829904084626161,0.0002675728510492776,0.6986343002596248,0.16414757195243368,3334,3300,34,97.05882352941177,0.0
26,71.94816754773679,0.42572880205761415,9.579429928417555,0.05668301732791453,9.579429928417555,0.05668301732791453,61.54897367539872,0.6048765701198695,71.12840360381628,0.4208781278332324,1.650676867936908,1.0458002978170384,0.00036012406949622537,0.41596148331242533,0.038933060535982555,3073,2904,169,17.183431952662723,0.0
27,80.74388620671347,0.41407121131647934,11.04834642695726,0.05665818680490902,11.04834642695726,0.05665818680490902,68.72093514365002,0.5716751903150685,79.76928157060729,0.4090732388236271,1.8526745344507374,1.2809993441356688,0.0003913838509427647,0.404570316268014,0.040687473998252344,3468,3273,195,16.784615384615385,0.0
28,65.52738938058647,0.431101245924911,8.565902604670987,0.056354622399151226,8.565902604670987,0.056354622399151226,56.27871358356361,0.6827731923518847,64.8446161882346,0.4266093170278592,1.3828837991044285,0.7001106067525438,0.0002650929976344354,0.42200332619396075,0.752221496653255,2793,2641,152,17.375,0.0
29,87.86270241493649,0.39577793880602025,12.133069111607453,0.05465346446670024,12.133069111607453,0.05465346446670024,75.2371928746871,0.48750811050299525,87.37026198629455,0.3935597386770025,1.1487278615393794,0.6612197510363842,0.00030247930056559203,0.3906034889792663,0.37025978678240534,2408,2186,222,9.846846846846846,0.0
30,47.49356182135532,0.5162343676234274,5.275906290012037,0.05734680750013083,5.275906290012037,0.05734680750013083,42.145754256090335,0.07190127525297285,47.42166054610237,0.5154528320228519,0.6042226519574889,0.5323213767045161,0.0002776845992198832,0.5096667301021504,0.6582919757621042,2009,1917,92,20.83695652173913,0.0
31,98.42415822503128,0.4000982041667938,13.794041800080404,0.05607334065073335,13.794041800080404,0.05607334065073335,84.54922994517291,0.08088647977898233,98.34327174525332,0.39976939733842815,1.0124696926684216,0.9315832128894392,0.00026548395921614115,0.39598247370879214,0.5233361721785066,3755,3509,246,14.264227642276422,0.0
32,44.51636722090968,0.5935515629454624,4.756956642811366,0.0634260885708182,4.756956642811366,0.0634260885708182,39.0542858550419,0.705124723056354,43.811242497853264,0.5841498999713769,1.7043476081459996,0.9992228850896456,0.0002603498918941234,0.5708269281701823,0.3073449696120676,3913,3838,75,51.17333333333333,0.0
33,46.708547896407296,0.5132807461143659,5.364398013507718,0.058949428719865034,5.364398013507718,0.058949428719865034,40.83980227475341,0.5043476081459985,46.20420028826113,0.5077384647061662,1.2815224691766751,0.7771748610306766,0.00026193962286170426,0.4991980816179189,1.200000000000001,3058,2967,91,32.604395604395606,0.0
34,50.35956220892421,0.4842265597011943,5.985876186980339,0.05755650179788788,5.985876186980339,0.05755650179788788,43.860051425191465,0.32681826844687656,49.845927612171806,0.479287765501652,1.264948254215323,0.9381299857684464,0.0003403954955618456,0.47206359571835466,0.19026987313959332,2860,2756,104,26.5,0.0
35,66.06099291120036,0.42896748643636595,8.372154024098057,0.054364636520117256,8.372154024098057,0.054364636520117256,57.31004021989822,0.01302242444573487,65.68219424399628,0.42650775483114467,1.0553997208421073,1.0423772963963724,0.0005598159486554095,0.4221142414958328,0.3212210981945933,2016,1862,154,12.090909090909092,0.0
36,53.83727899217582,0.4412891720670149,7.2301751979806586,0.059263731130989004,7.2301751979806586,0.059263731130989004,46.544456690186735,0.06264710400828832,53.77463188816739,0.4407756712144868,1.0717065254784934,1.009059421470205,0.00026596189284928967,0.43250469234997807,0.7073843938342002,3916,3794,122,31.098360655737704,0.0
37,227.41137230471236,0.35869301625348954,32.92836446600278,0.05193748338486243,32.92836446600278,0.05193748338486243,193.79677979528478,0.6862280434277537,226.72514426128757,0.35761063763610024,1.4652817090552492,0.7790536656274956,0.00026239598033933836,0.3563818463653898,0.38547848205073976,3603,2969,634,4.682965299684542,0.0
38,56.930757349844626,0.4345859339682796,7.037363490252976,0.05372033198666394,7.037363490252976,0.05372033198666394,49.219464124673515,0.6739297349178823,56.25682761492649,0.4294414321750114,1.1000225307206328,0.4260927958027505,0.0003397869185029908,0.4261888154131602,0.7913519741373669,1385,1254,131,9.572519083969466,0.0
39,940.8406666472782,0.28940038961774167,156.81310938752011,0.048235345858972656,156.81310938752011,0.048235345858972656,783.6981139012745,0.3294433583783434,940.5112232887946,0.28929905361082575,0.7555361541810939,0.4260927958027505,0.0013315399868835953,0.2891679884629644,0.34448637653953895,3571,320,3251,0.09843125192248539,0.0
40,110.71011933259084,0.3953932833306816,15.340158349672715,0.054786279820259694,15.340158349672715,0.054786279820259694,95.10215665763704,0.2678043252819613,110.44231500730976,0.39443683931182055,1.2381264018453528,0.9703220765633915,0.0002655506504004903,0.390971403324091,0.4877318288991326,3934,3654,280,13.05,0.0
41,91.97955095680716,0.4034190831438911,12.575856497922263,0.055157265341764315,12.575856497922263,0.055157265341764315,78.90558727405487,0.2572304033726578,91.48144377197713,0.4012344025086716,1.4358470976915942,1.1786166943189365,0.0003502575614617939,0.39712150815401565,0.01876301610275455,3593,3365,228,14.758771929824562,0.0
42,36.66756830663026,0.763907673054797,3.3848278156323772,0.07051724615900785,3.3848278156323772,0.07051724615900785,32.65514645620021,0.16116738942724318,36.039974271832584,0.7508327973298455,1.6806665212730003,1.5194991318457571,0.0003768599037315866,0.7288937871949429,0.1034555881388659,4080,4032,48,84.0,0.0
43,79.16439266044449,0.3978110183941934,10.67823941271981,0.05365949453628045,10.67823941271981,0.05365949453628045,67.7246990720994,0.037540099995842624,78.4029384848192,0.393984615501604,1.6834166510656292,1.6458765510697866,0.0007260152408777179,0.3893516382380847,0.1366514628718729,2466,2267,199,11.391959798994975,0.0
44,80.74718837455579,0.3958195508556656,11.181243949633098,0.05481001936094656,11.181243949633098,0.05481001936094656,68.61995029917549,0.945994125748264,79.80119424880859,0.39118232474906167,1.8460335462003776,0.9000394204521136,0.00028258694519689594,0.38677036680566373,0.03326220898359544,3389,3185,204,15.612745098039216,0.0
45,69.25858361507684,0.43017753798184377,8.768189159659288,0.054460802233908624,8.768189159659288,0.054460802233908624,59.433533547728956,1.056479487140459,68.20172270738824,0.4236131845179394,1.898708603047984,0.842229115907525,0.00032207614375048756,0.4183843168448997,0.10599835055680096,2776,2615,161,16.242236024844722,0.0
46,49.092326104783645,0.4588067860260154,5.602688208673798,0.05236157204368035,5.602688208673798,0.05236157204368035,42.12747293105374,1.3621649650561398,47.730161139727535,0.4460762723339022,1.9290459185140438,0.566880953457904,0.0005125505908299313,0.44077831949784674,0.042589533804591184,1213,1106,107,10.336448598130842,0.0
47,97.0388070323642,0.3977000288211648,13.077208509103505,0.05359511684058813,13.077208509103505,0.05359511684058813,82.59030939752846,1.3712891257333233,95.66751790663196,0.3920799914206228,2.020577899927069,0.6492887741937459,0.00026086330823372675,0.38941897185425056,0.13027743198731834,2733,2489,244,10.200819672131148,0.0
48,1024.4462976277384,0.2887390917778293,171.3373641792525,0.048291252587162485,171.3373641792525,0.048291252587162485,851.945659168709,1.163274279637875,1023.2830233479615,0.2884112241679711,1.706368279815802,0.543094000177927,0.0028434240847011885,0.2882581537057279,0.40389395021379215,3739,191,3548,0.05383314543404735,0.0
49,76.24707459155549,0.39919934341128527,10.026464952179731,0.05249458090146456,10.026464952179731,0.05249458090146456,65.23888177170714,0.9817278676698287,75.26534672388688,0.3940594069313449,1.5248218678477556,0.543094000177927,0.0004306851706407034,0.3912159828466374,0.18154641196804633,1452,1261,191,6.602094240837697,0.0
50,476.64049283316433,0.3235848559627728,71.61894227507275,0.04862114207404804,71.61894227507275,0.04862114207404804,404.0660783831146,0.9554721749732593,475.68502065818734,0.32293619868172935,1.5295171504932767,0.5740449755200174,0.0002715444538883715,0.32254648722516704,0.18492910010097674,3587,2114,1473,1.4351663272233537,0.0
51,45.87352762051805,0.47784924604706297,5.579567880439998,0.05812049875458331,5.579567880439998,0.05812049875458331,39.28542253292075,0.9343596176624125,44.864990413360744,0.4673436501391744,1.8514233341742532,0.9170637165118407,0.00028856630475514183,0.45856358631608124,0.09403940658149779,3274,3178,96,33.104166666666664,0.0
52,43.91661764956038,0.46719806010170617,5.284572096481472,0.05621885209022843,5.284572096481472,0.05621885209022843,37.53179777576924,1.0319373026067602,42.81636987225072,0.4554932965133055,1.8759286478127386,0.8439913452059784,0.00034689327793094055,0.4472413723590174,0.12423172845599595,2527,2433,94,25.882978723404257,0.0
53,43.853883024442055,0.46653067047278785,5.091649300606872,0.0541664819213497,5.091649300606872,0.0541664819213497,38.5988225787609,0.01796051537107246,43.69047187936778,0.4647922540358274,0.8743386910712161,0.8563781757001436,0.0005106608084079568,0.45722919503586,1.1036611173382127,1771,1677,94,17.840425531914892,0.0
54,72.47647625754885,0.3896584745029508,9.863841252785267,0.05303140458486703,9.863841252785267,0.05303140458486703,62.40679437026694,0.20584063449769374,72.2706356230522,0.3885518044250118,0.69592440891671,0.4900837744190163,0.0002605442713551389,0.38591694542275345,0.4176898538823508,2067,1881,186,10.112903225806452,0.0
55,100.09049164428072,0.37913065016773,13.848818385361772,0.05245764539909762,13.848818385361772,0.05245764539909762,86.16077755292942,0.08089570599035767,100.00959593829118,0.3788242270389818,0.5021146614231107,0.421218955432753,0.00027140396612935114,0.3772287006926424,0.3757531311985076,1816,1552,264,5.878787878787879,0.0
56,112.77072752598573,0.3888645776758129,15.670396628959443,0.054035850444687734,15.670396628959443,0.054035850444687734,96.9860126469439,0.018838925287180786,112.65640927590334,0.3884703768134598,0.9818954509413302,0.9630565256541495,0.0002951445067895034,0.3854787312932566,0.07508095414364746,3553,3263,290,11.251724137931035,0.0
57,49.87991189408717,0.4191589234797241,6.904821402115835,0.0580237092614776,6.904821402115835,0.0580237092614776,42.51563682371534,0.45945366825637635,49.420458225831176,0.4152979682842956,1.4613859587184166,1.0019322904620402,0.0002652017709004871,0.40687836920477954,0.5224417826849539,3897,3778,119,31.747899159663866,0.0
58,35.005359192885514,0.5556406221092939,3.7163218088368177,0.05898923506090187,3.7163218088368177,0.05898923506090187,30.643313672081742,0.4011129613736699,34.35963548091856,0.5453910393796597,1.5377223143451317,1.1366093529714618,0.0004704508911305719,0.5312323314054029,0.071364880323177,2479,2416,63,38.34920634920635,0.0
59,56.05211703592357,0.41214791938179096,7.337810284006545,0.053954487382401065,7.337810284006545,0.053954487382401065,48.0930199488822,0.22192493306257077,55.430830232888745,0.4075796340653584,1.481232647805701,1.2593077147431302,0.0005849083672750256,0.40125650285380793,0.19086314667773863,2289,2153,136,15.830882352941176,0.0
60,79.54789457487274,0.3861548280333628,11.078079147784562,0.05377708324167263,11.078079147784562,0.05377708324167263,68.32295625942145,0.14685916766739382,79.40103540720601,0.38544191945245637,0.7872901751494048,0.640431007482011,0.00026920176859269063,0.3823330310666182,1.1999999999999993,2585,2379,206,11.548543689320388,0.0
61,37.8931624658235,0.47366453082279375,4.4736482726580675,0.05592060340822584,4.4736482726580675,0.05592060340822584,33.04088425019996,0.3786299429653077,37.514532522858026,0.4689316565357253,0.9449812224089307,0.566351279443623,0.00027215342597002544,0.4618522655426821,0.4086602321840971,2161,2081,80,26.0125,0.0
62,45.60381410457451,0.4035735761466771,6.137874138514772,0.05431747025234312,6.137874138514772,0.05431747025234312,39.26770591800423,0.06052295575844013,45.40558005651901,0.4018192925355664,0.7656009666733148,0.7050780109148747,0.0003368743482631986,0.3967983463531079,0.3256288280669857,2206,2093,113,18.52212389380531,0.0
63,77.19973069685119,0.38407826217338903,11.130482043632108,0.055375532555383626,11.130482043632108,0.055375532555383626,65.91147977461138,0.15776887860779,77.0419618182435,0.38329334237932083,1.105885559493423,0.948116680885633,0.0002645414846221074,0.3785763439669541,0.461583515734155,3785,3584,201,17.83084577114428,0.0
64,82.51008094440863,0.38737127203947713,11.60063282953558,0.054463064927397095,11.60063282953558,0.054463064927397095,70.54378924923877,0.3656588656344191,82.14442207877435,0.38565456375011437,1.266602997835065,0.900944132200646,0.0002656085295402848,0.38142477909189465,0.7402266938590039,3605,3392,213,15.924882629107982,0.0
65,27.78049909219669,0.7508242997890997,2.6186435298131068,0.0707741494544083,2.6186435298131068,0.0707741494544083,24.493696097446318,0.6681594649373288,27.112339627259423,0.7327659358718763,1.6163614797239667,0.9482020147866379,0.0002655284275515648,0.7071388543911546,0.5984435328977362,3608,3571,37,96.51351351351352,0.0
66,62.55297271505018,0.4115327152305933,8.041217865589275,0.05290274911571891,8.041217865589275,0.05290274911571891,53.70422163452412,0.5718609361265159,61.74543950011339,0.4062199967112723,1.6388712020787928,1.0670102659522769,0.0005194791947187327,0.40075066784849595,0.10405170300426292,2206,2054,152,13.513157894736842,0.0
67,80.7004396346128,0.3861265054287694,11.331081230728032,0.054215699668555176,11.331081230728032,0.054215699668555176,68.43243462074263,0.5718344076389315,79.76351585147066,0.3816436165142137,1.8275660818748243,1.2557316742358928,0.0004075727602193745,0.3773821701087942,0.01305070192805502,3290,3081,209,14.741626794258373,0.0
68,84.391617468965,0.3889014629906221,11.571370705290809,0.053324288964473776,11.571370705290809,0.053324288964473776,71.8205539532769,0.4323271636559376,83.3919246585677,0.3842945836800355,1.826434011883503,1.3941068482275654,0.0005619132802207035,0.38048471639208065,0.15159921742346683,2698,2481,217,11.433179723502304,0.0
69,48.97112985576082,0.40140270373574444,6.826046897372,0.055951204076819666,6.826046897372,0.055951204076819666,40.922071434258505,1.2230115241308184,47.74811833163051,0.3913780191117255,2.0879557868387373,0.8649442627079189,0.0002663005734938174,0.38428831204034497,0.12464833323736357,3370,3248,122,26.62295081967213,0.0
70,146.84853328672315,0.3608072070926859,21.652003899545452,0.053199026780209956,21.652003899545452,0.053199026780209956,123.84641042560207,1.254786063942447,145.49841432514754,0.357489961486849,2.239065752380231,0.984279688437784,0.0002968274090584391,0.3553058170376976,0.09478688554746029,3723,3316,407,8.147420147420148,0.0
71,61.02363905481245,0.4068242603654163,8.430813336956108,0.05620542224637405,8.430813336956108,0.05620542224637405,52.15926344449079,0.31128312356515053,60.590076781446896,0.403933845209646,1.4426216948363404,1.1313385712711899,0.00029827012161117583,0.39720678239984075,1.145248522101383,3943,3793,150,25.286666666666665,0.0
72,64.08615499555847,0.37259392439278183,9.02185402040221,0.05245263965350123,9.02185402040221,0.05245263965350123,55.052557734571664,0.01174324058513676,64.07441175497388,0.3725256497382202,0.7185899411301371,0.7068467005450003,0.0004390352177298139,0.3684160758978392,0.8361771386047572,1782,1610,172,9.36046511627907,0.0
73,63.93500847386173,0.37388893844363585,9.175653382171106,0.05365879170860296,9.175653382171106,0.05365879170860296,54.652861521713895,0.10649356997734571,63.828514903885,0.37326616902856724,0.7403584560462164,0.6338648860688707,0.0002689286746155582,0.3695593568293305,0.15114652169674514,2528,2357,171,13.783625730994151,0.0
74,37.434157947822996,0.4206085162676741,4.989047501778697,0.056056713503131426,4.989047501778697,0.056056713503131426,32.41600567734695,0.02910476869764622,37.40505317912565,0.4202814963946702,0.6986901024950996,0.6695853337974533,0.0002610469137611904,0.4127580656778415,0.42619326583719186,2654,2565,89,28.820224719101123,0.0
75,894.4882456004902,0.2870629799744834,149.51272593329125,0.04798226121094071,149.51272593329125,0.04798226121094071,744.8627832094388,0.11273645766998897,894.37550914273,0.2870268001099904,0.5601875140450154,0.44745105637502647,0.0008588312022553291,0.2868832022100274,0.2014287325390356,3637,521,3116,0.167201540436457,0.0
76,97.30101594966034,0.3830748659435446,13.903934120520082,0.05473989811228379,13.903934120520082,0.05473989811228379,83.37975891647436,0.017322912666475787,97.28369303699444,0.3830066654999781,0.8823479837295949,0.8650250710631191,0.00026583437955228,0.3796010549839793,0.9839182652616536,3508,3254,254,12.811023622047244,0.0
77,80.54917725463991,0.39101542356621316,11.166555863094636,0.054206581859682704,11.166555863094636,0.054206581859682704,68.74589828688588,0.6367231046601489,79.9124541499805,0.38792453470864324,1.2542083425638282,0.6174852379036793,0.0002643344340341093,0.3849270335537674,0.24562487906944597,2542,2336,206,11.339805825242719,0.0
78,54.27935160516249,0.40811542560272546,7.102062158214321,0.0533989635955964,7.102062158214321,0.0533989635955964,46.50569658885236,0.5266585763884137,53.60775874706668,0.4030658552411029,1.222764219966411,0.6961056435779973,0.00047257681166191264,0.39892170966312845,0.12308870171220576,1606,1473,133,11.075187969924812,0.0
79,83.32186276708521,0.3930276545617227,11.867936653065883,0.055980833269178694,11.867936653065883,0.055980833269178694,70.79382107174948,0.4257865915098087,82.66175772481536,0.3899139515321479,1.666797647112233,1.2410110556024243,0.000327789502272167,0.38516540150930656,0.11327819831907604,3998,3786,212,17.858490566037737,0.0
80,155.1849113292268,0.3617363900448177,22.83002565353545,0.053216843015234154,22.83002565353545,0.053216843015234154,131.76532442810873,0.10570114773055295,154.59535008164417,0.36036212140243395,1.5208097515290824,1.4151086037985294,0.00046275624715452237,0.35819137896899234,0.32963791684428045,3487,3058,429,7.128205128205129,0.0
81,169.43516612275232,0.36126901092271285,24.30214730495491,0.05181694521312348,24.30214730495491,0.05181694521312348,144.459508537342,0.5662767860005893,168.7616558422969,0.3598329548876267,1.4706108094165309,0.9043340234159416,0.0008357985428982824,0.3581333801990102,0.12192673968767664,1551,1082,469,2.307036247334755,0.0
82,27.59770092332034,0.5207113381758555,3.3336041445957543,0.06289819140746707,3.3336041445957543,0.06289819140746707,23.863068986480144,0.30652950826804926,27.196673131075897,0.5131447760580358,1.2795484901018348,0.9730189818337855,0.0003680102049295709,0.4965689138343114,0.35139185684732865,2697,2644,53,49.886792452830186,0.0
83,44.785330663403585,0.3963303598531291,6.597736412742852,0.05838704790037922,6.597736412742852,0.05838704790037922,38.05252211018271,0.13507214047856309,44.65025852292556,0.3951350311763324,0.9886295850457429,0.8535574445671799,0.00027019862126216517,0.38758142547219326,0.912419014515514,3272,3159,113,27.95575221238938,0.0
84,73.9270209450486,0.3870524656808827,10.650388248401091,0.05576119501780676,10.650388248401091,0.05576119501780676,63.125644412731646,0.0028691522565438277,73.77603266113273,0.38626195110540695,1.0162006647097783,1.0133315124532345,0.0003133368931518969,0.3817320433525592,0.2039307857971444,3425,3234,191,16.93193717277487,0.0
85,360.6591383398586,0.33148817862119356,54.19249792096315,0.049809281177355835,54.19249792096315,0.049809281177355835,306.1926917926078,0.06416232312901116,360.3851897135709,0.33123638760438506,1.0769931885514232,1.012830865422412,0.00038437604000850554,0.33049829517583384,0.09903636666016524,3723,2635,1088,2.421875,0.0
86,69.09386228674046,0.38173404578309644,9.887599939946094,0.05462762397760273,9.887599939946094,0.05462762397760273,59.19853680921432,0.007037489776770656,69.08613674916042,0.38169136325502995,0.6027711065289729,0.5957336167522023,0.00027165235602015606,0.3784038186752016,1.1999999999999993,2374,2193,181,12.116022099447514,0.0
87,51.62681867926827,0.40651038330132494,7.0631188762219015,0.055615109261589774,7.0631188762219015,0.055615109261589774,44.24588213942865,0.31781766361780583,51.30900101565055,0.4040078820129965,0.9245772161415928,0.606759552523787,0.00026415304855193167,0.39923024774115495,0.2849534429111671,2424,2297,127,18.086614173228348,0.0
