,Request Id,request_e2e_time_normalized,cdf
15998,15991,0.020676908445665658,6.25e-05
15987,15971,0.02128439705235068,0.000125
15984,15978,0.021309124374966522,0.0001875
15999,15877,0.022352790270753556,0.00025
15990,15872,0.02302746312366648,0.0003125
15942,15988,0.02362576057191454,0.000375
15933,15997,0.024381009310861207,0.0004375
15989,15804,0.0243968152184888,0.0005
15895,15996,0.025149603812193843,0.0005625
15935,15987,0.025757685657171146,0.000625
15996,15647,0.025812872992384762,0.0006875
15938,15982,0.025861279405403604,0.00075
15994,15656,0.02586225462871952,0.0008125
15936,15979,0.026519941282976647,0.000875
15992,15661,0.02652262936102607,0.0009375
15908,15994,0.026702785797157708,0.001
15870,15993,0.027024820653196002,0.0010625
15906,15989,0.027053340562156337,0.001125
15956,15912,0.027208513395607762,0.0011875
15974,15773,0.027328550312604238,0.00125
15981,15655,0.0274635328942668,0.0013125
15920,15986,0.027801192792409887,0.001375
15934,15960,0.02787403339377617,0.0014375
15983,15584,0.028390068162655602,0.0015
15890,15984,0.02842609384561115,0.0015625
15991,15550,0.028714152561582416,0.001625
15834,15998,0.02908263524007579,0.0016875
15885,15990,0.02935132094983235,0.00175
15995,15364,0.02935305368268897,0.0018125
15993,15414,0.029583471286519718,0.001875
15841,15995,0.02960826335705254,0.0019375
15897,15976,0.029612876657011816,0.002
15997,15288,0.02972216088533017,0.0020625
15916,15975,0.029784156555160562,0.002125
15930,15951,0.030117502871649743,0.0021875
15944,15934,0.030349460426142807,0.00225
15911,15967,0.03047537671983742,0.0023125
15894,15973,0.030697617058690552,0.002375
15855,15985,0.031174916813205736,0.0024375
15907,15963,0.03144871439990156,0.0025
15779,15992,0.031708165220504084,0.0025625
15959,15771,0.03180062943147674,0.002625
6347,6539,0.03182003321890016,0.0026875
15914,15962,0.03183896100504087,0.00275
15968,15625,0.03214729193777166,0.0028125
15928,15928,0.03239137812640617,0.002875
15980,15449,0.03239697003508984,0.0029375
15976,15473,0.03248650123520582,0.003
220,319,0.032749155096396664,0.0030625
35,131,0.03321722487908042,0.003125
112,190,0.033471280633521394,0.0031875
15777,15999,0.03359513283899673,0.00325
1659,1823,0.03370907336506832,0.0033125
821,937,0.03377839749661754,0.003375
15836,15980,0.03389927439244211,0.0034375
1678,1827,0.0341144284812169,0.0035
15919,15935,0.034282688618444725,0.0035625
15901,15944,0.03440763131699283,0.003625
15858,15974,0.034627413361252864,0.0036875
15925,15930,0.03473324416372437,0.00375
15988,15055,0.034777673377075116,0.0038125
15909,15949,0.03489396804047401,0.003875
1689,1819,0.03509550369805403,0.0039375
254,334,0.03533320043446494,0.004
