,Request Id,decode_time_execution_plus_preemption_normalized,cdf
601,751,0.01852416053835242,6.25e-05
15998,15991,0.02064382255972293,0.000125
15984,15978,0.021260139917949943,0.0001875
15987,15971,0.02126996913662183,0.00025
15999,15877,0.022331186054110302,0.0003125
15942,15988,0.022800287819596223,0.000375
15990,15872,0.023012234216271018,0.0004375
15933,15997,0.02398441779650277,0.0005
15989,15804,0.024362760640737616,0.0005625
15935,15987,0.024377166052810106,0.000625
15895,15996,0.024395520000976393,0.0006875
8329,8536,0.02493164348700041,0.00075
15938,15982,0.02544127557476462,0.0008125
15834,15998,0.025664415042977156,0.000875
15936,15979,0.025750373881424895,0.0009375
15996,15647,0.02579517558103011,0.001
15906,15989,0.02582716880733642,0.0010625
15994,15656,0.025843707293464194,0.001125
15908,15994,0.026148383594832254,0.0011875
15870,15993,0.026468814833577502,0.00125
15992,15661,0.02650782370473788,0.0013125
15920,15986,0.02668982253181157,0.001375
15777,15999,0.026750330723849913,0.0014375
15956,15912,0.02686127766734848,0.0015
15890,15984,0.02688089023988482,0.0015625
15974,15773,0.02728989250575417,0.001625
15934,15960,0.027402985363658768,0.0016875
15981,15655,0.027447741451415746,0.00175
15885,15990,0.027780238164579876,0.0018125
15841,15995,0.02800104233299725,0.001875
15983,15584,0.028281356203334763,0.0019375
11938,12114,0.028371553482306428,0.002
15897,15976,0.028438434451774117,0.0020625
15991,15550,0.028679668469289325,0.002125
15916,15975,0.028882686253576813,0.0021875
15930,15951,0.028984882867378346,0.00225
1912,2087,0.029112931855329115,0.0023125
15779,15992,0.0293165251802945,0.002375
15995,15364,0.029344187000588298,0.0024375
15855,15985,0.02945257036709301,0.0025
6347,6539,0.029479990912218708,0.0025625
15944,15934,0.029490871568462564,0.002625
15993,15414,0.029570090409418638,0.0026875
35,131,0.029674553934705576,0.00275
15997,15288,0.029713421728430667,0.0028125
15894,15973,0.029774968993678305,0.002875
15911,15967,0.029970284487301976,0.0029375
6557,6775,0.030163984971676182,0.003
220,319,0.03069291198369484,0.0030625
7820,8021,0.03076809975987414,0.003125
15907,15963,0.030805719949018057,0.0031875
15914,15962,0.030870379112833586,0.00325
1659,1823,0.030987393011495355,0.0033125
1678,1827,0.0311653893738954,0.003375
9757,9973,0.031467298765386946,0.0034375
15928,15928,0.03150240777119499,0.0035
15959,15771,0.031773175232849726,0.0035625
15836,15980,0.03196906027695318,0.003625
12296,12491,0.03206497330924045,0.0036875
15968,15625,0.03209632264114489,0.00375
8607,8813,0.032141631428442986,0.0038125
15980,15449,0.03238380478253252,0.003875
13017,13172,0.032425886546844494,0.0039375
