,Request Id,prefill_e2e_time,cdf
4308,2106,0.02030767944239642,6.25e-05
3230,1986,0.020672433424977044,0.000125
2981,435,0.0223074089313684,0.0001875
14915,13673,0.022386766354657084,0.00025
4100,1441,0.022604868063226036,0.0003125
14988,12383,0.02265764611729537,0.000375
9173,9264,0.02293382200036831,0.0004375
15972,14615,0.023046407108267886,0.0005
8536,7173,0.02331139287412043,0.0005625
15240,13910,0.023392417642526198,0.000625
10482,8724,0.023398453333697944,0.0006875
15951,14132,0.023606871508263794,0.00075
3656,2997,0.02370795781652646,0.0008125
8965,8454,0.02378909827575626,0.000875
1789,187,0.02402867972850764,0.0009375
5131,2467,0.024189007587409606,0.001
7068,4971,0.024490767729332674,0.0010625
14379,11831,0.024617935665787627,0.001125
8931,6278,0.024757741231610453,0.0011875
5780,2849,0.02476099216619332,0.00125
5216,2498,0.024804223171628337,0.0013125
12938,10164,0.02499385329326742,0.001375
2590,925,0.02502461716788673,0.0014375
2689,1504,0.025028533167784417,0.0015
9562,6846,0.02503270272404734,0.0015625
3435,1929,0.025183084088070018,0.001625
10913,9274,0.025313630378605012,0.0016875
8387,6990,0.025585576538674104,0.00175
9681,7432,0.02573679304680354,0.0018125
8368,7805,0.025793451554704916,0.001875
6991,5372,0.02642189734473277,0.0019375
11295,8540,0.026463936290610945,0.002
4549,2523,0.026516658859264908,0.0020625
9043,7281,0.026540649839603248,0.002125
1238,707,0.02694508780113125,0.0021875
5711,3290,0.027116638209065513,0.00225
5242,3321,0.027354025409977112,0.0023125
7401,5422,0.027363515574393205,0.002375
5629,3695,0.02742472250508854,0.0024375
2115,1251,0.02744498578134369,0.0025
15248,12863,0.027770633019713387,0.0025625
14313,12133,0.02782036061546478,0.002625
3098,1861,0.02782061000033309,0.0026875
13785,11755,0.0279178510464817,0.00275
13544,12011,0.027921715519255486,0.0028125
289,398,0.027982281198539738,0.002875
5045,5146,0.028014189139014434,0.0029375
12318,10228,0.028174525910799275,0.003
6660,4883,0.028291994064204573,0.0030625
3210,590,0.028410114388350394,0.003125
15963,14465,0.028434884456828513,0.0031875
15965,15353,0.02874021500224444,0.00325
5145,5049,0.02877807205715044,0.0033125
10813,8876,0.028911008506270264,0.003375
3195,960,0.028935118910013102,0.0034375
15958,14513,0.029019012713206394,0.0035
14921,12786,0.029053586021063893,0.0035625
7398,5187,0.0290572001931082,0.003625
8752,6616,0.02917910524763556,0.0036875
7726,7883,0.02921386179377805,0.00375
15971,14187,0.029267068743138225,0.0038125
11256,8657,0.02942025816014393,0.003875
4431,2834,0.029423139772546847,0.0039375
7213,4147,0.02945285125178998,0.004
15977,14526,0.029558987343762055,0.0040625
7959,5212,0.029593816410340423,0.004125
6516,3716,0.029597535976449763,0.0041875
11537,9172,0.029609789752271354,0.00425
11139,9099,0.029619220472682173,0.0043125
1924,1990,0.029643789233290363,0.004375
15207,12807,0.029746267449922925,0.0044375
3779,3500,0.02975075320830456,0.0045
9327,7871,0.029784007679950264,0.0045625
11721,8890,0.029822315049386816,0.004625
15959,15771,0.02989762230481574,0.0046875
7899,6218,0.029960261408632505,0.00475
9138,8107,0.029971302004241807,0.0048125
9192,7430,0.03001419114264081,0.004875
11958,9466,0.030083799944804923,0.0049375
15223,13258,0.030204036412442292,0.005
15743,14521,0.03027551143918572,0.0050625
10273,10509,0.03040060731882477,0.005125
9845,7969,0.030592031171750023,0.0051875
3418,3467,0.030647108761002073,0.00525
9163,7677,0.03078914388333942,0.0053125
13874,12650,0.030807999267608466,0.005375
11116,10579,0.030858471653459674,0.0054375
3805,2391,0.03094020966719313,0.0055
15760,13290,0.031037882382861426,0.0055625
6390,4525,0.031045812500622105,0.005625
15979,15005,0.03106947880428379,0.0056875
11965,10852,0.03112390984358626,0.00575
5483,2489,0.03116879867812372,0.0058125
7257,5227,0.031194880493671917,0.005875
7719,4974,0.031219384939390693,0.0059375
12555,10775,0.031322392350716655,0.006
5311,2976,0.03136530745175037,0.0060625
5114,3141,0.03137667765329866,0.006125
15973,14510,0.031507490889225664,0.0061875
10685,8780,0.03171816810356631,0.00625
2573,790,0.031804052462526045,0.0063125
11924,9020,0.031829100762138296,0.006375
5164,2786,0.03184431605288296,0.0064375
6968,4539,0.03185412199604798,0.0065
11232,9539,0.031904434084026434,0.0065625
12379,10979,0.031926948225532215,0.006625
5534,4327,0.03198672786714951,0.0066875
7622,4972,0.03200558824477184,0.00675
15489,13728,0.03216605013994922,0.0068125
12018,10927,0.03226033375631232,0.006875
15980,15449,0.03226803401798861,0.0069375
15995,15364,0.032319056256937984,0.007
15943,14698,0.03232806170217373,0.0070625
6469,3558,0.03235321839588323,0.007125
5099,3230,0.032610384177530705,0.0071875
5488,2499,0.03283301650242265,0.00725
13487,10953,0.03287709364042257,0.0073125
2667,487,0.03291834197687393,0.007375
5564,4479,0.03292727555549391,0.0074375
15520,14192,0.03304203461038924,0.0075
3192,782,0.03304557252880613,0.0075625
15975,14911,0.033084327303186,0.007625
9324,7484,0.03313903769662829,0.0076875
14181,12788,0.0331439547771879,0.00775
9124,6525,0.03335988001344958,0.0078125
