,Request Id,request_scheduling_delay,cdf
512,40,0.055525019600580205,0.0066875
129,389,0.05592562924069178,0.00675
73,380,0.056354147124362264,0.0068125
409,399,0.056422861192714,0.006875
12,461,0.05667442175526549,0.0069375
139,365,0.05673989349980513,0.007
393,12,0.056801239768055525,0.0070625
107,135,0.05686853351536092,0.007125
225,141,0.05694752785467161,0.0071875
1224,121,0.05717763583322033,0.00725
857,320,0.05802566015195865,0.0073125
414,274,0.05811904100664833,0.007375
334,457,0.05815462778425751,0.0074375
759,372,0.05816901152871434,0.0075
85,13,0.05818328576291183,0.0075625
364,272,0.0581842988531629,0.007625
546,307,0.058244178795821,0.0076875
344,267,0.058429610741917326,0.00775
123,371,0.058436402942125376,0.0078125
635,447,0.05907832381487044,0.007875
871,324,0.059815620379247036,0.0079375
407,47,0.060370322563578105,0.008
361,19,0.060449133176546654,0.0080625
482,14,0.06177300310436959,0.008125
0,131,0.06200425014747868,0.0081875
207,239,0.06234469553254396,0.00825
109,34,0.06264340725420198,0.0083125
125,270,0.06283723382898421,0.008375
373,18,0.06300855659965648,0.0084375
205,368,0.06301080536553183,0.0085
201,45,0.06330678966312986,0.0085625
4,65,0.06471738798554494,0.008625
98,83,0.06502533106234032,0.0086875
68,309,0.06519724732991783,0.00875
185,17,0.06525345850292785,0.0088125
423,127,0.06532517820847006,0.008875
289,63,0.06592254165733935,0.0089375
33,443,0.06605949074171225,0.009
70,268,0.0665673724977287,0.0090625
153,275,0.06697469870216333,0.009125
150,59,0.06790513013043997,0.0091875
468,107,0.06793996072583663,0.00925
40,61,0.06794398180247141,0.0093125
411,31,0.06849644372837543,0.009375
187,137,0.06855155195622586,0.0094375
343,29,0.06860810030330644,0.0095
200,375,0.06931522081380326,0.0095625
475,373,0.06934863485750231,0.009625
458,385,0.06935344055075454,0.0096875
14,42,0.06961981798138284,0.00975
112,57,0.07051390573642924,0.0098125
413,247,0.0705286672663834,0.009875
194,367,0.07054022675173943,0.0099375
441,55,0.07117630120550245,0.01
308,67,0.071631519923952,0.0100625
747,269,0.0720894129839067,0.010125
274,27,0.07227568113207372,0.0101875
21,319,0.07308189049232272,0.01025
41,32,0.07316739215380846,0.0103125
228,383,0.07331251212432566,0.010375
399,370,0.07338021921933358,0.0104375
176,71,0.07364610988528009,0.0105
37,343,0.07414824205611659,0.0105625
2065,85,0.07415729406601423,0.010625
83,30,0.07422450079930731,0.0106875
58,265,0.07429213221273434,0.01075
208,401,0.07433611626856784,0.0108125
113,97,0.07435196173898828,0.010875
293,215,0.074839920711951,0.0109375
174,151,0.07496844856066298,0.011
405,366,0.07513110594652694,0.0110625
432,145,0.0764588168407101,0.011125
20,407,0.07706711378633901,0.0111875
121,69,0.07831987430289078,0.01125
303,77,0.0783317679275265,0.0113125
234,259,0.07850702708392499,0.011375
81,387,0.07910968316424505,0.0114375
265,445,0.07935296216662646,0.0115
401,317,0.07976586692615939,0.0115625
146,24,0.07976769421925606,0.011625
534,303,0.0799697214436712,0.0116875
317,241,0.08078390253511358,0.01175
141,257,0.08147487090445571,0.0118125
148,378,0.08250990914121203,0.011875
421,16,0.08279852214728922,0.0119375
229,73,0.08384080671842298,0.012
319,382,0.08411658843422387,0.0120625
5995,48,0.08534676417283904,0.012125
5130,75,0.08587718167444336,0.0121875
515,277,0.08680487763651223,0.01225
151,285,0.08706933077338253,0.0123125
254,409,0.08719219678626544,0.012375
578,421,0.08758315544496753,0.0124375
59,299,0.08791602853676705,0.0125
1492,235,0.08809925146773612,0.0125625
108,237,0.08829802033655021,0.012625
104,262,0.0886968316182215,0.0126875
673,23,0.08968499725806833,0.01275
331,149,0.08977632712455819,0.0128125
466,305,0.09039770231286504,0.012875
76,417,0.09092115051997673,0.0129375
447,147,0.09202953191836571,0.013
142,263,0.0920433527290494,0.0130625
436,153,0.09247225105027312,0.013125
115,411,0.09349376707071322,0.0131875
164,233,0.09359717566379944,0.01325
368,419,0.09390769484618033,0.0133125
215,134,0.09417872593969245,0.013375
11,20,0.09522457947335522,0.0134375
363,251,0.09535760883684663,0.0135
212,125,0.09542640156079041,0.0135625
175,390,0.09569946700399434,0.013625
131,62,0.09655543335056016,0.0136875
355,297,0.09743212916145705,0.01375
279,86,0.09805012388019119,0.0138125
184,221,0.09812032429042539,0.013875
199,423,0.0981800535227002,0.0139375
57,53,0.0987264048541433,0.014
777,415,0.0988106428792701,0.0140625
461,479,0.09897555562000537,0.014125
471,76,0.10137910487135693,0.0141875
219,28,0.10147396825689908,0.01425
106,413,0.10223821501639119,0.0143125
351,44,0.10254761429277648,0.014375
42,110,0.1035636943284104,0.0144375
117,301,0.1036666828422419,0.0145
116,46,0.10389438161037756,0.0145625
426,102,0.10454226530371358,0.014625
485,310,0.1047202194930259,0.0146875
581,22,0.10494642009614435,0.01475
522,287,0.10514194902406127,0.0148125
894,81,0.10516235481845937,0.014875
3862,295,0.10531804371201137,0.0149375
133,87,0.10556696383005382,0.015
571,276,0.1059003390155615,0.0150625
24,116,0.10591684836789783,0.015125
88,201,0.10726050875910653,0.0151875
182,249,0.1074231384698594,0.01525
72,312,0.10748469870214272,0.0153125
252,26,0.10751594727294134,0.015375
353,60,0.10808473498990312,0.0154375
4312,223,0.10828114968517255,0.0155
316,79,0.1082965296867302,0.0155625
262,280,0.10844634042320145,0.015625
221,441,0.10888340207258906,0.0156875
270,98,0.10914176284157184,0.01575
79,89,0.10966063062050746,0.0158125
36,302,0.10981610591279356,0.015875
180,392,0.11012467939566495,0.0159375
192,388,0.11013547914469957,0.016
163,217,0.11059389237034933,0.0160625
264,225,0.11060329134451052,0.016125
243,283,0.11135491263800734,0.0161875
358,266,0.11183833363061568,0.01625
445,138,0.11232681777794573,0.0163125
257,49,0.11265555815579842,0.016375
220,66,0.11273971385095338,0.0164375
297,278,0.11398586168085112,0.0165
819,80,0.11464842368465145,0.0165625
267,130,0.11486836222593122,0.016625
232,120,0.11558728664794349,0.0166875
950,279,0.11583317164920937,0.01675
197,260,0.11584556896409515,0.0168125
169,467,0.11606645683309758,0.016875
63,51,0.11611622288783174,0.0169375
305,463,0.11630324116805468,0.017
318,140,0.11630689503527614,0.0170625
362,93,0.11636896940519437,0.017125
365,304,0.11816115189578102,0.0171875
398,88,0.11842534196423582,0.01725
371,64,0.11912675600137435,0.0173125
556,229,0.11917875779420317,0.017375
77,74,0.11932976132402051,0.0174375
87,118,0.11942392901611654,0.0175
84,264,0.11959693336005639,0.0175625
161,100,0.11962646931762477,0.017625
190,318,0.11963673996660074,0.0176875
240,429,0.1197831556696407,0.01775
105,384,0.11979421585527206,0.0178125
454,132,0.12007966334925269,0.017875
486,396,0.12041467475393475,0.0179375
218,286,0.12049037426790488,0.018
167,78,0.12154573846064609,0.0180625
4854,231,0.12177133149610286,0.018125
621,465,0.12180191518042616,0.0181875
312,253,0.12227160276095717,0.01825
110,284,0.1229388751873235,0.0183125
17,82,0.12295356331096519,0.018375
66,400,0.12325923270971284,0.0184375
523,316,0.12326336182058029,0.0185
13,96,0.12337810325678755,0.0185625
118,489,0.12371558460935628,0.018625
127,406,0.12376950951264742,0.0186875
122,91,0.12473298384662246,0.01875
3486,234,0.12482289877483721,0.0188125
503,404,0.12496286899312281,0.018875
936,155,0.12525993312099648,0.0189375
372,203,0.12583361795036296,0.019
433,293,0.1264416850558363,0.0190625
27,95,0.12647890597996714,0.019125
2837,50,0.12657719521030442,0.0191875
238,281,0.12664205019759622,0.01925
23,58,0.12687867849966594,0.0193125
374,68,0.1271668320598336,0.019375
214,456,0.1276768616825521,0.0194375
6,398,0.12789047191521163,0.0195
259,72,0.12848154024486835,0.0195625
410,282,0.12861068046901503,0.019625
395,469,0.1292519275050905,0.0196875
178,202,0.12975686176592882,0.01975
341,308,0.12987265330355413,0.0198125
547,56,0.13087682483596363,0.019875
4550,471,0.1309185132989903,0.0199375
92,314,0.13117548272411472,0.02
188,122,0.13120143953970986,0.0200625
323,128,0.13124914721193615,0.020125
136,114,0.13134792818054608,0.0201875
335,485,0.1320873250934218,0.02025
403,288,0.13234157385532797,0.0203125
494,306,0.13244874126788186,0.020375
206,394,0.13291572421221431,0.0204375
532,227,0.13386041249404368,0.0205
336,444,0.13395055409066536,0.0205625
349,292,0.1343398681713368,0.020625
114,157,0.13443511155275667,0.0206875
177,439,0.13453743446549282,0.02075
484,497,0.1353673156839994,0.0208125
310,84,0.13544760454833038,0.020875
64,213,0.13560256987047037,0.0209375
295,230,0.13608300091226422,0.021
5206,487,0.13642481142282925,0.0210625
773,70,0.13644047669044723,0.021125
241,205,0.13696409059509573,0.0211875
1199,289,0.13755217836279465,0.02125
707,437,0.13774643584133717,0.0213125
764,90,0.13780151540773522,0.021375
233,214,0.1380041155950833,0.0214375
54,300,0.1381660508625675,0.0215
506,499,0.13825249936493478,0.0215625
25,142,0.13866043245211412,0.021625
1496,204,0.13879986149626689,0.0216875
260,232,0.139035269284832,0.02175
272,452,0.13928459137440807,0.0218125
29,146,0.139400877541914,0.021875
45,211,0.1396080736936436,0.0219375
296,54,0.1397702712295359,0.022
377,163,0.14093740285491085,0.0220625
239,290,0.1413243220154663,0.022125
158,495,0.14260231806772072,0.0221875
378,207,0.14293920296597262,0.02225
554,477,0.14304499730218456,0.0223125
455,248,0.1431424919113402,0.022375
34,491,0.1438746669280011,0.0224375
173,291,0.1447391248319292,0.0225
209,206,0.1449143528019623,0.0225625
390,219,0.1456200885083221,0.022625
1299,150,0.14568073555505046,0.0226875
322,427,0.14629566846037267,0.02275
435,220,0.14661342332869198,0.0228125
128,92,0.14680337072932748,0.022875
74,386,0.14684478986642002,0.0229375
618,136,0.1469527769618879,0.023
266,144,0.14741607232700416,0.0230625
730,475,0.14780941621311872,0.023125
277,450,0.1478925426253026,0.0231875
324,226,0.14805062310321038,0.02325
419,104,0.14832722928300268,0.0233125
775,112,0.14874993664615355,0.023375
203,296,0.14998741416325512,0.0234375
124,94,0.1503577184642959,0.0235
326,159,0.15064434966608387,0.0235625
415,256,0.15166497262865475,0.023625
329,244,0.15217756733985732,0.0236875
480,431,0.15218257827067205,0.02375
48,258,0.15316439771089474,0.0238125
402,216,0.1534839132672312,0.023875
356,454,0.15378624653426876,0.0239375
690,425,0.15406848919383265,0.024
304,402,0.15409423830322755,0.0240625
483,483,0.154358924427755,0.024125
367,242,0.15586943332436487,0.0241875
6033,435,0.15615999905110733,0.02425
934,448,0.15702757694288927,0.0243125
605,408,0.15715947575750988,0.024375
230,412,0.15774120197269959,0.0244375
261,246,0.15787143360066924,0.0245
61,108,0.159830209699509,0.0245625
144,209,0.1600775748606531,0.024625
90,222,0.1604221685142866,0.0246875
375,294,0.16057677880004784,0.02475
5581,218,0.1614132640546262,0.0248125
865,228,0.16227111844833342,0.024875
78,238,0.16290396441146715,0.0249375
1080,493,0.16408043622705204,0.025
836,410,0.16417073082784572,0.0250625
338,458,0.16428755208665802,0.025125
313,106,0.16458886813667029,0.0251875
191,148,0.16467490612799374,0.02525
799,446,0.1660741093627447,0.0253125
189,224,0.16653885334594998,0.025375
159,433,0.16701064785667885,0.0254375
89,52,0.1671076304600423,0.0255
86,481,0.16715205991585336,0.0255625
227,200,0.16720580453777822,0.025625
412,199,0.16834450161419934,0.0256875
1633,156,0.1690838044242191,0.02575
171,236,0.16937009844565498,0.0258125
134,173,0.17055528424422484,0.025875
249,152,0.1706092998107107,0.0259375
154,161,0.1707979192535931,0.026
50,177,0.171732173169997,0.0260625
18,124,0.17182646398175883,0.026125
301,185,0.1725977729200845,0.0261875
31,240,0.17310890880169882,0.02625
314,182,0.17329126870882394,0.0263125
237,250,0.1733139971875155,0.026375
340,164,0.17346713663267765,0.0264375
275,165,0.1745069697666919,0.0265
549,210,0.17467463405907946,0.0265625
111,158,0.17663497866649447,0.026625
492,473,0.1766420214050486,0.0266875
1195,167,0.17670177286430633,0.02675
62,126,0.1775103665923814,0.0268125
4302,187,0.17773861598568264,0.026875
521,175,0.17804358200233583,0.0269375
3,154,0.17834937070699186,0.027
211,212,0.17862913108675027,0.0270625
119,298,0.17881352240167825,0.027125
382,183,0.1794136555364778,0.0271875
542,418,0.1804629814388159,0.02725
196,254,0.18300851531297235,0.0273125
91,252,0.18396320134402888,0.027375
135,503,0.1858606115135748,0.0274375
798,195,0.18593196948934487,0.0275
597,414,0.1863127592258138,0.0275625
397,505,0.1882275026186777,0.027625
97,501,0.1893788175039557,0.0276875
676,442,0.18988969590708749,0.02775
577,171,0.19072813018073864,0.0278125
1296,416,0.19142247813819857,0.027875
152,160,0.19358596977405007,0.0279375
327,181,0.19535104440626938,0.028
325,422,0.19625412251083763,0.0280625
162,460,0.19641375268468142,0.028125
446,420,0.2003655008764733,0.0281875
5091,169,0.2013158522433267,0.02825
550,424,0.20291928257244507,0.0283125
499,174,0.20503853301396324,0.028375
137,166,0.2061733157880674,0.0284375
1,168,0.2062043871695316,0.0285
30,507,0.20753145547842156,0.0285625
168,176,0.20797747680202283,0.028625
46,208,0.20924148343854876,0.0286875
99,179,0.21061384525532123,0.02875
553,189,0.21261718080850267,0.0288125
35,178,0.21378410601500297,0.028875
60,440,0.2148128682916033,0.0289375
224,180,0.2155814310182933,0.029
292,198,0.2189748271018508,0.0290625
156,170,0.21971950648437,0.029125
223,193,0.21983382259588202,0.0291875
420,162,0.22169504156759512,0.02925
287,184,0.22262236162847593,0.0293125
140,462,0.22390760428700496,0.029375
606,488,0.22663299423052052,0.0294375
352,434,0.22711546549937545,0.0295
768,191,0.2271314913595912,0.0295625
39,468,0.2289186867955637,0.029625
248,426,0.22904432439996913,0.0296875
183,172,0.2302980468229201,0.02975
172,197,0.2307093479989195,0.0298125
96,480,0.2323422950078946,0.029875
263,438,0.23648369027314597,0.0299375
671,186,0.24048096793072515,0.03
339,464,0.24123993669488364,0.0300625
67,428,0.241619449021516,0.030125
276,194,0.2451267573985909,0.0301875
195,190,0.24832495363868823,0.03025
82,430,0.2484730337116794,0.0303125
346,478,0.248619219263146,0.030375
873,486,0.25026560687541455,0.0304375
476,509,0.25155287336364296,0.0305
504,188,0.2525491896409586,0.0305625
517,466,0.2552844045996894,0.030625
280,196,0.25649044472498383,0.0306875
391,490,0.26163267063396844,0.03075
473,436,0.262353665665084,0.0308125
256,484,0.2646447788577202,0.030875
320,470,0.27054935408235004,0.0309375
384,476,0.27230466047381885,0.031
664,511,0.27263195178103317,0.0310625
1341,432,0.272799624857365,0.031125
236,492,0.27398743341378307,0.0311875
380,192,0.2770042870949885,0.03125
245,482,0.2890276327847392,0.0313125
440,494,0.2926413801334995,0.031375
75,496,0.295206431611704,0.0314375
416,500,0.2979597232314717,0.0315
9,472,0.29969538980777966,0.0315625
231,474,0.3003139669644348,0.031625
202,498,0.3041755813431424,0.0316875
429,502,0.35662503058643313,0.03175
80,504,0.3855896593770547,0.0318125
132,506,0.4035179816978456,0.031875
672,508,0.410180216235295,0.0319375
26,510,0.4361683078016778,0.032
56,513,0.7372677686228304,0.0320625
518,512,0.864139545819544,0.032125
94,515,1.040065181120652,0.0321875
247,517,1.1526575129175916,0.03225
166,514,1.1725786589369713,0.0323125
527,519,1.2700579949646444,0.032375
298,516,1.305162851404372,0.0324375
591,521,1.3917874715353706,0.0325
3652,518,1.4618097404905956,0.0325625
299,520,1.4633436284362382,0.032625
281,524,1.498939298389172,0.0326875
311,522,1.516593762886405,0.03275
102,526,1.5287310619278678,0.0328125
514,523,1.5833030416919405,0.032875
387,528,1.665893109973994,0.0329375
366,525,1.7144948197533347,0.033
598,527,1.7674668626177397,0.0330625
360,530,1.8320108491506204,0.033125
388,532,1.873557255902436,0.0331875
379,531,2.0132712895675313,0.03325
1185,529,2.0246094957229,0.0333125
385,536,2.113701791680625,0.033375
555,534,2.124355874548699,0.0334375
731,533,2.129573005576205,0.0335
456,542,2.1627536789424875,0.0335625
697,540,2.1937980124097285,0.033625
258,538,2.213495670211734,0.0336875
222,535,2.2832170648196692,0.03375
524,544,2.3109098375097323,0.0338125
302,537,2.362626615551928,0.033875
883,546,2.3862674176739276,0.0339375
931,541,2.4668721116795744,0.034
595,550,2.490593851086274,0.0340625
242,548,2.5021772549257175,0.034125
442,539,2.514353677277538,0.0341875
5706,545,2.5573679609771753,0.03425
648,558,2.562834413385054,0.0343125
684,543,2.5782718918644587,0.034375
300,552,2.603002286314255,0.0344375
636,551,2.6093459362064273,0.0345
679,549,2.614279942843143,0.0345625
213,547,2.614484254743152,0.034625
464,556,2.6192414025253683,0.0346875
610,554,2.6280194742546783,0.03475
994,553,2.7092392615810663,0.0348125
145,560,2.746390582003291,0.034875
437,555,2.8092490743275533,0.0349375
459,564,2.8102580489111553,0.035
796,557,2.835239064941578,0.0350625
765,562,2.8363811535717396,0.035125
443,565,2.87144620518312,0.0351875
952,568,2.875949106225617,0.03525
418,573,2.888477811424214,0.0353125
4570,563,2.91546924308924,0.035375
477,566,2.9251642430572025,0.0354375
587,561,2.9255018348625725,0.0355
620,559,2.9343073050414583,0.0355625
647,571,2.943134258559499,0.035625
642,572,2.945847100453472,0.0356875
149,569,2.962315271450624,0.03575
337,570,2.9664158461901504,0.0358125
354,567,2.994257961438757,0.035875
811,577,2.996202023584707,0.0359375
866,578,3.0003712097541424,0.036
548,575,3.0102831910876953,0.0360625
4997,576,3.0108963693432935,0.036125
1481,588,3.0137244909957754,0.0361875
698,586,3.027676355389982,0.03625
330,574,3.0330519031306107,0.0363125
376,584,3.0339046817680613,0.036375
478,580,3.0461693238952465,0.0364375
6860,590,3.053546274278279,0.0365
558,582,3.0589245415606907,0.0365625
570,583,3.060227163337591,0.036625
273,581,3.079573640423666,0.0366875
681,596,3.087412428826589,0.03675
1206,579,3.104993000228162,0.0368125
288,594,3.1175926965378844,0.036875
460,592,3.1398492868294605,0.0369375
718,587,3.1915915350944726,0.037
291,585,3.200787211634875,0.0370625
540,602,3.232302189312721,0.037125
4392,598,3.246517657935673,0.0371875
538,600,3.247662269397207,0.03725
439,604,3.2994795934550893,0.0373125
714,612,3.320266775509463,0.037375
472,589,3.325856083207209,0.0374375
489,610,3.3317192612259117,0.0375
505,608,3.3456334388048248,0.0375625
2498,606,3.3631358193414105,0.037625
909,593,3.4025906574962077,0.0376875
543,591,3.4168509819613844,0.03775
693,595,3.5069840818580458,0.0378125
452,614,3.517379995596352,0.037875
449,599,3.533059492118449,0.0379375
345,597,3.557544104957141,0.038
677,616,3.61474493889261,0.0380625
462,603,3.640309319669468,0.038125
294,601,3.6523057118537032,0.0381875
559,618,3.6662305970131435,0.03825
604,607,3.6666748314066187,0.0383125
487,620,3.675177717077661,0.038375
509,605,3.6923234064556087,0.0384375
282,622,3.7714895287840786,0.0385
4650,624,3.7719453031936006,0.0385625
637,609,3.836608638177177,0.038625
510,630,3.8576754423454283,0.0386875
3780,626,3.871383221339931,0.03875
607,628,3.899118243630289,0.0388125
669,615,3.9231639480864153,0.038875
481,613,3.935778902891137,0.0389375
651,611,3.944088450838226,0.039
307,632,3.9901568555318025,0.0390625
490,621,4.002617950135564,0.039125
608,619,4.0028285505336285,0.0391875
937,623,4.003436453545005,0.03925
1022,617,4.024071630563794,0.0393125
422,634,4.119440984758976,0.039375
528,625,4.139411718676021,0.0394375
217,627,4.144207708116609,0.0395
1030,644,4.176936542470118,0.0395625
268,640,4.197891511500654,0.039625
181,642,4.201072571843596,0.0396875
654,633,4.214465254136092,0.03975
536,631,4.2149992332243436,0.0398125
283,636,4.2363432904604945,0.039875
722,638,4.236887655927472,0.0399375
769,629,4.238713752568229,0.04
899,648,4.249013468545305,0.0400625
715,646,4.25789993733245,0.040125
592,635,4.28460932245846,0.0401875
501,639,4.384348623780292,0.04025
347,637,4.393814215728899,0.0403125
2258,645,4.399401206837995,0.040375
661,650,4.409433072813634,0.0404375
4753,643,4.431392123172467,0.0405
1101,654,4.437425397790994,0.0405625
424,641,4.444311835830108,0.040625
766,652,4.458658851104639,0.0406875
544,649,4.516119898876578,0.04075
601,647,4.527556967408449,0.0408125
726,653,4.591348492826155,0.040875
691,656,4.6195665466568645,0.0409375
434,664,4.621804453927773,0.041
431,662,4.637480108421013,0.0410625
4016,651,4.63969384497965,0.041125
491,655,4.6402525522147595,0.0411875
616,660,4.678451731065389,0.04125
500,658,4.685701674383118,0.0413125
470,657,4.728886185005136,0.041375
842,666,4.7356517531075095,0.0414375
537,659,4.738785215361553,0.0415
754,661,4.767997534853686,0.0415625
438,665,4.776743747384666,0.041625
582,663,4.803859874395648,0.0416875
383,667,4.837707541021311,0.04175
588,668,4.8823858836490555,0.0418125
720,671,4.882579144684863,0.041875
450,669,4.906829853469736,0.0419375
781,673,4.920267217443326,0.042
625,674,4.929603621941077,0.0420625
572,672,4.941984863719453,0.042125
627,677,4.961398214302028,0.0421875
529,679,4.967535960490677,0.04225
453,670,5.0052205841794155,0.0423125
286,675,5.021065976497201,0.042375
370,680,5.022183652271069,0.0424375
660,681,5.0314597818233135,0.0425
964,678,5.034721963536963,0.0425625
739,683,5.045612273829041,0.042625
1089,676,5.0668567110787315,0.0426875
613,689,5.1462628743541465,0.04275
1970,687,5.154401639261144,0.0428125
915,685,5.166099300128543,0.042875
479,682,5.168076597144172,0.0429375
2235,693,5.222531294192768,0.043
497,691,5.268898771845988,0.0430625
315,684,5.285588890327155,0.043125
357,692,5.28583528744608,0.0431875
733,690,5.30479369248029,0.04325
488,695,5.320280389254739,0.0433125
560,688,5.3327903474881,0.043375
736,686,5.335316671149959,0.0434375
702,701,5.349356330107797,0.0435
3658,699,5.391652307164238,0.0435625
498,697,5.397668770325112,0.043625
709,703,5.4103908891321595,0.0436875
859,700,5.4148930706614955,0.04375
463,694,5.420397946580662,0.0438125
535,698,5.4343920904178376,0.043875
530,696,5.474008542362174,0.0439375
565,702,5.494228357262122,0.044
400,705,5.495148262913968,0.0440625
551,704,5.4965568740387205,0.044125
2162,707,5.57793886823846,0.0441875
688,710,5.579844777925533,0.04425
396,708,5.591852430074848,0.0443125
659,706,5.60252369171204,0.044375
786,709,5.607642857779661,0.0444375
641,713,5.63825946781747,0.0445
840,715,5.639674764150223,0.0445625
1120,711,5.682011703051733,0.044625
770,714,5.705479158839534,0.0446875
652,712,5.7060653695658505,0.04475
541,717,5.748324891162689,0.0448125
348,719,5.757626005818613,0.044875
789,722,5.762743463496973,0.0449375
675,718,5.782521505660473,0.045
557,720,5.783232991056668,0.0450625
1530,716,5.789904789483973,0.045125
644,721,5.83817922480743,0.0451875
1207,724,5.849222700784258,0.04525
611,725,5.856117931243917,0.0453125
748,723,5.9282964378379415,0.045375
991,726,5.951705068767957,0.0454375
511,728,5.959405402064004,0.0455
922,729,5.973806635228378,0.0455625
822,727,5.97711754899302,0.045625
639,732,6.020574483977347,0.0456875
622,735,6.025947197206756,0.04575
628,733,6.046285660193899,0.0458125
525,730,6.051119634836281,0.045875
392,734,6.069975667224604,0.0459375
614,731,6.077923127069171,0.046
451,736,6.1236070372853675,0.0460625
815,739,6.153134647187672,0.046125
803,737,6.159147179158786,0.0461875
665,743,6.215698042836385,0.04625
820,738,6.217450098083873,0.0463125
3346,741,6.219387740823306,0.046375
474,742,6.256115256220443,0.0464375
1366,750,6.277696905788568,0.0465
640,748,6.282021212645908,0.0465625
678,740,6.28288004277915,0.046625
743,747,6.286837843582585,0.0466875
629,746,6.295815101879571,0.04675
576,745,6.3156632525202845,0.0468125
430,744,6.353599200080108,0.046875
630,752,6.390864107486445,0.0469375
457,749,6.408158750225272,0.047
244,751,6.435177230472103,0.0470625
712,753,6.436109357522202,0.047125
594,754,6.473353770375708,0.0471875
1010,757,6.532465155622061,0.04725
1217,755,6.539783674677059,0.0473125
634,756,6.576369292571403,0.047375
427,759,6.584176356972918,0.0474375
713,761,6.607726851296887,0.0475
1162,760,6.641564755346071,0.0475625
827,758,6.65578155579437,0.047625
573,762,6.72041367383409,0.0476875
845,763,6.738406946818644,0.04775
782,771,6.742237863573191,0.0478125
526,764,6.744485748868476,0.047875
