,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15994,15991,0.013821039611851766,6.25e-05
15999,15877,0.014189891236246486,0.000125
15985,15971,0.01531107114242798,0.0001875
15936,15978,0.015366331953750773,0.00025
15946,15872,0.01606377040480388,0.0003125
15997,15647,0.016729012362810696,0.000375
15943,15804,0.016925420815850373,0.0004375
15967,15656,0.01693080533965912,0.0005
15993,15661,0.017492446461014034,0.0005625
15979,15288,0.01871569035071401,0.000625
15974,15364,0.018724069191288415,0.0006875
15984,15655,0.01886003309391709,0.00075
15969,15414,0.018875412388333686,0.0008125
15952,15550,0.018996029741662937,0.000875
15945,15584,0.019305804509144847,0.0009375
15971,15773,0.01995947303666323,0.001
15881,15997,0.02063928037562646,0.0010625
15611,15988,0.02115387947592242,0.001125
15886,15987,0.021208127654779946,0.0011875
15854,15989,0.021341489481185267,0.00125
15511,15996,0.021366746469570427,0.0013125
15524,15994,0.021405162342282097,0.001375
15720,15999,0.021698822897011638,0.0014375
15589,15982,0.021869447593351615,0.0015
15812,15993,0.021875014650245248,0.0015625
15549,15986,0.021889829783771506,0.001625
15496,15990,0.022087329073142477,0.0016875
15888,15979,0.022098897330302503,0.00175
15773,15995,0.022104703090446973,0.0018125
15406,15998,0.022129327239306985,0.001875
15981,15449,0.022142606277545586,0.0019375
15996,15055,0.022204813150670782,0.002
15978,15473,0.022353062485163427,0.0020625
15680,15912,0.022507890390466103,0.002125
15509,15984,0.02261269535332872,0.0021875
15972,14774,0.02309730357587155,0.00225
15594,15960,0.023149998174007053,0.0023125
15964,15625,0.023166789890716338,0.002375
15522,15976,0.023288158822393334,0.0024375
15859,15975,0.023356117284443038,0.0025
15861,15967,0.023912784360082973,0.0025625
15995,14807,0.024008305452094345,0.002625
15847,15973,0.024146143224878677,0.0026875
15798,15985,0.02414910202284703,0.00275
15884,15951,0.02416484335283985,0.0028125
15614,15934,0.0241955867571886,0.002875
15544,15962,0.024252100594619436,0.0029375
15857,15963,0.02434680785948298,0.003
15929,15771,0.024387625666921448,0.0030625
15998,14577,0.024637862721590905,0.003125
15990,15005,0.02466316880894136,0.0031875
15959,14786,0.024839760959563938,0.00325
244,751,0.02519071605138734,0.0033125
15991,14911,0.02528336819589604,0.003375
15358,15992,0.025501044604176435,0.0034375
15431,15980,0.025727251547988265,0.0035
15575,15928,0.025738806754116026,0.0035625
15465,15974,0.025916525485808476,0.003625
15855,15949,0.026085837780034756,0.0036875
15961,14526,0.02608849885295052,0.00375
15535,15944,0.026162575042640197,0.0038125
15560,15930,0.026223923884614874,0.003875
15528,15946,0.02630161508295021,0.0039375
15867,15935,0.026564011499792643,0.004
15955,14510,0.02660656385204407,0.0040625
15835,15955,0.026804572317845027,0.004125
15447,15972,0.027125277012499574,0.0041875
15915,15781,0.02732077824757942,0.00425
15548,15924,0.027396800923380565,0.0043125
15686,15754,0.02744577387212634,0.004375
15608,15878,0.027480562954422832,0.0044375
15982,14883,0.027492415959527217,0.0045
15880,15907,0.027589216037514616,0.0045625
15989,14615,0.027602495628689865,0.004625
15843,15943,0.027745681215924377,0.0046875
15640,15832,0.027948267706189377,0.00475
15451,15966,0.028025936057971195,0.0048125
15983,14763,0.028095137133737465,0.004875
15892,15476,0.028216941986354965,0.0049375
15954,15353,0.028455578791875262,0.005
15992,14187,0.02862161382802338,0.0050625
15481,15950,0.0286933868571306,0.005125
15956,15309,0.0288938170620609,0.0051875
15862,15911,0.02889888096359471,0.00525
15559,15900,0.02896496537673736,0.0053125
15869,15895,0.02933655675346122,0.005375
15820,15941,0.02937542855627693,0.0054375
15839,15931,0.0294205329451822,0.0055
15870,15889,0.02959949349043252,0.0055625
15743,15983,0.029604839204163607,0.005625
15768,15969,0.029649741674845,0.0056875
15823,15937,0.029655695357071788,0.00575
15784,15959,0.030034891687749827,0.0058125
15988,14237,0.030076136394837964,0.005875
15427,15958,0.030489610808565652,0.0059375
15539,15896,0.030503752741587464,0.006
15567,15858,0.030819636858978892,0.0060625
15976,14509,0.03111845080931606,0.006125
15430,15954,0.031200738962641618,0.0061875
15986,14025,0.031309955208683446,0.00625
15912,15649,0.03131323096964253,0.0063125
15449,15948,0.03136485440930216,0.006375
15987,13949,0.031393142182179305,0.0064375
15568,15846,0.03141119858623999,0.0065
15763,15961,0.03141642841837399,0.0065625
15975,14465,0.031608965552908014,0.006625
15737,15981,0.03176467885631801,0.0066875
15872,15855,0.031793440188346955,0.00675
15980,14193,0.03205646594295389,0.0068125
15468,15932,0.0321168252929427,0.006875
15939,13866,0.03215653538940232,0.0069375
15885,15198,0.03228205199550176,0.007
15475,15926,0.03229818139919514,0.0070625
