,Request Id,prefill_time_execution_plus_preemption,cdf
15971,15773,0.014882865836852943,6.25e-05
12632,9982,0.017373784714777685,0.000125
8473,3833,0.017617991989766324,0.0001875
15899,13391,0.017948288130128276,0.00025
6503,2820,0.017971580315602864,0.0003125
9225,5482,0.018144374872349545,0.000375
15907,11938,0.01823133369828156,0.0004375
3292,1251,0.018359052156291966,0.0005
12644,7399,0.018365799772482205,0.0005625
2556,2822,0.01841160397606245,0.000625
12308,8780,0.01841561486133969,0.0006875
8414,4883,0.018496479396247878,0.00075
6849,2686,0.018572006144950137,0.0008125
12067,8337,0.018582725698252034,0.000875
8097,2489,0.018737989698266233,0.0009375
10637,6707,0.018744348307251357,0.001
7433,6902,0.01874551838002958,0.0010625
15083,11765,0.018775100135826506,0.001125
15954,15353,0.018822590569584463,0.0011875
15931,14521,0.01883443569317933,0.00125
15975,14465,0.018848770224280997,0.0013125
6374,2523,0.018870476156294558,0.001375
15987,13949,0.01888495430432613,0.0014375
15940,12637,0.018885457155249696,0.0015
15972,14774,0.018895237698188794,0.0015625
15848,13910,0.018909055396250096,0.001625
15963,12945,0.018924677698350933,0.0016875
8307,4927,0.018956985669831283,0.00175
15989,14615,0.018958087889700437,0.0018125
9150,5422,0.01902605009743752,0.001875
5178,2019,0.019026518620080424,0.0019375
12063,6525,0.019040734861277997,0.002
7841,3290,0.019043336428751445,0.0020625
15910,14698,0.019051902507499108,0.002125
11040,9432,0.019097309458231848,0.0021875
15922,13986,0.019100830411446168,0.00225
6646,1765,0.019129984720215987,0.0023125
10548,8662,0.019132973939576914,0.002375
10197,8857,0.019173211234431164,0.0024375
11043,6203,0.019185434478458774,0.0025
6005,1345,0.019200437950949834,0.0025625
5346,5840,0.01923771133323271,0.002625
14249,9903,0.01925592871475601,0.0026875
14552,11787,0.01930327615633587,0.00275
2615,2607,0.019303653993674175,0.0028125
9430,4330,0.01933518666243117,0.002875
13271,8672,0.01935975722915373,0.0029375
15133,12650,0.019363262861361363,0.003
12505,8876,0.019390316156318477,0.0030625
11141,7677,0.01939714365482814,0.003125
11939,9274,0.01939747139630299,0.0031875
15985,15971,0.019400798861170188,0.00325
