,Request Id,prefill_e2e_time,cdf
495,323,0.08548504615656505,6.25e-05
278,346,0.08593997693610689,0.000125
590,355,0.08940321789195238,0.0001875
933,0,0.09025712636753241,0.00025
155,7,0.0907682567111196,0.0003125
5329,39,0.09713176080472152,0.000375
564,6,0.1023002119807995,0.0004375
10,350,0.10257364233185573,0.0005
253,321,0.10274481204314867,0.0005625
7,357,0.10454711160165697,0.000625
65,336,0.10968690057026897,0.0006875
569,1,0.11015874962168953,0.00075
95,351,0.11171471895881524,0.0008125
328,327,0.11269317448967975,0.000875
15,5,0.11506877378279742,0.0009375
350,353,0.11652956566789463,0.001
43,356,0.11674675182006489,0.0010625
49,334,0.11874002416489216,0.001125
4936,397,0.12001870126356451,0.0011875
5302,337,0.12010130999804325,0.00125
204,354,0.12073510211307692,0.0013125
246,359,0.1216623925184308,0.001375
103,105,0.12166532685588671,0.0014375
513,348,0.12296408469375031,0.0015
1846,9,0.12323782902242125,0.0015625
448,331,0.12328112931267476,0.001625
309,333,0.12438343243102867,0.0016875
425,4,0.12629063528287046,0.00175
165,11,0.12834497368147596,0.0018125
8,8,0.12884457976269365,0.001875
52,453,0.12905187273292817,0.0019375
138,339,0.12906695880338592,0.002
285,103,0.12943591535661825,0.0020625
157,133,0.13039919448861603,0.002125
680,451,0.13045519542256834,0.0021875
493,2,0.13087085225847464,0.00225
101,360,0.13106423035682369,0.0023125
563,115,0.13168217406066662,0.002375
386,329,0.1321796796918866,0.0024375
179,338,0.13239618708533563,0.0025
3886,342,0.1331155704306317,0.0025625
69,361,0.13334226168154295,0.002625
1213,37,0.1335047343238911,0.0026875
250,340,0.13440025637273667,0.00275
71,101,0.1350426092195196,0.0028125
107,135,0.1352550218022297,0.002875
617,379,0.1356531823791558,0.0029375
496,395,0.13579861538446814,0.003
55,352,0.1366393596658506,0.0030625
1103,347,0.13683428981543688,0.003125
858,332,0.13748099258068436,0.0031875
32,325,0.1378223177350959,0.00325
130,393,0.14050082196493285,0.0033125
465,99,0.14051417105391995,0.003375
186,35,0.140528627898449,0.0034375
19,3,0.14058151317822135,0.0035
1051,10,0.1405904465394731,0.0035625
228,383,0.14086751190547897,0.003625
85,13,0.14128123542217091,0.0036875
290,349,0.14356554147347644,0.00375
394,335,0.14375498337788972,0.0038125
469,381,0.1447101599642826,0.003875
872,330,0.14499944776140072,0.0039375
251,341,0.14624556917410647,0.004
404,344,0.14756633291630905,0.0040625
53,33,0.14778513790688852,0.004125
5269,377,0.14782865534592027,0.0041875
546,307,0.14798918119226823,0.00425
160,38,0.14809363042625084,0.0043125
759,372,0.14886752045131413,0.004375
126,328,0.14891278699893284,0.0044375
516,391,0.14979221018999667,0.0045
458,385,0.14991208813560863,0.0045625
539,322,0.15154905799478868,0.004625
147,358,0.15205577707620233,0.0046875
359,41,0.1521581601879124,0.00475
303,77,0.1524458211626597,0.0048125
81,387,0.15249109341366118,0.004875
1224,121,0.1544427514753397,0.0049375
284,43,0.15696818101965881,0.005
123,371,0.15882219597685587,0.0050625
534,303,0.1607754212223309,0.005125
381,111,0.1610490482671092,0.0051875
187,137,0.16239405354424918,0.00525
567,369,0.16251385678403008,0.0053125
235,363,0.1628435300611084,0.005375
405,366,0.16348881785096214,0.0054375
47,123,0.16446409199824896,0.0055
255,459,0.16456985026354332,0.0055625
37,343,0.16488977494201507,0.005625
100,374,0.16501453021033274,0.0056875
120,315,0.16505288942500407,0.00575
409,399,0.16551619978424448,0.0058125
40,61,0.16579322590535706,0.005875
369,21,0.16583733404485757,0.0059375
129,389,0.16608437886238203,0.006
185,17,0.16660775226252902,0.0060625
399,370,0.1676548175917727,0.006125
475,373,0.1677912533975503,0.0061875
344,267,0.16801841926298566,0.00625
334,457,0.16835420605855145,0.0063125
265,445,0.16839483619819973,0.006375
200,375,0.16855265447569145,0.0064375
871,324,0.1694044289003136,0.0065
635,447,0.16967758462323523,0.0065625
207,239,0.16987298721289168,0.006625
212,125,0.16988531330456302,0.0066875
361,19,0.16992925646355378,0.00675
428,119,0.16997783799869381,0.0068125
