,Request Id,request_model_execution_time,cdf
6702,7017,0.8764045500947383,0.0095
3240,3718,0.8788957698054191,0.0095625
10736,11304,0.8795810435369005,0.009625
8316,8599,0.8814935138107545,0.0096875
6604,6911,0.8830178091257895,0.00975
7202,7784,0.8848903055427888,0.0098125
7415,7695,0.8883172972595016,0.009875
8120,8700,0.8924786473022056,0.0099375
8107,8686,0.8931292486203362,0.01
6474,6753,0.8955539160899268,0.0100625
14410,14988,0.8960916965642958,0.010125
286,675,0.8973139428953983,0.0101875
12810,13380,0.9018362273420444,0.01025
2227,2583,0.9035535209342161,0.0103125
6419,6966,0.9062764169717162,0.010375
1308,1738,0.9090356717350182,0.0104375
10336,10910,0.9096562511672415,0.0105
5512,5841,0.9102594947579219,0.0105625
12615,13174,0.910431068138008,0.010625
10924,11516,0.9111636049960354,0.0106875
4832,5191,0.9112729585178949,0.01075
5904,6215,0.9129068865065133,0.0108125
1444,1823,0.9129570554815626,0.010875
1699,2077,0.9147902648110421,0.0109375
5797,6338,0.9179717718452262,0.011
4852,5378,0.9208284731477332,0.0110625
12248,12818,0.9211816689499739,0.011125
2335,2784,0.9221555823155548,0.0111875
11861,12149,0.9223377284040868,0.01125
5799,6121,0.9229378245740135,0.0113125
7928,8235,0.9260966014979035,0.011375
1002,1416,0.9271022895443485,0.0114375
4972,5321,0.9271639710858908,0.0115
6137,6449,0.9284800464524722,0.0115625
14873,15139,0.929144826750358,0.011625
9898,10193,0.9292344633124251,0.0116875
3393,3797,0.9296673631649085,0.01175
2199,2559,0.9303929557679562,0.0118125
1011,1397,0.932329854292181,0.011875
2420,2862,0.9344610624909057,0.0119375
13795,14372,0.9363847010147451,0.012
2378,2759,0.936654016780211,0.0120625
4,65,0.9375200268348932,0.012125
585,955,0.9390574919838961,0.0121875
9242,9814,0.9395137489262093,0.01225
13105,13389,0.9438380374243295,0.0123125
14168,14423,0.9451040625028108,0.012375
2192,2622,0.9461789548479715,0.0124375
562,939,0.947562113374349,0.0125
14516,14789,0.9477034823692433,0.0125625
9241,9533,0.9504920076425258,0.012625
10862,11428,0.9506560370785356,0.0126875
13909,14201,0.9512094125534775,0.01275
5147,5485,0.9515958218710255,0.0128125
837,1235,0.9527317642582149,0.012875
13705,13983,0.9541523204129235,0.0129375
7363,7667,0.9542635562311302,0.013
10632,11204,0.955789860072514,0.0130625
15492,15627,0.9567942991668726,0.013125
8752,9362,0.9573436796415082,0.0131875
1491,1888,0.9574463997316104,0.01325
10011,10584,0.9581764704651914,0.0133125
7077,7383,0.9588476592701896,0.013375
4118,4469,0.9589107470794507,0.0134375
10097,10381,0.9612152631960972,0.0135
10,350,0.9618711739258463,0.0135625
5,255,0.9619794172332237,0.013625
11532,11841,0.962168524212249,0.0136875
10682,10957,0.9641897087284442,0.01375
9330,9597,0.9644462452132385,0.0138125
1683,2071,0.9655845912694042,0.013875
4151,4503,0.9657555481117205,0.0139375
9448,9727,0.9663690013748769,0.014
3955,4452,0.9664495422696884,0.0140625
2392,2765,0.9682942455750544,0.014125
2444,2807,0.9691526038233218,0.0141875
1778,2210,0.970163547823321,0.01425
12046,12600,0.9714616001109567,0.0143125
4243,4726,0.9717791944349742,0.014375
6652,7216,0.9724371128155729,0.0144375
8344,8930,0.9739721211722974,0.0145
1425,1779,0.9754971874800565,0.0145625
2098,2469,0.9834059752950822,0.014625
2506,2861,0.9840162882333402,0.0146875
10141,10433,0.987311066898564,0.01475
7482,8026,0.988834883828559,0.0148125
5905,6444,0.9892661651181047,0.014875
10077,10369,0.9911825268840129,0.0149375
2898,3374,0.9917208840805083,0.015
2275,2750,0.9922618974858055,0.0150625
2971,3333,0.9924261527209343,0.015125
12301,12850,0.9925110883681034,0.0151875
8,8,0.9927940313208832,0.01525
12,461,0.9930019523951695,0.0153125
6603,7164,0.9935817652414464,0.015375
8678,8957,1.0007255148479686,0.0154375
13498,14100,1.0017300849298572,0.0155
3728,4222,1.0025657838681896,0.0155625
15155,15401,1.0037818759794048,0.015625
12327,12876,1.0044020271704561,0.0156875
10772,11067,1.0061618733808901,0.01575
3641,4100,1.0082143144007243,0.0158125
14811,15396,1.009631072561106,0.015875
13574,13839,1.01002664695582,0.0159375
315,684,1.0128928106245045,0.016
10515,11064,1.013920457771965,0.0160625
2327,2776,1.0154733841295065,0.016125
12261,12539,1.0162416572333386,0.0161875
13781,14358,1.0165254990867068,0.01625
9294,9858,1.0167144170674505,0.0163125
4454,4785,1.0171924978031068,0.016375
14128,14375,1.0180738392150268,0.0164375
1553,1927,1.019470309839304,0.0165
7964,8496,1.021890239424911,0.0165625
9634,10226,1.0221660930251277,0.016625
5072,5393,1.0226154639427392,0.0166875
2425,2791,1.0226882737261087,0.01675
11278,11826,1.0233250817152155,0.0168125
9864,10428,1.025221426871346,0.016875
7575,8126,1.0275066698788315,0.0169375
1528,1905,1.0290774584485471,0.017
5102,5431,1.029146097309622,0.0170625
6835,7372,1.0302821967136895,0.017125
1814,2232,1.0317704167047725,0.0171875
1493,1867,1.0335996676916206,0.01725
2021,2371,1.0338563152782083,0.0173125
15565,15717,1.0340326687231243,0.017375
1144,1529,1.0347864448467194,0.0174375
8919,9201,1.034867392319023,0.0175
9569,9833,1.0356107978870874,0.0175625
6472,7010,1.036043557576685,0.017625
9768,10350,1.037036398002932,0.0176875
8513,9076,1.037740990286209,0.01775
11297,11850,1.039377020119766,0.0178125
657,1078,1.0397250944435308,0.017875
10668,11234,1.0398967518404072,0.0179375
9331,9894,1.0411519694114364,0.018
7910,8448,1.0445568815458783,0.0180625
4358,4854,1.0445651019142583,0.018125
6058,6367,1.0454913683558398,0.0181875
8460,8715,1.0515026307153847,0.01825
7479,7749,1.0524531703155264,0.0183125
4351,4683,1.0576723101754337,0.018375
12854,13151,1.059420576354881,0.0184375
14916,15193,1.0607846928303188,0.0185
750,1158,1.06122971993159,0.0185625
15410,15593,1.062037957066165,0.018625
11107,11377,1.0629334316807817,0.0186875
9785,10057,1.0652220493772342,0.01875
3251,3635,1.0656884369128066,0.0188125
1502,1887,1.0672519229921753,0.018875
6970,7275,1.067804527425113,0.0189375
11562,11849,1.068369174348473,0.019
2238,2688,1.0692534112992835,0.0190625
6606,6899,1.0712457008487712,0.019125
11260,11818,1.0715227876009064,0.0191875
4842,5366,1.071932558891292,0.01925
11464,12024,1.0722025553900616,0.0193125
12935,13223,1.072403939272634,0.019375
4072,4411,1.0733213965165573,0.0194375
3493,3974,1.0736022017881277,0.0195
8685,9230,1.0749904917399244,0.0195625
10662,10941,1.0752483135718789,0.019625
11809,12081,1.0754862197080157,0.0196875
11445,11705,1.0760571923939726,0.01975
6816,7073,1.0763541384174495,0.0198125
13399,13663,1.0768339610200481,0.019875
12540,12815,1.0769866553850282,0.0199375
12206,12772,1.0770659487862233,0.02
2718,3152,1.0784614600217115,0.0200625
9116,9698,1.0794295563350351,0.020125
4180,4515,1.0796462619234337,0.0201875
12054,12624,1.0799471576541904,0.02025
102,526,1.0815742017607455,0.0203125
2226,2567,1.0820542885865851,0.020375
5224,5535,1.0826275094033797,0.0204375
3597,3963,1.0834610690934656,0.0205
13022,13305,1.0844522709236877,0.0205625
12853,13147,1.0900368596808396,0.020625
11,20,1.0902307589908016,0.0206875
8310,8583,1.090708937639439,0.02075
11008,11269,1.0948145754245966,0.0208125
5215,5529,1.0980303053235057,0.020875
2715,3077,1.0990721054481294,0.0209375
3571,4026,1.0997392490338722,0.021
9472,9739,1.1018524343464693,0.0210625
9209,9495,1.1026621741956986,0.021125
10414,10691,1.1028554127414671,0.0211875
11329,11601,1.1055515593980307,0.02125
8261,8822,1.1058256016500623,0.0213125
3250,3623,1.1062940961588843,0.021375
8554,8813,1.1065958710998298,0.0214375
13407,13950,1.1113348825770772,0.0215
1751,2095,1.1132073516891139,0.0215625
8644,8929,1.1136602109397578,0.021625
1534,1916,1.113876944247422,0.0216875
11376,11928,1.1138785725243892,0.02175
14134,14369,1.1141404213217687,0.0218125
13450,14012,1.1143160840225927,0.021875
5629,5953,1.1160517105376215,0.0219375
15340,15956,1.1162273828575502,0.022
5041,5540,1.1172518768356485,0.0220625
4334,4820,1.1173508517711397,0.022125
8717,9278,1.1182999382125827,0.0221875
2701,3055,1.1184524888086558,0.02225
9929,10492,1.1187050598419461,0.0223125
6864,7109,1.1196219774629972,0.022375
2318,2663,1.1205830731105326,0.0224375
12145,12417,1.1207334543663146,0.0225
7018,7317,1.1227882254326653,0.0225625
11882,12159,1.1246302655807123,0.022625
5584,5871,1.1254351750093607,0.0226875
14904,15490,1.1281716048676815,0.02275
8391,8653,1.1281808902639783,0.0228125
2947,3299,1.1287114262641582,0.022875
6086,6391,1.1295273873267442,0.0229375
1584,1998,1.1311282029502134,0.023
2648,3092,1.1312246064584917,0.0230625
2808,3254,1.1312549972112484,0.023125
13525,13781,1.1319114098416152,0.0231875
12504,13042,1.1327133729387777,0.02325
6551,6831,1.1327217786354025,0.0233125
11628,12152,1.1332418163017919,0.023375
1857,2288,1.1345206193856892,0.0234375
10724,10989,1.1345280350274254,0.0235
7474,8000,1.135291028274317,0.0235625
348,719,1.1355796060291314,0.023625
8998,9558,1.1360386742998154,0.0236875
12715,12993,1.1362511789709,0.02375
2754,3099,1.1378565788165567,0.0238125
8512,9060,1.137900434786713,0.023875
14883,15466,1.1380044983400897,0.0239375
5555,5853,1.1381247870087068,0.024
11326,11858,1.1412735217548253,0.0240625
10185,10748,1.1432233497188473,0.024125
3741,4212,1.1440078605578587,0.0241875
8722,9272,1.1468867201498054,0.02425
1057,1427,1.1474393552997373,0.0243125
10888,11153,1.1481048615157587,0.024375
13307,13573,1.148869386677897,0.0244375
2836,3187,1.1494556507032436,0.0245
11644,12162,1.1502975822991155,0.0245625
4221,4692,1.1507954465601813,0.024625
7682,8234,1.1545905616031746,0.0246875
13,96,1.1561072443388358,0.02475
1843,2181,1.1569326825486843,0.0248125
6846,7081,1.157253516077118,0.024875
5290,5790,1.157387930251967,0.0249375
4037,4359,1.157981378816556,0.025
13222,13499,1.1581327030286352,0.0250625
11835,12087,1.1600416191356158,0.025125
1813,2224,1.1601967734663752,0.0251875
16,261,1.160463033580251,0.02525
4130,4455,1.160506152733866,0.0253125
13166,13441,1.1605736030654585,0.025375
9704,9977,1.1609394546528355,0.0254375
6881,7113,1.1612769616527463,0.0255
4526,4863,1.1627013189630044,0.0255625
13940,14514,1.1640378355083851,0.025625
8408,8964,1.1641553764996488,0.0256875
1131,1497,1.165925876771425,0.02575
15517,15631,1.1661495849506338,0.0258125
1921,2255,1.1663336971254559,0.025875
13376,13926,1.1673390245093127,0.0259375
6607,7150,1.168164793695895,0.026
12385,12661,1.16823629788231,0.0260625
10426,10992,1.1684011122314166,0.026125
12076,12636,1.1706707747560734,0.0261875
10665,10937,1.1707465547208582,0.02625
1546,1944,1.1711343814324717,0.0263125
3642,4082,1.172427529755199,0.026375
7900,8163,1.1725612555593268,0.0264375
4911,5406,1.175238936241341,0.0265
14489,15060,1.1756341546469602,0.0265625
10239,10800,1.1779939282712824,0.026625
9293,9846,1.178911583513624,0.0266875
6151,6439,1.1791611379956093,0.02675
2992,3444,1.180124050786712,0.0268125
6968,7498,1.180886648814539,0.026875
9390,9940,1.1826606594611906,0.0269375
1560,1921,1.182859218613026,0.027
1462,1801,1.183800558080603,0.0270625
8078,8640,1.1839463512422426,0.027125
10829,11097,1.1841610814219834,0.0271875
4992,5508,1.1842676827670469,0.02725
10550,11122,1.1867273182491254,0.0273125
14400,14946,1.1872174217502107,0.027375
10763,11312,1.1873649510013455,0.0274375
8184,8453,1.1874745499996506,0.0275
2110,2514,1.1884116198391648,0.0275625
3850,4334,1.1884517981468603,0.027625
3184,3537,1.1894219317302206,0.0276875
5260,5559,1.1896139049506345,0.02775
6415,6683,1.190449458739672,0.0278125
15296,15890,1.1905135527138977,0.027875
4575,5084,1.1914603421646115,0.0279375
8866,9111,1.1914670317778977,0.028
14542,14803,1.1933408160690673,0.0280625
11521,12066,1.194565321609022,0.028125
9537,10086,1.1947973990024878,0.0281875
4548,5034,1.1961072548448892,0.02825
1901,2322,1.1968402431343077,0.0283125
12794,13043,1.1974218794184939,0.028375
11564,12106,1.1986806345606864,0.0284375
3114,3455,1.1995195820985907,0.0285
10487,10777,1.2018547058128601,0.0285625
4617,5104,1.2035325339873322,0.028625
15014,15255,1.2048045211082865,0.0286875
8181,8449,1.2049040111760152,0.02875
8484,9026,1.2054460674611904,0.0288125
14192,14724,1.2056734629740897,0.028875
268,640,1.206929079144585,0.0289375
13861,14111,1.2069926339651924,0.029
20,407,1.2073781348520856,0.0290625
2633,3076,1.207636574819876,0.029125
13902,14462,1.2079792738115076,0.0291875
12117,12666,1.2090494380929817,0.02925
13615,13867,1.2098759644370556,0.0293125
11794,12067,1.2101700120576544,0.029375
14433,14673,1.2102836891259,0.0294375
1169,1527,1.211380781684348,0.0295
12646,12893,1.212294577164046,0.0295625
12097,12648,1.212582530996356,0.029625
9933,10191,1.2129809708697916,0.0296875
7490,8014,1.2130570045439997,0.02975
1275,1651,1.2138029250421112,0.0298125
11680,12190,1.215086492489718,0.029875
13503,13755,1.2164489660526072,0.0299375
9844,10123,1.2168514410755529,0.03
4606,5098,1.218014555301724,0.0300625
2157,2572,1.2197003089081901,0.030125
15358,15992,1.2201086142455562,0.0301875
7007,7530,1.220828012256067,0.03025
12756,13015,1.2223203283028892,0.0303125
11830,12372,1.2227733601294917,0.030375
2209,2533,1.2232348721982833,0.0304375
6740,7015,1.2241155736444933,0.0305
12945,13472,1.2250383616532847,0.0305625
8356,8603,1.225528488623035,0.030625
9638,10200,1.2255708538015782,0.0306875
4724,5218,1.2256766519472406,0.03075
14,42,1.2257955609227316,0.0308125
9299,9848,1.2262398881387822,0.030875
15,5,1.2271524110423888,0.0309375
12502,12777,1.229292676061172,0.031
2495,2831,1.2295015885704765,0.0310625
8739,9296,1.2304758842898618,0.031125
8914,9484,1.2322585914837754,0.0311875
9528,9773,1.2342564859226115,0.03125
14821,15382,1.2354178799349163,0.0313125
7248,7796,1.236413319586199,0.031375
8532,8775,1.240214766222244,0.0314375
7167,7688,1.2402384453063193,0.0315
7181,7443,1.240523751061311,0.0315625
6615,7156,1.2428311234317748,0.031625
5698,6224,1.2435653218115084,0.0316875
7263,7519,1.2440798795861974,0.03175
13885,14440,1.244411283353534,0.0318125
1116,1489,1.2468971103127908,0.031875
4518,4990,1.24716627944981,0.0319375
6177,6463,1.247265004598156,0.032
13846,14085,1.2481687674004505,0.0320625
13002,13528,1.2489416727190399,0.032125
2291,2724,1.2505211089073323,0.0321875
15498,15615,1.2510018527866251,0.03225
5532,5825,1.251034648267624,0.0323125
15726,15977,1.2524277127189507,0.032375
10438,10976,1.2525715892737632,0.0324375
14127,14355,1.2529296284555045,0.0325
7932,8193,1.252955598035476,0.0325625
13398,13651,1.2537233191227337,0.032625
13791,14336,1.255853614104752,0.0326875
2641,3074,1.2572157048394095,0.03275
13780,14300,1.257839003326309,0.0328125
1545,1926,1.2581587321699021,0.032875
13755,14278,1.259210181318191,0.0329375
12782,13310,1.2609734829226167,0.033
8668,8939,1.2614091836772308,0.0330625
6325,6615,1.2615043650658218,0.033125
7491,8004,1.2616655523929816,0.0331875
9575,10108,1.2640929144192876,0.03325
5107,5403,1.2662970692201034,0.0333125
2839,3276,1.266625329451077,0.033375
4757,5083,1.2666892398856242,0.0334375
5964,6490,1.267201302275417,0.0335
12326,12844,1.2673631926002975,0.0335625
5061,5542,1.2677035267051557,0.033625
11115,11369,1.269292976462268,0.0336875
2622,2933,1.2700948695448506,0.03375
14722,15264,1.270300248493568,0.0338125
14810,15366,1.2705151333807843,0.033875
4272,4607,1.2705504215265127,0.0339375
14392,14932,1.2708962483230573,0.034
7478,7723,1.2720521314147821,0.0340625
2657,3094,1.2730007517863051,0.034125
14485,15046,1.27358613845229,0.0341875
3145,3602,1.2754246907567075,0.03425
4291,4748,1.2755386309535799,0.0343125
8208,8736,1.2770662766511114,0.034375
11187,11740,1.2772100197427878,0.0344375
13122,13367,1.2776967681430413,0.0345
3088,3437,1.2777860122611306,0.0345625
3930,4261,1.2793298723438404,0.034625
13093,13658,1.2820104978606242,0.0346875
4298,4750,1.2827008284650074,0.03475
1242,1634,1.2833986712542826,0.0348125
6921,7442,1.2834552707284945,0.034875
683,1035,1.283602400321213,0.0349375
9149,9730,1.2845096931835573,0.035
12941,13460,1.2866822396581832,0.0350625
4712,5184,1.2889473684748027,0.035125
6491,6745,1.2891159144334754,0.0351875
3792,4109,1.2915716139374172,0.03525
833,1169,1.2922772946835062,0.0353125
7404,7930,1.2940058294825099,0.035375
17,82,1.2942532696332334,0.0354375
9168,9421,1.2945326121888017,0.0355
2742,3148,1.2951907350304361,0.0355625
7496,7743,1.2961058213750032,0.035625
7097,7375,1.2968226939903815,0.0356875
8751,9306,1.2970952097839161,0.03575
5346,5840,1.2974305663421484,0.0358125
6525,6791,1.2974617549061502,0.035875
11007,11538,1.2982538626087567,0.0359375
12241,12511,1.2986427481075484,0.036
14240,14778,1.300143165305341,0.0360625
14573,14819,1.3041107439349173,0.036125
9374,9916,1.3049138485678147,0.0361875
2173,2509,1.305443592098159,0.03625
427,759,1.305620356839608,0.0363125
15301,15886,1.3057321326753784,0.036375
8690,9212,1.3069442462642284,0.0364375
1047,1408,1.3070929904415511,0.0365
6944,7197,1.3077225823907963,0.0365625
7513,8024,1.3081794245347327,0.036625
9979,10223,1.309702981180774,0.0366875
11098,11640,1.309903331004517,0.03675
283,636,1.3101513071647122,0.0368125
4596,4925,1.3110409912237588,0.036875
18,124,1.3120669954729554,0.0369375
6081,6620,1.312473046746919,0.037
6181,6698,1.3137311009688244,0.0370625
14450,14990,1.3147424675374761,0.037125
12637,13172,1.31587620065686,0.0371875
15121,15670,1.31645691119692,0.03725
2362,2697,1.3174270828158041,0.0373125
21,319,1.3202819192908881,0.037375
14458,14707,1.3215097168402394,0.0374375
4442,4926,1.3230804301937047,0.0375
6543,7056,1.3233701055439873,0.0375625
14468,15022,1.3233965741488847,0.037625
9831,10077,1.3236137456112493,0.0376875
6346,6874,1.3239592432371636,0.03775
14080,14654,1.324693434845215,0.0378125
14259,14481,1.3249689789940158,0.037875
6240,6513,1.3252756568873048,0.0379375
5356,5667,1.3256885497190345,0.038
2487,2896,1.3266538609534542,0.0380625
15737,15981,1.3266870515963836,0.038125
877,1250,1.3273735057064486,0.0381875
2442,2838,1.32887590033804,0.03825
7644,7901,1.3289396258419535,0.0383125
3673,4108,1.3301009751551252,0.038375
4803,5312,1.3311034329731748,0.0384375
4592,5064,1.3320324489641426,0.0385
5539,5827,1.3323813797480881,0.0385625
6919,7171,1.333967342873982,0.038625
10015,10257,1.3340252404937125,0.0386875
9999,10532,1.334688811907463,0.03875
357,692,1.3367721563996262,0.0388125
1616,2004,1.3378603423513509,0.038875
9366,9910,1.3393241941736902,0.0389375
10917,11468,1.3402818747164895,0.039
990,1348,1.3403189749920965,0.0390625
11897,12428,1.3409872089731718,0.039125
4150,4461,1.3410121961642318,0.0391875
14809,15045,1.3421153912204011,0.03925
10162,10696,1.3448563645680234,0.0393125
10374,10597,1.345431281089686,0.039375
1483,1815,1.3455191809672111,0.0394375
7054,7333,1.3460197670401903,0.0395
2188,2513,1.3464448225017152,0.0395625
9514,10060,1.346628393630062,0.039625
10955,11209,1.34695509883556,0.0396875
10225,10475,1.3476705426682891,0.03975
1835,2151,1.348277548813819,0.0398125
2458,2852,1.3483175430191319,0.039875
5135,5435,1.3493385351659024,0.0399375
3017,3353,1.349553584470639,0.04
7889,8418,1.3500228596894048,0.0400625
9563,9783,1.350492225968572,0.040125
8221,8744,1.351062222983434,0.0401875
898,1266,1.351893661931022,0.04025
6726,6985,1.3520459624452767,0.0403125
3627,3981,1.3524593728900418,0.040375
14462,15002,1.3545363269165884,0.0404375
1295,1649,1.355318950367814,0.0405
7198,7451,1.355870115524176,0.0405625
14712,15248,1.3576853049835258,0.040625
8360,8900,1.3578047749046498,0.0406875
1486,1811,1.3587601260229754,0.04075
2605,3052,1.3590428408450257,0.0408125
6311,6848,1.359156592871193,0.040875
5989,6263,1.36043235842585,0.0409375
11020,11552,1.3606054689536424,0.041
3290,3732,1.3606241241641477,0.0410625
12821,13346,1.3618688264589043,0.041125
7096,7644,1.3626999371373745,0.0411875
9688,9939,1.3642639061503499,0.04125
11142,11686,1.366779592549398,0.0413125
8918,9476,1.366979530642115,0.041375
1380,1723,1.3708993790222246,0.0414375
13087,13636,1.3711404539383578,0.0415
6794,7041,1.371883800817147,0.0415625
13463,13699,1.3736263727841265,0.041625
12820,13059,1.3739812957168798,0.0416875
13808,14342,1.3752764811971612,0.04175
13585,14138,1.3760082919763366,0.0418125
392,734,1.3768414074290454,0.041875
13130,13373,1.3769645056852178,0.0419375
15029,15606,1.3775078059370116,0.042
6591,7100,1.3800072548489668,0.0420625
13733,13959,1.380315556674844,0.042125
13701,14228,1.3817714950562476,0.0421875
580,919,1.3820066718513473,0.04225
15352,15952,1.3822508254120036,0.0423125
7041,7323,1.3823008346760461,0.042375
15021,15582,1.3825945746906931,0.0424375
4025,4476,1.3841655361080705,0.0425
4597,5070,1.384212186485476,0.0425625
1168,1550,1.3846905306206112,0.042625
8607,9166,1.3855586960132174,0.0426875
1154,1499,1.3861768785662265,0.04275
7025,7301,1.3863925807365978,0.0428125
6824,7330,1.3867613039876672,0.042875
14048,14618,1.3872492517593122,0.0429375
213,547,1.387352849823014,0.043
1497,1827,1.3880503012294898,0.0430625
13124,13674,1.3885647636536205,0.043125
6809,7055,1.3889639856615106,0.0431875
4956,5271,1.3892879011186285,0.04325
3373,3820,1.389530878560342,0.0433125
