,Request Id,request_preemption_time,cdf
496,751,0.0410631629179079,6.25e-05
8210,8536,0.042370375096822954,0.000125
15654,15992,0.15573535795897442,0.0001875
665,888,0.17529243451884113,0.00025
10145,10509,0.2409083461733985,0.0003125
11523,11876,0.2534892087853109,0.000375
7449,7784,0.2647184047212363,0.0004375
3684,4073,0.27118888952247744,0.0005
15218,15538,0.27597369588380616,0.0005625
4325,4686,0.29272447258293255,0.000625
3224,3571,0.3175039747481776,0.0006875
15736,15980,0.319679142419659,0.00075
10658,11020,0.3256039156568704,0.0008125
14805,15109,0.3266817124107888,0.000875
5509,5848,0.33288833034944787,0.0009375
10830,11214,0.33911369592988194,0.001
5730,6072,0.3393405482130163,0.0010625
9117,9458,0.33966720814891005,0.001125
15640,15999,0.34536228580060424,0.0011875
745,939,0.3487267351408576,0.00125
5693,6032,0.3689073787950292,0.0013125
9669,9989,0.36897044207495355,0.001375
11810,12114,0.3744063905012922,0.0014375
6427,6775,0.39320002937989784,0.0015
0,5,0.39643295089228325,0.0015625
4125,4472,0.4032943694741107,0.001625
2,25,0.40638053536843033,0.0016875
3467,3795,0.4078076654264038,0.00175
2891,3176,0.4170868912721062,0.0018125
4726,5076,0.4173710198844276,0.001875
8499,8813,0.41809523348928224,0.0019375
7265,7607,0.42197459664467374,0.002
6245,6539,0.4241224955890175,0.0020625
1566,1823,0.42501669758322436,0.002125
15545,15865,0.4275069884154732,0.0021875
12678,13030,0.4308665076114835,0.00225
1,8,0.43302131398293003,0.0023125
405,627,0.43517465543871126,0.002375
8387,8700,0.43705581098714674,0.0024375
9635,9973,0.44281144518782867,0.0025
1769,2014,0.4484999801531586,0.0025625
346,560,0.4546749613196752,0.002625
10182,10535,0.4553153406378101,0.0026875
603,801,0.4602769775172071,0.00275
11503,11864,0.46986069142769793,0.0028125
8,65,0.4712729181222648,0.002875
13042,13361,0.4781908973200757,0.0029375
15010,15303,0.479938034354916,0.003
15327,15627,0.4799482253890801,0.0030625
15746,15972,0.48161418635891096,0.003125
8068,8379,0.4839445274404852,0.0031875
5980,6350,0.4876808518552025,0.00325
1843,2087,0.4899070375665815,0.0033125
6021,6379,0.490788333743609,0.003375
2778,3071,0.4958892406695128,0.0034375
1278,1529,0.49937929853273033,0.0035
12943,13254,0.49941851003427473,0.0035625
15814,15984,0.5065157311557869,0.003625
9879,10200,0.5076289879365277,0.0036875
9614,9942,0.5082514949802999,0.00375
9182,9504,0.5135798297906149,0.0038125
409,642,0.5140539101605874,0.003875
455,675,0.5142625231860656,0.0039375
5,42,0.5167929630944335,0.004
3723,4090,0.5171482364373503,0.0040625
12162,12491,0.517479179470854,0.004125
15712,15961,0.518332537011645,0.0041875
6877,7216,0.5185115807874752,0.00425
15659,15965,0.5189437263866807,0.0043125
7736,8026,0.5198238317781545,0.004375
3329,3635,0.5224217161527633,0.0044375
7715,8021,0.5283765467490014,0.0045
15520,15833,0.5285500630560591,0.0045625
12409,12735,0.5292183347022501,0.004625
13943,14238,0.529862447978644,0.0046875
10012,10352,0.5319972650738691,0.00475
8781,9122,0.5327606891901837,0.0048125
12886,13172,0.5329394720560572,0.004875
15651,15968,0.5367196399496379,0.0049375
15786,15974,0.5367920478475412,0.005
9560,9899,0.5373209119078979,0.0050625
