,Request Id,request_e2e_time,cdf
496,751,0.1275097019317144,6.25e-05
8210,8536,0.3150550374892873,0.000125
10145,10509,0.39241061452645454,0.0001875
3684,4073,0.4552370250437434,0.00025
5509,5848,0.4980568243756238,0.0003125
665,888,0.5244716262414819,0.000375
15218,15538,0.5993024350975134,0.0004375
10830,11214,0.6105510411159685,0.0005
15640,15999,0.6963334081083303,0.0005625
6427,6775,0.7028043374416768,0.000625
4726,5076,0.7133557805535133,0.0006875
9635,9973,0.7312999306803363,0.00075
4325,4686,0.7439077025136385,0.0008125
409,642,0.7693952984747767,0.000875
13042,13361,0.7702496892062527,0.0009375
5693,6032,0.7789054321964954,0.001
11810,12114,0.7862584085441995,0.0010625
11523,11876,0.7920616222528452,0.001125
2,25,0.8007605705379603,0.0011875
0,5,0.8076620757581273,0.00125
6021,6379,0.8235671853385043,0.0013125
1,8,0.823850869324167,0.001375
11503,11864,0.8401242609122619,0.0014375
12943,13254,0.8406138397552922,0.0015
15545,15865,0.8529422574209775,0.0015625
12678,13030,0.8643116992953992,0.001625
11494,11853,0.8777885340301168,0.0016875
12409,12735,0.8796887792620964,0.00175
10658,11020,0.8820297210495482,0.0018125
12162,12491,0.88640536428926,0.001875
2778,3071,0.8904560870445124,0.0019375
13943,14238,0.8907737498557822,0.002
3723,4090,0.8927962100477487,0.0020625
8068,8379,0.8977215010504551,0.002125
6245,6539,0.9108197635223405,0.0021875
15010,15303,0.9193401635438931,0.00225
1843,2087,0.9300739958397202,0.0023125
5730,6072,0.9317483035461578,0.002375
3224,3571,0.9320202786597207,0.0024375
10182,10535,0.9322028826336464,0.0025
5980,6350,0.9346242698061644,0.0025625
1870,2120,0.9385985512510047,0.002625
11437,11789,0.9391112939401296,0.0026875
3467,3795,0.9403551099037344,0.00275
9669,9989,0.9411513940887062,0.0028125
8781,9122,0.9433115942050563,0.002875
7273,7610,0.9440629153698694,0.0029375
7265,7607,0.9458043751614298,0.003
33,168,0.9627519973010941,0.0030625
13133,13450,0.9636726286336739,0.003125
346,560,0.9686624458263005,0.0031875
10689,11045,0.9827591570240202,0.00325
4125,4472,0.9922599490214452,0.0033125
15128,15434,1.0022084029530447,0.003375
1566,1823,1.00777154077484,0.0034375
6593,6949,1.0146759026032441,0.0035
12941,13240,1.0207760238295691,0.0035625
2891,3176,1.021862578610211,0.003625
14805,15109,1.0291891179189179,0.0036875
4712,5057,1.0293977392942963,0.00375
607,809,1.0294967265771007,0.0038125
405,627,1.0414637029664746,0.003875
7449,7784,1.049895937593476,0.0039375
7715,8021,1.0548232367908952,0.004
25,131,1.0570325847376525,0.0040625
9117,9458,1.0730931452104073,0.004125
364,569,1.076568105569379,0.0041875
13439,13772,1.0887410251631309,0.00425
15654,15992,1.093122804137181,0.0043125
8,65,1.0954509451061338,0.004375
455,675,1.1062992077294957,0.0044375
6089,6412,1.1147313776263843,0.0045
4438,4781,1.1158761055144168,0.0045625
9614,9942,1.1188568443399163,0.004625
5656,5982,1.1336246296156673,0.0046875
745,939,1.1377443663998328,0.00475
6806,7121,1.1443419104895725,0.0048125
4170,4517,1.1493935901110888,0.004875
1991,2277,1.1550426017125233,0.0049375
8366,8686,1.155983507828637,0.005
15520,15833,1.158473175536301,0.0050625
603,801,1.1629545963461645,0.005125
1769,2014,1.1651323960443989,0.0051875
2645,2921,1.1690352805997009,0.00525
12700,13041,1.1743520681886253,0.0053125
3032,3335,1.1754138076118181,0.005375
3936,4246,1.1774864920917878,0.0054375
4,20,1.1796064699089124,0.0055
12882,13174,1.19569906347067,0.0055625
13151,13464,1.1965138837538802,0.005625
14537,14902,1.1993837034227113,0.0056875
7736,8026,1.2025345912452678,0.00575
6168,6449,1.2043167241791366,0.0058125
9560,9899,1.208474395594635,0.005875
32,154,1.2156366128912035,0.0059375
3405,3718,1.2170332578264862,0.006
15495,15805,1.2186169306713737,0.0060625
12010,12299,1.2224743797585802,0.006125
3764,4111,1.224109862792261,0.0061875
10776,11148,1.224260196802561,0.00625
11909,12182,1.229375460598419,0.0063125
9182,9504,1.2322168469456756,0.006375
8499,8813,1.2327898240649233,0.0064375
10012,10352,1.2363604777603427,0.0065
5,42,1.2454164534685817,0.0065625
12834,13151,1.2542909715552923,0.006625
6693,7024,1.2570699021837868,0.0066875
2978,3254,1.257327247544751,0.00675
8946,9265,1.261431744827405,0.0068125
5515,5835,1.261607329554181,0.006875
8283,8607,1.2627821145030111,0.0069375
15327,15627,1.2635010408676521,0.007
14857,15139,1.272728994348654,0.0070625
2455,2750,1.2748981222166833,0.007125
8387,8700,1.2795001180533063,0.0071875
13799,14100,1.279586937635429,0.00725
12288,12600,1.280422515325256,0.0073125
13355,13683,1.2836030579341013,0.007375
8621,8930,1.2883404948212842,0.0074375
4326,4665,1.2908292862989583,0.0075
13963,14246,1.2915484865243911,0.0075625
8422,8734,1.2972439601065275,0.007625
9713,10018,1.3022914281146996,0.0076875
1126,1394,1.3091513785322704,0.00775
1278,1529,1.3191669914692739,0.0078125
6424,6749,1.3198869621071196,0.007875
1144,1416,1.3237556832511785,0.0079375
936,1200,1.3288101777746988,0.008
5058,5389,1.3306437581238981,0.0080625
6877,7216,1.3380430771576073,0.008125
12498,12818,1.338835162913881,0.0081875
6020,6367,1.3451988290101156,0.00825
12833,13147,1.3527212683098355,0.0083125
3329,3635,1.3541580235954598,0.008375
2971,3249,1.3667872846833689,0.0084375
10041,10369,1.3731670261303748,0.0085
10315,10688,1.3787039498061517,0.0085625
6626,6966,1.3847961766296635,0.008625
15175,15471,1.386888848250237,0.0086875
13975,14262,1.3879133906499987,0.00875
2272,2559,1.3897981614768469,0.0088125
7910,8186,1.3929552864930201,0.008875
497,719,1.3974508190067034,0.0089375
12713,13046,1.3984076415365507,0.009
15644,15977,1.3988033395701223,0.0090625
11227,11580,1.401393697984929,0.009125
2568,2861,1.4015510316325646,0.0091875
233,398,1.4035943405723135,0.00925
8282,8599,1.4049820744709791,0.0093125
15661,15981,1.4102591780813327,0.009375
9879,10200,1.4110200374235546,0.0094375
2075,2364,1.4125809035029278,0.0095
1256,1497,1.4139885853728273,0.0095625
2800,3076,1.414590824053363,0.009625
4694,5023,1.4156113247165365,0.0096875
10878,11227,1.4192648237050776,0.00975
1636,1866,1.4215660062731388,0.0098125
94,255,1.4251585857074573,0.009875
4059,4383,1.4282049380713886,0.0099375
5250,5558,1.431524606493241,0.01
1675,1905,1.4326974285849658,0.0100625
13192,13494,1.4408574122477944,0.010125
9870,10185,1.44558395293393,0.0101875
10851,11204,1.4485362964998671,0.01025
2676,2933,1.4519210804432134,0.0103125
13921,14201,1.4571454162643818,0.010375
1844,2071,1.4616721077086794,0.0104375
4171,4503,1.4656226164505028,0.0105
1490,1738,1.4682536198732379,0.0105625
6373,6684,1.472841942433888,0.010625
6157,6439,1.475562811739735,0.0106875
14083,14372,1.4791634566167318,0.01075
4455,4785,1.479184881413147,0.0108125
273,472,1.479728196668436,0.010875
2426,2719,1.4798513220158185,0.0109375
13541,13839,1.481884941980809,0.011
6689,7017,1.4819158207817793,0.0110625
2293,2583,1.4863141277050147,0.011125
14241,14514,1.4872867189454269,0.0111875
13731,14012,1.4928518929007168,0.01125
2806,3077,1.492945691485346,0.0113125
5988,6338,1.5026472309101848,0.011375
772,955,1.504268671707102,0.0114375
6060,6391,1.5042890141921248,0.0115
6771,7073,1.5059304269278755,0.0115625
13074,13380,1.5060560892069361,0.011625
5051,5378,1.5064572454537313,0.0116875
10983,11304,1.5072088456410029,0.01175
5189,5485,1.5112907479156092,0.0118125
14370,14718,1.5127229215294733,0.011875
4179,4515,1.514528854927221,0.0119375
1584,1815,1.5172643057475241,0.012
10170,10508,1.517719377773858,0.0120625
3633,3974,1.5212189841156345,0.012125
648,845,1.5263551123391679,0.0121875
5234,5535,1.5265135152156688,0.01225
7859,8126,1.5280150083925719,0.0123125
5701,6016,1.5310359932758502,0.012375
14091,14375,1.5324152210422426,0.0124375
6175,6444,1.5331198825533647,0.0125
15290,15593,1.5362872120999214,0.0125625
9563,9894,1.5375536163974175,0.012625
2340,2622,1.5386734747794435,0.0126875
8917,9230,1.5397358734455793,0.01275
2369,2651,1.541373812472969,0.0128125
868,1078,1.5423540841223584,0.012875
1631,1849,1.5441482481080868,0.0129375
14683,14988,1.5462171273181866,0.013
12529,12839,1.5479045412303094,0.0130625
11637,11937,1.5489344148365376,0.013125
5533,5841,1.5509961325225845,0.0131875
2579,2862,1.5535268815803533,0.01325
8221,8504,1.5577090650005516,0.0133125
8661,8957,1.5599846117623315,0.013375
3,3,1.5622124570461842,0.0134375
6192,6463,1.5623788194018005,0.0135
157,319,1.562746225542048,0.0135625
12886,13172,1.5633505168530633,0.013625
14069,14358,1.566805444786553,0.0136875
9,58,1.5701164493468178,0.01375
2474,2759,1.5729510506591424,0.0138125
14620,14946,1.5730353578193217,0.013875
1134,1397,1.5730900884251966,0.0139375
1528,1779,1.5742234167185671,0.014
13693,13983,1.57661726139429,0.0140625
7357,7667,1.5767218783175565,0.014125
9262,9597,1.5768218210785108,0.0141875
564,759,1.5859879088842526,0.01425
3929,4222,1.588538753452525,0.0143125
6432,6753,1.5887382545690798,0.014375
9678,9977,1.5897722641656173,0.0144375
1573,1811,1.5925796000798655,0.0145
7371,7687,1.5941426328523676,0.0145625
1666,1888,1.5953799060831741,0.014625
3687,4032,1.601761831612265,0.0146875
14301,14623,1.6039131709551953,0.01475
13,82,1.6128390366421579,0.0148125
14153,14423,1.6148193211384978,0.014875
9882,10193,1.6148987267812913,0.0149375
11896,12162,1.6161792588177377,0.015
3328,3623,1.617610268262851,0.0150625
3079,3393,1.6190689497842499,0.015125
4676,5007,1.619679184596805,0.0151875
7982,8249,1.622309295391915,0.01525
4123,4452,1.6231161043833424,0.0153125
15088,15366,1.6244602870665972,0.015375
11082,11428,1.6249385963112104,0.0154375
1559,1801,1.6264652986459396,0.0155
7962,8235,1.6264891308786673,0.0155625
6690,7010,1.6275262693252444,0.015625
10565,10910,1.627794912411332,0.0156875
9518,9858,1.6315665150014524,0.01575
3039,3333,1.6321848267085244,0.0158125
2830,3092,1.634031869328581,0.015875
15688,15983,1.6384872105451223,0.0159375
11816,12087,1.6387526589890058,0.016
1248,1489,1.6397720171281378,0.0160625
12691,13020,1.6420215164412753,0.016125
3487,3797,1.6422031257706067,0.0161875
13022,13305,1.64628351966104,0.01625
4516,4820,1.650549912935503,0.0163125
9636,9940,1.6507309550943887,0.016375
2398,2688,1.6539968594687195,0.0164375
8747,9060,1.6543369912768071,0.0165
472,684,1.6547855835320604,0.0165625
8404,8715,1.6566357075636233,0.016625
7734,8014,1.6573731272535497,0.0166875
5795,6139,1.6593825833724338,0.01675
5484,5790,1.6621021718922293,0.0168125
2787,3055,1.6627571009191655,0.016875
1697,1927,1.6647870483341407,0.0169375
13662,13950,1.6656876107023777,0.017
2523,2807,1.6702174985001363,0.0170625
